time,seconds_elapsed,z,y,x
1697649262479547600,0.151547607421875,-0.35230615735054016,-0.017409147694706917,0.1382041871547699
1697649262489140500,0.161140380859375,-0.29977330565452576,0.08521319180727005,0.277630090713501
1697649262498734300,0.170734375,-0.2838912606239319,0.1719534993171692,0.40712970495224
1697649262508328700,0.18032861328125,-0.30343836545944214,0.2635805904865265,0.5121954083442688
1697649262517922000,0.189922119140625,-0.3364241421222687,0.3662029206752777,0.568393349647522
1697649262527515100,0.19951513671875,-0.34375429153442383,0.46638187766075134,0.568393349647522
1697649262537108700,0.209108642578125,-0.3205420970916748,0.5213581323623657,0.5280774831771851
1697649262546703000,0.218703125,-0.2838912606239319,0.5299099683761597,0.4572191834449768
1697649262556296400,0.22829638671875,-0.2533488869667053,0.5164713859558105,0.3521534502506256
1697649262565889300,0.23788916015625,-0.25090551376342773,0.4737120568752289,0.2214321345090866
1697649262575483100,0.247483154296875,-0.2851129472255707,0.4175141155719757,0.05512896552681923
1697649262585077500,0.257077392578125,-0.33031564950942993,0.37597647309303284,-0.1525591015815735
1697649262594671000,0.266671142578125,-0.38040512800216675,0.328330397605896,-0.35169529914855957
1697649262604264000,0.276263916015625,-0.47081053256988525,0.29534465074539185,-0.46164780855178833
1697649262613857500,0.285857421875,-0.6198572516441345,0.3637595474720001,-0.5178457498550415
1697649262623452000,0.295451904296875,-0.7481352090835571,0.4199574887752533,-0.5752654075622559
1697649262633045500,0.30504541015625,-0.8422056436538696,0.42850935459136963,-0.5960342288017273
1697649262642638300,0.314638427734375,-0.9020686745643616,0.4480564594268799,-0.5459447503089905
1697649262652232000,0.32423193359375,-0.8703046441078186,0.4883723855018616,-0.5349494814872742
1697649262661826300,0.333826416015625,-0.7163711190223694,0.3955236077308655,-0.6424586176872253
1697649262671420000,0.343419921875,-0.43415969610214233,0.19883078336715698,-0.8086090683937073
1697649262681012700,0.3530126953125,-0.31443363428115845,-0.0198525357991457,-0.9759812355041504
1697649262690606300,0.3626064453125,-0.4011739492416382,-0.1713426560163498,-1.061499834060669
1697649262700200700,0.37220068359375,-0.4512633979320526,-0.34482327103614807,-1.0321791172027588
1697649262709794300,0.381794189453125,-0.36574479937553406,-0.6013791561126709,-0.9197832345962524
1697649262719387100,0.39138720703125,-0.18737739324569702,-0.8383878469467163,-0.7915053367614746
1697649262728980700,0.400980712890625,0.009315420873463154,-0.9568922519683838,-0.6449019908905029
1697649262738575000,0.4105751953125,0.1620272397994995,-0.9923213720321655,-0.49829864501953125
1697649262748168700,0.420168701171875,0.26220619678497314,-0.9385668039321899,-0.3761292099952698
1697649262757761500,0.429761474609375,0.31596073508262634,-0.7748597264289856,-0.2808370292186737
1697649262767355100,0.439355224609375,0.3232909142971039,-0.6697940230369568,-0.19409671425819397
1697649262776949500,0.448949462890625,0.30740886926651,-0.634364902973175,-0.07070557028055191
1697649262786543000,0.458543212890625,0.27686652541160583,-0.6282563805580139,0.09422318637371063
1697649262796136000,0.468135986328125,0.2170034945011139,-0.6991146802902222,0.24097923934459686
1697649262805729500,0.4777294921875,0.13026317954063416,-0.8090671896934509,0.3264978528022766
1697649262815324000,0.487323974609375,0.03374931216239929,-0.901915967464447,0.3301629424095154
1697649262824917500,0.49691748046875,-0.05543438717722893,-0.8664868474006653,0.25563958287239075
