time,seconds_elapsed,z,y,x
1697649262469954300,0.141954345703125,9.462567329406738,2.5738000869750977,-0.0758562758564949
1697649262479547600,0.151547607421875,9.439483642578125,2.6495800018310547,-0.21509437263011932
1697649262489140500,0.161140380859375,9.372618675231934,2.822977066040039,-0.5959967970848083
1697649262498734300,0.170734375,9.389925003051758,2.7784903049468994,-0.5288532972335815
1697649262508328700,0.18032861328125,9.394505500793457,2.7794277667999268,-0.43408122658729553
1697649262517922000,0.189922119140625,9.380241394042969,2.8332436084747314,-0.3926825225353241
1697649262527515100,0.19951513671875,9.340956687927246,2.9505727291107178,-0.45938822627067566
1697649262537108700,0.209108642578125,9.287165641784668,3.0869359970092773,-0.6243154406547546
1697649262546703000,0.218703125,9.227763175964355,3.214730978012085,-0.82720547914505
1697649262556296400,0.22829638671875,9.15803337097168,3.3565194606781006,-1.0171432495117188
1697649262565889300,0.23788916015625,9.085127830505371,3.5022900104522705,-1.1682544946670532
1697649262575483100,0.247483154296875,9.018686294555664,3.6380832195281982,-1.2641284465789795
1697649262585077500,0.257077392578125,8.954285621643066,3.772332191467285,-1.326905369758606
1697649262594671000,0.266671142578125,8.902331352233887,3.8837597370147705,-1.354731798171997
1697649262604264000,0.276263916015625,8.874544143676758,3.9614405632019043,-1.3114345073699951
1697649262613857500,0.285857421875,8.869379043579102,3.9810731410980225,-1.2866790294647217
1697649262623452000,0.295451904296875,8.877938270568848,3.9541215896606445,-1.3105401992797852
1697649262633045500,0.30504541015625,8.890125274658203,3.9127659797668457,-1.3514149188995361
1697649262642638300,0.314638427734375,8.897317886352539,3.8826022148132324,-1.3905109167099
1697649262652232000,0.32423193359375,8.88139820098877,3.8976242542266846,-1.4490289688110352
1697649262661826300,0.333826416015625,8.864411354064941,3.9085521697998047,-1.5217781066894531
1697649262671420000,0.343419921875,8.845771789550781,3.9155571460723877,-1.6096962690353394
1697649262681012700,0.3530126953125,8.85193920135498,3.8833398818969727,-1.6532529592514038
1697649262690606300,0.3626064453125,8.875393867492676,3.8313210010528564,-1.6488581895828247
1697649262700200700,0.37220068359375,8.894242286682129,3.7955493927001953,-1.6299203634262085
1697649262709794300,0.381794189453125,8.906330108642578,3.7821779251098633,-1.5946192741394043
1697649262719387100,0.39138720703125,8.919087409973145,3.774933099746704,-1.539528489112854
1697649262728980700,0.400980712890625,8.935042381286621,3.7691783905029297,-1.459004282951355
1697649262738575000,0.4105751953125,8.958292007446289,3.755242347717285,-1.3481658697128296
1697649262748168700,0.420168701171875,8.983445167541504,3.7383172512054443,-1.2219209671020508
1697649262757761500,0.429761474609375,9.004857063293457,3.7257213592529297,-1.096327781677246
1697649262767355100,0.439355224609375,9.023247718811035,3.7144227027893066,-0.9769677519798279
1697649262776949500,0.448949462890625,9.036787033081055,3.7109692096710205,-0.8576509952545166
1697649262786543000,0.458543212890625,9.042314529418945,3.7235846519470215,-0.7361099123954773
1697649262796136000,0.468135986328125,9.040470123291016,3.7507271766662598,-0.6101809740066528
1697649262805729500,0.4777294921875,9.031462669372559,3.7905795574188232,-0.4843212366104126
1697649262815324000,0.487323974609375,9.016420364379883,3.8394556045532227,-0.3648824691772461
1697649262824917500,0.49691748046875,8.997428894042969,3.89186692237854,-0.26462236046791077
1697649262834510300,0.50651025390625,8.978830337524414,3.9391160011291504,-0.18529485166072845
1697649262844104000,0.51610400390625,8.968683242797852,3.964703321456909,-0.11933926492929459
1697649262853698300,0.5256982421875,8.963778495788574,3.97706937789917,-0.06305031478404999
1697649262863292000,0.5352919921875,8.960344314575195,3.9852471351623535,-0.020126380026340485
1697649262872884700,0.544884765625,8.960599899291992,3.984715461730957,0.008235668763518333
1697649262882478300,0.554478271484375,8.967145919799805,3.9699223041534424,0.020490223541855812
1697649262892072700,0.56407275390625,8.979094505310059,3.942840337753296,0.016032138839364052
1697649262901666300,0.573666259765625,8.994346618652344,3.907954454421997,-0.0019984652753919363
1697649262911259100,0.583259033203125,9.013534545898438,3.863415002822876,-0.024604640901088715
1697649262920852700,0.592852783203125,9.036730766296387,3.8086631298065186,-0.044497132301330566
1697649262930447000,0.602447021484375,9.063328742980957,3.7447593212127686,-0.056996434926986694
1697649262940040700,0.612040771484375,9.090764045715332,3.6775190830230713,-0.06531579047441483
1697649262949633500,0.621633544921875,9.119222640991211,3.606210708618164,-0.07359647750854492
1697649262959227100,0.63122705078125,9.149124145507812,3.5295960903167725,-0.07646605372428894
1697649262968821500,0.640821533203125,9.17846965789795,3.4523684978485107,-0.0850202813744545
1697649262978415000,0.6504150390625,9.209646224975586,3.3672072887420654,-0.12139128893613815
1697649262988008000,0.660008056640625,9.239583015441895,3.283428192138672,-0.13993056118488312
1697649262997601500,0.6696015625,9.267000198364258,3.204343557357788,-0.15901769697666168
1697649263007196000,0.67919580078125,9.29580020904541,3.116661787033081,-0.21190273761749268
1697649263016789500,0.68878955078125,9.330483436584473,3.00557279586792,-0.28106755018234253
1697649263026382300,0.69838232421875,9.367955207824707,2.8805911540985107,-0.33761802315711975
1697649263035976000,0.707975830078125,9.398120880126953,2.7707438468933105,-0.41070523858070374
1697649263045570300,0.7175703125,9.424273490905762,2.66744327545166,-0.48805612325668335
1697649263055164000,0.727163818359375,9.444735527038574,2.577448606491089,-0.5693074464797974
1697649263064756700,0.7367568359375,9.455635070800781,2.5163745880126953,-0.6551417112350464
1697649263074350300,0.746350341796875,9.45589828491211,2.493119239807129,-0.7353413701057434
1697649263083944700,0.75594482421875,9.445873260498047,2.511206865310669,-0.7998217940330505
