time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1701864730226944800,0.43694482421875,0.9335484504699707,0.34504956007003784,0.06909746676683426,0.06821732968091965,-0.10848031938076019,-0.7124215960502625,-3.0361034870147705
1701864730236536600,0.44653662109375,0.9336236715316772,0.34391358494758606,0.07203517109155655,0.06986542046070099,-0.11429942399263382,-0.7105322480201721,-3.034651756286621
1701864730246129200,0.456129150390625,0.9337001442909241,0.3425511121749878,0.07523983716964722,0.07212311774492264,-0.12022867053747177,-0.7082861065864563,-3.0319085121154785
1701864730255722800,0.46572265625,0.9337087869644165,0.3413947522640228,0.07826657593250275,0.07424161583185196,-0.12583428621292114,-0.706463634967804,-3.029348850250244
1701864730265315300,0.4753154296875,0.9336996078491211,0.3405435383319855,0.08083843439817429,0.07550026476383209,-0.13108064234256744,-0.7051360011100769,-3.028510808944702
1701864730274907100,0.4849072265625,0.9336193799972534,0.3397687077522278,0.08373509347438812,0.07681446522474289,-0.1370721310377121,-0.7040281891822815,-3.027827024459839
1701864730284499700,0.494499755859375,0.933509886264801,0.3391512334346771,0.08645638823509216,0.07785259187221527,-0.14287112653255463,-0.703202486038208,-3.0276710987091064
1701864730294093300,0.50409326171875,0.9334794878959656,0.3387395143508911,0.08835469186306,0.07787846773862839,-0.1475408375263214,-0.7025614380836487,-3.029277801513672
1701864730303686000,0.513685791015625,0.9335871934890747,0.3382737934589386,0.08963371068239212,0.07714670896530151,-0.15135948359966278,-0.7016071677207947,-3.0321779251098633
1701864730313277700,0.523277587890625,0.9338722229003906,0.33751004934310913,0.0904800221323967,0.07604622095823288,-0.15443742275238037,-0.6999034881591797,-3.0355520248413086
1701864730322870300,0.532870361328125,0.9342707395553589,0.3361743986606598,0.09178955107927322,0.07549609988927841,-0.1581571102142334,-0.6971240043640137,-3.0379064083099365
1701864730332463900,0.5424638671875,0.9346588850021362,0.33419308066368103,0.09433020651340485,0.07635148614645004,-0.16364632546901703,-0.6933503150939941,-3.037811040878296
1701864730342056200,0.55205615234375,0.9349256157875061,0.3320244550704956,0.09770897030830383,0.07827411592006683,-0.1702442169189453,-0.6894753575325012,-3.035797357559204
1701864730351648300,0.561648193359375,0.934998631477356,0.3300001919269562,0.10158596932888031,0.080980084836483,-0.17737771570682526,-0.6861360669136047,-3.0323073863983154
1701864730361240800,0.57124072265625,0.9348989725112915,0.32832494378089905,0.10544227808713913,0.08395568281412125,-0.1842317432165146,-0.6836233139038086,-3.02817702293396
1701864730370834200,0.580834228515625,0.9346012473106384,0.3264288306236267,0.11027148365974426,0.08834581822156906,-0.19225677847862244,-0.6810970306396484,-3.0214080810546875
1701864730380426800,0.5904267578125,0.9344117641448975,0.3250381350517273,0.11366211622953415,0.09113604575395584,-0.19814743101596832,-0.6791815161705017,-3.017343521118164
1701864730390018800,0.600018798828125,0.9343280792236328,0.3244585692882538,0.11537793278694153,0.09190025180578232,-0.20167779922485352,-0.6783484816551208,-3.016869306564331
1701864730399611400,0.609611328125,0.9343913197517395,0.3233329653739929,0.11735190451145172,0.09272076934576035,-0.20578545331954956,-0.676414430141449,-3.0163815021514893
1701864730409204700,0.619204833984375,0.9345741868019104,0.32176673412323,0.11941725015640259,0.09368420392274857,-0.20998889207839966,-0.6736013889312744,-3.015538454055786
1701864730418797300,0.62879736328125,0.9347887635231018,0.3197457194328308,0.12180781364440918,0.09537050127983093,-0.21437382698059082,-0.6700474619865417,-3.0131349563598633
1701864730428389000,0.63838916015625,0.9349212050437927,0.31723111867904663,0.12487877160310745,0.09844816476106644,-0.21926192939281464,-0.6658914089202881,-3.007857322692871
1701864730437982000,0.64798193359375,0.9348922371864319,0.314540296792984,0.12838178873062134,0.10275717079639435,-0.2242102026939392,-0.661760687828064,-2.999948740005493
1701864730447575300,0.6575751953125,0.934947669506073,0.31251072883605957,0.13039569556713104,0.10586265474557877,-0.22656895220279694,-0.6585496068000793,-2.993811845779419
1701864730457168000,0.66716796875,0.9350016117095947,0.3107500672340393,0.13181562721729279,0.10877023637294769,-0.22767645120620728,-0.6557815670967102,-2.9877164363861084
1701864730466759700,0.676759765625,0.9351524114608765,0.308791846036911,0.13303525745868683,0.1115308478474617,-0.22844819724559784,-0.6525443196296692,-2.9817821979522705
1701864730476352300,0.686352294921875,0.9355338215827942,0.3066423535346985,0.13370317220687866,0.11344780772924423,-0.22859813272953033,-0.6486175060272217,-2.977388381958008
1701864730485945900,0.69594580078125,0.9361806511878967,0.3043201267719269,0.13388775289058685,0.11414505541324615,-0.22857855260372162,-0.6439542770385742,-2.9754843711853027
1701864730495538400,0.705538330078125,0.9369595050811768,0.30166688561439514,0.1342870146036148,0.11432833969593048,-0.22949261963367462,-0.6385166049003601,-2.974912405014038
1701864730505130200,0.715130126953125,0.9376578330993652,0.2988041043281555,0.13540789484977722,0.11479819566011429,-0.2319096028804779,-0.6328449845314026,-2.9741814136505127
1701864730514722800,0.724722900390625,0.9381665587425232,0.29614847898483276,0.13710322976112366,0.11550882458686829,-0.23549258708953857,-0.6277762055397034,-2.9733450412750244
1701864730524316400,0.73431640625,0.93841952085495,0.2940042316913605,0.13923615217208862,0.11637673527002335,-0.2399653047323227,-0.6239018440246582,-2.972543716430664
1701864730533909000,0.743908935546875,0.9383621215820312,0.29252517223358154,0.14177443087100983,0.11749689280986786,-0.2451760470867157,-0.6215613484382629,-2.9715628623962402
1701864730543500800,0.753500732421875,0.9379791617393494,0.2916959226131439,0.1447751373052597,0.11894864588975906,-0.25120624899864197,-0.6207568645477295,-2.9702670574188232
1701864730553093400,0.76309326171875,0.9372981190681458,0.2913663983345032,0.14828555285930634,0.12078605592250824,-0.25813937187194824,-0.621205747127533,-2.9685487747192383
1701864730562687000,0.77268701171875,0.9364103674888611,0.29134705662727356,0.15215498208999634,0.12288779020309448,-0.26572185754776,-0.6224614977836609,-2.966550827026367
1701864730572279600,0.782279541015625,0.9354416131973267,0.2915228605270386,0.1560521125793457,0.12494470179080963,-0.2734074592590332,-0.6241416335105896,-2.9647293090820312
1701864730581871400,0.791871337890625,0.9344954490661621,0.2916874587535858,0.15980583429336548,0.12688106298446655,-0.28085410594940186,-0.625760555267334,-2.9630894660949707
1701864730591464000,0.8014638671875,0.9336791038513184,0.29163071513175964,0.16320638358592987,0.12868015468120575,-0.28757941722869873,-0.6268318891525269,-2.9614601135253906
1701864730601057500,0.8110576171875,0.9330563545227051,0.2911856770515442,0.16613878309726715,0.13044023513793945,-0.2932354807853699,-0.6270118355751038,-2.959475517272949
1701864730610649900,0.82064990234375,0.9326358437538147,0.2903233468532562,0.16853290796279907,0.13228528201580048,-0.2975606918334961,-0.6262626647949219,-2.9567785263061523
1701864730620242000,0.830241943359375,0.9323868155479431,0.2892502546310425,0.1702510267496109,0.13417796790599823,-0.30025386810302734,-0.6249714493751526,-2.953399896621704
1701864730629834500,0.83983447265625,0.9322893619537354,0.2880893051624298,0.17134766280651093,0.13594509661197662,-0.301573783159256,-0.623343288898468,-2.949820041656494
1701864730639427800,0.849427734375,0.9322969913482666,0.2869803011417389,0.17200115323066711,0.13740533590316772,-0.3020757734775543,-0.6216404438018799,-2.9466354846954346
1701864730649020400,0.8590205078125,0.9323505163192749,0.2860090732574463,0.17247875034809113,0.13846446573734283,-0.30245786905288696,-0.6200622320175171,-2.944289445877075
1701864730658612500,0.868612548828125,0.9323465824127197,0.28516778349876404,0.17320701479911804,0.13931454718112946,-0.3035852313041687,-0.6187421083450317,-2.9426510334014893
1701864730668205000,0.878205078125,0.9322184920310974,0.2845169007778168,0.17441704869270325,0.13999123871326447,-0.30597254633903503,-0.6178666353225708,-2.941821575164795
1701864730677798400,0.88779833984375,0.9318857789039612,0.2840338349342346,0.17631275951862335,0.14081014692783356,-0.30987149477005005,-0.6175352931022644,-2.9412126541137695
1701864730687391000,0.897390869140625,0.9313492178916931,0.28365713357925415,0.1788540929555893,0.14190994203090668,-0.3150908648967743,-0.61766117811203,-2.940457582473755
1701864730696982800,0.906982666015625,0.9307154417037964,0.28334522247314453,0.18171453475952148,0.14305280148983002,-0.32103532552719116,-0.618013322353363,-2.9398581981658936
1701864730706575600,0.91657568359375,0.9301002621650696,0.28303301334381104,0.18449953198432922,0.14410322904586792,-0.3268725275993347,-0.6183262467384338,-2.939418077468872
1701864730716169000,0.9261689453125,0.9296203255653381,0.2827848494052887,0.18673068284988403,0.144811749458313,-0.3316481411457062,-0.6185404658317566,-2.939375877380371
1701864730725761500,0.935761474609375,0.9293012619018555,0.2825995981693268,0.18826456367969513,0.14523468911647797,-0.33497950434684753,-0.6186371445655823,-2.9394922256469727
1701864730735353300,0.945353271484375,0.9291260242462158,0.28243348002433777,0.1892317235469818,0.14542196691036224,-0.3371385633945465,-0.6185685396194458,-2.9397361278533936
1701864730744946200,0.9549462890625,0.9290346503257751,0.2822684645652771,0.18986035883426666,0.14550672471523285,-0.338569313287735,-0.6183927059173584,-2.9399640560150146
1701864730754539500,0.96453955078125,0.9289767146110535,0.28210973739624023,0.1903650462627411,0.1455250382423401,-0.3397541046142578,-0.618179440498352,-2.9402546882629395
1701864730764132000,0.974132080078125,0.9289199113845825,0.28196465969085693,0.19096338748931885,0.1453848034143448,-0.3412749469280243,-0.6179574728012085,-2.9409871101379395
1701864730773724000,0.983723876953125,0.9287911653518677,0.28174930810928345,0.19196727871894836,0.14530260860919952,-0.3437156081199646,-0.6176969408988953,-2.9418678283691406
1701864730783316700,0.993316650390625,0.9285558462142944,0.28152742981910706,0.19343489408493042,0.14529021084308624,-0.3472054600715637,-0.6175460815429688,-2.9429311752319336
1701864730792910000,1.00291015625,0.9281684160232544,0.28132364153862,0.19537290930747986,0.145567387342453,-0.35160383582115173,-0.6176382303237915,-2.943681001663208
1701864730802502700,1.012502685546875,0.9276416897773743,0.28123101592063904,0.19764472544193268,0.14603613317012787,-0.35666006803512573,-0.618102490901947,-2.944272041320801
1701864730812094500,1.022094482421875,0.926965594291687,0.2813189625740051,0.20009873807430267,0.14681598544120789,-0.3619323670864105,-0.6190987229347229,-2.9443395137786865
1701864730821687000,1.03168701171875,0.9261918067932129,0.28157028555870056,0.2026001513004303,0.14778397977352142,-0.36719122529029846,-0.6205199360847473,-2.944065570831299
1701864730831280600,1.04128076171875,0.9253968596458435,0.2819330096244812,0.2049655169248581,0.14880704879760742,-0.37209615111351013,-0.6221707463264465,-2.943605899810791
1701864730840873200,1.050873291015625,0.9246733784675598,0.28232723474502563,0.20704132318496704,0.1496807187795639,-0.37642624974250793,-0.6237722039222717,-2.943291187286377
1701864730850465000,1.060465087890625,0.9240595698356628,0.2826637625694275,0.20881763100624084,0.15036740899085999,-0.38018110394477844,-0.6251205801963806,-2.943168878555298
1701864730860057600,1.0700576171875,0.9235262870788574,0.28297072649002075,0.2103787064552307,0.15088939666748047,-0.3835446834564209,-0.6262982487678528,-2.9432594776153564
1701864730869651000,1.07965087890625,0.9229559898376465,0.28362926840782166,0.211822971701622,0.15112155675888062,-0.38685548305511475,-0.6280608177185059,-2.944061279296875
1701864730879243800,1.089243896484375,0.9222445487976074,0.2836575508117676,0.2141343057155609,0.15215075016021729,-0.39164823293685913,-0.6290348768234253,-2.9434654712677
1701864730888835600,1.098835693359375,0.9213942289352417,0.2837526202201843,0.21654072403907776,0.15371166169643402,-0.3962893486022949,-0.6303973197937012,-2.9417362213134766
1701864730898428200,1.10842822265625,0.9205766916275024,0.28430822491645813,0.21842943131923676,0.15490640699863434,-0.3999776542186737,-0.6324557065963745,-2.940629243850708
1701864730908021500,1.118021484375,0.9198676943778992,0.2849700450897217,0.21991567313671112,0.1557965725660324,-0.4029301702976227,-0.634523332118988,-2.939962387084961
1701864730917614000,1.127614013671875,0.919265866279602,0.2853687107563019,0.22123268246650696,0.1567516028881073,-0.4054190516471863,-0.6360426545143127,-2.9389195442199707
1701864730927206100,1.1372060546875,0.9188467860221863,0.2855209410190582,0.2222277820110321,0.15752197802066803,-0.40725821256637573,-0.6369067430496216,-2.93796443939209
1701864730936798700,1.146798828125,0.9186154007911682,0.28552380204200745,0.2227926254272461,0.1580674648284912,-0.40821877121925354,-0.6372727155685425,-2.9371392726898193
1701864730946392000,1.15639208984375,0.9185757637023926,0.28543221950531006,0.22289277613162994,0.15832172334194183,-0.4082684814929962,-0.6372156143188477,-2.936591148376465
1701864730955984600,1.165984619140625,0.9186555743217468,0.28521135449409485,0.22268031537532806,0.1585555225610733,-0.40757307410240173,-0.6368132829666138,-2.935796022415161
1701864730965576700,1.17557666015625,0.9188088774681091,0.28487589955329895,0.22223877906799316,0.15888959169387817,-0.4062470495700836,-0.6361660361289978,-2.9345450401306152
1701864730975169300,1.185169189453125,0.9190160036087036,0.28436657786369324,0.2216450423002243,0.15943250060081482,-0.40439558029174805,-0.6352139115333557,-2.9326260089874268
1701864730984762600,1.1947626953125,0.9193187952041626,0.28363093733787537,0.22088736295700073,0.1600475013256073,-0.40209341049194336,-0.6337856650352478,-2.9303321838378906
1701864730994355200,1.204355224609375,0.9197479486465454,0.28269892930984497,0.21992149949073792,0.16056016087532043,-0.39936813712120056,-0.6318576335906982,-2.928051471710205
1701864731003947000,1.213947021484375,0.9203148484230042,0.2816935181617737,0.21869055926799774,0.1607600450515747,-0.396244078874588,-0.629581868648529,-2.9262771606445312
1701864731013539600,1.22353955078125,0.9209813475608826,0.28067052364349365,0.2172328382730484,0.16070888936519623,-0.39277029037475586,-0.6271100640296936,-2.924917459487915
1701864731023133200,1.23313330078125,0.9216968417167664,0.27971169352531433,0.2155979424715042,0.16048000752925873,-0.3890138566493988,-0.6246545314788818,-2.9238696098327637
1701864731032725800,1.242725830078125,0.9224202036857605,0.2788723111152649,0.213865265250206,0.1601027548313141,-0.38514280319213867,-0.6223618388175964,-2.9231443405151367
1701864731042317600,1.252317626953125,0.9233279228210449,0.27822062373161316,0.2116149216890335,0.15899044275283813,-0.38057616353034973,-0.6200393438339233,-2.9238057136535645
1701864731051910100,1.26191015625,0.9242072701454163,0.27768462896347046,0.2093469351530075,0.15781643986701965,-0.37601983547210693,-0.6179347038269043,-2.924644708633423
1701864731061503700,1.271503662109375,0.9250053763389587,0.27724123001098633,0.2072092592716217,0.15673764050006866,-0.37171199917793274,-0.6160971522331238,-2.9253997802734375
1701864731071096300,1.281096435546875,0.925696611404419,0.276876300573349,0.2052949070930481,0.1558181494474411,-0.3678262531757355,-0.6145418882369995,-2.9259848594665527
1701864731080688000,1.290688232421875,0.9263265132904053,0.2766391336917877,0.20346558094024658,0.15489280223846436,-0.36414968967437744,-0.6132729053497314,-2.926692008972168
1701864731090281000,1.300281005859375,0.9268736839294434,0.27640944719314575,0.20191238820552826,0.15405946969985962,-0.3610652685165405,-0.6121230125427246,-2.9273974895477295
1701864731099874300,1.309874267578125,0.927349328994751,0.2761852741241455,0.20060376822948456,0.1533070057630539,-0.3585047423839569,-0.611075222492218,-2.9281015396118164
1701864731109467000,1.319466796875,0.927776038646698,0.27597224712371826,0.19948798418045044,0.1525631994009018,-0.35639557242393494,-0.6101005673408508,-2.928933620452881
1701864731119058700,1.32905859375,0.9282028079032898,0.27577918767929077,0.1984282284975052,0.15169575810432434,-0.3545067012310028,-0.6091364622116089,-2.9300997257232666
1701864731128651300,1.3386513671875,0.9286339282989502,0.27565640211105347,0.19731752574443817,0.15072612464427948,-0.3525691032409668,-0.6082711815834045,-2.9314866065979004
1701864731138244900,1.348244873046875,0.9291070103645325,0.2757246494293213,0.195909783244133,0.1495172679424286,-0.35009679198265076,-0.6076493859291077,-2.933265209197998
1701864731147837400,1.35783740234375,0.9296662211418152,0.2759821116924286,0.194091796875,0.14792881906032562,-0.3469223082065582,-0.6071949005126953,-2.935675621032715
1701864731157429200,1.36742919921875,0.9301999807357788,0.2762385308742523,0.19224129617214203,0.14650440216064453,-0.34355780482292175,-0.6068011522293091,-2.9376838207244873
1701864731167021800,1.377021728515625,0.9306697249412537,0.27643445134162903,0.1906520128250122,0.14522290229797363,-0.34071099758148193,-0.6063992977142334,-2.9395360946655273
1701864731176615200,1.386615234375,0.9310215711593628,0.27659958600997925,0.1894143521785736,0.14426937699317932,-0.3384636342525482,-0.6061331629753113,-2.9408798217773438
1701864731186208000,1.3962080078125,0.9312933683395386,0.27679502964019775,0.18841956555843353,0.14344051480293274,-0.3367009460926056,-0.606029748916626,-2.942121744155884
1701864731195799800,1.4057998046875,0.9314798712730408,0.27694225311279297,0.1877824068069458,0.14277970790863037,-0.33566322922706604,-0.605964720249176,-2.943223237991333
1701864731205392400,1.415392333984375,0.9315928220748901,0.27704164385795593,0.18749749660491943,0.14222317934036255,-0.33538222312927246,-0.6059132814407349,-2.9443273544311523
1701864731214985700,1.42498583984375,0.9316591620445251,0.27717262506484985,0.18739832937717438,0.1416630893945694,-0.3355408310890198,-0.6059651970863342,-2.945584297180176
1701864731224578300,1.434578369140625,0.9316794276237488,0.27733147144317627,0.18742814660072327,0.1411786675453186,-0.3359498977661133,-0.6061283349990845,-2.9467685222625732
1701864731234170400,1.44417041015625,0.9316819310188293,0.2775609791278839,0.18743568658828735,0.14070028066635132,-0.336302250623703,-0.6064347624778748,-2.9479432106018066
1701864731243763000,1.453762939453125,0.9316902756690979,0.2778783440589905,0.1873272955417633,0.14016185700893402,-0.33642396330833435,-0.6068776249885559,-2.94919753074646
1701864731253356300,1.463356201171875,0.9317150712013245,0.27826759219169617,0.18707919120788574,0.13955478370189667,-0.3362654745578766,-0.6074162721633911,-2.950528860092163
1701864731262948900,1.472948974609375,0.9317840933799744,0.278716117143631,0.18667861819267273,0.13873276114463806,-0.33590012788772583,-0.60797119140625,-2.9522621631622314
1701864731272540700,1.482540771484375,0.9318720698356628,0.2790517508983612,0.18629370629787445,0.13798271119594574,-0.3355221152305603,-0.6083224415779114,-2.953808307647705
1701864731282133500,1.492133544921875,0.93193119764328,0.2791590988636017,0.18619467318058014,0.13749924302101135,-0.33563005924224854,-0.608353853225708,-2.9548826217651367
1701864731291726800,1.501726806640625,0.9319067001342773,0.2790486216545105,0.18648983538150787,0.13748937845230103,-0.3363325893878937,-0.6081807017326355,-2.955089807510376
1701864731301319400,1.5113193359375,0.9318473935127258,0.27884641289711,0.18694494664669037,0.13768337666988373,-0.33726805448532104,-0.6079220771789551,-2.9549169540405273
1701864731310911200,1.5209111328125,0.9317782521247864,0.27863386273384094,0.1874413937330246,0.13790622353553772,-0.338280588388443,-0.6076608896255493,-2.9547042846679688
1701864731320503800,1.53050390625,0.9317303895950317,0.27851176261901855,0.18780983984470367,0.13797521591186523,-0.33910006284713745,-0.6075065732002258,-2.9547793865203857
1701864731330097400,1.540097412109375,0.9317710399627686,0.2785409688949585,0.18781565129756927,0.13763345777988434,-0.33935442566871643,-0.6074460744857788,-2.955580234527588
1701864731339690000,1.54968994140625,0.93189936876297,0.27867648005485535,0.18750275671482086,0.13691487908363342,-0.3391231596469879,-0.6074076890945435,-2.957047939300537
1701864731349281800,1.55928173828125,0.9320610165596008,0.27892670035362244,0.18697410821914673,0.13602490723133087,-0.3385050892829895,-0.6075038313865662,-2.958786725997925
1701864731358874600,1.56887451171875,0.9322424530982971,0.2793065011501312,0.1863050013780594,0.13491617143154144,-0.33771201968193054,-0.6077646613121033,-2.960965394973755
1701864731368468000,1.578468017578125,0.9323657155036926,0.27978265285491943,0.1857234537601471,0.13387566804885864,-0.3370799720287323,-0.6082682609558105,-2.9630799293518066
1701864731378060500,1.588060546875,0.9323768019676208,0.2802731990814209,0.1853979527950287,0.13322174549102783,-0.3367811143398285,-0.6089890599250793,-2.9644956588745117
1701864731387652400,1.59765234375,0.9322984218597412,0.28076276183128357,0.18526989221572876,0.13291701674461365,-0.33670270442962646,-0.6098694205284119,-2.9652514457702637
1701864731397245200,1.6072451171875,0.9321892857551575,0.2811852991580963,0.18531444668769836,0.13272731006145477,-0.3369501531124115,-0.6106845140457153,-2.9658496379852295
1701864731406838500,1.616838623046875,0.9320569634437561,0.2815690338611603,0.18546560406684875,0.13263195753097534,-0.3373825252056122,-0.6114729046821594,-2.9662973880767822
1701864731416431000,1.62643115234375,0.9318801760673523,0.28192460536956787,0.18576757609844208,0.13269630074501038,-0.33805808424949646,-0.6122879385948181,-2.9664804935455322
1701864731426023000,1.63602294921875,0.9316747784614563,0.28227555751800537,0.18616579473018646,0.1328340321779251,-0.3389095664024353,-0.6131376028060913,-2.966564893722534
1701864731435615500,1.645615478515625,0.9314724206924438,0.28257790207862854,0.186599999666214,0.1330009549856186,-0.33982497453689575,-0.6139039993286133,-2.9665944576263428
1701864731445209000,1.655208984375,0.9312552809715271,0.28280124068260193,0.18709182739257812,0.13335557281970978,-0.3407415449619293,-0.614585280418396,-2.966209888458252
1701864731454801700,1.6648017578125,0.9310595989227295,0.28293320536613464,0.1875447779893875,0.1338050365447998,-0.3414962589740753,-0.6151049733161926,-2.9655489921569824
1701864731464393500,1.6743935546875,0.9309057593345642,0.28301802277565,0.1878536194562912,0.13426180183887482,-0.3419031500816345,-0.6155030727386475,-2.9647490978240967
1701864731473986000,1.683986083984375,0.9308329224586487,0.28307217359542847,0.18792547285556793,0.13455186784267426,-0.34186702966690063,-0.61573326587677,-2.96414852142334
1701864731483579600,1.69357958984375,0.9308503866195679,0.283063679933548,0.18781383335590363,0.1346050351858139,-0.34156420826911926,-0.6157135963439941,-2.9639391899108887
1701864731493172200,1.703172119140625,0.930961549282074,0.2830696403980255,0.18748486042022705,0.13428178429603577,-0.34101635217666626,-0.6155473589897156,-2.9644429683685303
1701864731502764000,1.712763916015625,0.9311554431915283,0.2830592095851898,0.18702130019664764,0.13360412418842316,-0.3404029309749603,-0.615195095539093,-2.9656612873077393
1701864731512356600,1.722356689453125,0.931431770324707,0.28298842906951904,0.18650546669960022,0.13254480063915253,-0.33993685245513916,-0.6145727634429932,-2.9677045345306396
1701864731521950000,1.731949951171875,0.9317267537117004,0.28280535340309143,0.18613500893115997,0.13137778639793396,-0.33988770842552185,-0.6137078404426575,-2.9700698852539062
1701864731531542500,1.74154248046875,0.9320276975631714,0.28273582458496094,0.18574190139770508,0.12994138896465302,-0.33997830748558044,-0.6129786372184753,-2.973074197769165
1701864731541134600,1.751134521484375,0.9322391152381897,0.28292661905288696,0.185406893491745,0.1284799873828888,-0.34023144841194153,-0.6127908229827881,-2.976259231567383
1701864731550727200,1.76072705078125,0.9322853088378906,0.2834290862083435,0.18531745672225952,0.1271592080593109,-0.34097838401794434,-0.6133415699005127,-2.979400396347046
1701864731560320500,1.770320556640625,0.9321096539497375,0.28421223163604736,0.18561135232448578,0.12626709043979645,-0.3423437774181366,-0.614692211151123,-2.9819295406341553
1701864731569913000,1.7799130859375,0.9317454695701599,0.2850925326347351,0.18631315231323242,0.125936821103096,-0.3442854881286621,-0.6165143251419067,-2.9835023880004883
1701864731579505000,1.7895048828125,0.9313092231750488,0.28594332933425903,0.18719364702701569,0.1259291023015976,-0.3464248776435852,-0.6184213161468506,-2.9844603538513184
1701864731589097700,1.79909765625,0.9308778643608093,0.28673842549324036,0.18799008429050446,0.1261235922574997,-0.3482211232185364,-0.6202724575996399,-2.9848744869232178
1701864731598691000,1.808691162109375,0.9305161237716675,0.28741008043289185,0.1886226385831833,0.12631972134113312,-0.3496227264404297,-0.6218414902687073,-2.9851233959198
1701864731608283600,1.81828369140625,0.9302748441696167,0.28793108463287354,0.18899594247341156,0.1263522505760193,-0.35051876306533813,-0.622995138168335,-2.985506296157837
