time,seconds_elapsed,z,y,x
1701713503853544200,0.174544189453125,8.606983184814453,4.5257248878479,0.9942178130149841
1701713503863139300,0.184139404296875,8.616554260253906,4.552045822143555,1.0372886657714844
1701713503872733400,0.1937333984375,8.482556343078613,4.561617374420166,1.1285150051116943
1701713503882327000,0.2033271484375,8.382058143615723,4.583152770996094,1.205085277557373
1701713503891921200,0.212921142578125,8.231010437011719,4.53290319442749,1.2505489587783813
1701713503901516300,0.222516357421875,8.108976364135742,4.473083019256592,1.3414762020111084
1701713503911110400,0.2321103515625,8.003692626953125,4.477868556976318,1.38933265209198
1701713503920704000,0.2417041015625,7.754539966583252,4.468297004699707,1.3630115985870361
1701713503930298400,0.25129833984375,8.027621269226074,4.6408796310424805,1.3151551485061646
1701713503939893200,0.260893310546875,8.159226417541504,4.839483737945557,1.2649059295654297
1701713503949487600,0.270487548828125,7.8888373374938965,4.8777689933776855,1.4036896228790283
1701713503959081000,0.2800810546875,7.64447021484375,4.789234638214111,1.566401481628418
1701713503968675300,0.28967529296875,7.496115207672119,4.734199523925781,1.5400804281234741
1701713503978270500,0.2992705078125,7.496115207672119,4.643272399902344,1.4371891021728516
1701713503987864600,0.308864501953125,7.790432453155518,4.6648077964782715,1.173978567123413
1701713503997458200,0.318458251953125,8.097012519836426,4.90408992767334,1.1309077739715576
1701713504007052300,0.32805224609375,8.549555778503418,4.592723846435547,1.3917254209518433
1701713504016647400,0.3376474609375,8.73619556427002,4.073481559753418,1.456331729888916
1701713504026241500,0.347241455078125,8.58066177368164,3.9559340476989746,1.8490537405014038
1701713504035835100,0.356835205078125,8.896514892578125,4.209872245788574,1.542473316192627
1701713504045429500,0.366429443359375,8.841479301452637,4.0782670974731445,1.4084752798080444
1701713504055024400,0.3760244140625,9.258130073547363,4.0543389320373535,1.6600207090377808
1701713504064618800,0.38561865234375,9.595816612243652,4.063910007476807,1.8705891370773315
1701713504074212000,0.395212158203125,9.693922996520996,4.099802494049072,1.8849459886550903
1701713504083806500,0.404806396484375,9.600603103637695,4.1955156326293945,1.9256240129470825
1701713504093401600,0.414401611328125,9.164810180664062,3.9774694442749023,1.7413766384124756
1701713504102995700,0.42399560546875,9.308379173278809,4.030111312866211,1.8801604509353638
1701713504112589300,0.43358935546875,9.930811882019043,4.085445404052734,2.1170499324798584
1701713504122183700,0.44318359375,10.483853340148926,4.343870639801025,2.418844699859619
1701713504131778600,0.452778564453125,10.721041679382324,4.154837608337402,2.152942180633545
1701713504141373000,0.462373046875,10.46231746673584,4.116552352905273,1.9519450664520264
1701713504150966300,0.47196630859375,10.177572250366211,4.319941997528076,1.85383939743042
1701713504160560600,0.481560546875,9.827920913696289,4.418047904968262,1.949552297592163
1701713504170155800,0.49115576171875,9.48784065246582,4.53290319442749,2.0404794216156006
1701713504179750000,0.50075,8.817551612854004,5.02133846282959,2.5935206413269043
1701713504189343500,0.510343505859375,7.407580852508545,5.677270889282227,4.381856441497803
1701713504198937600,0.5199375,6.658029079437256,4.980660438537598,3.7761733531951904
1701713504208532700,0.52953271484375,6.382854461669922,4.925625324249268,2.48105788230896
1701713504218126800,0.539126953125,6.514459609985352,5.174777984619141,1.3558331727981567
1701713504227720400,0.548720458984375,6.7085771560668945,5.339882850646973,0.8865407705307007
1701713504237314800,0.558314697265625,7.031608581542969,5.20588493347168,1.4324034452438354
1701713504246909700,0.56790966796875,7.560721397399902,5.466702461242676,2.097907304763794
1701713504256504000,0.577504150390625,8.106583595275879,5.6222357749938965,2.5313072204589844
1701713504266097400,0.587097412109375,8.08504867553711,5.085944652557373,2.8354947566986084
1701713504275691800,0.59669189453125,8.38684368133545,4.422833442687988,3.0340991020202637
1701713504285287000,0.606286865234375,8.903693199157715,5.373382568359375,3.0939197540283203
1701713504294881000,0.615881103515625,9.011669158935547,6.077171325683594,3.0173492431640625
1701713504304474600,0.625474609375,8.865407943725586,4.978267669677734,3.28773832321167
1701713504314068700,0.63506884765625,8.791230201721191,4.389334201812744,3.184846878051758
1701713504323664000,0.644663818359375,8.93240737915039,4.549653053283691,2.5384857654571533
1701713504333258000,0.654258056640625,9.097810745239258,4.789234638214111,1.8179470300674438
1701713504342851600,0.6638515625,9.24855899810791,4.8299126625061035,1.4228321313858032
1701713504352446000,0.673446044921875,9.310771942138672,4.8227338790893555,1.3438689708709717
1701713504362040800,0.683040771484375,9.217452049255371,4.770092010498047,1.5065809488296509
1701713504371635200,0.69263525390625,9.02841854095459,4.660022258758545,1.7629120349884033
1701713504381228500,0.702228515625,8.6907320022583,4.6169514656066895,1.8681962490081787
1701713504390823000,0.711822998046875,8.286046028137207,4.683950424194336,1.7940187454223633
1701713504400418000,0.72141796875,7.986942768096924,4.753342151641846,1.602293848991394
1701713504410012200,0.73101220703125,7.76889705657959,4.825126647949219,1.3989039659500122
1701713504419605800,0.740605712890625,7.587042331695557,4.880161762237549,1.3007981777191162
1701713504429200000,0.750199951171875,7.472187042236328,4.954339504241943,1.181157112121582
1701713504438795000,0.759794921875,7.39561653137207,4.995017051696777,1.2218350172042847
1701713504448389400,0.769389404296875,7.398009300231934,4.983053207397461,1.4730814695358276
1701713504457982700,0.778982666015625,7.426723480224609,5.002195835113525,1.6767704486846924
1701713504467577000,0.7885771484375,7.498507976531982,5.030909538269043,1.7341982126235962
1701713504477172000,0.798171875,7.646862983703613,4.97348165512085,1.731805443763733
1701713504486766300,0.807766357421875,7.795217990875244,4.892126083374023,1.7772690057754517
1701713504496359700,0.817359619140625,7.929515361785889,4.813162803649902,1.827518343925476
1701713504505954000,0.8269541015625,8.065905570983887,4.731806755065918,1.784447431564331
1701713504515549200,0.836549072265625,8.185546875,4.698307037353516,1.6791633367538452
1701713504525143300,0.846143310546875,8.247760772705078,4.65523624420166,1.6477575302124023
1701713504534737000,0.85573681640625,8.293224334716797,4.671986103057861,1.674377679824829
1701713504544331300,0.865331298828125,8.336295127868652,4.753342151641846,1.6815561056137085
1701713504553926100,0.874926025390625,8.3267240524292,4.825126647949219,1.7509479522705078
1701713504563520500,0.8845205078125,8.355437278747559,4.8059844970703125,1.8921245336532593
1701713504573113900,0.89411376953125,8.441878318786621,4.83469820022583,1.9878374338150024
1701713504582708200,0.903708251953125,8.657232284545898,4.851448059082031,2.121835470199585
1701713504592303000,0.91330322265625,8.879764556884766,4.906482696533203,2.2031915187835693
1701713504601897500,0.9228974609375,8.966205596923828,4.951946258544922,2.2417757511138916
1701713504611490800,0.93249072265625,8.834300994873047,5.006981372833252,2.2489542961120605
1701713504621085200,0.942085205078125,8.664410591125488,5.112265586853027,2.0955145359039307
