time,seconds_elapsed,z,y,x
1701713503781575200,0.1025751953125,8.64176082611084,4.49543571472168,1.131996989250183
1701713503791169300,0.112169189453125,8.566747665405273,4.639005661010742,1.1228728294372559
1701713503800763000,0.121762939453125,8.59593391418457,4.585812091827393,1.1183112859725952
1701713503810357200,0.131357177734375,8.625457763671875,4.536867141723633,1.0902738571166992
1701713503819952000,0.1409521484375,8.628860473632812,4.531773090362549,1.084520936012268
1701713503829546500,0.15054638671875,8.61497688293457,4.56180477142334,1.0688782930374146
1701713503839139800,0.160139892578125,8.613903999328613,4.56613826751709,1.0589808225631714
1701713503848734200,0.169734130859375,8.6158447265625,4.561790466308594,1.0619134902954102
1701713503858329000,0.1793291015625,8.615293502807617,4.564807415008545,1.0533933639526367
1701713503867923500,0.18892333984375,8.612229347229004,4.57087516784668,1.052138090133667
1701713503877516800,0.198516845703125,8.604426383972168,4.583502769470215,1.0610072612762451
1701713503887111200,0.208111083984375,8.593806266784668,4.599989891052246,1.075632929801941
1701713503896706300,0.217706298828125,8.583083152770996,4.615818023681641,1.0932941436767578
1701713503906300400,0.227300537109375,8.573041915893555,4.628686904907227,1.1174039840698242
1701713503915894000,0.23689404296875,8.562838554382324,4.640919208526611,1.144575595855713
1701713503925488400,0.24648828125,8.551466941833496,4.65624475479126,1.1671264171600342
1701713503935083300,0.256083251953125,8.5415620803833,4.67008113861084,1.1842477321624756
1701713503944677600,0.265677734375,8.530319213867188,4.686101913452148,1.20187246799469
1701713503954271000,0.27527099609375,8.516249656677246,4.70438814163208,1.2298802137374878
1701713503963865300,0.284865234375,8.50410270690918,4.716911792755127,1.2654590606689453
1701713503973460500,0.29446044921875,8.495882987976074,4.723239421844482,1.2966715097427368
1701713503983054600,0.3040546875,8.493825912475586,4.720566749572754,1.3196834325790405
1701713503992648000,0.31364794921875,8.498274803161621,4.70948600769043,1.3305875062942505
1701713504002242300,0.3232421875,8.501763343811035,4.699106693267822,1.3449187278747559
1701713504011837400,0.33283740234375,8.51229190826416,4.671375274658203,1.3746004104614258
1701713504021431600,0.342431640625,8.532074928283691,4.624859809875488,1.4088126420974731
