time,seconds_elapsed,z,y,x
1697827941587905500,0.141905517578125,0.034203000366687775,0.07212100178003311,0.11613400280475616
1697827941597324300,0.15132421875,-0.11619500070810318,-0.050710998475551605,0.050259001553058624
1697827941606742800,0.16074267578125,0.08732099831104279,0.02088399976491928,-0.031683001667261124
1697827941616161500,0.17016162109375,1.2798479795455933,0.39286699891090393,0.24901700019836426
1697827941625580300,0.179580322265625,1.199828028678894,0.28447699546813965,0.1817139983177185
1697827941634999000,0.1889990234375,0.8632029891014099,0.2722789943218231,0.08416099846363068
1697827941644417500,0.19841748046875,0.3745889961719513,0.17149800062179565,0.06927700340747833
1697827941653836300,0.207836181640625,-0.07991699874401093,0.48424598574638367,0.6162340044975281
1697827941663254800,0.2172548828125,0.7078980207443237,0.2993429899215698,1.5921939611434937
1697827941672673500,0.226673583984375,0.693651020526886,-0.11252900213003159,1.6480820178985596
1697827941682092300,0.23609228515625,1.2115360498428345,-0.12868699431419373,0.9203850030899048
1697827941691511300,0.24551123046875,1.7184890508651733,-0.5749210119247437,0.8084869980812073
1697827941700929800,0.2549296875,2.300023078918457,-0.8482459783554077,2.0350959300994873
1697827941710348500,0.2643486328125,2.387053966522217,-1.1498160362243652,3.942754030227661
1697827941719767000,0.27376708984375,1.0941519737243652,-1.9711259603500366,5.860195159912109
1697827941729185800,0.283185791015625,-0.16428600251674652,-1.1808990240097046,3.229887008666992
1697827941738604500,0.2926044921875,-2.4688329696655273,-0.8588230013847351,1.0652079582214355
1697827941748023300,0.302023193359375,-4.422860145568848,-0.6991410255432129,0.6976500153541565
1697827941757442000,0.311442138671875,-5.896842956542969,-0.25039300322532654,0.6580970287322998
1697827941766860500,0.320860595703125,-6.0107879638671875,-0.15751999616622925,0.8350210189819336
1697827941776279300,0.330279296875,-5.8973917961120605,-0.40394800901412964,1.1167980432510376
1697827941785698000,0.339697998046875,-4.752823829650879,0.41147398948669434,0.4293450117111206
1697827941795116500,0.349116455078125,-3.745171070098877,0.49745699763298035,1.214501976966858
1697827941804535300,0.358535400390625,-1.6575980186462402,1.2202179431915283,1.0387959480285645
1697827941813954000,0.3679541015625,-0.2808859944343567,2.158931016921997,-0.3495340049266815
1697827941823372500,0.37737255859375,0.7997289896011353,2.2035439014434814,-2.3720951080322266
1697827941832791300,0.386791259765625,4.126438140869141,3.197627067565918,-5.385944843292236
1697827941842210000,0.3962099609375,3.173995018005371,2.494853973388672,-6.3291850090026855
1697827941851628800,0.40562890625,-4.36250114440918,-1.1954790353775024,-3.8046510219573975
1697827941861047300,0.41504736328125,-6.239573001861572,-3.4291059970855713,2.490928888320923
1697827941870466000,0.424466064453125,-6.689690113067627,-3.5629360675811768,5.318690776824951
1697827941879884800,0.433884765625,-1.7512840032577515,-4.735432147979736,1.1159460544586182
1697827941889303300,0.44330322265625,7.690094947814941,-4.326193809509277,-1.4123409986495972
1697827941898722000,0.45272216796875,3.5582070350646973,-5.6483869552612305,0.45938000082969666
1697827941908140800,0.462140869140625,2.1172659397125244,-5.58073616027832,4.14316987991333
1697827941917559300,0.471559326171875,-0.3528909981250763,-4.954623222351074,4.481579780578613
1697827941926978000,0.48097802734375,-0.8205699920654297,-4.807378768920898,2.314074993133545
1697827941936396800,0.490396728515625,-0.31335800886154175,-3.1773769855499268,1.128275990486145
1697827941945815300,0.499815185546875,0.5783720016479492,0.45928099751472473,-3.5642991065979004
1697827941955234300,0.509234375,0.4551750123500824,4.081529140472412,-6.887612819671631
1697827941964653000,0.518653076171875,-0.03994999825954437,3.4677889347076416,-6.478907108306885
1697827941974071800,0.52807177734375,-0.7594000101089478,-0.4558219909667969,-4.47511100769043
1697827941983490000,0.537489990234375,-2.2396950721740723,-3.313080072402954,-4.582190990447998
1697827941992909000,0.546908935546875,-9.498223304748535,-6.039228916168213,-5.664011001586914
1697827942002327600,0.55632763671875,-8.462204933166504,-6.15484094619751,-4.690464973449707
1697827942011746300,0.565746337890625,-3.40946102142334,-5.396551132202148,-4.493241786956787
1697827942021165000,0.5751650390625,-8.793505668640137,-4.382485866546631,-5.599559783935547
1697827942030583800,0.584583740234375,-6.5692620277404785,-5.653585910797119,-3.2081730365753174
1697827942040002300,0.594002197265625,-2.8953359127044678,-7.268107891082764,4.258039951324463
1697827942049421000,0.603421142578125,-3.413341999053955,-11.04129695892334,7.165829181671143
1697827942058839800,0.61283984375,5.56231689453125,-7.331055164337158,0.5037930011749268
1697827942068258600,0.622258544921875,9.022191047668457,-4.876553058624268,-2.6570680141448975
1697827942077676800,0.6316767578125,4.820987224578857,-4.709690093994141,-2.7994420528411865
1697827942087095800,0.641095703125,2.519918918609619,-4.042784214019775,-4.015297889709473
1697827942096514600,0.6505146484375,-0.838371992111206,-3.0979928970336914,-5.5492658615112305
1697827942105933300,0.659933349609375,-2.7689950466156006,-2.0812020301818848,-5.214587211608887
1697827942115351800,0.669351806640625,-3.806497097015381,-3.371656894683838,-4.816840171813965
1697827942124770600,0.6787705078125,-6.680899143218994,-5.626191139221191,-3.982553005218506
1697827942134189300,0.688189208984375,-10.126996040344238,-4.797239780426025,-3.8338708877563477
1697827942143608000,0.697608154296875,-10.24339485168457,-4.187220096588135,-3.7502999305725098
1697827942153026600,0.707026611328125,-7.009278774261475,-5.0658087730407715,-2.9277279376983643
1697827942162445000,0.716445068359375,-5.274363994598389,-5.934024810791016,-3.1031110286712646
1697827942171863800,0.72586376953125,-2.280461072921753,-6.651613235473633,-0.4430519938468933
1697827942181282600,0.735282470703125,-2.8859779834747314,-6.258705139160156,0.7159000039100647
1697827942190701300,0.744701416015625,-3.909759998321533,-6.020613193511963,3.3361170291900635
1697827942200120000,0.7541201171875,-3.5316579341888428,-5.412080764770508,7.020448207855225
1697827942209538600,0.76353857421875,-1.9441059827804565,-4.493155002593994,10.610108375549316
1697827942218957300,0.772957275390625,-0.1763720065355301,-3.6160080432891846,12.56283187866211
1697827942228375800,0.782375732421875,0.01170399971306324,-3.0739219188690186,12.453420639038086
1697827942237794600,0.791794677734375,0.4575499892234802,-1.7701380252838135,9.083852767944336
1697827942247213300,0.80121337890625,0.5274749994277954,-0.1281840056180954,4.734477996826172
1697827942256632000,0.810632080078125,0.8391180038452148,-0.09594299644231796,1.7755000591278076
1697827942266050800,0.82005078125,1.3414850234985352,-1.0029510259628296,0.29899099469184875
1697827942275469600,0.829469482421875,2.9118568897247314,-1.4258910417556763,-1.188459038734436
1697827942284888000,0.83888818359375,4.478450775146484,-1.4678369760513306,-1.3058249950408936
1697827942294306800,0.848306884765625,4.490715980529785,-1.6184430122375488,-0.5693650245666504
1697827942303725600,0.8577255859375,2.6191329956054688,-1.8244880437850952,1.2253450155258179
1697827942313144000,0.86714404296875,0.33001598715782166,-1.1517339944839478,2.6027650833129883
1697827942322562800,0.876562744140625,-2.35749888420105,-0.26038700342178345,4.536067962646484
1697827942331981300,0.885981201171875,-21.68515968322754,-1.0342270135879517,10.846338272094727
1697827942341400000,0.895400146484375,-20.183074951171875,1.8558690547943115,7.924199104309082
1697827942350818800,0.90481884765625,-5.354735851287842,2.895803928375244,3.712354898452759
1697827942360237600,0.914237548828125,3.1179189682006836,-0.2357330024242401,5.222476959228516
1697827942369656000,0.923656005859375,3.8193469047546387,-2.072279930114746,4.839126110076904
1697827942379074800,0.93307470703125,2.4220099449157715,-1.79755699634552,2.6642889976501465
1697827942388493600,0.94249365234375,1.9144799709320068,-3.5945029258728027,2.0498270988464355
1697827942397912300,0.951912353515625,4.6481451988220215,-3.902904987335205,-0.2547740042209625
1697827942407330800,0.961330810546875,7.9857177734375,-2.2402210235595703,-1.1003570556640625
1697827942416749300,0.970749267578125,7.8309149742126465,-2.7953269481658936,-0.09464000165462494
1697827942426168000,0.98016796875,6.313460826873779,-3.5692689418792725,1.8269890546798706
1697827942435586800,0.9895869140625,5.113704204559326,-3.040692090988159,4.906278133392334
1697827942445005300,0.99900537109375,3.631361961364746,-2.8631019592285156,7.973683834075928
1697827942454424300,1.00842431640625,2.624969005584717,-3.399061918258667,9.178675651550293
1697827942463842800,1.0178427734375,2.908618927001953,-4.050867080688477,10.337442398071289
1697827942473261600,1.027261474609375,2.2858529090881348,-4.683722972869873,10.444425582885742
1697827942482680300,1.036680419921875,2.789940118789673,-5.416827201843262,9.311049461364746
1697827942492099000,1.04609912109375,7.995605945587158,-4.509117126464844,7.9554829597473145
1697827942501517600,1.055517578125,-11.966172218322754,-0.3079180121421814,-4.010830879211426
1697827942510936300,1.064936279296875,-37.760623931884766,-1.4659500122070312,-3.243217945098877
1697827942520354800,1.074354736328125,-6.289949893951416,0.07410000264644623,3.2781269550323486
1697827942529773600,1.083773681640625,9.431535720825195,-1.522341012954712,11.376689910888672
1697827942539192300,1.0931923828125,4.416461944580078,-3.363960027694702,10.33420181274414
1697827942548610800,1.10261083984375,2.0533580780029297,-4.31043004989624,8.070049285888672
1697827942558029800,1.11202978515625,5.73143196105957,1.115447998046875,-2.0494399070739746
1697827942567448300,1.1214482421875,11.782283782958984,-3.240286111831665,5.849419116973877
1697827942576867000,1.1308671875,20.682146072387695,-4.476272106170654,12.972957611083984
1697827942586285600,1.14028564453125,-9.033214569091797,-2.417426109313965,4.642214775085449
1697827942595704800,1.149704833984375,-9.378570556640625,3.7198948860168457,-4.116948127746582
1697827942605123300,1.159123291015625,-5.493030071258545,1.881235957145691,-3.148813009262085
1697827942614542000,1.1685419921875,-6.976791858673096,1.685431957244873,-6.059070110321045
1697827942623960800,1.1779609375,-7.343976020812988,1.9075700044631958,-12.13539981842041
1697827942633379300,1.18737939453125,-0.28900399804115295,1.38223397731781,-15.238062858581543
1697827942642798000,1.196798095703125,1.1969139575958252,-0.1232210025191307,-15.729269981384277
1697827942652216800,1.206216796875,-0.030448000878095627,-0.4551030099391937,-13.44510269165039
1697827942661635300,1.21563525390625,-3.160491943359375,1.7082860469818115,-11.31600570678711
1697827942671054000,1.22505419921875,-2.9073660373687744,3.341264009475708,-7.068521976470947
1697827942680472800,1.234472900390625,-3.6375389099121094,3.233588933944702,-2.7621049880981445
1697827942689891300,1.243891357421875,-4.092245101928711,2.708993911743164,-1.8839750289916992
1697827942699310000,1.25331005859375,-4.102063179016113,3.953636884689331,-3.479408025741577
1697827942708728800,1.262728759765625,-5.55719518661499,4.539978981018066,-2.856110095977783
1697827942718147600,1.272147705078125,-6.8969831466674805,4.616322994232178,-0.35365599393844604
1697827942727566300,1.28156640625,-6.633089065551758,5.691188812255859,0.13089099526405334
1697827942736985000,1.290985107421875,-9.929754257202148,6.131433010101318,-2.4113149642944336
1697827942746403600,1.300403564453125,-0.32380199432373047,7.713274002075195,5.104297161102295
1697827942755822300,1.309822265625,9.821107864379883,3.543549060821533,9.27267074584961
1697827942765241000,1.319240966796875,12.821256637573242,-1.6061420440673828,8.763339042663574
1697827942774659800,1.328659912109375,13.415313720703125,-4.478400230407715,5.437130928039551
1697827942784078300,1.338078369140625,12.484172821044922,-8.739213943481445,0.4624539911746979
1697827942793497000,1.3474970703125,7.463910102844238,-9.016312599182129,-5.028223991394043
1697827942802915800,1.356915771484375,0.039597999304533005,-6.350312232971191,-6.963580131530762
1697827942812334300,1.366334228515625,-8.143141746520996,-7.066349983215332,-10.189263343811035
1697827942821753000,1.375753173828125,-7.993671894073486,-4.847403049468994,-6.747560024261475
1697827942831171600,1.385171630859375,-8.362249374389648,-3.151305913925171,-3.073793888092041
1697827942840590600,1.394590576171875,-10.528024673461914,-2.143834114074707,-0.8174620270729065
1697827942850009000,1.404009033203125,-4.285470008850098,-3.1378040313720703,-2.8948171138763428
1697827942859427800,1.413427734375,-2.006891965866089,-5.287683963775635,-3.523974895477295
1697827942868846600,1.4228466796875,-0.23022300004959106,-4.759363174438477,-4.654297828674316
1697827942878265000,1.43226513671875,0.23012199997901917,-2.9814910888671875,-6.637005805969238
1697827942887684000,1.44168408203125,0.7620779871940613,-1.6351109743118286,-7.2971391677856445
1697827942897102600,1.4511025390625,1.0565849542617798,-1.739601969718933,-9.051644325256348
1697827942906521300,1.460521240234375,2.8705599308013916,0.627892017364502,-4.259988784790039
1697827942915939800,1.46993994140625,6.756474018096924,-0.40413299202919006,-0.3214769959449768
1697827942925358600,1.479358642578125,1.7429770231246948,-1.1730270385742188,-4.861886024475098
1697827942934777300,1.48877734375,3.0793581008911133,0.9266369938850403,0.009920000098645687
1697827942944196000,1.498196044921875,3.8814198970794678,0.1813109964132309,-0.7569320201873779
1697827942953614800,1.50761474609375,2.703125,-0.1774439960718155,0.16387100517749786
1697827942963033300,1.517033447265625,-2.461430072784424,-0.6935309767723083,-0.9179250001907349
1697827942972452000,1.5264521484375,-3.4346959590911865,1.28677499294281,1.6349929571151733
1697827942981870600,1.53587060546875,-6.868537902832031,0.3052540123462677,5.632143974304199
1697827942991289300,1.545289306640625,-8.0089750289917,0.16299399733543396,4.7922868728637695
1697827943000708000,1.5547080078125,-19.147958755493164,-2.8963489532470703,9.075249671936035
1697827943010126800,1.564126953125,-1.5132759809494019,3.6482739448547363,-5.545660972595215
1697827943019545600,1.573545654296875,7.770237922668457,-4.143056869506836,-1.0636789798736572
1697827943028964400,1.58296435546875,9.539851188659668,-3.373042106628418,-3.916872024536133
1697827943038382800,1.5923828125,7.903425216674805,-2.9569990634918213,-2.2593209743499756
1697827943047801600,1.601801513671875,6.685251235961914,0.5982620120048523,-0.08078400045633316
1697827943057220400,1.611220458984375,3.8357911109924316,1.8075590133666992,-2.374213933944702
1697827943066638800,1.620638916015625,2.3261361122131348,1.7523900270462036,-1.2856769561767578
1697827943076057600,1.6300576171875,0.3448350131511688,3.173180103302002,1.163588047027588
1697827943085476400,1.639476318359375,-0.10531900078058243,2.3048110008239746,4.755466938018799
1697827943094894800,1.648894775390625,1.245887041091919,2.702254056930542,3.057173013687134
