time,seconds_elapsed,z,y,x
1697745301493485800,0.18548583984375,-0.448361873626709,-1.5118470191955566,0.36574479937553406
1697745301503270100,0.195270263671875,-0.5619794726371765,-0.6908682584762573,0.05787777900695801
1697745301513054200,0.20505419921875,-0.49234288930892944,0.005650337319821119,0.034665580838918686
1697745301522838500,0.214838623046875,-0.3921639323234558,0.4246915578842163,-0.04718795046210289
1697745301532622600,0.22462255859375,-0.29320669174194336,0.9573503732681274,-0.28786176443099976
1697745301542406700,0.23440673828125,-0.24433889985084534,1.097845196723938,-0.42224815487861633
1697745301552190700,0.244190673828125,-0.21746163070201874,1.238340139389038,-0.4527905285358429
1697745301561974800,0.253974853515625,-0.1844758689403534,1.4069339036941528,-0.488219678401947
1697745301571758800,0.2637587890625,-0.1185043677687645,1.3763915300369263,-0.5493044257164001
1697745301581543000,0.27354296875,-0.01954711228609085,1.0880717039108276,-0.6299362182617188
1697745301591327000,0.283326904296875,0.061084724962711334,0.7337802648544312,-0.6763606071472168
1697745301601111000,0.293111083984375,0.09284878522157669,0.4161396920681,-0.6604785919189453
1697745301610895000,0.30289501953125,0.08674030750989914,0.1913478970527649,-0.5517477989196777
1697745301620679200,0.31267919921875,0.0525328628718853,0.019088976085186005,-0.36360684037208557
1697745301630463200,0.322463134765625,0.008551862090826035,-0.17393875122070312,-0.1375933438539505
1697745301640247300,0.332247314453125,-0.028098974376916885,-0.3852919042110443,0.07742489129304886
1697745301650031400,0.34203125,-0.05375456064939499,-0.5332696437835693,0.25212720036506653
1697745301659815400,0.3518154296875,-0.08429691940546036,-0.6261184215545654,0.3828485310077667
1697745301669599500,0.361599609375,-0.12339114397764206,-0.6823163628578186,0.448820024728775
1697745301679383600,0.371383544921875,-0.15026842057704926,-0.656660795211792,0.4524851143360138
1697745301689167600,0.381167724609375,-0.17225892841815948,-0.5919110178947449,0.40606072545051575
1697745301698951700,0.39095166015625,-0.19424942135810852,-0.5442649126052856,0.3242071866989136
1697745301708735700,0.40073583984375,-0.18814095854759216,-0.5149442553520203,0.2289150059223175
1697745301718519800,0.410519775390625,-0.1698155403137207,-0.4721849262714386,0.15316994488239288
1697745301728303900,0.420303955078125,-0.15393351018428802,-0.3987305462360382,0.10308047384023666
1697745301738088000,0.430087890625,-0.12827792763710022,-0.2570139765739441,0.02733541466295719
1697745301747872000,0.4398720703125,-0.12461283802986145,-0.08719844371080399,-0.08750387281179428
1697745301757656000,0.449656005859375,-0.13927318155765533,-0.010231691412627697,-0.11315945535898209
1697745301767440100,0.459440185546875,-0.16370706260204315,0.02886253222823143,-0.09483403712511063
1697745301777224200,0.46922412109375,-0.16615045070648193,0.039857782423496246,-0.07773031294345856
1697745301787008300,0.47900830078125,-0.1710372269153595,0.005650337319821119,-0.06551336497068405
1697745301796792300,0.488792236328125,-0.22845686972141266,-0.06154286116361618,-0.06429167091846466
1697745301806576400,0.498576416015625,-0.261442631483078,-0.06887302547693253,-0.056961506605148315
1697745301816360400,0.5083603515625,-0.21990501880645752,-0.04810422286391258,-0.07406523078680038
1697745301826144500,0.51814453125,-0.17225892841815948,-0.07986827939748764,-0.07650861889123917
1697745301835928600,0.527928466796875,-0.17470231652259827,-0.11407572776079178,-0.06306997686624527
1697745301845712600,0.537712646484375,-0.20157960057258606,-0.10796725004911423,-0.06795676052570343
1697745301855496700,0.54749658203125,-0.2235700935125351,-0.052990999072790146,-0.058183200657367706
1697745301865158700,0.55715869140625,-0.20402298867702484,-0.005344913341104984,-0.04963133856654167
1697745301874750700,0.566750732421875,-0.16859383881092072,0.0032069480512291193,-0.0459662564098835
1697745301884342000,0.576342041015625,-0.1429382562637329,-0.017561858519911766,-0.05085303261876106
1697745301893934000,0.58593408203125,-0.1319430023431778,-0.0590994730591774,-0.0594048947095871
1697745301903527200,0.595527099609375,-0.13316470384597778,-0.0981936976313591,-0.06062658876180649
1697745301913119200,0.605119140625,-0.13805148005485535,-0.12751436233520508,-0.04963133856654167
1697745301922710500,0.61471044921875,-0.13805148005485535,-0.15683503448963165,-0.039857782423496246
1697745301932302600,0.624302490234375,-0.13560809195041656,-0.18371231853961945,-0.03497100621461868
1697745301941895400,0.6338955078125,-0.11972606182098389,-0.21058958768844604,-0.039857782423496246
1697745301951487500,0.643487548828125,-0.0916270911693573,-0.1360662281513214,0.005344913341104984
1697745301961078800,0.653078857421875,-0.0659715011715889,0.03130592033267021,0.10308047384023666
1697745301970670800,0.6626708984375,-0.05008947476744652,0.08261708915233612,0.1372879147529602
1697745301980264000,0.672263916015625,-0.05986303091049194,0.09239064902067184,0.1360662281513214
1697745301989856000,0.68185595703125,-0.05497625470161438,0.0984991192817688,0.1238492801785469
1697745301999447300,0.691447265625,-0.046424392610788345,0.08628217875957489,0.10308047384023666
1697745302009039400,0.701039306640625,-0.042759306728839874,0.06795676052570343,0.08842013776302338
1697745302018632200,0.710632080078125,-0.0390942245721817,0.05329642444849014,0.08108997344970703
1697745302028224300,0.720224365234375,-0.029320668429136276,0.04352286830544472,0.07864658534526825
1697745302037815600,0.729815673828125,-0.023212196305394173,0.02886253222823143,0.06765133142471313
1697745302047407900,0.739407958984375,-0.01832541823387146,0.016645587980747223,0.04932591691613197
1697745302057000700,0.749000732421875,-0.0024433890357613564,0.012980503961443901,0.020005248486995697
1697745302066592800,0.7585927734375,0.014660334214568138,0.019088976085186005,-0.01175880990922451
1697745302076184000,0.76818408203125,0.01832541823387146,0.03130592033267021,-0.036192700266838074
1697745302085776100,0.777776123046875,0.009773556143045425,0.04718795046210289,-0.0459662564098835
1697745302095369200,0.787369140625,0.006108472589403391,0.07406523078680038,-0.04230117425322533
1697745302104961000,0.7969609375,0.009773556143045425,0.08750387281179428,-0.04107947647571564
1697745302114552600,0.806552490234375,0.006108472589403391,0.08628217875957489,-0.04718795046210289
1697745302124144600,0.81614453125,0.0036650835536420345,0.07773031294345856,-0.05329642444849014
1697745302133737500,0.825737548828125,0.009773556143045425,0.0594048947095871,-0.06306997686624527
1697745302143329500,0.83532958984375,0.012216945178806782,0.02886253222823143,-0.07895200699567795
1697745302152920800,0.8449208984375,0.010995250195264816,0.0032069480512291193,-0.10216420143842697
