time,seconds_elapsed,z,y,x
1697745301424995800,0.116995849609375,0.13179029524326324,0.5112791657447815,1.034317135810852
1697745301434780200,0.1267802734375,-0.06490252166986465,0.2473931461572647,1.1564866304397583
1697745301444564700,0.136564697265625,-0.10644013434648514,-0.02626643143594265,1.3275238275527954
1697745301454349000,0.14634912109375,-0.0978882759809494,-0.33413344621658325,1.4973393678665161
1697745301464133000,0.156133056640625,-0.10766182839870453,-0.7287407517433167,1.6072918176651
1697745301473917400,0.16591748046875,-0.12965233623981476,-1.3518049716949463,1.4936742782592773
1697745301483701800,0.17570166015625,-0.23364907503128052,-1.850256323814392,1.0221002101898193
1697745301493485800,0.18548583984375,-0.44011545181274414,-1.5106252431869507,0.36849361658096313
1697745301503270100,0.195270263671875,-0.5537330508232117,-0.6896465420722961,0.06062658876180649
1697745301513054200,0.20505419921875,-0.4840964674949646,0.006719320081174374,0.037414394319057465
1697745301522838500,0.214838623046875,-0.38391751050949097,0.42576053738594055,-0.04443913698196411
1697745301532622600,0.22462255859375,-0.28496024012565613,0.9584193229675293,-0.2852656841278076
1697745301542406700,0.23440673828125,-0.2360924631357193,1.0989142656326294,-0.4196520745754242
1697745301552190700,0.244190673828125,-0.2092151790857315,1.23940908908844,-0.45019441843032837
1697745301561974800,0.253974853515625,-0.17622943222522736,1.4080029726028442,-0.4856235682964325
1697745301571758800,0.2637587890625,-0.11010521650314331,1.3774605989456177,-0.5467082858085632
1697745301581543000,0.27354296875,-0.011147962883114815,1.0891406536102295,-0.6273401379585266
1697745301591327000,0.283326904296875,0.06948387622833252,0.7348492741584778,-0.6737645268440247
1697745301601111000,0.293111083984375,0.10124793648719788,0.4172086715698242,-0.6578825116157532
1697745301610895000,0.30289501953125,0.09513945877552032,0.19241689145565033,-0.5491516590118408
1697745301620679200,0.31267919921875,0.060932014137506485,0.020157959312200546,-0.36101073026657104
1697745301630463200,0.322463134765625,0.01695101149380207,-0.17286977171897888,-0.13499724864959717
1697745301640247300,0.332247314453125,-0.01969982497394085,-0.38422292470932007,0.08017370104789734
1697745301650031400,0.34203125,-0.045355409383773804,-0.5320479869842529,0.2548760175704956
