time,seconds_elapsed,z,y,x
1701881491216184600,0.1241845703125,5.106881618499756,7.22871732711792,1.5257235765457153
1701881491225776400,0.1337763671875,5.8322062492370605,7.252645492553711,1.8993029594421387
1701881491235369000,0.143368896484375,6.128916263580322,6.865008354187012,3.0245277881622314
1701881491244962300,0.15296240234375,6.591030120849609,6.393322944641113,3.7618162631988525
1701881491254555000,0.162554931640625,7.057929515838623,6.311966896057129,4.18564510345459
1701881491264146400,0.172146484375,7.498507976531982,6.27577543258667,4.204787731170654
1701881491273739000,0.181739013671875,7.838587760925293,6.6708903312683105,3.725924015045166
1701881491283332400,0.191332275390625,8.161619186401367,6.776174545288086,3.3693933486938477
1701881491292925000,0.200925048828125,8.58784008026123,6.443572044372559,3.187239646911621
1701881491302516700,0.210516845703125,9.167202949523926,6.189633846282959,2.7804598808288574
1701881491312109300,0.220109375,9.770493507385254,6.113063812255859,2.741875648498535
1701881491321702700,0.22970263671875,10.02413272857666,5.868995666503906,2.8043880462646484
1701881491331295200,0.239295166015625,9.39452075958252,5.483452320098877,2.701197624206543
1701881491340886800,0.24888671875,8.441878318786621,5.394917964935303,2.6006991863250732
1701881491350479600,0.258479736328125,7.307082176208496,5.519344329833984,2.356631278991699
1701881491360072700,0.26807275390625,6.524031162261963,5.888138294219971,1.8011972904205322
1701881491369665300,0.277665283203125,6.004489421844482,6.2398834228515625,1.173978567123413
1701881491379257000,0.287257080078125,5.700600624084473,6.32871675491333,0.7381857633590698
1701881491388849700,0.296849609375,5.674279689788818,6.242276191711426,0.5802595019340515
1701881491398443000,0.306443115234375,5.932704448699951,6.08195686340332,0.6759724020957947
1701881491408035600,0.31603564453125,6.128916263580322,6.103492259979248,1.0013962984085083
1701881491417627100,0.325627197265625,6.16271448135376,6.093921184539795,1.4635101556777954
1701881491427220000,0.335219970703125,6.1313090324401855,6.134599208831787,1.8370895385742188
1701881491436813300,0.344813232421875,6.212964057922363,6.077171325683594,1.8658034801483154
1701881491446405600,0.354405517578125,6.557530403137207,5.749354839324951,1.7461622953414917
1701881491455997400,0.36399755859375,6.423532485961914,5.883352756500244,1.6238292455673218
1701881491465590000,0.373590087890625,6.208178520202637,6.043671607971191,1.5616158246994019
1701881491475183400,0.383183349609375,6.256034851074219,6.180062770843506,1.877767562866211
1701881491484776000,0.39277587890625,6.222535133361816,6.338288307189941,2.6485555171966553
1701881491494367700,0.40236767578125,5.829813480377197,6.2566328048706055,3.4148569107055664
1701881491503960300,0.411960205078125,6.449853420257568,5.974279880523682,3.989433526992798
1701881491513553700,0.4215537109375,6.868896484375,5.921638011932373,4.415356159210205
1701881491523146200,0.431146240234375,7.541578769683838,6.007779598236084,4.882255554199219
1701881491532738000,0.440738037109375,7.857730388641357,5.849853038787842,5.682056427001953
1701881491542330600,0.45033056640625,8.286046028137207,5.825924873352051,6.3499531745910645
1701881491551924000,0.459924072265625,8.063512802124023,5.717948913574219,6.684948444366455
1701881491561516300,0.469516357421875,7.462615489959717,5.655735492706299,6.3499531745910645
1701881491571108000,0.479108154296875,7.2711896896362305,5.696413516998291,5.820840358734131
1701881491580700700,0.48870068359375,7.378866672515869,5.665306568145752,5.4759745597839355
1701881491590294000,0.4982939453125,7.599006652832031,5.619843006134033,5.255835056304932
1701881491599886600,0.507886474609375,8.075477600097656,5.545665740966797,5.188836097717285
1701881491609478400,0.517478515625,8.61176872253418,5.481059551239014,5.282155990600586
1701881491619071000,0.527071044921875,8.920442581176758,5.36859655380249,5.306084156036377
1701881491628664300,0.536664306640625,8.657232284545898,5.265705108642578,5.375475883483887
1701881491638257000,0.5462568359375,8.410771369934082,5.030909538269043,5.284548759460449
1701881491647848700,0.5558486328125,8.475378036499023,4.894518852233887,5.052444934844971
1701881491657441300,0.565441162109375,8.408378601074219,4.8777689933776855,4.824827671051025
1701881491667034600,0.57503466796875,8.207082748413086,4.801198482513428,4.6286163330078125
1701881491676627000,0.584626953125,7.9845499992370605,4.844269275665283,4.446462631225586
1701881491686218800,0.59421875,7.872087478637695,4.892126083374023,4.338785648345947
1701881491695811600,0.6038115234375,7.89123010635376,4.820341110229492,4.19282341003418
1701881491705405000,0.613405029296875,7.6636128425598145,4.861019134521484,4.063611030578613
1701881491714997200,0.622997314453125,7.163213729858398,4.949553489685059,3.929612874984741
1701881491724589000,0.632589111328125,6.9598236083984375,4.9160542488098145,3.733102321624756
1701881491734181600,0.642181640625,6.766005039215088,4.741377830505371,3.575176239013672
1701881491743775000,0.65177490234375,6.674778938293457,4.508975028991699,3.371786117553711
1701881491753367600,0.661367431640625,6.722934246063232,4.4012980461120605,3.1680972576141357
1701881491762959400,0.67095947265625,6.756433963775635,4.154837608337402,3.1968109607696533
1701881491772552000,0.680552001953125,6.706184387207031,3.941577196121216,3.5392837524414062
1701881491782145300,0.690145263671875,6.641279220581055,4.022933006286621,3.8862431049346924
1701881491791737900,0.69973779296875,6.756433963775635,4.0420756340026855,4.647758960723877
1701881491801329700,0.70932958984375,6.904788970947266,3.5706896781921387,5.349154949188232
1701881491810922200,0.718922119140625,6.955038070678711,3.2401809692382812,5.978766441345215
1701881491820515600,0.728515625,6.650850772857666,3.24735951423645,6.129514217376709
1701881491830108200,0.738108154296875,6.440282344818115,3.010469913482666,5.8112688064575195
1701881491839700000,0.747699951171875,6.370890140533447,2.754138946533203,5.188836097717285
1701881491849292500,0.75729248046875,6.40438985824585,2.5746772289276123,4.412963390350342
1701881491858886000,0.766885986328125,6.837790012359619,2.3880369663238525,3.711566925048828
1701881491868478500,0.776478515625,7.264011383056641,2.1245274543762207,3.553640842437744
