time,seconds_elapsed,z,y,x
1701857847328769500,0.15576953125,-0.19302773475646973,0.9194778203964233,0.4390464723110199
1701857847338363000,0.16536279296875,-0.08551861345767975,0.6116108298301697,0.3229855000972748
1701857847347956700,0.174956787109375,-0.08551861345767975,0.10094250738620758,0.19592925906181335
1701857847357549800,0.1845498046875,-0.11117420345544815,-0.40606072545051575,0.09452861547470093
1701857847367142400,0.194142333984375,-0.1050657257437706,-0.7140804529190063,0.02489202655851841
1701857847376735500,0.203735595703125,-0.04886778071522713,-0.7458444833755493,-0.03008422814309597
1701857847386329600,0.21332958984375,0.04153761267662048,-0.5796940326690674,-0.10949437320232391
1701857847395922700,0.222922607421875,0.16126367449760437,-0.4146125912666321,-0.2560977041721344
1701857847405515000,0.232514892578125,0.3555130958557129,-0.1238492801785469,-0.45767730474472046
1701857847415108400,0.2421083984375,0.6352811455726624,0.19501298666000366,-0.6018372774124146
1701857847424702500,0.251702392578125,0.8820634484291077,0.39170581102371216,-0.6555918455123901
1701857847434295600,0.261295654296875,0.9736905097961426,0.41858309507369995,-0.6861341595649719
1701857847443887900,0.270887939453125,0.9321529269218445,0.19501298666000366,-0.705681324005127
1701857847453481200,0.280481201171875,0.8307522535324097,-0.3486410677433014,-0.73255854845047
1701857847463075000,0.290074951171875,0.8393041491508484,-1.2320789098739624,-0.830294132232666
1701857847472668400,0.29966845703125,1.0567657947540283,-2.1593451499938965,-1.0795198678970337
1701857847482260700,0.3092607421875,1.2216944694519043,-2.5087497234344482,-1.3971604108810425
1701857847491853800,0.318853759765625,1.2400199174880981,-1.8111621141433716,-1.5437637567520142
1701857847501448000,0.328447998046875,1.2840009927749634,-0.8875610828399658,-1.5339901447296143
1701857847511041000,0.338041015625,1.3792930841445923,-0.469741553068161,-1.5071128606796265
1701857847520633600,0.347633544921875,1.4086138010025024,-0.3180987238883972,-1.4765704870224
1701857847530226700,0.357226806640625,1.3059914112091064,-0.13973131775856018,-1.3763915300369263
1701857847539820800,0.36682080078125,1.1251806020736694,-0.05543438717722893,-1.1503781080245972
1701857847549414000,0.376413818359375,0.9504783153533936,-0.17027367651462555,-0.7911999225616455
1701857847559006200,0.386006103515625,0.7892146706581116,-0.4146125912666321,-0.3746020793914795
1701857847568599600,0.395599609375,0.6218425035476685,-0.7385143637657166,0.0065666078589856625
1701857847578193400,0.405193359375,0.46668729186058044,-1.0720369815826416,0.3364241421222687
1701857847587786800,0.414786865234375,0.34696123003959656,-1.3481398820877075,0.6285618543624878
1701857847597379000,0.424379150390625,0.261442631483078,-1.4642008543014526,0.8545753359794617
1701857847606972400,0.433972412109375,0.20280128717422485,-1.395785927772522,0.975523054599762
1701857847616566300,0.443566162109375,0.15026842057704926,-1.2516260147094727,0.9657495021820068
1701857847626159600,0.45315966796875,0.0781884491443634,-1.1331216096878052,0.8167027831077576
1701857847635752000,0.462751953125,-0.01588202826678753,-1.009730577468872,0.5601469278335571
1701857847645345000,0.472344970703125,-0.08796200156211853,-0.8509102463722229,0.28755635023117065
1701857847654939100,0.481939208984375,-0.12094775587320328,-0.6872031688690186,0.08964183181524277
1701857847664532200,0.4915322265625,-0.12461283802986145,-0.6077930331230164,-0.009315420873463154
1701857847674124800,0.501124755859375,-0.11606097966432571,-0.6432221531867981,-0.019088976085186005
1701857847683718000,0.5107177734375,-0.11239589750766754,-0.7409577369689941,0.04321744292974472
1701857847693311700,0.520311767578125,-0.12094775587320328,-0.8667922616004944,0.1385096162557602
1701857847702905000,0.529905029296875,-0.13927318155765533,-0.9889616966247559,0.2301367074251175
1701857847712497400,0.539497314453125,-0.15271180868148804,-1.035386085510254,0.2948864996433258
1701857847722090800,0.5490908203125,-0.15149012207984924,-0.9596410393714905,0.3205420970916748
1701857847731684600,0.5586845703125,-0.13927318155765533,-0.7641699314117432,0.2826695740222931
1701857847741278000,0.56827783203125,-0.11483928561210632,-0.5198310017585754,0.1910424828529358
1701857847750870300,0.577870361328125,-0.08185353130102158,-0.3584146201610565,0.08108997344970703
1701857847760463400,0.58746337890625,-0.0659715011715889,-0.34375429153442383,-0.037414394319057465
1701857847770057500,0.597057373046875,-0.08551861345767975,-0.3901786804199219,-0.14370182156562805
1701857847779650600,0.606650634765625,-0.11972606182098389,-0.4587462842464447,-0.19867807626724243
1701857847789243100,0.6162431640625,-0.1563768982887268,-0.5161659121513367,-0.19256959855556488
1701857847798836200,0.625836181640625,-0.19302773475646973,-0.5491516590118408,-0.1498102843761444
1701857847808430300,0.635430419921875,-0.22479179501533508,-0.5650337338447571,-0.09483403712511063
1701857847818023400,0.6450234375,-0.23823043704032898,-0.573585569858551,-0.0459662564098835
1701857847827615700,0.65461572265625,-0.22967857122421265,-0.578472375869751,-0.020310672000050545
1701857847837209000,0.664208984375,-0.2101314514875412,-0.5772506594657898,-0.03130592033267021
1701857847846803000,0.673802978515625,-0.18569757044315338,-0.5528167486190796,-0.0716218426823616
1701857847856396300,0.683396240234375,-0.1698155403137207,-0.5149442553520203,-0.13514995574951172
