time,seconds_elapsed,z,y,x
1701857847328769500,0.15576953125,6.891609191894531,6.611288547515869,-2.2286713123321533
1701857847338363000,0.16536279296875,6.932225704193115,6.508134365081787,-2.3997550010681152
1701857847347956700,0.174956787109375,6.991577625274658,6.4323530197143555,-2.4316775798797607
1701857847357549800,0.1845498046875,7.027948379516602,6.40822696685791,-2.3901805877685547
1701857847367142400,0.194142333984375,7.031533718109131,6.426446437835693,-2.3299601078033447
1701857847376735500,0.203735595703125,7.02125358581543,6.4568047523498535,-2.2764151096343994
1701857847386329600,0.21332958984375,7.0111470222473145,6.480640411376953,-2.2395339012145996
1701857847395922700,0.222922607421875,7.018546104431152,6.47593355178833,-2.229950189590454
1701857847405515000,0.232514892578125,7.039228439331055,6.4361419677734375,-2.2794129848480225
1701857847415108400,0.2421083984375,7.068538665771484,6.380185604095459,-2.345075845718384
1701857847424702500,0.251702392578125,7.10539436340332,6.332119464874268,-2.3639020919799805
1701857847434295600,0.261295654296875,7.170557498931885,6.278478622436523,-2.3095877170562744
1701857847443887900,0.270887939453125,7.268334865570068,6.215116500854492,-2.1711812019348145
1701857847453481200,0.280481201171875,7.398518085479736,6.127901077270508,-1.970062017440796
1701857847463075000,0.290074951171875,7.556178569793701,6.010550498962402,-1.7169259786605835
1701857847472668400,0.29966845703125,7.704057216644287,5.898557186126709,-1.4229923486709595
1701857847482260700,0.3092607421875,7.828419208526611,5.796163558959961,-1.1360996961593628
1701857847491853800,0.318853759765625,7.869978427886963,5.774746417999268,-0.9413573741912842
1701857847501448000,0.328447998046875,7.874535083770752,5.784822940826416,-0.8354090452194214
1701857847511041000,0.338041015625,7.918916702270508,5.739307403564453,-0.7221383452415466
1701857847520633600,0.347633544921875,8.00422477722168,5.639822006225586,-0.5433058738708496
1701857847530226700,0.357226806640625,8.109869956970215,5.504459381103516,-0.3183155953884125
1701857847539820800,0.36682080078125,8.2146577835083,5.355347156524658,-0.10014413297176361
1701857847549414000,0.376413818359375,8.297411918640137,5.226573467254639,0.07911413162946701
1701857847559006200,0.386006103515625,8.353418350219727,5.131735324859619,0.23684033751487732
1701857847568599600,0.395599609375,8.387721061706543,5.06575345993042,0.3932649791240692
1701857847578193400,0.405193359375,8.400826454162598,5.029224395751953,0.5508133172988892
1701857847587786800,0.414786865234375,8.392723083496094,5.022949695587158,0.7089163064956665
1701857847597379000,0.424379150390625,8.366695404052734,5.043715000152588,0.8542450070381165
1701857847606972400,0.433972412109375,8.32565689086914,5.088100433349609,0.9823690056800842
1701857847616566300,0.443566162109375,8.27377986907959,5.148862361907959,1.0973461866378784
1701857847626159600,0.45315966796875,8.21966552734375,5.210831165313721,1.206113338470459
1701857847635752000,0.462751953125,8.168453216552734,5.266664505004883,1.3072826862335205
1701857847645345000,0.472344970703125,8.127147674560547,5.308907508850098,1.391172170639038
1701857847654939100,0.481939208984375,8.100619316101074,5.333560466766357,1.4503436088562012
1701857847664532200,0.4915322265625,8.087512969970703,5.342043876647949,1.4916683435440063
1701857847674124800,0.501124755859375,8.082382202148438,5.339662075042725,1.527579665184021
1701857847683718000,0.5107177734375,8.078577995300293,5.334584712982178,1.5649837255477905
1701857847693311700,0.520311767578125,8.070508003234863,5.333560943603516,1.609482765197754
1701857847702905000,0.529905029296875,8.05499267578125,5.340505599975586,1.663270354270935
1701857847712497400,0.539497314453125,8.031856536865234,5.356790542602539,1.721763253211975
1701857847722090800,0.5490908203125,8.004356384277344,5.380430698394775,1.7752838134765625
1701857847731684600,0.5586845703125,7.976724624633789,5.407810211181641,1.8159960508346558
1701857847741278000,0.56827783203125,7.954635143280029,5.432126998901367,1.8401533365249634
1701857847750870300,0.577870361328125,7.940500259399414,5.449068546295166,1.851077675819397
1701857847760463400,0.58746337890625,7.932336807250977,5.45745849609375,1.8613362312316895
1701857847770057500,0.597057373046875,7.928487300872803,5.45723295211792,1.8783209323883057
1701857847779650600,0.606650634765625,7.928788661956787,5.4490437507629395,1.9006905555725098
1701857847789243100,0.6162431640625,7.930884838104248,5.437075138092041,1.9260499477386475
1701857847798836200,0.625836181640625,7.931343078613281,5.426486968994141,1.9538193941116333
1701857847808430300,0.635430419921875,7.928779602050781,5.419991970062256,1.9820501804351807
1701857847818023400,0.6450234375,7.922824859619141,5.418498992919922,2.0097525119781494
1701857847827615700,0.65461572265625,7.913621425628662,5.421891689300537,2.036682367324829
1701857847837209000,0.664208984375,7.902687072753906,5.427425861358643,2.064213991165161
1701857847846803000,0.673802978515625,7.8915791511535645,5.432649612426758,2.0927700996398926
1701857847856396300,0.683396240234375,7.882565975189209,5.434206485748291,2.1224846839904785
1701857847865988600,0.692988525390625,7.877505779266357,5.429598808288574,2.152843952178955
1701857847875582000,0.70258203125,7.876680374145508,5.416750431060791,2.1879465579986572
1701857847885175800,0.71217578125,7.879546165466309,5.396425247192383,2.2274951934814453
1701857847894769200,0.72176904296875,7.884842395782471,5.370856761932373,2.270142078399658
1701857847904361500,0.731361572265625,7.891742706298828,5.341534614562988,2.3149049282073975
1701857847913954600,0.74095458984375,7.90055513381958,5.309445858001709,2.358262538909912
1701857847923548700,0.750548583984375,7.911727428436279,5.275595664978027,2.396462917327881
1701857847933141800,0.760141845703125,7.925879001617432,5.2412919998168945,2.4248082637786865
1701857847942734300,0.769734375,7.9422287940979,5.207039833068848,2.445019006729126
1701857847952327400,0.779327392578125,7.959944248199463,5.172002792358398,2.461718797683716
1701857847961921300,0.78892138671875,7.976657390594482,5.135700225830078,2.4835286140441895
