time,seconds_elapsed,z,y,x
1697746081166573800,0.15857373046875,-1.1700482368469238,-0.40883350372314453,3.162599563598633
1697746081176166700,0.168166748046875,-0.3624892234802246,-0.2706718444824219,2.7814674377441406
1697746081185760300,0.17776025390625,0.8747344017028809,-0.26006507873535156,1.9328380823135376
1697746081195353000,0.18735302734375,2.3340635299682617,-0.5787134170532227,0.9518516659736633
1697746081204945200,0.196945068359375,2.9225234985351562,-0.7020301818847656,0.7634626030921936
1697746081214538000,0.2065380859375,3.011691093444824,-0.8226766586303711,0.7642478346824646
1697746081224131600,0.216131591796875,2.636249542236328,-0.42713260650634766,0.26782530546188354
1697746081233724400,0.225724365234375,1.7720460891723633,-0.017571449279785156,-0.07740039378404617
1697746081243316500,0.23531640625,0.5473775863647461,0.19279241561889648,0.07962999492883682
1697746081252909300,0.244909423828125,-0.4964437484741211,0.37613964080810547,0.3009706735610962
1697746081262503000,0.2545029296875,-1.1308135986328125,0.3974490165710449,0.3530774712562561
1697746081272095700,0.264095703125,-1.4228119850158691,0.30192089080810547,0.26737847924232483
1697746081281687800,0.273687744140625,-1.181657314300537,0.24483013153076172,-0.19433896243572235
1697746081291280600,0.28328076171875,-1.166534423828125,0.22938776016235352,-0.7583184242248535
1697746081300874200,0.292874267578125,-1.5409579277038574,0.2065591812133789,-1.168737769126892
1697746081310467000,0.302467041015625,-2.194406032562256,0.37009143829345703,-1.4988477230072021
1697746081320059100,0.31205908203125,-2.656599998474121,0.6259355545043945,-1.6494159698486328
1697746081329652000,0.32165185546875,-2.670356273651123,0.8503966331481934,-1.5687682628631592
1697746081339245600,0.33124560546875,-2.3350839614868164,0.8475537300109863,-1.5137321949005127
1697746081348838400,0.34083837890625,-1.925126552581787,0.657041072845459,-1.5138535499572754
1697746081358430500,0.350430419921875,-1.4596633911132812,0.3945040702819824,-1.113200306892395
1697746081368023300,0.360023193359375,-1.2896003723144531,0.15123844146728516,-0.29085105657577515
1697746081377617000,0.369616943359375,-1.3643803596496582,0.011521339416503906,0.3955760598182678
1697746081387209700,0.379209716796875,-1.2609224319458008,0.06584644317626953,0.9146701097488403
1697746081396801800,0.3888017578125,-0.8864626884460449,0.058895111083984375,1.1213603019714355
1697746081406394600,0.39839453125,-0.6898412704467773,0.14138078689575195,1.0968282222747803
1697746081415988200,0.40798828125,-0.6022148132324219,0.3683786392211914,1.0158311128616333
1697746081425581000,0.4175810546875,-0.38884592056274414,0.4162602424621582,1.0015864372253418
1697746081435173000,0.427173095703125,-0.0652627944946289,0.1348729133605957,1.0528934001922607
1697746081444766000,0.436765869140625,0.13192033767700195,-0.0375676155090332,1.0885668992996216
1697746081454359600,0.446359619140625,0.2217082977294922,-0.04990863800048828,1.038711428642273
1697746081463952400,0.455952392578125,0.4021124839782715,-0.08086013793945312,1.0204499959945679
1697746081473544400,0.46554443359375,0.4871234893798828,-0.06757116317749023,0.9532389044761658
1697746081483137300,0.47513720703125,0.4249897003173828,0.04780387878417969,0.7889354228973389
1697746081492731000,0.48473095703125,0.2999424934387207,0.15902185440063477,0.7441145181655884
1697746081502324000,0.494323974609375,0.261899471282959,0.2932314872741699,0.8075593709945679
1697746081511915800,0.503915771484375,0.11833667755126953,0.2291889190673828,0.8615313768386841
1697746081521508600,0.513508544921875,-0.1695704460144043,0.11092948913574219,0.8037881851196289
1697746081531102200,0.523102294921875,-0.34238147735595703,0.07644891738891602,0.595522940158844
1697746081540695000,0.532695068359375,-0.4454174041748047,-0.041839599609375,0.3587127923965454
1697746081550287000,0.542287109375,-0.6866011619567871,-0.18354272842407227,-0.009698398411273956
1697746081559880000,0.5518798828125,-0.6876306533813477,-0.33252763748168945,-0.4579012095928192
1697746081569473500,0.5614736328125,-0.4216179847717285,-0.3894023895263672,-0.8426329493522644
1697746081579066600,0.571066650390625,0.14374780654907227,-0.35872650146484375,-0.9531108140945435
