time,seconds_elapsed,z,y,x
1697746081166573800,0.15857373046875,7.793318748474121,5.895803451538086,-0.821013331413269
1697746081176166700,0.168166748046875,7.846563816070557,5.862941741943359,-0.47721970081329346
1697746081185760300,0.17776025390625,7.933775424957275,5.7573771476745605,-0.2796534597873688
1697746081195353000,0.18735302734375,8.066089630126953,5.5739946365356445,-0.19791476428508759
1697746081204945200,0.196945068359375,8.185809135437012,5.39828634262085,-0.14637108147144318
1697746081214538000,0.2065380859375,8.27685546875,5.258594036102295,-0.10603263974189758
1697746081224131600,0.216131591796875,8.31960391998291,5.19083309173584,-0.09912724792957306
1697746081233724400,0.225724365234375,8.320298194885254,5.189869403839111,-0.09102020412683487
1697746081243316500,0.23531640625,8.290096282958984,5.238566875457764,-0.04592128470540047
1697746081252909300,0.244909423828125,8.23745346069336,5.321116924285889,0.02109397016465664
1697746081262503000,0.2545029296875,8.173128128051758,5.418898582458496,0.07683084160089493
1697746081272095700,0.264095703125,8.103429794311523,5.522146224975586,0.10341736674308777
1697746081281687800,0.273687744140625,8.034872055053711,5.621730804443359,0.08573350310325623
1697746081291280600,0.28328076171875,7.964287281036377,5.72185754776001,0.029217274859547615
1697746081300874200,0.292874267578125,7.888616561889648,5.825613975524902,-0.048350781202316284
1697746081310467000,0.302467041015625,7.8051958084106445,5.935578346252441,-0.13497601449489594
1697746081320059100,0.31205908203125,7.719707012176514,6.043910026550293,-0.21833525598049164
1697746081329652000,0.32165185546875,7.64040994644165,6.140872478485107,-0.290183424949646
1697746081339245600,0.33124560546875,7.574847221374512,6.218266487121582,-0.35390177369117737
1697746081348838400,0.34083837890625,7.525568008422852,6.274351596832275,-0.4107740819454193
1697746081358430500,0.350430419921875,7.494556427001953,6.309337615966797,-0.4407457113265991
1697746081368023300,0.360023193359375,7.476621150970459,6.331048965454102,-0.43398210406303406
1697746081377617000,0.369616943359375,7.465317249298096,6.346170425415039,-0.4068647027015686
1697746081387209700,0.379209716796875,7.4588422775268555,6.356020450592041,-0.37022972106933594
1697746081396801800,0.3888017578125,7.460624694824219,6.356046199798584,-0.3318576514720917
1697746081406394600,0.39839453125,7.466938495635986,6.350490570068359,-0.2940824329853058
1697746081415988200,0.40798828125,7.473728656768799,6.344110488891602,-0.25698214769363403
1697746081425581000,0.4175810546875,7.484062194824219,6.333328723907471,-0.2194083034992218
1697746081435173000,0.427173095703125,7.50220251083374,6.313067436218262,-0.18032409250736237
1697746081444766000,0.436765869140625,7.523643493652344,6.288473606109619,-0.14233416318893433
1697746081454359600,0.446359619140625,7.543394088745117,6.265426158905029,-0.10970094054937363
