time,seconds_elapsed,z,y,x
1701865135348477000,0.098476806640625,6.457031726837158,4.913661479949951,0.14446666836738586
1701865135358262000,0.108261962890625,6.519245147705078,4.794020175933838,-0.6649056077003479
1701865135368046800,0.118046875,6.955038070678711,6.105885028839111,-2.496312141418457
1701865135377831700,0.127831787109375,7.254140853881836,6.855137825012207,-3.442075490951538
1701865135387616500,0.137616455078125,7.445865631103516,6.936792850494385,-3.559323787689209
1701865135397401300,0.1474013671875,7.6636128425598145,6.835995197296143,-3.3245279788970947
1701865135407186200,0.157186279296875,8.401200294494629,6.455536365509033,-2.7499513626098633
1701865135416971000,0.166970947265625,9.28445053100586,5.85703182220459,-2.072483539581299
1701865135426755800,0.176755859375,9.624530792236328,5.502594947814941,-1.4715858697891235
1701865135436540700,0.186540771484375,9.301200866699219,5.538486957550049,-1.2921242713928223
1701865135446325200,0.1963251953125,8.72183895111084,5.406881809234619,-1.1892328262329102
1701865135456110000,0.206110107421875,8.030014038085938,5.059623718261719,-1.033400297164917
1701865135465895000,0.21589501953125,7.83619499206543,4.97348165512085,-1.2346965074539185
1701865135475679500,0.225679443359375,7.860123157501221,5.203492164611816,-1.6175481081008911
1701865135485464300,0.23546435546875,7.807182312011719,5.500202178955078,-1.7422740459442139
1701865135495249000,0.245248779296875,7.2711896896362305,5.785246849060059,-1.5146567821502686
1701865135505033700,0.25503369140625,6.4187469482421875,5.91924524307251,-0.9927222728729248
1701865135514818300,0.264818359375,5.487340450286865,5.9264235496521,-0.3607180118560791
1701865135524603100,0.27460302734375,4.840979099273682,6.072385787963867,0.13250255584716797
1701865135534387700,0.2843876953125,4.433900356292725,6.266204357147217,0.30239295959472656
1701865135544172300,0.29417236328125,4.0558342933654785,6.285346984863281,0.13489536941051483
1701865135553957000,0.30395703125,3.8784663677215576,6.227919101715088,0.06071787327528
1701865135563741700,0.31374169921875,3.972085475921631,6.302395820617676,0.15643078088760376
1701865135573526500,0.323526611328125,4.058227062225342,6.544070720672607,0.16839489340782166
