time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1701857626338345700,0.702345703125,-0.8169769644737244,-0.38125234842300415,0.0907832458615303,0.4230291545391083,-0.2463686615228653,-0.7750568389892578,2.0850377082824707
1701857626347938600,0.7119384765625,-0.8174198865890503,-0.3796062171459198,0.09155131131410599,0.42348816990852356,-0.2423865646123886,-0.7727922201156616,2.0865612030029297
1701857626357532400,0.721532470703125,-0.8179928064346313,-0.3779071867465973,0.09240361303091049,0.423716276884079,-0.2378881275653839,-0.7705870270729065,2.0888521671295166
1701857626367125500,0.73112548828125,-0.8184709548950195,-0.3761127293109894,0.09370853751897812,0.42410287261009216,-0.23249028623104095,-0.7686407566070557,2.0910632610321045
1701857626376717800,0.7407177734375,-0.8186323642730713,-0.3741608262062073,0.09577314555644989,0.4250555634498596,-0.22591941058635712,-0.7670552134513855,2.0922858715057373
1701857626386311000,0.750310791015625,-0.8184646964073181,-0.37193092703819275,0.09854967892169952,0.426697701215744,-0.21820953488349915,-0.7655401229858398,2.092296600341797
1701857626395904800,0.75990478515625,-0.8179677128791809,-0.36936044692993164,0.10195596516132355,0.42907652258872986,-0.20948539674282074,-0.763900876045227,2.090977907180786
1701857626405497600,0.76949755859375,-0.817255973815918,-0.36646103858947754,0.10573927313089371,0.4319932460784912,-0.2000725269317627,-0.7619619965553284,2.088714122772217
1701857626415090000,0.77908984375,-0.8164690732955933,-0.3632879853248596,0.10947971045970917,0.4352174699306488,-0.19067619740962982,-0.7594487071037292,2.085829734802246
1701857626424683000,0.78868310546875,-0.8158239126205444,-0.3600624203681946,0.11268861591815948,0.43827804923057556,-0.18213942646980286,-0.756352424621582,2.0831007957458496
1701857626434276900,0.79827685546875,-0.8153835535049438,-0.35699906945228577,0.11519689112901688,0.44094333052635193,-0.17489925026893616,-0.7529207468032837,2.08082914352417
1701857626443869700,0.80786962890625,-0.8151335120201111,-0.3543377220630646,0.11698222905397415,0.443077027797699,-0.16923482716083527,-0.7495772242546082,2.0791072845458984
1701857626453462000,0.8174619140625,-0.8149977922439575,-0.35223957896232605,0.1180918887257576,0.4447023570537567,-0.16532844305038452,-0.746645450592041,2.0777175426483154
1701857626463055000,0.82705517578125,-0.8148741722106934,-0.3508716821670532,0.11853773146867752,0.44589003920555115,-0.16349603235721588,-0.7444156408309937,2.076277494430542
1701857626472649000,0.83664892578125,-0.8146520256996155,-0.3502640724182129,0.11847186088562012,0.44679030776023865,-0.16363416612148285,-0.7430686950683594,2.074420690536499
1701857626482241800,0.84624169921875,-0.8142067193984985,-0.35030311346054077,0.11813406646251678,0.44765999913215637,-0.16535162925720215,-0.7426006197929382,2.071690082550049
1701857626491834000,0.855834228515625,-0.8135013580322266,-0.35085535049438477,0.11765030771493912,0.4486362636089325,-0.16833055019378662,-0.7428733110427856,2.0679235458374023
1701857626501427200,0.86542724609375,-0.812514066696167,-0.35181519389152527,0.11709801107645035,0.44981667399406433,-0.17235849797725677,-0.7437533736228943,2.063004732131958
1701857626511021000,0.87502099609375,-0.8113418817520142,-0.3530820310115814,0.11648093909025192,0.4510982632637024,-0.17715857923030853,-0.7450780272483826,2.0573463439941406
1701857626520614000,0.88461376953125,-0.8100578188896179,-0.3545583188533783,0.11575325578451157,0.4524332880973816,-0.1826171576976776,-0.7466267943382263,2.0511748790740967
1701857626530206200,0.894206298828125,-0.8088157773017883,-0.35614079236984253,0.11478821188211441,0.45365673303604126,-0.18863458931446075,-0.7481083273887634,2.045029401779175
1701857626539799300,0.90379931640625,-0.8075992465019226,-0.357698917388916,0.11380992084741592,0.454843133687973,-0.19462087750434875,-0.7495180368423462,2.0389859676361084
1701857626549393200,0.91339306640625,-0.806410014629364,-0.3591752350330353,0.11308107525110245,0.45597007870674133,-0.19992369413375854,-0.7510521411895752,2.033325433731079
1701857626558986200,0.922986328125,-0.8051387667655945,-0.36046481132507324,0.1127045750617981,0.45729026198387146,-0.20443949103355408,-0.7525821328163147,2.027514934539795
1701857626568578300,0.932578369140625,-0.8038471937179565,-0.36157873272895813,0.11243720352649689,0.4587465822696686,-0.2086050659418106,-0.7538744211196899,2.021583318710327
1701857626578171400,0.94217138671875,-0.8025978207588196,-0.36255618929862976,0.11212039738893509,0.4602377414703369,-0.21268437802791595,-0.7548476457595825,2.0156948566436768
1701857626587765200,0.95176513671875,-0.8014454245567322,-0.3634096384048462,0.1116161197423935,0.46169307827949524,-0.21688546240329742,-0.7553874254226685,2.0099756717681885
1701857626597358300,0.9613583984375,-0.8003907799720764,-0.3641783595085144,0.11087542027235031,0.46309328079223633,-0.22134585678577423,-0.7555118203163147,2.0044095516204834
1701857626606950400,0.970950439453125,-0.799339234828949,-0.3648413419723511,0.1100979745388031,0.4645707309246063,-0.22577939927577972,-0.7553734183311462,1.9987437725067139
1701857626616543500,0.98054345703125,-0.7983004450798035,-0.3654083013534546,0.10932203382253647,0.4660920798778534,-0.2300863415002823,-0.755042314529419,1.9930853843688965
1701857626626137300,0.990137451171875,-0.7972612977027893,-0.3659508526325226,0.10849771648645401,0.4676351249217987,-0.23446783423423767,-0.7545921802520752,1.9873722791671753
1701857626635730400,0.99973046875,-0.7962614893913269,-0.3665320873260498,0.10759542137384415,0.46908965706825256,-0.23897023499011993,-0.7541297078132629,1.981821060180664
1701857626645322800,1.00932275390625,-0.7953940033912659,-0.3671811521053314,0.10657157003879547,0.47028598189353943,-0.24353811144828796,-0.7537058591842651,1.976865530014038
1701857626654915600,1.01891552734375,-0.7945935130119324,-0.36789780855178833,0.10566465556621552,0.4712826609611511,-0.24777734279632568,-0.753580629825592,1.9724448919296265
1701857626664509400,1.028509521484375,-0.793809711933136,-0.3686077892780304,0.10498359799385071,0.47220003604888916,-0.2514793872833252,-0.7537192702293396,1.968366026878357
1701857626674102500,1.0381025390625,-0.7929926514625549,-0.36923274397850037,0.10457412898540497,0.47317442297935486,-0.2545666992664337,-0.7540017366409302,1.964367389678955
1701857626683694800,1.04769482421875,-0.7921118140220642,-0.3696921169757843,0.10441690683364868,0.4743245244026184,-0.2570604085922241,-0.7542331218719482,1.960214614868164
1701857626693287700,1.05728759765625,-0.7913150787353516,-0.36998382210731506,0.1042291671037674,0.47546684741973877,-0.2592875063419342,-0.7541406750679016,1.9563241004943848
1701857626702881500,1.066881591796875,-0.7907115817070007,-0.37015464901924133,0.103844553232193,0.4764210879802704,-0.26144489645957947,-0.7536688446998596,1.9530835151672363
1701857626712474600,1.076474609375,-0.7902178764343262,-0.37018999457359314,0.10339222103357315,0.47731032967567444,-0.2633953392505646,-0.752905547618866,1.9502147436141968
1701857626722067000,1.08606689453125,-0.7898509502410889,-0.3701518476009369,0.10288649797439575,0.4780558943748474,-0.2651388347148895,-0.7519996762275696,1.9478611946105957
1701857626731659800,1.09565966796875,-0.7896698117256165,-0.370102196931839,0.10218198597431183,0.4785444438457489,-0.2669416069984436,-0.7509236335754395,1.9461966753005981
1701857626741254000,1.10525390625,-0.7897075414657593,-0.37007778882980347,0.10134831070899963,0.47867828607559204,-0.2686315178871155,-0.7498553395271301,1.9454810619354248
1701857626750846700,1.1148466796875,-0.7898316383361816,-0.3700009286403656,0.10073159635066986,0.4786631464958191,-0.26963770389556885,-0.7490043044090271,1.9453792572021484
1701857626760439000,1.12443896484375,-0.7899969816207886,-0.3698514401912689,0.1004023402929306,0.4785749912261963,-0.2698756158351898,-0.7483944892883301,1.9457284212112427
1701857626770032000,1.1340322265625,-0.7901118993759155,-0.3695845305919647,0.10037863254547119,0.4785964787006378,-0.26943251490592957,-0.7479099631309509,1.9460698366165161
1701857626779626000,1.1436259765625,-0.7903391718864441,-0.36921313405036926,0.10052037239074707,0.4784780740737915,-0.26831740140914917,-0.7474910020828247,1.94705331325531
1701857626789218800,1.15321875,-0.7906453609466553,-0.36874279379844666,0.10082654654979706,0.478270560503006,-0.26660120487213135,-0.7471275925636292,1.9485204219818115
1701857626798811100,1.16281103515625,-0.790954053401947,-0.36819151043891907,0.10135003924369812,0.4780741333961487,-0.2643316388130188,-0.7468775510787964,1.9501709938049316
1701857626808404200,1.172404296875,-0.7913509011268616,-0.36760348081588745,0.10192842781543732,0.4777468144893646,-0.26174166798591614,-0.7466703057289124,1.952282428741455
1701857626817998000,1.181998046875,-0.7917733192443848,-0.36697623133659363,0.10255806148052216,0.4773942530155182,-0.2589532136917114,-0.7464612126350403,1.9545468091964722
1701857626827591000,1.1915908203125,-0.7922404408454895,-0.36631399393081665,0.10320764780044556,0.47698774933815,-0.2560020685195923,-0.7462295293807983,1.9570276737213135
1701857626837183200,1.201183349609375,-0.7927584052085876,-0.3656195402145386,0.10380018502473831,0.4765312373638153,-0.2530456781387329,-0.7458876371383667,1.9596744775772095
1701857626846776300,1.2107763671875,-0.793340802192688,-0.3649551570415497,0.10434630513191223,0.4759516417980194,-0.2500992715358734,-0.7455762028694153,1.9626103639602661
1701857626856370200,1.2203701171875,-0.7938874959945679,-0.3643640875816345,0.10499349236488342,0.47535020112991333,-0.24707472324371338,-0.7455084919929504,1.965541124343872
1701857626865963000,1.229962890625,-0.7943475246429443,-0.3638741374015808,0.10571891814470291,0.4747958481311798,-0.24414296448230743,-0.7456846237182617,1.9682159423828125
1701857626875555300,1.239555419921875,-0.79495769739151,-0.3634786307811737,0.1060643270611763,0.47399988770484924,-0.24184568226337433,-0.7456497550010681,1.9712835550308228
1701857626885148400,1.2491484375,-0.7955083250999451,-0.36327147483825684,0.10625246167182922,0.473192036151886,-0.24018824100494385,-0.7457550168037415,1.9740337133407593
1701857626894742300,1.2587421875,-0.7958963513374329,-0.363168329000473,0.10646694153547287,0.47257012128829956,-0.23888210952281952,-0.7460113167762756,1.9760990142822266
1701857626904335400,1.26833544921875,-0.7961834073066711,-0.3631676435470581,0.10657203197479248,0.47206321358680725,-0.23810581862926483,-0.7462819218635559,1.9776278734207153
1701857626913927400,1.277927490234375,-0.7965338230133057,-0.3632884919643402,0.1063000038266182,0.47144001722335815,-0.2381514608860016,-0.7463605403900146,1.9791433811187744
1701857626923520500,1.2875205078125,-0.7969446182250977,-0.3635367453098297,0.10573635995388031,0.4706805646419525,-0.23884309828281403,-0.7463634610176086,1.9807333946228027
1701857626933114400,1.2971142578125,-0.7974126935005188,-0.3637566566467285,0.10503759980201721,0.4698735475540161,-0.23969188332557678,-0.7461778521537781,1.9824384450912476
1701857626942707200,1.306707275390625,-0.7978684902191162,-0.3638802766799927,0.10439213365316391,0.4691474735736847,-0.2403530478477478,-0.7458656430244446,1.9840717315673828
1701857626952299500,1.316299560546875,-0.7982227206230164,-0.36386749148368835,0.10393168032169342,0.4686566889286041,-0.2406708002090454,-0.7454617619514465,1.9853038787841797
1701857626961892600,1.325892578125,-0.7985281944274902,-0.3636987507343292,0.10355648398399353,0.4683503210544586,-0.24074505269527435,-0.7448327541351318,1.98626708984375
1701857626971486500,1.335486572265625,-0.7988369464874268,-0.3633653521537781,0.10317612439393997,0.4681665003299713,-0.24066618084907532,-0.7438778877258301,1.9871108531951904
1701857626981079600,1.34507958984375,-0.7990663051605225,-0.36294031143188477,0.10292008519172668,0.46816104650497437,-0.24037937819957733,-0.7428544759750366,1.9876266717910767
1701857626990671600,1.354671630859375,-0.7991604804992676,-0.3625344932079315,0.10271401703357697,0.468360036611557,-0.24025973677635193,-0.7418606877326965,1.9875439405441284
1701857627000264700,1.3642646484375,-0.7991017699241638,-0.36223164200782776,0.10250070691108704,0.4687410891056061,-0.24054454267024994,-0.7409815788269043,1.9867799282073975
1701857627009858600,1.373858642578125,-0.7989242672920227,-0.36207669973373413,0.10216118395328522,0.46923717856407166,-0.24147020280361176,-0.7401780486106873,1.985410213470459
1701857627019451600,1.38345166015625,-0.7987272143363953,-0.3621826171875,0.10152077674865723,0.46962976455688477,-0.2433372437953949,-0.7395081520080566,1.9838247299194336
1701857627029043700,1.393043701171875,-0.7986487150192261,-0.3626307547092438,0.10030605643987656,0.46967843174934387,-0.24655644595623016,-0.7388691306114197,1.9824755191802979
1701857627038636800,1.40263671875,-0.7986760139465332,-0.3634830415248871,0.09862499684095383,0.4693290889263153,-0.2509754002094269,-0.7385082840919495,1.9814739227294922
1701857627048230700,1.412230712890625,-0.7989121675491333,-0.36477428674697876,0.09642622619867325,0.46838128566741943,-0.25654202699661255,-0.7384921908378601,1.9813153743743896
1701857627057823700,1.42182373046875,-0.7991333603858948,-0.3664633333683014,0.09405795484781265,0.46716544032096863,-0.2628825902938843,-0.739051878452301,1.9812490940093994
1701857627067416000,1.431416015625,-0.799172580242157,-0.3684404492378235,0.0919032022356987,0.46597063541412354,-0.26938343048095703,-0.7403460144996643,1.9807647466659546
1701857627077009000,1.4410087890625,-0.7989355325698853,-0.3705238401889801,0.09014333039522171,0.4650680422782898,-0.2756635546684265,-0.742178201675415,1.9794256687164307
1701857627086602800,1.450602783203125,-0.7984918355941772,-0.3725406527519226,0.08872143179178238,0.46449196338653564,-0.28155142068862915,-0.7441708445549011,1.9773669242858887
1701857627096195800,1.46019580078125,-0.7978988885879517,-0.374408483505249,0.08755965530872345,0.4642294645309448,-0.28702786564826965,-0.746094286441803,1.9747190475463867
1701857627105788200,1.4697880859375,-0.7973252534866333,-0.3761019706726074,0.08634273707866669,0.4640739858150482,-0.2924187183380127,-0.7476126551628113,1.971980094909668
1701857627115381200,1.47938134765625,-0.796993613243103,-0.37771713733673096,0.08477970212697983,0.46361979842185974,-0.29800891876220703,-0.7487004995346069,1.970048189163208
1701857627124975000,1.48897509765625,-0.7969735860824585,-0.3793444335460663,0.08277391642332077,0.4626871943473816,-0.3039533197879791,-0.7494713068008423,1.96925950050354
1701857627134568000,1.49856787109375,-0.7972099781036377,-0.3810175359249115,0.0804765522480011,0.4613083302974701,-0.31006255745887756,-0.7501534223556519,1.9695324897766113
1701857627144160300,1.50816015625,-0.7975471019744873,-0.3827369809150696,0.0781770572066307,0.45969489216804504,-0.31601977348327637,-0.7510090470314026,1.9703819751739502
1701857627153753300,1.51775341796875,-0.7979682087898254,-0.3844144642353058,0.0760059729218483,0.45792505145072937,-0.32149025797843933,-0.75201416015625,1.9717813730239868
1701857627163347200,1.52734716796875,-0.7983173131942749,-0.38590723276138306,0.07428724318742752,0.45634031295776367,-0.3259497284889221,-0.7531680464744568,1.9731303453445435
1701857627172940000,1.53693994140625,-0.7985697984695435,-0.3870939314365387,0.07307395339012146,0.45508769154548645,-0.32921624183654785,-0.7542649507522583,1.9742381572723389
1701857627182532400,1.546532470703125,-0.7987573742866516,-0.38795289397239685,0.07225067168474197,0.4541574716567993,-0.33145272731781006,-0.7551348209381104,1.9751251935958862
1701857627192125400,1.55612548828125,-0.7989273071289062,-0.3885717988014221,0.07163818180561066,0.45342597365379333,-0.3330352008342743,-0.7557662725448608,1.9759280681610107
1701857627201719300,1.56571923828125,-0.7991040945053101,-0.3890566825866699,0.07114602625370026,0.45277565717697144,-0.3342137932777405,-0.7562795281410217,1.9767706394195557
1701857627211312000,1.57531201171875,-0.7992712259292603,-0.38956746459007263,0.07063668221235275,0.45212072134017944,-0.33547258377075195,-0.7568197250366211,1.9775737524032593
1701857627220904400,1.584904541015625,-0.7995389699935913,-0.3902446925640106,0.06988207995891571,0.4511795938014984,-0.3372153043746948,-0.7574768662452698,1.978806972503662
1701857627230497500,1.59449755859375,-0.7998327612876892,-0.3911910951137543,0.06892430037260056,0.4499850273132324,-0.33960187435150146,-0.7584604620933533,1.9802212715148926
1701857627240091400,1.60409130859375,-0.800079345703125,-0.39236319065093994,0.06793778389692307,0.4486742913722992,-0.34236499667167664,-0.7598424553871155,1.9815715551376343
1701857627249684200,1.613684326171875,-0.800385594367981,-0.3937737047672272,0.06681511551141739,0.4470580816268921,-0.3455289900302887,-0.7616024613380432,1.9833238124847412
1701857627259276500,1.623276611328125,-0.8005843162536621,-0.39537250995635986,0.06584815680980682,0.4454316198825836,-0.34876155853271484,-0.7638677358627319,1.984846830368042
1701857627268869600,1.63286962890625,-0.80060875415802,-0.3970300555229187,0.065171018242836,0.4440106451511383,-0.35178831219673157,-0.7664811611175537,1.985801100730896
1701857627278463500,1.64246337890625,-0.8005761504173279,-0.39864835143089294,0.0647096186876297,0.44268494844436646,-0.3544336259365082,-0.7692388892173767,1.9866348505020142
1701857627288056300,1.652056396484375,-0.8004223704338074,-0.4000982940196991,0.06455500423908234,0.44167640805244446,-0.3565099835395813,-0.7719308137893677,1.9869781732559204
1701857627297648600,1.661648681640625,-0.8001110553741455,-0.40125924348831177,0.06481911242008209,0.4411482512950897,-0.3577391803264618,-0.7744088172912598,1.986628770828247
1701857627307241700,1.67124169921875,-0.7998286485671997,-0.4020821452140808,0.065155990421772,0.44086137413978577,-0.3584219217300415,-0.7762985229492188,1.9861969947814941
1701857627316835600,1.680835693359375,-0.7996904253959656,-0.4025489389896393,0.06540051847696304,0.44064995646476746,-0.3586500287055969,-0.7774530649185181,1.9861177206039429
1701857627326428700,1.6904287109375,-0.7996842265129089,-0.40269505977630615,0.0655864030122757,0.44050005078315735,-0.3584108352661133,-0.777976393699646,1.98638916015625
1701857627336020700,1.700020751953125,-0.799894392490387,-0.4025493264198303,0.06558861583471298,0.4402512311935425,-0.35782256722450256,-0.777843713760376,1.9873642921447754
1701857627345613800,1.70961376953125,-0.8002788424491882,-0.4022432863712311,0.06537432223558426,0.43986400961875916,-0.35717397928237915,-0.7772548794746399,1.9889097213745117
1701857627355207700,1.719207763671875,-0.8007709383964539,-0.4018901288509369,0.06504010409116745,0.43934038281440735,-0.35651054978370667,-0.7765089869499207,1.990868330001831
1701857627364800800,1.72880078125,-0.8012813329696655,-0.4015255272388458,0.06465978175401688,0.43879902362823486,-0.3558976650238037,-0.775698721408844,1.9928714036941528
1701857627374392800,1.738392822265625,-0.8018730878829956,-0.4012361168861389,0.06410704553127289,0.43806326389312744,-0.3555563688278198,-0.7749029994010925,1.9952151775360107
1701857627383986000,1.74798583984375,-0.8025145530700684,-0.40108710527420044,0.06339210271835327,0.4371280372142792,-0.35559308528900146,-0.7742462754249573,1.9978059530258179
1701857627393579800,1.757579833984375,-0.8030984997749329,-0.40108656883239746,0.06276144087314606,0.43614599108695984,-0.35571277141571045,-0.7739566564559937,2.000314950942993
1701857627403172900,1.7671728515625,-0.8035315871238708,-0.4011516571044922,0.06240082532167435,0.4353395402431488,-0.3556343615055084,-0.7740081548690796,2.002340316772461
1701857627412765000,1.776764892578125,-0.8037804365158081,-0.40119630098342896,0.062318962067365646,0.43485042452812195,-0.3553275465965271,-0.774202823638916,2.003628730773926
