time,seconds_elapsed,z,y,x
1698317340720109300,0.133109375,0.21623992919921875,-0.4121691882610321,0.25090551376342773
1698317340729701600,0.14270166015625,0.1563768982887268,-0.4477510452270508,0.19348587095737457
1698317340739293400,0.15229345703125,0.09529217332601547,-0.4721849262714386,0.1360662281513214
1698317340748885800,0.1618857421875,0.023212196305394173,-0.4416425824165344,0.0981936976313591
1698317340758479000,0.17147900390625,-0.03665083646774292,-0.3364241421222687,0.09208522737026215
1698317340768071400,0.181071533203125,-0.05619794875383377,-0.20081603527069092,0.10430216789245605
1698317340777663000,0.1906630859375,-0.05497625470161438,-0.08964183181524277,0.12751436233520508
1698317340787255600,0.200255615234375,-0.047646086663007736,-0.0261137206107378,0.17027367651462555
1698317340796848600,0.2098486328125,-0.028098974376916885,-0.028557108715176582,0.24601873755455017
1698317340806441200,0.219441162109375,-0.0012216945178806782,-0.07742489129304886,0.3633013963699341
1698317340816032800,0.22903271484375,0.01588202826678753,-0.13362284004688263,0.5184566378593445
1698317340825625000,0.238625,0.0012216945178806782,-0.1898207813501358,0.7055285573005676
1698317340835218400,0.248218505859375,-0.05619794875383377,-0.2790044844150543,0.9083298444747925
1698317340844810800,0.257810791015625,-0.14904673397541046,-0.4489727318286896,1.0744802951812744
1698317340854402600,0.267402587890625,-0.23945212364196777,-0.6957550048828125,1.1465603113174438
1698317340863995000,0.276994873046875,-0.3029802441596985,-0.9254335761070251,1.1147962808609009
1698317340873588200,0.286588134765625,-0.3665083646774292,-1.0378295183181763,0.9999569654464722
1698317340883180500,0.2961806640625,-0.4337015450000763,-1.0060654878616333,0.8228112459182739
1698317340892772400,0.3057724609375,-0.45080527663230896,-0.9046648144721985,0.5882459282875061
1698317340902364700,0.31536474609375,-0.4556920528411865,-0.7690566778182983,0.3083251416683197
1698317340911958000,0.3249580078125,-0.4593571424484253,-0.624896764755249,0.02244863659143448
1698317340921550300,0.33455029296875,-0.499673068523407,-0.5088357925415039,-0.2670929729938507
1698317340931142000,0.344141845703125,-0.5741963982582092,-0.40728241205215454,-0.5370874404907227
1698317340940734500,0.353734375,-0.6096255779266357,-0.24601873755455017,-0.7569924592971802
1698317340950327800,0.363327880859375,-0.5900784730911255,-0.04810422286391258,-0.9097042679786682
1698317340959920000,0.372920166015625,-0.5595360994338989,0.11315945535898209,-0.9854493141174316
1698317340969511700,0.38251171875,-0.546097457408905,0.22189027070999146,-0.9817842841148376
1698317340979104300,0.392104248046875,-0.5399889945983887,0.30007871985435486,-0.9109259843826294
1698317340988697300,0.401697265625,-0.5204418897628784,0.36360684037208557,-0.7850914597511292
