time,seconds_elapsed,z,y,x
1697552811833283300,0.224283447265625,0.2566399574279785,0.9348130226135254,-0.8815773725509644
1697552811842875000,0.233875,0.24364662170410156,0.8300900459289551,-0.8385676145553589
1697552811852467000,0.243467041015625,0.3365607261657715,0.8797955513000488,-0.7933708429336548
1697552811862058200,0.253058349609375,0.4751434326171875,1.0077733993530273,-0.5871344804763794
1697552811871649000,0.26264892578125,0.5948553085327148,1.01043701171875,-0.33910197019577026
1697552811881240300,0.272240234375,0.6457972526550293,0.9554595947265625,-0.22861617803573608
1697552811890832600,0.28183251953125,0.6190009117126465,0.9476428031921387,-0.3578798174858093
1697552811900424000,0.291423828125,0.4989199638366699,1.0494966506958008,-0.600438117980957
1697552811910014500,0.301014404296875,0.4546074867248535,1.2058415412902832,-0.785541296005249
1697552811919606000,0.31060595703125,0.5050206184387207,1.2617487907409668,-0.9476268887519836
1697552811929198000,0.320197998046875,0.7140216827392578,1.2304019927978516,-1.0535799264907837
1697552811938789600,0.32978955078125,1.045301914215088,1.2872872352600098,-0.9337145090103149
1697552811948380200,0.339380126953125,1.7533245086669922,1.581251621246338,-0.4411282539367676
1697552811957971700,0.3489716796875,1.956883430480957,1.9441218376159668,-0.09880656003952026
1697552811967563800,0.358563720703125,2.000340461730957,2.049591064453125,0.2822309732437134
1697552811977155000,0.368155029296875,1.873016357421875,2.013766288757324,0.29241448640823364
1697552811986745900,0.377745849609375,1.7990617752075195,1.9333453178405762,-0.034645259380340576
1697552811996337200,0.387337158203125,1.8009414672851562,1.7125792503356934,-0.4889751672744751
1697552812005929500,0.396929443359375,1.8220634460449219,1.2113771438598633,-0.7740777730941772
1697552812015520800,0.406520751953125,1.9076404571533203,0.6023149490356445,-0.8146111965179443
1697552812025111300,0.416111328125,2.19583797454834,-0.014744758605957031,-0.7537251114845276
1697552812034702800,0.425702880859375,2.766249656677246,-0.7010641098022461,-0.679427444934845
1697552812044295000,0.435294921875,3.6611595153808594,-1.4854464530944824,-0.45608270168304443
1697552812053886200,0.44488623046875,4.550442695617676,-2.2100067138671875,0.018775761127471924
1697552812063477000,0.45447705078125,5.145025253295898,-2.659062147140503,0.7628315687179565
1697552812073068500,0.464068603515625,5.254813194274902,-2.7731525897979736,1.5872808694839478
1697552812082660600,0.47366064453125,4.825325012207031,-2.7107672691345215,1.9253627061843872
1697552812092252000,0.483251953125,3.79813289642334,-2.514692544937134,1.5829007625579834
1697552812101842700,0.4928427734375,2.605221748352051,-2.361069679260254,0.9515413045883179
1697552812111434000,0.50243408203125,1.276662826538086,-2.2531046867370605,0.2653893232345581
1697552812121026300,0.5120263671875,-0.13144302368164062,-2.010000705718994,-0.274688184261322
1697552812130617600,0.52161767578125,-1.4990577697753906,-1.8141875267028809,-0.5909847021102905
1697552812140208000,0.5312080078125,-2.802201271057129,-1.675586223602295,-0.6624583005905151
1697552812149799700,0.540799560546875,-3.8138980865478516,-1.6147098541259766,-0.5135363340377808
1697552812159391700,0.550391845703125,-4.432888507843018,-1.6443233489990234,-0.3048875331878662
1697552812168983300,0.5599833984375,-4.74289608001709,-1.8167710304260254,-0.17084884643554688
1697552812178573800,0.56957373046875,-4.677558898925781,-2.0792183876037598,-0.06270158290863037
1697552812188165000,0.5791650390625,-4.395312309265137,-2.3508825302124023,0.06240576505661011
1697552812197757400,0.58875732421875,-3.933955192565918,-2.636770248413086,0.22796112298965454
1697552812207348700,0.5983486328125,-3.420614242553711,-2.8490772247314453,0.46552377939224243
1697552812216939500,0.607939453125,-2.928417205810547,-2.9695000648498535,0.7458743453025818
1697552812226530800,0.61753076171875,-2.4666495323181152,-2.9277071952819824,0.9938747882843018
1697552812236123100,0.627123046875,-2.003826141357422,-2.660249948501587,1.1215335130691528
