time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1697552811948380200,0.339380126953125,-0.7490418553352356,-0.2521200478076935,0.24454030394554138,0.5617577433586121,0.1098497286438942,-0.7108019590377808,1.8954381942749023
1697552811957971700,0.3489716796875,-0.7476815581321716,-0.2519350051879883,0.24535781145095825,0.5632944107055664,0.10992659628391266,-0.7117391228675842,1.8911553621292114
1697552811967563800,0.358563720703125,-0.7460489869117737,-0.2520269453525543,0.24585995078086853,0.5651957392692566,0.10854815691709518,-0.7128162384033203,1.885364055633545
1697552811977155000,0.368155029296875,-0.7441744804382324,-0.2517372667789459,0.24668097496032715,0.5674338936805725,0.10796581953763962,-0.7136840224266052,1.878968358039856
1697552811986745900,0.377745849609375,-0.7423577904701233,-0.250645250082016,0.24790532886981964,0.5697585344314575,0.10929125547409058,-0.7136920690536499,1.8731590509414673
1697552811996337200,0.387337158203125,-0.7410639524459839,-0.24869027733802795,0.24897977709770203,0.5718272924423218,0.11198641359806061,-0.7119847536087036,1.8688679933547974
1697552812005929500,0.396929443359375,-0.740966796875,-0.24614796042442322,0.24879546463489532,0.5731319785118103,0.11413107812404633,-0.7075321078300476,1.8670464754104614
1697552812015520800,0.406520751953125,-0.7423332333564758,-0.24328982830047607,0.24660910665988922,0.5735288262367249,0.11406349390745163,-0.6998187899589539,1.8676350116729736
1697552812025111300,0.416111328125,-0.7452616095542908,-0.24004745483398438,0.24221931397914886,0.5729678869247437,0.11154055595397949,-0.6884799003601074,1.8707497119903564
1697552812034702800,0.425702880859375,-0.7499032616615295,-0.23618710041046143,0.23570536077022552,0.5712299942970276,0.10723692923784256,-0.6732357144355774,1.877207636833191
1697552812044295000,0.435294921875,-0.7565289735794067,-0.2317473590373993,0.22716546058654785,0.5677613019943237,0.10170310735702515,-0.6542933583259583,1.8885120153427124
1697552812053886200,0.44488623046875,-0.7644430994987488,-0.22694598138332367,0.21759793162345886,0.5628263354301453,0.09595365822315216,-0.6334318518638611,1.903768539428711
1697552812063477000,0.45447705078125,-0.7725885510444641,-0.22236528992652893,0.20846453309059143,0.5569588541984558,0.09114770591259003,-0.6135897636413574,1.921255350112915
1697552812073068500,0.464068603515625,-0.7800498604774475,-0.21872152388095856,0.20098452270030975,0.5507161617279053,0.08798849582672119,-0.5975252389907837,1.9392226934432983
1697552812082660600,0.47366064453125,-0.7862024307250977,-0.21627111732959747,0.19603784382343292,0.544684886932373,0.08735227584838867,-0.5867090821266174,1.9562329053878784
1697552812092252000,0.483251953125,-0.7903765439987183,-0.2150047868490219,0.19419944286346436,0.5397818684577942,0.08973346650600433,-0.5817897915840149,1.9701018333435059
1697552812101842700,0.4928427734375,-0.7926976084709167,-0.21497438848018646,0.19495952129364014,0.5361037850379944,0.09423083066940308,-0.5821923613548279,1.9805552959442139
1697552812111434000,0.50243408203125,-0.7932831048965454,-0.21612626314163208,0.1977081447839737,0.5337629318237305,0.09980791062116623,-0.5871099233627319,1.9872397184371948
1697552812121026300,0.5120263671875,-0.7920351624488831,-0.21835766732692719,0.20197103917598724,0.533111572265625,0.10545483976602554,-0.5958833694458008,1.9891293048858643
1697552812130617600,0.52161767578125,-0.7892544865608215,-0.22137834131717682,0.2071460336446762,0.5340032577514648,0.11049193888902664,-0.6073349118232727,1.9865630865097046
1697552812140208000,0.5312080078125,-0.7851446866989136,-0.22471152245998383,0.2128739058971405,0.536411464214325,0.11478317528963089,-0.6202494502067566,1.9796886444091797
1697552812149799700,0.540799560546875,-0.7801409959793091,-0.227896049618721,0.21862554550170898,0.5400428175926208,0.1180819571018219,-0.6331863403320312,1.9693236351013184
1697552812159391700,0.550391845703125,-0.7747603058815002,-0.23045653104782104,0.22391052544116974,0.5445184707641602,0.12036975473165512,-0.6446816325187683,1.9566034078598022
1697552812168983300,0.5599833984375,-0.7694836854934692,-0.2319480925798416,0.22838890552520752,0.5494846701622009,0.1219424232840538,-0.653479814529419,1.9427158832550049
1697552812178573800,0.56957373046875,-0.7647414803504944,-0.23212450742721558,0.2317637801170349,0.5545937418937683,0.12298501282930374,-0.6587134599685669,1.9287924766540527
1697552812188165000,0.5791650390625,-0.7607409954071045,-0.2310202270746231,0.23397758603096008,0.5596045255661011,0.12367869168519974,-0.6603115200996399,1.9155765771865845
1697552812197757400,0.58875732421875,-0.7576130032539368,-0.22878429293632507,0.23508577048778534,0.5642827153205872,0.12424448132514954,-0.6585485935211182,1.9037461280822754
1697552812207348700,0.5983486328125,-0.7552750110626221,-0.2257198691368103,0.23530253767967224,0.5685445666313171,0.12479494512081146,-0.6541956067085266,1.8934458494186401
1697552812216939500,0.607939453125,-0.7534968256950378,-0.22214139997959137,0.2349092662334442,0.5724625587463379,0.12535549700260162,-0.6481583118438721,1.8843387365341187
1697552812226530800,0.61753076171875,-0.752051830291748,-0.21839620172977448,0.23418323695659637,0.5760897397994995,0.12588924169540405,-0.6413923501968384,1.8761018514633179
1697552812236123100,0.627123046875,-0.7507708668708801,-0.21483489871025085,0.23331484198570251,0.5794422030448914,0.12621651589870453,-0.6347403526306152,1.8684896230697632
1697552812245714400,0.63671435546875,-0.7495766282081604,-0.21165865659713745,0.23235657811164856,0.5825340151786804,0.12611988186836243,-0.6286087036132812,1.8613357543945312
1697552812255305000,0.646304931640625,-0.7482492923736572,-0.20908001065254211,0.23146064579486847,0.5855207443237305,0.12540777027606964,-0.6235711574554443,1.854075312614441
1697552812264896500,0.655896484375,-0.7466933727264404,-0.20726296305656433,0.23069711029529572,0.588447093963623,0.12391389906406403,-0.6199935078620911,1.8464819192886353
1697552812274488600,0.665488525390625,-0.744874119758606,-0.20632702112197876,0.23002184927463531,0.5913388729095459,0.12134356051683426,-0.6180132031440735,1.8383790254592896
1697552812284080000,0.675080078125,-0.7427811026573181,-0.2063037008047104,0.22941854596138,0.5942071676254272,0.11758726090192795,-0.6176503300666809,1.8296929597854614
1697552812293670700,0.684670654296875,-0.7402256727218628,-0.20706000924110413,0.22903910279273987,0.5972714424133301,0.11286964267492294,-0.6188997030258179,1.8198728561401367
1697552812303262200,0.69426220703125,-0.7373504638671875,-0.2085198611021042,0.2288249135017395,0.6003939509391785,0.10729186236858368,-0.6215237975120544,1.8093311786651611
1697552812312854300,0.703854248046875,-0.7346708178520203,-0.2108590304851532,0.22828605771064758,0.6030611395835876,0.1001884713768959,-0.6250833868980408,1.7993289232254028
1697552812322445600,0.713445556640625,-0.7321603298187256,-0.21396483480930328,0.22760507464408875,0.6052736639976501,0.09202255308628082,-0.6296226978302002,1.789961576461792
1697552812332036400,0.723036376953125,-0.7297722697257996,-0.2178192138671875,0.2269480675458908,0.607026994228363,0.08308545500040054,-0.6353310942649841,1.781255841255188
1697552812341627600,0.732627685546875,-0.727616012096405,-0.2224712073802948,0.2262449860572815,0.6081896424293518,0.07328035682439804,-0.642185389995575,1.7735130786895752
1697552812351220000,0.742219970703125,-0.7257896661758423,-0.22784702479839325,0.22552910447120667,0.6086474657058716,0.06287463009357452,-0.6501094102859497,1.7671109437942505
1697552812360811300,0.751811279296875,-0.724075973033905,-0.23379428684711456,0.22501619160175323,0.6086229681968689,0.05223476141691208,-0.6591810584068298,1.761498212814331
1697552812370401800,0.76140185546875,-0.7221542000770569,-0.24006672203540802,0.2250346839427948,0.6084575653076172,0.041941653937101364,-0.6694802641868591,1.755866289138794
1697552812379993300,0.770993408203125,-0.7199499011039734,-0.2463003545999527,0.2257995754480362,0.6082950234413147,0.032796479761600494,-0.680720865726471,1.7501413822174072
1697552812389585400,0.78058544921875,-0.7174121737480164,-0.25209057331085205,0.2274397909641266,0.6083101630210876,0.025516357272863388,-0.6924353241920471,1.7442240715026855
1697552812399177000,0.790177001953125,-0.7143993973731995,-0.25697630643844604,0.2298756241798401,0.6088955998420715,0.020335275679826736,-0.7037849426269531,1.7373827695846558
1697552812408767500,0.799767578125,-0.7113497853279114,-0.26080775260925293,0.23243506252765656,0.6098645329475403,0.01662813127040863,-0.7135990262031555,1.7303178310394287
1697552812418359000,0.809359130859375,-0.708543062210083,-0.2635253071784973,0.23450390994548798,0.61117023229599,0.013571573421359062,-0.7209274768829346,1.7232117652893066
1697552812427951000,0.818951171875,-0.7064753174781799,-0.2652275264263153,0.235514834523201,0.6124375462532043,0.010556141845881939,-0.7251259684562683,1.7171586751937866
1697552812437542400,0.82854248046875,-0.705361008644104,-0.2661706507205963,0.23506096005439758,0.6134862303733826,0.006715074647217989,-0.7260300517082214,1.712448239326477
1697552812447133200,0.83813330078125,-0.7052953839302063,-0.26656457781791687,0.23300787806510925,0.6141734719276428,0.0016614958876743913,-0.7237883806228638,1.7093254327774048
1697552812456724500,0.847724365234375,-0.7062729001045227,-0.2664486765861511,0.22977155447006226,0.6143197417259216,-0.0037299650721251965,-0.7190595269203186,1.7084304094314575
1697552812466316800,0.85731689453125,-0.707561731338501,-0.2659520208835602,0.22645039856433868,0.6142850518226624,-0.008314093574881554,-0.7136071920394897,1.7085944414138794
1697552812475908000,0.866908203125,-0.7086302042007446,-0.26549607515335083,0.223673015832901,0.6142682433128357,-0.012079930864274502,-0.7089900970458984,1.7087434530258179
1697552812485498600,0.87649853515625,-0.7098479270935059,-0.2653469741344452,0.22111782431602478,0.6138516068458557,-0.015558702871203423,-0.7051907181739807,1.7098599672317505
1697552812495090200,0.886090087890625,-0.7115526795387268,-0.2656289041042328,0.21834300458431244,0.6127482056617737,-0.019383955746889114,-0.7018041014671326,1.7126423120498657
1697552812504682200,0.89568212890625,-0.713413655757904,-0.26639673113822937,0.2153434455394745,0.6113108396530151,-0.024095725268125534,-0.6989126205444336,1.7158606052398682
1697552812514273800,0.905273681640625,-0.7153100967407227,-0.2676611542701721,0.21185998618602753,0.6097576022148132,-0.030404359102249146,-0.6961755752563477,1.7187438011169434
1697552812523864300,0.9148642578125,-0.7175410389900208,-0.2693866491317749,0.20740018784999847,0.6079069375991821,-0.03885464370250702,-0.6928751468658447,1.7218221426010132
1697552812533456000,0.924455810546875,-0.7204936146736145,-0.27135440707206726,0.20145082473754883,0.6055355072021484,-0.04965194687247276,-0.6879949569702148,1.7259602546691895
1697552812543048000,0.9340478515625,-0.7244789600372314,-0.2732347548007965,0.1937040537595749,0.6024547815322876,-0.06251697242259979,-0.6806541681289673,1.7320556640625
1697552812552639200,0.94363916015625,-0.7295101881027222,-0.27477535605430603,0.1842266172170639,0.59864342212677,-0.07690999656915665,-0.6706239581108093,1.7404155731201172
1697552812562230000,0.95322998046875,-0.7355307340621948,-0.275852769613266,0.17332391440868378,0.5940190553665161,-0.09209731966257095,-0.6582226753234863,1.751395583152771
1697552812571821300,0.9628212890625,-0.7423864006996155,-0.2765173316001892,0.16159912943840027,0.5884609818458557,-0.10715741664171219,-0.6444451808929443,1.7652866840362549
1697552812581413600,0.97241357421875,-0.7496252655982971,-0.2769779860973358,0.14980512857437134,0.5821542143821716,-0.12150703370571136,-0.6306610107421875,1.7813016176223755
1697552812591005000,0.9820048828125,-0.7566384673118591,-0.2774907648563385,0.1389545053243637,0.5754899978637695,-0.13432647287845612,-0.6185497641563416,1.7981276512145996
1697552812600595500,0.991595458984375,-0.7626698613166809,-0.2783614993095398,0.1301412433385849,0.5691334009170532,-0.14486853778362274,-0.6098338961601257,1.813747525215149
1697552812610187000,1.00118701171875,-0.7679185271263123,-0.2799997925758362,0.12326663732528687,0.562766969203949,-0.15359142422676086,-0.6050155162811279,1.8287084102630615
1697552812619779000,1.010779052734375,-0.7726972103118896,-0.2826518416404724,0.1179075688123703,0.5560078620910645,-0.16119112074375153,-0.6039810180664062,1.8438037633895874
1697552812629370600,1.02037060546875,-0.7770412564277649,-0.2862379848957062,0.11400658637285233,0.5488871932029724,-0.1675804704427719,-0.6064949035644531,1.8590545654296875
1697552812638961200,1.029961181640625,-0.7809268832206726,-0.2905200123786926,0.11143533885478973,0.5416027307510376,-0.1726849377155304,-0.6119408011436462,1.8741686344146729
1697552812648552700,1.039552734375,-0.7840884327888489,-0.29513898491859436,0.11009132862091064,0.5347693562507629,-0.17657189071178436,-0.6194372773170471,1.8878319263458252
1697552812658144800,1.049144775390625,-0.7862612009048462,-0.29973316192626953,0.10983742773532867,0.5290454626083374,-0.17944133281707764,-0.6280341148376465,1.8986173868179321
1697552812667736000,1.058736083984375,-0.7877957820892334,-0.3039521872997284,0.11001051217317581,0.5242981910705566,-0.18177340924739838,-0.636346697807312,1.9071515798568726
1697552812677326800,1.068326904296875,-0.7891288995742798,-0.307454913854599,0.11018606275320053,0.5201981663703918,-0.1834733486175537,-0.6433514356613159,1.9146584272384644
1697552812686918100,1.077918212890625,-0.7904565334320068,-0.30987271666526794,0.11038950830698013,0.5166929364204407,-0.18384280800819397,-0.6484562754631042,1.9217572212219238
1697552812696510500,1.087510498046875,-0.7919487953186035,-0.3109893798828125,0.11071489751338959,0.513658344745636,-0.18224333226680756,-0.6514179706573486,1.9291094541549683
1697552812706101800,1.097101806640625,-0.7937572598457336,-0.31077840924263,0.11112170666456223,0.5108993649482727,-0.17853985726833344,-0.652165949344635,1.9372841119766235
1697552812715692500,1.106692626953125,-0.7958914041519165,-0.30941012501716614,0.1115255281329155,0.5083152055740356,-0.17311158776283264,-0.6508890986442566,1.9463038444519043
1697552812725283800,1.116283935546875,-0.798384964466095,-0.3071925938129425,0.11185482144355774,0.5056704878807068,-0.16642257571220398,-0.6480579972267151,1.9563956260681152
1697552812734876200,1.125876220703125,-0.8011680245399475,-0.30447256565093994,0.1120908111333847,0.5028537511825562,-0.1590120792388916,-0.6442487239837646,1.967416524887085
1697552812744467500,1.135467529296875,-0.8041698336601257,-0.30161067843437195,0.11221981793642044,0.499748557806015,-0.1514054387807846,-0.6400752663612366,1.9792468547821045
1697552812754058000,1.14505810546875,-0.8072158098220825,-0.2989349961280823,0.1122601330280304,0.4964253902435303,-0.14415787160396576,-0.6361061930656433,1.9913283586502075
1697552812763649500,1.1546494140625,-0.810128390789032,-0.29669317603111267,0.11232214421033859,0.4929998815059662,-0.13753457367420197,-0.6328791379928589,2.003136157989502
1697552812773241600,1.16424169921875,-0.8128466010093689,-0.2950829863548279,0.1124613881111145,0.48944753408432007,-0.13167592883110046,-0.6308139562606812,2.0145881175994873
1697552812782833000,1.1738330078125,-0.8152754902839661,-0.2942230701446533,0.11280865222215652,0.48583218455314636,-0.12652787566184998,-0.6302637457847595,2.025480031967163
1697552812792423700,1.183423583984375,-0.817338228225708,-0.29408055543899536,0.11352809518575668,0.4822719097137451,-0.12179192155599594,-0.6313430070877075,2.0356273651123047
1697552812802015000,1.193014892578125,-0.8189119696617126,-0.2945061922073364,0.11480224132537842,0.47902998328208923,-0.11709730327129364,-0.6339560151100159,2.044567823410034
1697552812811607300,1.202607177734375,-0.8199851512908936,-0.295348197221756,0.11663015186786652,0.47622597217559814,-0.11230409890413284,-0.6378217935562134,2.052151679992676
1697552812821198600,1.212198486328125,-0.8205589652061462,-0.2964679002761841,0.11891072988510132,0.4739726185798645,-0.10749350488185883,-0.6425760388374329,2.0581815242767334
1697552812830789400,1.221789306640625,-0.8207145929336548,-0.2977028489112854,0.1214851438999176,0.47227317094802856,-0.10274075716733932,-0.6477660536766052,2.0627431869506836
1697552812840380700,1.231380615234375,-0.8205385804176331,-0.2988937497138977,0.12420956790447235,0.47111672163009644,-0.09809432923793793,-0.6529624462127686,2.065955877304077
1697552812849973000,1.240972900390625,-0.8201019763946533,-0.29991522431373596,0.12698520720005035,0.47048741579055786,-0.09356483072042465,-0.657843828201294,2.067932367324829
1697552812859564300,1.250564208984375,-0.8196022510528564,-0.3007400929927826,0.1295381486415863,0.47013556957244873,-0.08942750841379166,-0.6621012687683105,2.069253921508789
1697552812869154800,1.26015478515625,-0.819102942943573,-0.3014233708381653,0.13168446719646454,0.46997183561325073,-0.08604807406663895,-0.6656487584114075,2.070021152496338
1697552812878746400,1.269746337890625,-0.818528950214386,-0.3020343780517578,0.13350434601306915,0.4700661897659302,-0.08344516903162003,-0.668691098690033,2.0700016021728516
1697552812888338400,1.27933837890625,-0.8178105354309082,-0.30261319875717163,0.13509316742420197,0.4704901874065399,-0.08156636357307434,-0.6713972091674805,2.06899356842041
1697552812897930000,1.288929931640625,-0.8170763850212097,-0.3031459152698517,0.13634389638900757,0.47106167674064636,-0.08043202012777328,-0.6736457943916321,2.0674614906311035
1697552812907520500,1.2985205078125,-0.8164253830909729,-0.30357226729393005,0.1372087448835373,0.47166430950164795,-0.07993748784065247,-0.6752867102622986,2.0657641887664795
1697552812917112000,1.308112060546875,-0.8160420060157776,-0.30387574434280396,0.1375615894794464,0.472029447555542,-0.08004304021596909,-0.6761785745620728,2.0646092891693115
1697552812926704000,1.3177041015625,-0.8157468438148499,-0.30364394187927246,0.1379459947347641,0.4725762605667114,-0.07948292046785355,-0.6761224269866943,2.0634913444519043
1697552812936295400,1.32729541015625,-0.8155311346054077,-0.30269715189933777,0.13836953043937683,0.47343137860298157,-0.07810249924659729,-0.6747919321060181,2.062237024307251
1697552812945886200,1.33688623046875,-0.8152211904525757,-0.3009220361709595,0.1390824168920517,0.4748857021331787,-0.07553017139434814,-0.6722301840782166,2.060253143310547
1697552812955477500,1.3464775390625,-0.8147164583206177,-0.29828935861587524,0.14045637845993042,0.47700369358062744,-0.0710616409778595,-0.6687923073768616,2.0575380325317383
1697552812965069800,1.35606982421875,-0.8138737082481384,-0.29526960849761963,0.14241017401218414,0.4797340929508209,-0.0654977485537529,-0.6652582883834839,2.053713083267212
1697552812974661000,1.3656611328125,-0.8128503561019897,-0.29263487458229065,0.1442733108997345,0.4825187921524048,-0.060728706419467926,-0.6623427271842957,2.049286127090454
1697552812984251600,1.375251708984375,-0.8116738200187683,-0.2906697690486908,0.14587350189685822,0.4851985573768616,-0.05734194442629814,-0.6603753566741943,2.044370651245117
1697552812993843200,1.38484326171875,-0.8104522228240967,-0.2892949879169464,0.14725768566131592,0.4876379668712616,-0.054999202489852905,-0.6592655181884766,2.0394554138183594
1697552813003435500,1.394435546875,-0.809132993221283,-0.2882474660873413,0.1485362946987152,0.49005523324012756,-0.053315382450819016,-0.6586413979530334,2.034233331680298
1697552813013026800,1.40402685546875,-0.8078569173812866,-0.2873196303844452,0.14953196048736572,0.4923970699310303,-0.05228228121995926,-0.657935380935669,2.028975486755371
1697552813022617300,1.413617431640625,-0.8066216111183167,-0.28617000579833984,0.1501542627811432,0.4948959946632385,-0.05179581418633461,-0.6564182043075562,2.0233170986175537
1697552813032209000,1.423208984375,-0.8055498003959656,-0.28443288803100586,0.15028996765613556,0.49759456515312195,-0.051569972187280655,-0.6533082127571106,2.0174407958984375
1697552813041801000,1.432801025390625,-0.8048316240310669,-0.28180602192878723,0.14982858300209045,0.500382661819458,-0.05125419795513153,-0.6479536294937134,2.0118985176086426
1697552813051392300,1.442392333984375,-0.8046009540557861,-0.2780991196632385,0.14877578616142273,0.5031341314315796,-0.050430793315172195,-0.6400380730628967,2.0072154998779297
1697552813060983000,1.451983154296875,-0.8048242926597595,-0.27335885167121887,0.14752598106861115,0.5057359933853149,-0.048325154930353165,-0.6301055550575256,2.0037872791290283
1697552813070574300,1.46157421875,-0.8052275776863098,-0.26791536808013916,0.14678283035755157,0.5082171559333801,-0.04414797201752663,-0.6195401549339294,2.0014448165893555
1697552813080166700,1.471166748046875,-0.8055773973464966,-0.26250025629997253,0.14708389341831207,0.5103968977928162,-0.03781681880354881,-0.6102482080459595,2.0001912117004395
1697552813089758000,1.480758056640625,-0.8057035207748413,-0.2580212950706482,0.148453488945961,0.5120823979377747,-0.03042103350162506,-0.6038528680801392,1.999786615371704
1697552813099348700,1.4903486328125,-0.8056211471557617,-0.2551954984664917,0.15063859522342682,0.5129891037940979,-0.02317698858678341,-0.6013227105140686,2.000380277633667
1697552813108940000,1.49993994140625,-0.8051331639289856,-0.2543129622936249,0.15356594324111938,0.5133254528045654,-0.016766877844929695,-0.6030659079551697,2.001208782196045
1697552813118532400,1.509532470703125,-0.8039942979812622,-0.2553389370441437,0.1572120040655136,0.5134973526000977,-0.01150516141206026,-0.6089884042739868,2.001220464706421
1697552813128123600,1.51912353515625,-0.8021978735923767,-0.2579483389854431,0.1613067239522934,0.5137327313423157,-0.007649005390703678,-0.6182233691215515,1.99994695186615
1697552813137714200,1.528714111328125,-0.7997767925262451,-0.26162779331207275,0.16556589305400848,0.5142916440963745,-0.005288303829729557,-0.6295560598373413,1.9969313144683838
1697552813147305700,1.5383056640625,-0.7967904806137085,-0.2657035291194916,0.16983722150325775,0.5154433846473694,-0.004070410970598459,-0.6416311860084534,1.9918550252914429
1697552813156897800,1.547897705078125,-0.7934475541114807,-0.26947641372680664,0.1738176941871643,0.5173112154006958,-0.0037463402841240168,-0.652867317199707,1.9847939014434814
1697552813166489300,1.5574892578125,-0.7900768518447876,-0.2723448574542999,0.17716805636882782,0.5198253393173218,-0.004044645931571722,-0.6618022322654724,1.9763259887695312
1697552813176080000,1.567079833984375,-0.7867974042892456,-0.27379587292671204,0.17995283007621765,0.5230703353881836,-0.004146313760429621,-0.6675958037376404,1.9667233228683472
1697552813185671400,1.57667138671875,-0.7835577726364136,-0.2733980119228363,0.1824301779270172,0.5272665619850159,-0.0030844786670058966,-0.6697945594787598,1.9558895826339722
1697552813195263500,1.586263427734375,-0.7804235816001892,-0.2710757851600647,0.1847648024559021,0.5322771072387695,-0.0002360610815230757,-0.6684878468513489,1.9443752765655518
1697552813204854800,1.595854736328125,-0.7774052619934082,-0.2670310139656067,0.18709181249141693,0.5378959774971008,0.004600658547133207,-0.6642318367958069,1.9326251745224
1697552813214445600,1.605445556640625,-0.7745705842971802,-0.261724054813385,0.18948282301425934,0.543725311756134,0.011278240941464901,-0.6579558849334717,1.921349287033081
1697552813224036900,1.615036865234375,-0.771925687789917,-0.2557902932167053,0.19195832312107086,0.5494124293327332,0.019214997068047523,-0.6508097052574158,1.9109487533569336
1697552813233629200,1.624629150390625,-0.7694403529167175,-0.24995560944080353,0.19443099200725555,0.554689347743988,0.02740074321627617,-0.6439380645751953,1.9015026092529297
1697552813243220500,1.634220458984375,-0.766950249671936,-0.24480034410953522,0.19686496257781982,0.5595571994781494,0.03488553315401077,-0.6382784843444824,1.8925039768218994
1697552813252811000,1.64381103515625,-0.7644333839416504,-0.2407182902097702,0.19913123548030853,0.5639530420303345,0.04090334102511406,-0.6343170404434204,1.8838036060333252
1697552813262402600,1.653402587890625,-0.761966347694397,-0.23792801797389984,0.2010621875524521,0.567777693271637,0.04491769149899483,-0.6321783661842346,1.875508189201355
1697552813271995000,1.662994873046875,-0.7594240307807922,-0.23635175824165344,0.20268377661705017,0.5712550282478333,0.04687165841460228,-0.6317410469055176,1.8670709133148193
1697552813281586200,1.672586181640625,-0.7567004561424255,-0.2357150763273239,0.2040892392396927,0.5746219754219055,0.04710519313812256,-0.632644772529602,1.8580607175827026
1697552813291176700,1.6821767578125,-0.7537044882774353,-0.23564155399799347,0.20537956058979034,0.5781192779541016,0.04611923545598984,-0.634377121925354,1.8481029272079468
1697552813300768300,1.691768310546875,-0.7504302859306335,-0.23585988581180573,0.20663556456565857,0.5818300843238831,0.04437326639890671,-0.6365770101547241,1.8371847867965698
1697552813310360300,1.7013603515625,-0.7469398975372314,-0.23622772097587585,0.20786529779434204,0.5857211351394653,0.04211921989917755,-0.6390061378479004,1.8255128860473633
1697552813319952000,1.710951904296875,-0.7433239221572876,-0.23674064874649048,0.20901605486869812,0.589691162109375,0.03936035931110382,-0.6415773034095764,1.813367486000061
1697552813329542400,1.72054248046875,-0.7396987080574036,-0.2374783456325531,0.20995181798934937,0.5936077237129211,0.03585757687687874,-0.6442299485206604,1.8010348081588745
1697552813339134000,1.730134033203125,-0.7362576723098755,-0.23860587179660797,0.21054716408252716,0.5972116589546204,0.03138568252325058,-0.6470474004745483,1.7891175746917725
1697552813348726000,1.73972607421875,-0.7330126762390137,-0.24026326835155487,0.21079663932323456,0.600442111492157,0.025764605030417442,-0.650236189365387,1.7776678800582886
1697552813358317600,1.749317626953125,-0.7300256490707397,-0.24258290231227875,0.21066740155220032,0.6031876802444458,0.018823614344000816,-0.6539515852928162,1.7668837308883667
1697552813367908000,1.758908203125,-0.727340579032898,-0.24559588730335236,0.21013599634170532,0.6053934097290039,0.010512975044548512,-0.658199667930603,1.7568814754486084
1697552813377499400,1.76849951171875,-0.7249907851219177,-0.24918828904628754,0.20930317044258118,0.6070302724838257,0.0012130095856264234,-0.6629253029823303,1.7478680610656738
1697552813387091700,1.778091796875,-0.7229715585708618,-0.2530587613582611,0.20832662284374237,0.6081721782684326,-0.008378339931368828,-0.667857825756073,1.7399462461471558
1697552813396683000,1.78768310546875,-0.7213021516799927,-0.2568679749965668,0.20725911855697632,0.6089217662811279,-0.017683427780866623,-0.6725313067436218,1.7331794500350952
1697552813406273800,1.797273681640625,-0.720180869102478,-0.2603191137313843,0.20605586469173431,0.6091915965080261,-0.02612895891070366,-0.6764243841171265,1.7281991243362427
1697552813415865000,1.806864990234375,-0.7193357348442078,-0.26305273175239563,0.20491164922714233,0.6094018220901489,-0.03317727521061897,-0.679229199886322,1.7241688966751099
1697552813425457400,1.81645751953125,-0.7188971638679504,-0.26489976048469543,0.20379026234149933,0.6094953417778015,-0.03848477825522423,-0.6806390285491943,1.7215098142623901
1697552813435048700,1.826048583984375,-0.7188817262649536,-0.26579588651657104,0.20260664820671082,0.6095179319381714,-0.04209977760910988,-0.680441677570343,1.720176100730896
1697552813444639200,1.83563916015625,-0.7192800045013428,-0.2658228278160095,0.20150184631347656,0.6094025373458862,-0.04384968802332878,-0.6789723038673401,1.7203258275985718
1697552813454230800,1.845230712890625,-0.7198614478111267,-0.2652819752693176,0.2007424235343933,0.6092023253440857,-0.04390300065279007,-0.6770776510238647,1.7214748859405518
