time,seconds_elapsed,z,y,x
1697701820511172400,0.10217236328125,-0.684759795665741,-0.9042066335678101,0.15500248968601227
1697701820520765000,0.111764892578125,-0.7458444833755493,-0.9811733961105347,0.15744587779045105
1697701820530358300,0.121358154296875,-0.8435800671577454,-0.968956470489502,0.22586077451705933
1697701820539950800,0.130950927734375,-1.0024003982543945,-0.7954758405685425,0.2673983871936798
1697701820549542700,0.140542724609375,-1.2088667154312134,-0.40819868445396423,0.2967190444469452
1697701820559135200,0.15013525390625,-1.3896775245666504,-0.00015271181473508477,0.29794076085090637
1697701820568728600,0.159728515625,-1.5521628856658936,0.4934118688106537,0.18065807223320007
1697701820578321200,0.169321044921875,-1.6902143955230713,1.274074673652649,-0.0331384651362896
1697701820587913000,0.178912841796875,-1.7219784259796143,1.94249427318573,-0.2554868757724762
1697701820597505500,0.188505615234375,-1.55338454246521,1.7077761888504028,-0.5071559548377991
1697701820607099000,0.198098876953125,-1.1771026849746704,0.6412369012832642,-0.7954758405685425
1697701820616691500,0.20769140625,-0.6859814524650574,-0.2591519355773926,-1.0899041891098022
1697701820626283300,0.217283203125,-0.16553960740566254,-0.6354338526725769,-1.3281346559524536
1697701820635875800,0.226875732421875,0.31947311758995056,-0.7124006152153015,-1.478403091430664
1697701820645469200,0.23646923828125,0.7238540053367615,-0.8052493929862976,-1.5040587186813354
1697701820655061800,0.246061767578125,0.9107732772827148,-1.0422581434249878,-1.4063230752944946
1697701820664653600,0.255653564453125,0.8484668135643005,-1.2584980726242065,-1.1424371004104614
1697701820674246100,0.26524609375,0.6395570635795593,-1.3183610439300537,-0.7233958840370178
1697701820683839500,0.274839599609375,0.4709632396697998,-1.172979474067688,-0.22127941250801086
1697701820693432000,0.28443212890625,0.4416425824165344,-0.5890094637870789,0.2710634768009186
1697701820703023900,0.29402392578125,0.5051707029342651,-0.3312319219112396,0.660936713218689
1697701820712616400,0.303616455078125,0.5442649126052856,-0.6586460471153259,0.8490777015686035
1697701820722209800,0.313209716796875,0.47585001587867737,-1.2352858781814575,0.8393041491508484
1697701820731802400,0.32280224609375,0.3646758198738098,-1.4881765842437744,0.763559103012085
1697701820741394200,0.332394287109375,0.1704263836145401,-1.7337372303009033,0.5534276366233826
1697701820750986800,0.34198681640625,-0.11545012891292572,-2.212641477584839,0.17210622131824493
1697701820760580400,0.351580322265625,-0.2095206081867218,-2.1588869094848633,-0.15530791878700256
1697701820770172700,0.361172607421875,-0.10201149433851242,-1.5920206308364868,-0.2591519355773926
1697701820779764500,0.370764404296875,0.06780404597520828,-0.6439857482910156,-0.03924693539738655
1697701820789357000,0.380357177734375,0.2583884000778198,-0.024586603045463562,0.37506023049354553
1697701820798950700,0.38995068359375,0.4721849262714386,-0.05757235363125801,0.8002098798751831
1697701820808543000,0.39954296875,0.6542174220085144,-0.15897299349308014,1.1593880653381348
1697701820818134800,0.409134765625,0.7556180357933044,-0.2945810854434967,1.4122788906097412
1697701820827727400,0.418727294921875,0.7556180357933044,-0.46928340196609497,1.5527737140655518
1697701820837321000,0.428321044921875,0.6444438695907593,-0.5938962697982788,1.5845377445220947
1697701820846913300,0.437913330078125,0.41110020875930786,-0.5450284481048584,1.4733636379241943
1697701820856505000,0.447505126953125,0.09590301662683487,-0.5120427012443542,1.2937744855880737
1697701820866097700,0.45709765625,-0.10689827054738998,-0.6476507782936096,1.133732557296753
1697701820875691300,0.466691162109375,-0.12766708433628082,-0.673306405544281,1.037218689918518
1697701820885283600,0.47628369140625,-0.11300674080848694,-0.39231663942337036,0.9932376146316528
1697701820894875400,0.48587548828125,-0.16798299551010132,-0.09300149232149124,0.9077190160751343
1697701820904468000,0.495468017578125,-0.26938363909721375,0.03161134570837021,0.7513421177864075
1697701820914061600,0.5050615234375,-0.3536805510520935,-0.06978929787874222,0.5668662786483765
1697701820923654000,0.51465380859375,-0.3830012381076813,0.03527642786502838,0.39949411153793335
1697701820933246000,0.524245849609375,-0.30847787857055664,0.043828289955854416,0.28938889503479004
1697701820942838300,0.53383837890625,-0.20341213047504425,-0.06978929787874222,0.23685602843761444
1697701820952431900,0.543431884765625,-0.21440738439559937,0.0022906772792339325,0.20509196817874908
1697701820962024200,0.553024169921875,-0.2583884000778198,0.01695101149380207,0.21242213249206543
1697701820971616300,0.5626162109375,-0.25594499707221985,-0.006261184345930815,0.26006820797920227
1697701820981208600,0.57220849609375,-0.25350162386894226,0.10002623498439789,0.29061058163642883
1697701820990802200,0.58180224609375,-0.2522799074649811,0.26251161098480225,0.27717193961143494
1697701821000394800,0.591394775390625,-0.2376195788383484,0.4030064642429352,0.22097399830818176
1697701821009986600,0.600986572265625,-0.2107423096895218,0.510515570640564,0.13301199674606323
1697701821019579000,0.610578857421875,-0.18753011524677277,0.5398362874984741,0.027946261689066887
1697701821029172500,0.62017236328125,-0.17531315982341766,0.4653128981590271,-0.0844496339559555
1697701821038765000,0.62976513671875,-0.15332266688346863,0.3626905679702759,-0.1907370537519455
1697701821048356900,0.63935693359375,-0.1056765764951706,0.26251161098480225,-0.2725905776023865
1697701821057949400,0.648949462890625,-0.05803048983216286,0.16966283321380615,-0.3239017724990845
1697701821067542800,0.658542724609375,-0.02748812735080719,0.10246963053941727,-0.3581092059612274
1697701821077135400,0.66813525390625,-0.022601349279284477,0.06581879407167435,-0.3642176687717438
1697701821086727200,0.67772705078125,-0.04214845970273018,0.0719272643327713,-0.3324536085128784
1697701821096319700,0.68731982421875,-0.09590301662683487,0.08047912269830704,-0.2689255177974701
1697701821105913000,0.6969130859375,-0.1447708010673523,0.0841442123055458,-0.19806721806526184
1697701821115505700,0.706505615234375,-0.15210096538066864,0.08047912269830704,-0.149199441075325
1697701821125097500,0.716097412109375,-0.11178504675626755,0.09025268256664276,-0.14064757525920868
1697701821134690000,0.72568994140625,-0.04947862774133682,0.08780929446220398,-0.1638597846031189
1697701821144283400,0.735283447265625,0.02626643143594265,0.04993676394224167,-0.20051060616970062
1697701821153876000,0.7448759765625,0.10201149433851242,-0.001374406274408102,-0.2286095917224884
1697701821163467800,0.7544677734375,0.1435490995645523,-0.0587940476834774,-0.22372281551361084
1697701821173060400,0.764060302734375,0.1301104724407196,-0.13331741094589233,-0.1772984117269516
1697701821182653700,0.77365380859375,0.0787992998957634,-0.17974179983139038,-0.09666658192873001
1697701821192246300,0.783246337890625,0.00916270911693573,-0.19318044185638428,-0.008704573847353458
1697701821201838000,0.792838134765625,-0.04337015375494957,-0.20051060616970062,0.059710320085287094
1697701821211430700,0.8024306640625,-0.056808795779943466,-0.19806721806526184,0.10246963053941727
1697701821221024000,0.81202392578125,-0.02993151545524597,-0.21883602440357208,0.12323843687772751
1697701821230616600,0.821616455078125,0.02870982140302658,-0.26037365198135376,0.1244601309299469
1697701821240208400,0.83120849609375,0.14843589067459106,-0.2933593988418579,0.10857810080051422
1697701821249801000,0.840801025390625,0.24250635504722595,-0.2664821147918701,0.08292251825332642
1697701821259394300,0.850394287109375,0.2583884000778198,-0.29091599583625793,0.03894151374697685
1697701821268987000,0.85998681640625,0.24617144465446472,-0.3642176687717438,0.008399149402976036
1697701821278578700,0.86957861328125,0.22540263831615448,-0.411863774061203,0.023059483617544174
1697701821288171300,0.879171142578125,0.1985253542661667,-0.41919392347335815,0.06337540596723557
1697701821297764600,0.8887646484375,0.21929416060447693,-0.36543938517570496,0.111021488904953
1697701821307357200,0.898357177734375,0.3500154912471771,-0.24571330845355988,0.15378080308437347
1697701821316949000,0.907948974609375,0.45263782143592834,-0.11377029865980148,0.1757712960243225
1697701821326541600,0.91754150390625,0.4599680006504059,-0.016034740954637527,0.1256818175315857
1697701821336135000,0.927135009765625,0.4196520745754242,0.004734066314995289,0.023059483617544174
1697701821345727500,0.9367275390625,0.3512371778488159,-0.0050394898280501366,-0.07345438003540039
1697701821355319000,0.946319091796875,0.2522799074649811,-0.030695075169205666,-0.1369825005531311
1697701821364911900,0.955911865234375,0.1582094430923462,-0.10888352245092392,-0.16874656081199646
1697701821374505200,0.965505126953125,0.11911521852016449,-0.2041756957769394,-0.1772984117269516
1697701821384097800,0.975097900390625,0.12278030067682266,-0.2677038013935089,-0.17241163551807404
1697701821393689600,0.984689697265625,0.12888877093791962,-0.2725905776023865,-0.17363333702087402
1697701821403282200,0.9942822265625,0.12278030067682266,-0.1895153671503067,-0.18218518793582916
1697701821412875500,1.00387548828125,0.12522368133068085,-0.05024218559265137,-0.19806721806526184
1697701821422467800,1.0134677734375,0.1423274129629135,0.07070557028055191,-0.2176143378019333
1697701821432060000,1.023059814453125,0.1716480851173401,0.15744587779045105,-0.22250111401081085
1697701821441652200,1.03265234375,0.208298921585083,0.20509196817874908,-0.20661908388137817
1697701821451245800,1.042245849609375,0.24494975805282593,0.20631365478038788,-0.18340688943862915
1697701821460838400,1.05183837890625,0.2767138183116913,0.18554484844207764,-0.16141638159751892
