time,seconds_elapsed,z,y,x
1697701820578321200,0.169321044921875,-1.6983081102371216,1.2725476026535034,-0.036192700266838074
1697701820587913000,0.178912841796875,-1.7300721406936646,1.94081449508667,-0.2585411071777344
1697701820597505500,0.188505615234375,-1.5614782571792603,1.7062491178512573,-0.5102101564407349
1697701820607099000,0.198098876953125,-1.1851963996887207,0.6397097706794739,-0.798530101776123
1697701820616691500,0.20769140625,-0.6939224600791931,-0.26067906618118286,-1.0929584503173828
1697701820626283300,0.217283203125,-0.17348061501979828,-0.6371136903762817,-1.3311889171600342
1697701820635875800,0.226875732421875,0.3115321099758148,-0.7140804529190063,-1.4814573526382446
1697701820645469200,0.23646923828125,0.7159129977226257,-0.8069292306900024,-1.5071128606796265
1697701820655061800,0.246061767578125,0.9028322696685791,-1.0439379215240479,-1.4093773365020752
1697701820664653600,0.255653564453125,0.8405258059501648,-1.2601778507232666,-1.145491361618042
1697701820674246100,0.26524609375,0.6316160559654236,-1.3200409412384033,-0.7264500856399536
1697701820683839500,0.274839599609375,0.46302223205566406,-1.174659252166748,-0.22433365881443024
1697701820693432000,0.28443212890625,0.4337015450000763,-0.5906893014907837,0.2680092453956604
1697701820703023900,0.29402392578125,0.497229665517807,-0.3327590525150299,0.6578825116157532
1697701820712616400,0.303616455078125,0.5363239049911499,-0.6603258848190308,0.846023440361023
1697701820722209800,0.313209716796875,0.4679090082645416,-1.2369656562805176,0.8362498879432678
1697701820731802400,0.32280224609375,0.3567348122596741,-1.489856481552124,0.7605048418045044
1697701820741394200,0.332394287109375,0.16248537600040436,-1.7354170083999634,0.550373375415802
1697701820750986800,0.34198681640625,-0.12339114397764206,-2.2143213748931885,0.16905197501182556
1697701820760580400,0.351580322265625,-0.21746163070201874,-2.160566806793213,-0.15836215019226074
1697701820770172700,0.361172607421875,-0.10995250940322876,-1.5937005281448364,-0.26220619678497314
1697701820779764500,0.370764404296875,0.05986303091049194,-0.6456655263900757,-0.04230117425322533
1697701820789357000,0.380357177734375,0.2504473626613617,-0.0261137206107378,0.3718532621860504
1697701820798950700,0.38995068359375,0.46424391865730286,-0.0590994730591774,0.7971556782722473
1697701820808543000,0.39954296875,0.6462764143943787,-0.16050012409687042,1.1563338041305542
1697701820818134800,0.409134765625,0.7476770281791687,-0.296108216047287,1.4092246294021606
1697701820827727400,0.418727294921875,0.7476770281791687,-0.4709632396697998,1.5497194528579712
1697701820837321000,0.428321044921875,0.6365028619766235,-0.5955760478973389,1.5814836025238037
1697701820846913300,0.437913330078125,0.4031592011451721,-0.5467082858085632,1.4703093767166138
1697701820856505000,0.447505126953125,0.08796200156211853,-0.5137225389480591,1.2907202243804932
1697701820866097700,0.45709765625,-0.11483928561210632,-0.6493306159973145,1.1306782960891724
1697701820875691300,0.466691162109375,-0.13560809195041656,-0.6749862432479858,1.0341644287109375
1697701820885283600,0.47628369140625,-0.12094775587320328,-0.39384377002716064,0.990183413028717
1697701820894875400,0.48587548828125,-0.17592400312423706,-0.09452861547470093,0.9046648144721985
1697701820904468000,0.495468017578125,-0.2773246467113495,0.03008422814309597,0.7482879161834717
1697701820914061600,0.5050615234375,-0.36162158846855164,-0.0713164210319519,0.5638120174407959
1697701820923654000,0.51465380859375,-0.390942245721817,0.03374931216239929,0.3962871730327606
1697701820933246000,0.524245849609375,-0.3164188861846924,0.04230117425322533,0.28633466362953186
1697701820942838300,0.53383837890625,-0.2113531529903412,-0.0713164210319519,0.23380178213119507
1697701820952431900,0.543431884765625,-0.2223484069108963,0.0007635590736754239,0.2020377367734909
1697701820962024200,0.553024169921875,-0.26632940769195557,0.015423892997205257,0.20936790108680725
1697701820971616300,0.5626162109375,-0.2638860046863556,-0.007788302376866341,0.2570139765739441
1697701820981208600,0.57220849609375,-0.261442631483078,0.0984991192817688,0.28755635023117065
1697701820990802200,0.58180224609375,-0.2602209448814392,0.26098448038101196,0.27411770820617676
1697701821000394800,0.591394775390625,-0.24556060135364532,0.4014793634414673,0.21791976690292358
1697701821009986600,0.600986572265625,-0.21868331730365753,0.5089884996414185,0.12995775043964386
1697701821019579000,0.610578857421875,-0.1954711228609085,0.5383091568946838,0.02489202655851841
1697701821029172500,0.62017236328125,-0.1832541823387146,0.4637857675552368,-0.08750387281179428
1697701821038765000,0.62976513671875,-0.16126367449760437,0.3611634373664856,-0.19379130005836487
1697701821048356900,0.63935693359375,-0.11361759155988693,0.26098448038101196,-0.27564483880996704
1697701821057949400,0.648949462890625,-0.0659715011715889,0.16813570261001587,-0.32695600390434265
1697701821067542800,0.658542724609375,-0.03542914241552353,0.10094250738620758,-0.3611634373664856
1697701821077135400,0.66813525390625,-0.030542362481355667,0.06429167091846466,-0.36727190017700195
1697701821086727200,0.67772705078125,-0.05008947476744652,0.07040014863014221,-0.335507869720459
1697701821096319700,0.68731982421875,-0.10384403169155121,0.07895200699567795,-0.27197974920272827
1697701821105913000,0.6969130859375,-0.15271180868148804,0.08261708915233612,-0.2011214643716812
1697701821115505700,0.706505615234375,-0.16004198789596558,0.07895200699567795,-0.1522536724805832
1697701821125097500,0.716097412109375,-0.11972606182098389,0.08872556686401367,-0.14370182156562805
1697701821134690000,0.72568994140625,-0.05741964280605316,0.08628217875957489,-0.16691401600837708
1697701821144283400,0.735283447265625,0.01832541823387146,0.04840964451432228,-0.20356485247612
1697701821153876000,0.7448759765625,0.09407047927379608,-0.0029015245381742716,-0.23166382312774658
1697701821163467800,0.7544677734375,0.13560809195041656,-0.06032116711139679,-0.22677704691886902
1697701821173060400,0.764060302734375,0.12216944992542267,-0.13484452664852142,-0.18035265803337097
1697701821182653700,0.77365380859375,0.07085828483104706,-0.18126893043518066,-0.09972081333398819
1697701821192246300,0.783246337890625,0.0012216945178806782,-0.19470755755901337,-0.01175880990922451
1697701821201838000,0.792838134765625,-0.05131116881966591,-0.2020377367734909,0.05665608495473862
1697701821211430700,0.8024306640625,-0.0647498071193695,-0.19959434866905212,0.09941539168357849
1697701821221024000,0.81202392578125,-0.03787253051996231,-0.22036315500736237,0.12018419802188873
1697701821230616600,0.821616455078125,0.02076880633831024,-0.26190075278282166,0.12140589207410812
1697701821240208400,0.83120849609375,0.14049486815929413,-0.2948864996433258,0.10552386194467545
1697701821249801000,0.840801025390625,0.2345653474330902,-0.2680092453956604,0.07986827939748764
1697701821259394300,0.850394287109375,0.2504473626613617,-0.2924431264400482,0.03588727489113808
1697701821268987000,0.85998681640625,0.23823043704032898,-0.36574479937553406,0.005344913341104984
1697701821278578700,0.86957861328125,0.21746163070201874,-0.4133908748626709,0.020005248486995697
1697701821288171300,0.879171142578125,0.19058434665203094,-0.42072105407714844,0.06032116711139679
1697701821297764600,0.8887646484375,0.2113531529903412,-0.36696648597717285,0.10796725004911423
1697701821307357200,0.898357177734375,0.342074453830719,-0.24724042415618896,0.1507265567779541
1697701821316949000,0.907948974609375,0.4446968138217926,-0.11529742181301117,0.17271706461906433
1697701821326541600,0.91754150390625,0.45202696323394775,-0.017561858519911766,0.12262758612632751
1697701821336135000,0.927135009765625,0.41171106696128845,0.0032069480512291193,0.020005248486995697
1697701821345727500,0.9367275390625,0.3432961702346802,-0.0065666078589856625,-0.07650861889123917
1697701821355319000,0.946319091796875,0.24433889985084534,-0.032222192734479904,-0.14003673195838928
1697701821364911900,0.955911865234375,0.15026842057704926,-0.1104106456041336,-0.17180079221725464
1697701821374505200,0.965505126953125,0.11117420345544815,-0.20570281147956848,-0.18035265803337097
1697701821384097800,0.975097900390625,0.11483928561210632,-0.2692309319972992,-0.1754658818244934
1697701821393689600,0.984689697265625,0.12094775587320328,-0.27411770820617676,-0.1766875684261322
1697701821403282200,0.9942822265625,0.11483928561210632,-0.1910424828529358,-0.18523943424224854
1697701821412875500,1.00387548828125,0.1172826737165451,-0.051769305020570755,-0.2011214643716812
1697701821422467800,1.0134677734375,0.13438639044761658,0.06917845457792282,-0.22066856920719147
1697701821432060000,1.023059814453125,0.16370706260204315,0.15591876208782196,-0.22555534541606903
1697701821441652200,1.03265234375,0.20035789906978607,0.20356485247612,-0.20967331528663635
1697701821451245800,1.042245849609375,0.237008735537529,0.2047865390777588,-0.18646112084388733
1697701821460838400,1.05183837890625,0.26877278089523315,0.18401773273944855,-0.1644706279039383
1697701821470430200,1.06143017578125,0.2919849753379822,0.32573428750038147,-0.18279604613780975
1697701821480022500,1.0710224609375,0.30786702036857605,0.4515688419342041,-0.20967331528663635
1697701821489616100,1.0806162109375,0.3164188861846924,0.43324342370033264,-0.18279604613780975
1697701821499208700,1.090208740234375,0.32008397579193115,0.3746020793914795,-0.13148486614227295
1697701821508800300,1.09980029296875,0.3164188861846924,0.29030516743659973,-0.0716218426823616
1697701821518392800,1.109392822265625,0.31031039357185364,0.20600824058055878,-0.008093725889921188
1697701821527986400,1.118986328125,0.30908870697021484,0.12293300777673721,0.04688252881169319
1697701821537578800,1.128578857421875,0.3139754831790924,0.0984991192817688,0.05543438717722893
1697701821547170600,1.138170654296875,0.32374903559684753,0.05207473039627075,0.0456608310341835
1697701821556763100,1.14776318359375,0.33352261781692505,-0.0725381150841713,0.08353336155414581
