time,seconds_elapsed,z,y,x
1701881328135562800,0.167562744140625,6.7779693603515625,6.141777515411377,0.5300102233886719
1701881328145156000,0.177156005859375,6.6484575271606445,6.010172367095947,0.6783652305603027
1701881328154748200,0.186748046875,6.809075832366943,6.024528980255127,0.7716853022575378
1701881328164339700,0.196339599609375,7.0770721435546875,6.2159552574157715,1.054038405418396
1701881328173932300,0.205932373046875,7.264011383056641,6.484250068664551,1.5927225351333618
1701881328183525400,0.215525390625,7.64447021484375,6.227919101715088,2.090728759765625
1701881328193117700,0.22511767578125,7.58943510055542,5.991029739379883,2.5624139308929443
1701881328202709500,0.23470947265625,7.548757076263428,5.935994625091553,2.53609299659729
1701881328212301600,0.244301513671875,7.357331275939941,5.959922790527344,2.0787646770477295
1701881328221894700,0.253894775390625,7.223034381866455,6.024528980255127,1.5185450315475464
1701881328231487000,0.263487060546875,7.206284523010254,6.156134605407715,1.0612168312072754
1701881328241078500,0.27307861328125,7.141678333282471,6.39093017578125,0.8865407705307007
1701881328250670800,0.2826708984375,6.8880391120910645,6.472286224365234,0.9128618240356445
1701881328260264000,0.292263916015625,6.612565517425537,6.338288307189941,1.073180913925171
1701881328269856300,0.301856201171875,6.909574508666992,6.424429893493652,0.745364248752594
1701881328279447800,0.31144775390625,6.483353137969971,7.125825881958008,0.0487537607550621
1701881328289040100,0.3210400390625,5.413163185119629,7.216753005981445,0.08225327730178833
1701881328298633200,0.33063330078125,4.814658164978027,6.872186660766602,0.8913264274597168
1701881328308225500,0.3402255859375,4.65433931350708,6.682854652404785,1.5089738368988037
1701881328317817000,0.349817138671875,4.977370262145996,6.716353893280029,2.6102705001831055
1701881328327409400,0.359409423828125,5.523232936859131,6.565606117248535,3.355036497116089
1701881328337002500,0.36900244140625,5.453841209411621,6.512964248657227,2.0476579666137695
1701881328346594800,0.3785947265625,5.585745334625244,6.8264241218566895,1.9710876941680908
1701881328356186400,0.388186279296875,5.767600059509277,7.063612461090088,1.8921245336532593
1701881328365778700,0.39777880859375,5.729314804077148,6.896114826202393,2.131406784057617
1701881328375371800,0.407371826171875,5.8944196701049805,6.742675304412842,2.246561288833618
1701881328384964000,0.416964111328125,6.457031726837158,6.797709941864014,2.0476579666137695
1701881328394555600,0.4265556640625,7.069893836975098,6.6708903312683105,2.0165512561798096
1701881328404148000,0.43614794921875,7.5080790519714355,6.594320297241211,1.8490537405014038
1701881328413741000,0.445740966796875,7.596613883972168,6.539285182952881,1.449153184890747
1701881328423333400,0.45533349609375,7.58943510055542,6.374180316925049,1.2337992191314697
1701881328432925000,0.464925048828125,7.639684677124023,6.129813194274902,1.4347963333129883
1701881328442517200,0.474517333984375,7.646862983703613,5.986244201660156,1.6576279401779175
1701881328452110600,0.484110595703125,7.555935859680176,5.840281963348389,1.9016958475112915
1701881328461702700,0.49370263671875,7.2349982261657715,5.792425632476807,2.638984203338623
1701881328471294200,0.503294189453125,6.821040153503418,5.8713884353637695,3.4555349349975586
1701881328480886500,0.512886474609375,7.065107822418213,6.08195686340332,3.5895330905914307
1701881328490479900,0.52247998046875,7.680362701416016,6.266204357147217,3.630211114883423
1701881328500072000,0.532072021484375,7.694719314575195,6.0747785568237305,3.790530204772949
1701881328509663500,0.54166357421875,7.742575645446777,5.8953166007995605,3.6445679664611816
1701881328519256000,0.551256103515625,8.15683364868164,5.900102615356445,3.211168050765991
1701881328528849000,0.560848876953125,8.504091262817383,5.904888153076172,2.8689942359924316
1701881328538441200,0.570441162109375,8.544769287109375,5.914459228515625,2.7804598808288574
1701881328548032800,0.58003271484375,8.47298526763916,5.943173408508301,2.9144580364227295
1701881328557625300,0.589625244140625,8.47298526763916,5.998208045959473,3.012563705444336
1701881328567218200,0.59921826171875,8.437092781066895,6.029314994812012,3.06999135017395
1701881328576810500,0.608810546875,8.259724617004395,6.031707763671875,3.0963125228881836
1701881328586402000,0.618402099609375,7.939086437225342,6.0747785568237305,3.10109806060791
1701881328595994400,0.627994384765625,7.536793231964111,6.182455539703369,3.0628130435943604
1701881328605587700,0.637587646484375,7.177570819854736,6.244668960571289,2.9623143672943115
1701881328615179800,0.6471796875,6.900003433227539,6.211169242858887,2.8977081775665283
1701881328624771300,0.656771240234375,6.602993965148926,6.156134605407715,2.9168508052825928
1701881328634363600,0.66636376953125,6.394818305969238,6.189633846282959,2.854637384414673
1701881328643957000,0.67595703125,6.356533527374268,6.2327046394348145,2.806781053543091
1701881328653549000,0.685549072265625,6.406782627105713,6.237490653991699,2.794816732406616
1701881328663140600,0.695140625,6.595815658569336,6.247061729431152,2.785245656967163
1701881328672733200,0.704733154296875,6.8258256912231445,6.273382663726807,2.7370901107788086
1701881328682326300,0.714326171875,7.194320201873779,6.249454498291016,2.6653053760528564
