time,seconds_elapsed,z,y,x
1698071915916309000,0.08830908203125,-0.7211052179336548,0.039857782423496246,0.582748293876648
1698071915925901800,0.09790185546875,-0.7186617851257324,-0.04199574887752533,0.7293516397476196
1698071915935494000,0.107493896484375,-0.6649072170257568,-0.4146125912666321,0.6890357136726379
1698071915945086700,0.117086669921875,-0.596492350101471,-1.0146173238754272,0.4190412163734436
1698071915954680300,0.126680419921875,-0.6722373962402344,-1.1954281330108643,0.026877280324697495
1698071915964273200,0.136273193359375,-0.777303159236908,-0.883895993232727,-0.25533416867256165
1698071915973865200,0.145865234375,-0.7699729800224304,-0.4940227270126343,-0.31031039357185364
1698071915983458000,0.1554580078125,-0.8310576677322388,-0.11651911586523056,-0.393385648727417
1698071915993051600,0.1650517578125,-0.9226847887039185,-0.04443913698196411,-0.5876350402832031
1698071916002644500,0.17464453125,-0.9275715351104736,-0.20570281147956848,-0.7611156702041626
1698071916012236500,0.184236572265625,-0.8616000413894653,-0.39262208342552185,-0.8148702383041382
1698071916021829400,0.193829345703125,-0.8383878469467163,-0.6395570635795593,-0.8393041491508484
1698071916031423000,0.203423095703125,-0.8457180261611938,-0.8753440976142883,-0.8539644479751587
1698071916041015800,0.213015869140625,-0.8347227573394775,-0.9962918758392334,-0.8160919547080994
1698071916050607900,0.22260791015625,-0.7162184119224548,-1.0195040702819824,-0.7403468489646912
1698071916060200700,0.23220068359375,-0.46699273586273193,-1.0524898767471313,-0.6365028619766235
1698071916069794300,0.241794189453125,-0.28007346391677856,-0.9816315174102783,-0.546097457408905
1698071916079387100,0.25138720703125,-0.2495311051607132,-0.7299624681472778,-0.5570927262306213
1698071916088979200,0.260979248046875,-0.25563958287239075,-0.45859357714653015,-0.6328377723693848
1698071916098572000,0.270572021484375,-0.29473379254341125,-0.26067906618118286,-0.6511631608009338
1698071916108166000,0.280165771484375,-0.41323816776275635,-0.0981936976313591,-0.6352811455726624
1698071916117758500,0.289758544921875,-0.591605544090271,-0.18737739324569702,-0.5839699506759644
1698071916127350500,0.2993505859375,-0.7479824423789978,-0.3046600818634033,-0.5106683373451233
1698071916136943400,0.308943359375,-0.8163973689079285,-0.35597124695777893,-0.42514967918395996
1698071916146537000,0.318536865234375,-0.7919634580612183,-0.40972578525543213,-0.33352261781692505
1698071916156129800,0.3281298828125,-0.6795675754547119,-0.43171629309654236,-0.25411245226860046
1698071916165721900,0.337721923828125,-0.5060869455337524,-0.2680092453956604,-0.15271180868148804
1698071916175314700,0.347314697265625,-0.43645036220550537,-0.3608580231666565,-0.05008947476744652
1698071916184908500,0.356908447265625,-0.4816530644893646,-0.4805840849876404,-0.01710372418165207
1698071916194501000,0.366501220703125,-0.46577104926109314,-0.474475622177124,-0.007330167107284069
1698071916204093200,0.37609326171875,-0.43767204880714417,-0.5074613690376282,-0.01954711228609085
1698071916213686000,0.38568603515625,-0.45233240723609924,-0.5418215394020081,-0.05131116881966591
1698071916223279600,0.395279541015625,-0.4938700199127197,-0.5564818382263184,-0.062306419014930725
1698071916232872400,0.40487255859375,-0.568393349647522,-0.550373375415802,-0.05131116881966591
1698071916242464500,0.414464599609375,-0.6563553810119629,-0.5625903010368347,-0.01832541823387146
1698071916252057300,0.424057373046875,-0.7333221435546875,-0.6493306159973145,0.045202698558568954
1698071916261651200,0.433651123046875,-0.7992936372756958,-0.7678350210189819,0.13805148005485535
1698071916271243800,0.443243896484375,-0.8542698621749878,-0.8509102463722229,0.24311721324920654
1698071916280835800,0.4528359375,-0.8958075046539307,-0.791047215461731,0.3567348122596741
1698071916290428700,0.4624287109375,-0.9165763258934021,-0.6517740488052368,0.47646087408065796
1698071916300022300,0.472022216796875,-0.9263498783111572,-0.474475622177124,0.5473191738128662
1698071916309615000,0.481614990234375,-0.9165763258934021,-0.26067906618118286,0.5412106513977051
1698071916319207200,0.491207275390625,-0.8762603998184204,-0.04077405482530594,0.4825693368911743
1698071916328800000,0.500800048828125,-0.8200624585151672,0.18523943424224854,0.38727715611457825
1698071916338393900,0.510393798828125,-0.7614210844039917,0.37948885560035706,0.261442631483078
1698071916347986400,0.519986328125,-0.6783458590507507,0.43324342370033264,0.13316470384597778
