time,seconds_elapsed,z,y,x
1697701678876019500,0.18401953125,-0.023212196305394173,1.9432578086853027,-0.21211670339107513
1697701678885612300,0.1936123046875,-0.009773556143045425,1.9102721214294434,-0.19745637476444244
1697701678895204600,0.20320458984375,-0.08185353130102158,1.6097352504730225,-0.30740886926651
1697701678904798000,0.2127978515625,-0.2089097648859024,1.2835427522659302,-0.44301697611808777
1697701678914391800,0.222391845703125,-0.3005368411540985,1.0404255390167236,-0.5639647245407104
1697701678923984600,0.231984619140625,-0.29565006494522095,0.8742751479148865,-0.6629219651222229
1697701678933577000,0.241576904296875,-0.20157960057258606,0.8315158486366272,-0.7020162343978882
1697701678943170000,0.251170166015625,-0.0916270911693573,0.7899782061576843,-0.6641436815261841
1697701678952764200,0.26076416015625,-0.024433890357613564,0.5590779781341553,-0.5419742465019226
1697701678962357000,0.27035693359375,0.007330167107284069,0.20600824058055878,-0.3477247953414917
1697701678971949300,0.27994921875,0.05008947476744652,-0.2154763638973236,-0.12048961967229843
1697701678981542400,0.28954248046875,0.1429382562637329,-0.6652126908302307,0.10185877978801727
1697701678991136300,0.29913623046875,0.25289076566696167,-0.9498674869537354,0.3107685446739197
1697701679000729300,0.308729248046875,0.3310792148113251,-1.090362310409546,0.4793623983860016
1697701679010321700,0.31832177734375,0.3396310806274414,-1.0317209959030151,0.6090146899223328
1697701679019914800,0.327914794921875,0.2602209448814392,-0.4953971207141876,0.6676560640335083
1697701679029508600,0.337508544921875,0.13927318155765533,-0.2435753494501114,0.6908682584762573
1697701679039101700,0.347101806640625,0.05497625470161438,-0.2716743052005768,0.684759795665741
1697701679048694000,0.356694091796875,0.05131116881966591,-0.42194274067878723,0.6810947060585022
1697701679058287000,0.366287109375,0.1172826737165451,-0.5125008225440979,0.6933116316795349
1697701679067881000,0.375880859375,0.1698155403137207,-0.5589252710342407,0.70797199010849
1697701679077474000,0.38547412109375,0.1698155403137207,-0.6126797795295715,0.7165238261222839
1697701679087066400,0.39506640625,0.16737215220928192,-0.6639909744262695,0.6969767212867737
1697701679096659500,0.404659423828125,0.17592400312423706,-0.6688777208328247,0.6346703171730042
1697701679106253300,0.41425341796875,0.15271180868148804,-0.6077930331230164,0.550373375415802
