time,seconds_elapsed,z,y,x
1697665024198123500,0.11212353515625,0,0,0
1697665024207714600,0.121714599609375,0,0,0
1697665024217304800,0.131304931640625,-0.0026879310607910156,-0.07157135009765625,0.055636078119277954
1697665024226896000,0.140895751953125,0.03251314163208008,-0.04066610336303711,-0.02016112208366394
1697665024236487700,0.15048779296875,0.025101661682128906,-0.05296802520751953,-0.08710747957229614
1697665024246078700,0.16007861328125,0.018683910369873047,-0.0795588493347168,-0.034032583236694336
1697665024255669000,0.1696689453125,-0.0224151611328125,-0.07062864303588867,-0.06174078583717346
1697665024265260000,0.179260009765625,-0.07368707656860352,-0.09292936325073242,-0.009215295314788818
1697665024274851800,0.188851806640625,-0.00815439224243164,-0.10089683532714844,0.053489118814468384
1697665024284443000,0.19844287109375,0.012729644775390625,-0.0789942741394043,0.0000890493392944336
1697665024294033200,0.208033203125,-0.05514669418334961,-0.029666423797607422,-0.024920642375946045
1697665024303624200,0.217624267578125,-0.055316925048828125,-0.058377742767333984,0.0010528564453125
1697665024313216000,0.227216064453125,-0.07294034957885742,-0.08613443374633789,0.02085477113723755
1697665024322807000,0.23680712890625,0.02330923080444336,-0.2942991256713867,0.12000918388366699
1697665024332397300,0.246397216796875,-0.06324529647827148,-0.015558719635009766,-0.2564483880996704
1697665024341988000,0.255988037109375,0.008191108703613281,0.00040721893310546875,-0.22459538280963898
1697665024351580200,0.265580078125,0.15429258346557617,-0.21844053268432617,-0.01663145422935486
1697665024361171000,0.2751708984375,0.2408609390258789,-0.40736818313598633,0.28244549036026
1697665024370761200,0.28476123046875,0.2931232452392578,-0.46611738204956055,0.34392213821411133
1697665024380352300,0.294352294921875,0.18802881240844727,-0.06769847869873047,0.06329771876335144
1697665024389944000,0.303944091796875,0.24880027770996094,-0.03986167907714844,0.03402036428451538
1697665024399535000,0.31353515625,0.15086984634399414,0.17561006546020508,-0.3908144235610962
1697665024409125400,0.32312548828125,-0.11136722564697266,0.45308971405029297,-0.8301660418510437
1697665024418716400,0.33271630859375,-0.1683335304260254,-0.20513343811035156,-0.14662835001945496
1697665024428308200,0.34230810546875,-0.2984328269958496,-0.19703292846679688,0.001376807689666748
1697665024437899300,0.351899169921875,-0.3871297836303711,0.0650782585144043,-0.11006201803684235
1697665024447489500,0.361489501953125,-0.4304938316345215,0.12424373626708984,-0.09771645069122314
1697665024457080600,0.37108056640625,-0.4937734603881836,0.09969043731689453,-0.050321802496910095
1697665024466672400,0.38067236328125,-0.4964594841003418,0.15196895599365234,-0.03408040106296539
1697665024476263400,0.390263427734375,-0.5146894454956055,0.16309738159179688,0.06426331400871277
1697665024485853700,0.399853759765625,-0.23675823211669922,0.13605833053588867,0.11260327696800232
1697665024495444700,0.40944482421875,-0.12098884582519531,0.2579050064086914,-0.06935557723045349
1697665024505036500,0.41903662109375,0.031993865966796875,0.09860706329345703,-0.08667822182178497
1697665024514627600,0.428627685546875,0.2573385238647461,-0.13250207901000977,0.04368540644645691
1697665024524219000,0.438218994140625,0.3242068290710449,-0.020916461944580078,0.0020330846309661865
1697665024533808600,0.44780859375,0.22354364395141602,-0.06486272811889648,0.058391422033309937
1697665024543400400,0.457400390625,0.2305750846862793,-0.08146142959594727,0.38643503189086914
1697665024552991500,0.466991455078125,0.2102189064025879,-0.09046268463134766,0.2705039381980896
1697665024562581800,0.476581787109375,0.15766572952270508,-1.4837589263916016,2.014612913131714
1697665024572172800,0.4861728515625,0.3508458137512207,-0.6061677932739258,1.1375393867492676
1697665024581764600,0.4957646484375,0.6711368560791016,-0.21434879302978516,0.15906089544296265
1697665024591355600,0.505355712890625,0.5285615921020508,-0.4134383201599121,0.20288264751434326
1697665024600946000,0.51494580078125,-0.053647518157958984,-0.45688629150390625,0.3821619749069214
1697665024610537000,0.524536865234375,-0.6769766807556152,-0.5494418144226074,0.7177367210388184
1697665024620128800,0.534128662109375,-1.4083118438720703,-0.7819199562072754,1.1079909801483154
1697665024629719800,0.5437197265625,-1.951667070388794,-1.1172113418579102,1.478529691696167
1697665024639310000,0.55331005859375,-2.3878519535064697,-1.4662351608276367,1.781675100326538
1697665024648901000,0.562901123046875,-2.750699758529663,-1.6391806602478027,2.1555612087249756
1697665024658493000,0.572492919921875,-2.918705463409424,-1.625093936920166,2.4297022819519043
1697665024668084000,0.582083984375,-2.689105749130249,-1.5219378471374512,2.362075090408325
1697665024677674200,0.59167431640625,-1.858121395111084,-0.9945626258850098,1.660325050354004
1697665024687265000,0.60126513671875,-0.28896427154541016,-0.1336503028869629,0.38811659812927246
1697665024696857000,0.610857177734375,1.2087392807006836,0.5376911163330078,-1.0649974346160889
