time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1701882238232857000,0.472857177734375,0.8962363004684448,0.3890889883041382,0.15950238704681396,0.14117102324962616,-0.2659260034561157,-0.8367434740066528,-2.947927236557007
1701882238242450000,0.482449951171875,0.8991097211837769,0.3817639648914337,0.16453151404857635,0.13706710934638977,-0.2842882573604584,-0.820664644241333,-2.963379144668579
1701882238252041700,0.492041748046875,0.9021128416061401,0.37501657009124756,0.16784870624542236,0.13183990120887756,-0.29869726300239563,-0.805060863494873,-2.9793143272399902
1701882238261634600,0.501634521484375,0.9052963256835938,0.3690360486507416,0.1692316234111786,0.12494668364524841,-0.30926868319511414,-0.7901570796966553,-2.997112274169922
1701882238271228000,0.511227783203125,0.9081780314445496,0.3635250926017761,0.17012733221054077,0.11882287263870239,-0.31734129786491394,-0.7764076590538025,-3.0120902061462402
1701882238280820700,0.52082080078125,0.9107640981674194,0.3581237494945526,0.17123180627822876,0.11373570561408997,-0.324581116437912,-0.7632628679275513,-3.024343490600586
1701882238290412500,0.53041259765625,0.9131086468696594,0.35243991017341614,0.17303524911403656,0.10989786684513092,-0.3320871591567993,-0.7500348687171936,-3.0337822437286377
1701882238300005400,0.54000537109375,0.9151930212974548,0.34678611159324646,0.17536821961402893,0.10680420696735382,-0.3400217890739441,-0.7371932864189148,-3.0416605472564697
1701882238309599000,0.549598876953125,0.9170305728912354,0.34154754877090454,0.17781709134578705,0.10383283346891403,-0.3480158746242523,-0.72528076171875,-3.0492947101593018
1701882238319191800,0.55919189453125,0.9187184572219849,0.33652085065841675,0.18035249412059784,0.10091137140989304,-0.35604384541511536,-0.7138320803642273,-3.056774616241455
1701882238328783600,0.56878369140625,0.9202832579612732,0.3314984142780304,0.18319140374660492,0.09812451153993607,-0.3645455837249756,-0.702458381652832,-3.064018726348877
1701882238338376400,0.57837646484375,0.9217029809951782,0.3263636827468872,0.18653593957424164,0.09568015486001968,-0.37382593750953674,-0.691010594367981,-3.070653200149536
1701882238347969800,0.5879697265625,0.9229201674461365,0.3208168148994446,0.19085688889026642,0.09417341649532318,-0.38449937105178833,-0.6791397333145142,-3.0755274295806885
1701882238357562600,0.597562744140625,0.9238787293434143,0.31476566195487976,0.19637927412986755,0.09383919835090637,-0.39693114161491394,-0.6667900681495667,-3.0782206058502197
1701882238367154700,0.60715478515625,0.924557626247406,0.3085133731365204,0.20267485082149506,0.09452845901250839,-0.410294771194458,-0.6545393466949463,-3.0788559913635254
1701882238376747300,0.616747314453125,0.9250728487968445,0.3022509515285492,0.20914436876773834,0.09562025964260101,-0.42368799448013306,-0.6425079107284546,-3.078493595123291
1701882238386340900,0.6263408203125,0.9254956245422363,0.2959384024143219,0.21559657156467438,0.09693495184183121,-0.43679672479629517,-0.6305351257324219,-3.077393054962158
1701882238395933700,0.63593359375,0.9258856177330017,0.28979235887527466,0.22173576056957245,0.09792562574148178,-0.4493662416934967,-0.6187978982925415,-3.076702117919922
1701882238405525500,0.645525390625,0.9262603521347046,0.2840840518474579,0.22741453349590302,0.09808478504419327,-0.46144989132881165,-0.6075814366340637,-3.0776119232177734
1701882238415118300,0.655118408203125,0.9266557693481445,0.27874061465263367,0.23277318477630615,0.09710526466369629,-0.47353678941726685,-0.5965602993965149,-3.080874443054199
1701882238424712000,0.6647119140625,0.9269784092903137,0.2735154330730438,0.23834219574928284,0.09535885602235794,-0.48653876781463623,-0.5854108333587646,-3.085881233215332
1701882238434304500,0.674304443359375,0.9270839691162109,0.26844522356987,0.2444421947002411,0.09327623248100281,-0.500916600227356,-0.5744150876998901,-3.0918872356414795
1701882238443896600,0.683896484375,0.9269736409187317,0.263603150844574,0.2509874701499939,0.09076619893312454,-0.5165205001831055,-0.5636424422264099,-3.0990469455718994
1701882238453489200,0.6934892578125,0.9266129732131958,0.25891366600990295,0.25804945826530457,0.08810583502054214,-0.5333163142204285,-0.5530639290809631,-3.1067349910736084
1701882238463082800,0.703082763671875,0.9259911179542542,0.2543017268180847,0.26571547985076904,0.08524299412965775,-0.551507830619812,-0.5424817800521851,-3.1150553226470947
1701882238472675300,0.71267529296875,0.9250902533531189,0.24967889487743378,0.273884117603302,0.08280083537101746,-0.5704845190048218,-0.5320565700531006,-3.122525691986084
1701882238482267400,0.722267333984375,0.9241796731948853,0.24509994685649872,0.28179192543029785,0.08007002621889114,-0.5888757705688477,-0.5214742422103882,-3.130216598510742
1701882238491860200,0.731860107421875,0.923443615436554,0.24087905883789062,0.28886380791664124,0.07607125490903854,-0.6059384942054749,-0.5107423067092896,-3.1400651931762695
1701882238501453600,0.74145361328125,0.9229721426963806,0.23749075829982758,0.2947843074798584,0.06944642961025238,-0.6217308640480042,-0.4999004006385803,3.1281208992004395
1701882238511046400,0.75104638671875,0.922404408454895,0.23403695225715637,0.3006756603717804,0.06317367404699326,-0.6370560526847839,-0.4889996647834778,3.114182233810425
1701882238520638200,0.76063818359375,0.9218094348907471,0.23073682188987732,0.3062903881072998,0.05669258534908295,-0.6517012119293213,-0.4781298339366913,3.1001040935516357
1701882238530231000,0.77023095703125,0.9211798906326294,0.2275022715330124,0.3116975426673889,0.05015001818537712,-0.6657330393791199,-0.4672181010246277,3.0862014293670654
1701882238539824600,0.77982470703125,0.9204232096672058,0.22433584928512573,0.31718626618385315,0.04344453290104866,-0.6798666715621948,-0.45618656277656555,3.0720980167388916
1701882238549417500,0.78941748046875,0.9193738698959351,0.22137656807899475,0.32312583923339844,0.036520861089229584,-0.6950279474258423,-0.4452210068702698,3.0573811531066895
1701882238559009300,0.79900927734375,0.9179218411445618,0.21879218518733978,0.3296821713447571,0.029311170801520348,-0.7116941809654236,-0.4345419704914093,3.041705846786499
1701882238568602000,0.80860205078125,0.9160450100898743,0.2166430652141571,0.3368351459503174,0.0216656681150198,-0.7299042344093323,-0.42410483956336975,3.0247461795806885
1701882238578195500,0.818195556640625,0.9137491583824158,0.21473509073257446,0.3446003794670105,0.014209073036909103,-0.7493805289268494,-0.41394132375717163,3.0079092979431152
1701882238587788300,0.827788330078125,0.9112256169319153,0.21300311386585236,0.35247817635536194,0.00752586405724287,-0.7687764167785645,-0.40442824363708496,2.992626905441284
1701882238597380000,0.837380126953125,0.9087296724319458,0.21121644973754883,0.35999396443367004,0.001537442789413035,-0.7869618535041809,-0.3951907753944397,2.979133129119873
1701882238606973000,0.846972900390625,-0.9063966274261475,-0.2089787870645523,-0.36709603667259216,0.0036724985111504793,-0.8036136031150818,-0.38562577962875366,2.967945098876953
1701882238616566500,0.85656640625,-0.9043668508529663,-0.20609384775161743,-0.37359896302223206,0.008351695723831654,-0.8183007836341858,-0.3752751052379608,2.958829641342163
1701882238626159400,0.866159423828125,-0.9028145670890808,-0.20246225595474243,-0.3791651725769043,0.012988077476620674,-0.8303589820861816,-0.36368700861930847,2.951070785522461
1701882238635751200,0.875751220703125,-0.9018145799636841,-0.1981075406074524,-0.38361436128616333,0.017997734248638153,-0.8395161032676697,-0.3506455719470978,2.943901300430298
1701882238645344000,0.885343994140625,-0.9012702703475952,-0.19308283925056458,-0.3871411979198456,0.023507418110966682,-0.8462820649147034,-0.3361322581768036,2.9369187355041504
1701882238654937300,0.894937255859375,-0.900956392288208,-0.18753589689731598,-0.3901752531528473,0.029514215886592865,-0.8517111539840698,-0.3203427195549011,2.9297924041748047
1701882238664530200,0.9045302734375,-0.9006557464599609,-0.18154282867908478,-0.39317482709884644,0.035707294940948486,-0.8568040132522583,-0.30357828736305237,2.922853708267212
1701882238674122200,0.914122314453125,-0.900270402431488,-0.17512400448322296,-0.396352082490921,0.041831087321043015,-0.8619985580444336,-0.2860430181026459,2.9164867401123047
1701882238683714800,0.92371484375,-0.8998138904571533,-0.1684200018644333,-0.3995509147644043,0.048257142305374146,-0.867104709148407,-0.26771751046180725,2.909916877746582
1701882238693308400,0.933308349609375,-0.8993332386016846,-0.16134488582611084,-0.40263277292251587,0.05526626482605934,-0.8718212246894836,-0.24824342131614685,2.902744770050049
1701882238702901000,0.94290087890625,-0.8987934589385986,-0.15373148024082184,-0.40566104650497437,0.0630558505654335,-0.876231849193573,-0.2271350622177124,2.8947432041168213
1701882238712493000,0.9524931640625,-0.8980323076248169,-0.14546315371990204,-0.4089079201221466,0.07192214578390121,-0.8809123635292053,-0.20385107398033142,2.8854143619537354
1701882238722086000,0.9620859375,-0.8967704176902771,-0.13647964596748352,-0.4127921462059021,0.0823332667350769,-0.8867844343185425,-0.17774319648742676,2.8738958835601807
1701882238731679500,0.971679443359375,-0.8944017887115479,-0.12741591036319733,-0.41786086559295654,0.09593179821968079,-0.8954387903213501,-0.1482926607131958,2.8565762042999268
1701882238741272000,0.98127197265625,-0.8904309868812561,-0.117550790309906,-0.42555078864097595,0.11054836958646774,-0.9093355536460876,-0.11551054567098618,2.838041305541992
1701882238750864100,0.990864013671875,-0.8838838338851929,-0.10824412107467651,-0.436726450920105,0.12768171727657318,-0.9310254454612732,-0.07991152256727219,2.8145086765289307
1701882238760456700,1.000456787109375,-0.8741408586502075,-0.0999070405960083,-0.45197269320487976,0.1470271795988083,-0.961881697177887,-0.04177326336503029,2.786519765853882
1701882238770050300,1.01005029296875,-0.8607317209243774,-0.09329157322645187,-0.4713027775287628,0.16825953125953674,-1.0023281574249268,-0.001995669212192297,2.7543997764587402
1701882238779643100,1.01964306640625,-0.8436805605888367,-0.08883073925971985,-0.49401286244392395,0.19042974710464478,-1.0512523651123047,0.0382692925632,2.719806671142578
1701882238789235000,1.02923486328125,-0.8233665227890015,-0.08663889020681381,-0.5188639163970947,0.2129354476928711,-1.1063554286956787,0.07837813347578049,2.683863639831543
1701882238798827800,1.038827880859375,-0.8007173538208008,-0.08655007183551788,-0.5441938638687134,0.23497621715068817,-1.164242148399353,0.11741051822900772,2.648036241531372
1701882238808421000,1.048421142578125,-0.7769620418548584,-0.08819511532783508,-0.5683010220527649,0.256096750497818,-1.2211135625839233,0.15464726090431213,2.6131198406219482
1701882238818014000,1.058013916015625,-0.7535264492034912,-0.0904117226600647,-0.590077817440033,0.27537569403648376,-1.273930311203003,0.1898697018623352,2.5815138816833496
1701882238827605800,1.067605712890625,-0.7320837378501892,-0.09230924397706985,-0.6083724498748779,0.2922590970993042,-1.3193079233169556,0.22227433323860168,2.554600954055786
1701882238837198600,1.077198486328125,-0.714372456073761,-0.09319420158863068,-0.6221056580543518,0.3065475821495056,-1.353756070137024,0.2508828043937683,2.532853364944458
1701882238846792200,1.086792236328125,-0.7013477683067322,-0.09260078519582748,-0.6310809254646301,0.3182346224784851,-1.3759546279907227,0.27523478865623474,2.5163512229919434
1701882238856384800,1.096384765625,-0.6933054327964783,-0.09069055318832397,-0.6356639266014099,0.3271607458591461,-1.3864539861679077,0.2944108247756958,2.5049209594726562
1701882238865976800,1.105976806640625,-0.6901724934577942,-0.08771982789039612,-0.6363817453384399,0.3331446945667267,-1.386496901512146,0.3077664375305176,2.498493194580078
1701882238875569700,1.115569580078125,-0.6913549304008484,-0.0835685282945633,-0.6338213086128235,0.33662331104278564,-1.377483606338501,0.3164207935333252,2.4965462684631348
1701882238885163300,1.125163330078125,-0.6960143446922302,-0.07804713398218155,-0.6285899877548218,0.33815276622772217,-1.3609888553619385,0.32201120257377625,2.498516798019409
1701882238894755800,1.134755859375,-0.7032548785209656,-0.07111037522554398,-0.6212772727012634,0.3382166028022766,-1.3386883735656738,0.32597771286964417,2.503805160522461
1701882238904348000,1.144347900390625,-0.712258517742157,-0.06322912126779556,-0.6122511625289917,0.33739954233169556,-1.3118818998336792,0.3289775252342224,2.510932445526123
1701882238913940700,1.153940673828125,-0.7223232388496399,-0.05462898313999176,-0.601665198802948,0.336546927690506,-1.2811225652694702,0.33213022351264954,2.51814866065979
1701882238923534000,1.1635341796875,-0.7324193716049194,-0.045541562139987946,-0.590536892414093,0.3357886075973511,-1.2492042779922485,0.3361765444278717,2.52529239654541
1701882238933127000,1.173126953125,-0.7417870759963989,-0.03654411435127258,-0.5798165798187256,0.3350062668323517,-1.218783974647522,0.34082895517349243,2.5322792530059814
1701882238942718700,1.18271875,-0.7500057816505432,-0.028272505849599838,-0.5699183344841003,0.3344922363758087,-1.1910120248794556,0.345702201128006,2.5380709171295166
1701882238952311600,1.1923115234375,-0.7565697431564331,-0.021699972450733185,-0.5609117746353149,0.33542412519454956,-1.1660703420639038,0.3505895733833313,2.5395379066467285
1701882238961905200,1.2019052734375,-0.7615638971328735,-0.016718167811632156,-0.5532522201538086,0.3371245265007019,-1.1450352668762207,0.3549738824367523,2.538303852081299
1701882238971497700,1.211497802734375,-0.7645792365074158,-0.013834316283464432,-0.5473381280899048,0.34007084369659424,-1.1288620233535767,0.3587591350078583,2.5331926345825195
1701882238981089800,1.22108984375,-0.7661084532737732,-0.011868170462548733,-0.5435413122177124,0.34278249740600586,-1.118278980255127,0.36232396960258484,2.528399705886841
1701882238990682400,1.230682373046875,-0.7660908699035645,-0.010776827111840248,-0.5417309403419495,0.34571123123168945,-1.1128177642822266,0.3661816716194153,2.5230979919433594
1701882239000276000,1.24027587890625,-0.7647891044616699,-0.010143822990357876,-0.5414043068885803,0.3491075336933136,-1.1110302209854126,0.3709498941898346,2.517029047012329
1701882239009868800,1.249868896484375,-0.762367844581604,-0.009614476934075356,-0.5421106815338135,0.35329708456993103,-1.1116102933883667,0.3772795796394348,2.5097296237945557
1701882239019460600,1.259460693359375,-0.7588468790054321,-0.0093458853662014,-0.5436159372329712,0.3585328161716461,-1.1139848232269287,0.3850701153278351,2.500462055206299
1701882239029053400,1.269053466796875,-0.7542039752006531,-0.009670483879745007,-0.5459109544754028,0.3647795021533966,-1.118268370628357,0.3937858045101166,2.4889683723449707
1701882239038647000,1.27864697265625,-0.7484742999076843,-0.010677220299839973,-0.5489952564239502,0.37185540795326233,-1.1245540380477905,0.4031420946121216,2.4755136966705322
1701882239048239600,1.288239501953125,-0.7418236136436462,-0.012300477363169193,-0.5527445673942566,0.3794994652271271,-1.1326016187667847,0.4129171073436737,2.4606151580810547
1701882239057831700,1.297831787109375,-0.7344938516616821,-0.014424237422645092,-0.5569692254066467,0.38742226362228394,-1.1419987678527832,0.4228658378124237,2.44486665725708
1701882239067424500,1.307424560546875,-0.7265031337738037,-0.01715926080942154,-0.5614593625068665,0.395805686712265,-1.1522486209869385,0.4329220950603485,2.4276950359344482
1701882239077017900,1.317017822265625,-0.7181324362754822,-0.02023414336144924,-0.5660459399223328,0.40431222319602966,-1.1629259586334229,0.4430057406425476,2.409940481185913
1701882239086610700,1.326610595703125,-0.7095006704330444,-0.023527102544903755,-0.5705595016479492,0.412937194108963,-1.1735646724700928,0.45317861437797546,2.3916358947753906
1701882239096202500,1.336202392578125,-0.7007959485054016,-0.027154603973031044,-0.5747358202934265,0.42169472575187683,-1.1835403442382812,0.4630359709262848,2.372487783432007
1701882239105795300,1.34579541015625,-0.692291796207428,-0.03110673651099205,-0.5783113837242126,0.4304885268211365,-1.1921919584274292,0.4721958637237549,2.3525404930114746
1701882239115389000,1.355388916015625,-0.6841793656349182,-0.03507375717163086,-0.5812593102455139,0.4390967786312103,-1.1993526220321655,0.480773001909256,2.3325154781341553
1701882239124981500,1.3649814453125,-0.676477313041687,-0.038812801241874695,-0.5837060213088989,0.44739165902137756,-1.2052476406097412,0.4890397787094116,2.3129732608795166
1701882239134573600,1.374573486328125,-0.6690756678581238,-0.04223712906241417,-0.5858453512191772,0.45534488558769226,-1.2103242874145508,0.49724239110946655,2.294161081314087
1701882239144166400,1.38416650390625,-0.661749005317688,-0.045317526906728745,-0.5878598093986511,0.4630933105945587,-1.2149873971939087,0.5057803392410278,2.2759222984313965
1701882239153759700,1.393759765625,-0.6543456315994263,-0.047840699553489685,-0.5898901224136353,0.47071507573127747,-1.219452142715454,0.5152261257171631,2.2583765983581543
1701882239163352600,1.4033525390625,-0.6465665102005005,-0.049631860107183456,-0.5921750068664551,0.47834840416908264,-1.22419273853302,0.5263159871101379,2.2415268421173096
1701882239172944400,1.4129443359375,-0.6380875706672668,-0.051111262291669846,-0.5949922204017639,0.4860207140445709,-1.2301682233810425,0.5388277769088745,2.2250547409057617
1701882239182537200,1.422537109375,-0.6290470361709595,-0.052783768624067307,-0.5982511043548584,0.49356788396835327,-1.2374988794326782,0.5517144799232483,2.2087795734405518
1701882239192130800,1.432130859375,-0.6197763681411743,-0.054822005331516266,-0.6015601754188538,0.5009961128234863,-1.2452573776245117,0.5642756223678589,2.19230055809021
1701882239201723600,1.4417236328125,-0.6103212237358093,-0.057269688695669174,-0.604595422744751,0.5086182951927185,-1.2524949312210083,0.5765212178230286,2.174673557281494
1701882239211315500,1.4513154296875,-0.6017528176307678,-0.05870804563164711,-0.607386589050293,0.5152944922447205,-1.258813500404358,0.5887362360954285,2.159864902496338
1701882239220908300,1.460908203125,-0.5935472249984741,-0.05978696420788765,-0.6099693775177002,0.5215981602668762,-1.2644901275634766,0.6008515357971191,2.1459946632385254
1701882239230502000,1.470501953125,-0.5856976509094238,-0.060693372040987015,-0.6125085949897766,0.5273592472076416,-1.2701523303985596,0.6125164031982422,2.133392810821533
1701882239240094500,1.480094482421875,-0.5781329870223999,-0.06152275577187538,-0.6151801347732544,0.5324759483337402,-1.2764043807983398,0.6236483454704285,2.1223514080047607
1701882239249686300,1.489686279296875,-0.570874035358429,-0.062315747141838074,-0.6183546781539917,0.5365231037139893,-1.284515142440796,0.6340026259422302,2.114126682281494
1701882239259279000,1.499279052734375,-0.5642033815383911,-0.0630166307091713,-0.6218472123146057,0.5394529700279236,-1.2939870357513428,0.6432589292526245,2.1088380813598633
1701882239268872700,1.508872802734375,-0.5583577156066895,-0.06323546916246414,-0.6252761483192444,0.5415419340133667,-1.303391695022583,0.6517900824546814,2.1060068607330322
1701882239278465500,1.518465576171875,-0.5533815622329712,-0.06256843358278275,-0.6285718679428101,0.5429102182388306,-1.3122323751449585,0.660190999507904,2.1057326793670654
1701882239288057300,1.528057373046875,-0.5492936372756958,-0.06088552251458168,-0.6318467259407043,0.543451189994812,-1.320814847946167,0.6685740947723389,2.1085124015808105
1701882239297650200,1.537650146484375,-0.5459955334663391,-0.05822990834712982,-0.6350920796394348,0.5432828068733215,-1.3291306495666504,0.6770322918891907,2.1140458583831787
1701882239307243800,1.547243896484375,-0.5432546734809875,-0.05476417765021324,-0.6383060216903687,0.5426238775253296,-1.337233066558838,0.6857044696807861,2.1216673851013184
1701882239316836400,1.55683642578125,-0.5408254861831665,-0.0506126806139946,-0.6414703130722046,0.5417213439941406,-1.3450942039489746,0.6948250532150269,2.1306636333465576
1701882239326428400,1.566428466796875,-0.538224995136261,-0.046216610819101334,-0.6446639895439148,0.540912389755249,-1.353122591972351,0.7045140862464905,2.1398544311523438
1701882239336021000,1.57602099609375,-0.5348912477493286,-0.04198329895734787,-0.6480933427810669,0.5404662489891052,-1.3621220588684082,0.7150195240974426,2.1483681201934814
1701882239345614600,1.585614501953125,-0.5304837822914124,-0.03825048357248306,-0.651985228061676,0.5404064059257507,-1.3730218410491943,0.7262780070304871,2.1560256481170654
1701882239355207200,1.595207275390625,-0.5250449776649475,-0.03530094400048256,-0.6562297344207764,0.5407810807228088,-1.3856241703033447,0.737830400466919,2.162344217300415
1701882239364799200,1.60479931640625,-0.5188656449317932,-0.033120281994342804,-0.6604986190795898,0.5416854023933411,-1.3988134860992432,0.7493936419487,2.1668033599853516
1701882239374392000,1.61439208984375,-0.5122330188751221,-0.03153534606099129,-0.6645447611808777,0.5431419014930725,-1.4116475582122803,0.7609052062034607,2.169264554977417
1701882239383985700,1.623985595703125,-0.5056173801422119,-0.029991766437888145,-0.6682168841362,0.5449199080467224,-1.4234089851379395,0.7724900245666504,2.17069935798645
1701882239393578200,1.633578125,-0.49923011660575867,-0.028199492022395134,-0.6714987754821777,0.5468670129776001,-1.4339312314987183,0.7842366695404053,2.1717491149902344
1701882239403170300,1.64317041015625,-0.49307334423065186,-0.026151062920689583,-0.6744025945663452,0.5489771962165833,-1.4432168006896973,0.7961586713790894,2.1724205017089844
1701882239412763100,1.65276318359375,-0.4871909022331238,-0.023821916431188583,-0.676914632320404,0.5512387156486511,-1.4511692523956299,0.8082384467124939,2.1727216243743896
1701882239422356500,1.6623564453125,-0.48149213194847107,-0.021363940089941025,-0.679074227809906,0.5536850094795227,-1.4579308032989502,0.8203921318054199,2.17240309715271
1701882239431949300,1.67194921875,-0.47605443000793457,-0.01898026466369629,-0.6808955669403076,0.5562312006950378,-1.4635875225067139,0.8321778774261475,2.1714048385620117
1701882239441541000,1.681541015625,-0.4704848825931549,-0.017331289127469063,-0.6824377179145813,0.5591263771057129,-1.4684293270111084,0.8432818651199341,2.1683545112609863
1701882239451134000,1.691134033203125,-0.4656158685684204,-0.015539989806711674,-0.683836042881012,0.5615412592887878,-1.4729026556015015,0.8534196615219116,2.1664865016937256
1701882239460727600,1.7007275390625,-0.4612310826778412,-0.013953320682048798,-0.6851028800010681,0.5636534690856934,-1.4770811796188354,0.8624670505523682,2.1649656295776367
1701882239470320000,1.710320068359375,-0.4573601186275482,-0.012682968750596046,-0.6861729025840759,0.5655329823493958,-1.480680227279663,0.870273768901825,2.1633808612823486
1701882239479912200,1.719912109375,-0.45406121015548706,-0.011686642654240131,-0.6869623064994812,0.5672518014907837,-1.483291506767273,0.8768816590309143,2.161466598510742
1701882239489505000,1.729505126953125,-0.45150765776634216,-0.010531984269618988,-0.6874192953109741,0.5687571167945862,-1.4845795631408691,0.8826721906661987,2.159792184829712
1701882239499098400,1.739098388671875,-0.4497194290161133,-0.00897925440222025,-0.6875914335250854,0.5699910521507263,-1.484678864479065,0.8879274725914001,2.1588590145111084
1701882239508691200,1.748691162109375,-0.4488803446292877,-0.006495061796158552,-0.687687873840332,0.5705695748329163,-1.4844443798065186,0.8929362893104553,2.1606178283691406
1701882239518283000,1.758282958984375,-0.4490148723125458,-0.0027387135196477175,-0.6880054473876953,0.570111095905304,-1.4852018356323242,0.8978996872901917,2.166944742202759
1701882239527875800,1.767875732421875,-0.44992348551750183,0.002092123031616211,-0.6883702874183655,0.5689558982849121,-1.486265778541565,0.9029985070228577,2.1765010356903076
