time,seconds_elapsed,z,y,x
1698079804971827000,0.029826904296875,8.857680320739746,2.69559907913208,3.2319700717926025
1698079804981245700,0.03924560546875,9.016462326049805,2.7521750926971436,2.701728105545044
1698079804990664400,0.04866455078125,8.886300086975098,2.575345993041992,3.2514069080352783
1698079805000083200,0.058083251953125,8.115781784057617,3.0597589015960693,4.576279163360596
1698079805009502000,0.067501953125,8.212865829467773,3.552143096923828,4.012668132781982
1698079805018921000,0.0769208984375,7.957993984222412,4.433694839477539,3.6308488845825195
1698079805028339700,0.086339599609375,7.369213104248047,4.71152400970459,4.434704780578613
1698079805037758700,0.0957587890625,7.184206962585449,4.3893327713012695,5.029047012329102
1698079805047177200,0.10517724609375,7.333020210266113,4.370576858520508,4.826516151428223
1698079805056596200,0.11459619140625,7.513700008392334,4.344860076904297,4.5647430419921875
1698079805066015000,0.124014892578125,7.698461055755615,4.314746856689453,4.276334762573242
1698079805075433700,0.133433837890625,7.868515968322754,4.286273002624512,3.985563039779663
1698079805084852500,0.1428525390625,8.020439147949219,4.258139133453369,3.702862024307251
1698079805094271500,0.152271484375,8.15250301361084,4.221190929412842,3.4479870796203613
1698079805103690200,0.161690185546875,8.266178131103516,4.160189151763916,3.245537042617798
1698079805113108700,0.171108642578125,8.367307662963867,4.062765121459961,3.1068410873413086
1698079805122527700,0.18052783203125,8.450383186340332,3.926964044570923,3.056201934814453
1698079805131946500,0.189946533203125,8.504717826843262,3.7682619094848633,3.104893922805786
1698079805141365200,0.199365234375,8.505036354064941,3.6221680641174316,3.2733209133148193
1698079805150784000,0.208783935546875,8.430901527404785,3.5168280601501465,3.566819906234741
1698079805160203000,0.218203125,8.306863784790039,3.487863063812256,3.873136043548584
1698079805169621800,0.227621826171875,8.138748168945312,3.520648956298828,4.1876220703125
1698079805179040500,0.23704052734375,7.916327953338623,3.573604106903076,4.5531840324401855
1698079805188459300,0.246459228515625,7.638533115386963,3.6228020191192627,4.969758033752441
1698079805197878300,0.255878173828125,7.345448970794678,3.6597139835357666,5.3685431480407715
1698079805207296800,0.265296875,7.093828201293945,3.676914930343628,5.685795783996582
1698079805216715500,0.274715576171875,6.9228339195251465,3.6802890300750732,5.890688896179199
1698079805226134800,0.284134765625,6.823606967926025,3.6655309200286865,6.014369964599609
1698079805235553300,0.29355322265625,6.820880889892578,3.625606060028076,6.041601181030273
1698079805244972000,0.302971923828125,6.9007768630981445,3.5773680210113525,5.979306221008301
1698079805254390800,0.312390869140625,7.017751216888428,3.513295888900757,5.880332946777344
1698079805263809500,0.3218095703125,7.111236095428467,3.4317920207977295,5.815799236297607
1698079805273228500,0.331228515625,7.153172969818115,3.3393640518188477,5.818174839019775
1698079805282647300,0.340647216796875,7.144904136657715,3.255059003829956,5.875825881958008
1698079805292066000,0.350066162109375,7.074501991271973,3.1898438930511475,5.9955549240112305
1698079805301485000,0.359485107421875,6.939138889312744,3.143734931945801,6.175408840179443
1698079805310903800,0.36890380859375,6.750898838043213,3.114607095718384,6.394917964935303
1698079805320322600,0.378322509765625,6.548586845397949,3.1033051013946533,6.607260227203369
1698079805329741300,0.3877412109375,6.380952835083008,3.1088109016418457,6.76676607131958
1698079805339160000,0.39716015625,6.244552135467529,3.1231629848480225,6.886349201202393
1698079805348578800,0.406578857421875,6.093294143676758,3.143234968185425,7.01157808303833
1698079805357997800,0.415997802734375,5.902315139770508,3.155518054962158,7.167688846588135
1698079805367416800,0.425416748046875,5.695016860961914,3.147939920425415,7.336731910705566
1698079805376835300,0.43483544921875,5.521988868713379,3.1130199432373047,7.482454776763916
1698079805386254300,0.44425439453125,5.3901262283325195,3.035559892654419,7.609355926513672
1698079805395672800,0.4536728515625,5.259570121765137,2.902282953262329,7.751391887664795
1698079805405091800,0.463091796875,5.088959217071533,2.732583999633789,7.925014019012451
1698079805414510600,0.472510498046875,4.858244895935059,2.5803399085998535,8.118478775024414
1698079805423929300,0.481929443359375,4.583430767059326,2.492927074432373,8.303484916687012
1698079805433348000,0.49134814453125,4.292542934417725,2.456510066986084,8.46817684173584
1698079805442766800,0.500766845703125,4.015222072601318,2.409924030303955,8.616301536560059
1698079805452185900,0.510185791015625,3.779836893081665,2.317336082458496,8.747180938720703
1698079805461604600,0.5196044921875,3.566728115081787,2.1876800060272217,8.869211196899414
1698079805471023400,0.5290234375,3.314903974533081,2.0442540645599365,9.000157356262207
1698079805480442000,0.538442138671875,2.9906139373779297,1.8957819938659668,9.145088195800781
1698079805489860900,0.54786083984375,2.6433160305023193,1.7285699844360352,9.284143447875977
1698079805499279600,0.557279541015625,2.357503890991211,1.5169060230255127,9.39742374420166
1698079805508698600,0.56669873046875,2.1568009853363037,1.2279390096664429,9.48740005493164
1698079805518117400,0.576117431640625,2.117511034011841,0.8910030126571655,9.533763885498047
1698079805527536400,0.585536376953125,2.23321795463562,0.5478039979934692,9.533258438110352
1698079805536955000,0.594954833984375,2.3825550079345703,0.17934900522232056,9.511133193969727
1698079805546374100,0.6043740234375,2.3453528881073,-0.2399439960718155,9.519041061401367
1698079805555792600,0.613792724609375,2.1933209896087646,-0.7263479828834534,9.530590057373047
1698079805565211400,0.62321142578125,2.0068860054016113,-1.250525951385498,9.517298698425293
1698079805574630100,0.632630126953125,1.7544039487838745,-1.789762020111084,9.480992317199707
1698079805584049200,0.642049072265625,1.4493039846420288,-2.3424339294433594,9.411849021911621
1698079805593468000,0.651468017578125,1.1112979650497437,-2.9058690071105957,9.300071716308594
1698079805602886700,0.66088671875,0.7184140086174011,-3.4842259883880615,9.13862419128418
1698079805612305400,0.670305419921875,0.2623310089111328,-4.084822177886963,8.911555290222168
1698079805621724200,0.67972412109375,-0.23360100388526917,-4.709042072296143,8.59887981414795
1698079805631143200,0.68914306640625,-0.735837996006012,-5.343904972076416,8.189725875854492
1698079805640562000,0.69856201171875,-1.1989350318908691,-5.976767063140869,7.681876182556152
1698079805649981000,0.70798095703125,-1.56187105178833,-6.598618030548096,7.084432125091553
1698079805659399400,0.7173994140625,-1.7805700302124023,-7.1875901222229,6.429504871368408
1698079805668818200,0.726818115234375,-1.8450039625167847,-7.72648811340332,5.750455856323242
1698079805678237200,0.7362373046875,-1.7579209804534912,-8.184717178344727,5.107889175415039
1698079805687656000,0.745656005859375,-1.5647950172424316,-8.547392845153809,4.545754909515381
1698079805697074700,0.75507470703125,-1.3412280082702637,-8.817801475524902,4.076502799987793
1698079805706493400,0.764493408203125,-1.1126430034637451,-9.008525848388672,3.71199107170105
1698079805715912200,0.773912109375,-0.9120979905128479,-9.12747859954834,3.468087911605835
1698079805725331200,0.783331298828125,-0.7803789973258972,-9.185495376586914,3.344862937927246
1698079805734750000,0.79275,-0.7124050259590149,-9.20290756225586,3.3120028972625732
1698079805744169000,0.8021689453125,-0.6785690188407898,-9.190335273742676,3.3537590503692627
1698079805753587500,0.81158740234375,-0.665831983089447,-9.152961730957031,3.4569270610809326
1698079805763006500,0.82100634765625,-0.6706879734992981,-9.102560043334961,3.5866410732269287
1698079805772425200,0.83042529296875,-0.6862050294876099,-9.049893379211426,3.714695930480957
1698079805781844000,0.839843994140625,-0.709572970867157,-8.997398376464844,3.835848093032837
1698079805791262700,0.8492626953125,-0.7474420070648193,-8.942449569702148,3.9552900791168213
1698079805800681500,0.858681396484375,-0.812919020652771,-8.879185676574707,4.082846164703369
1698079805810100200,0.868100341796875,-0.9047539830207825,-8.80279541015625,4.226417064666748
1698079805819519000,0.87751904296875,-1.0072309970855713,-8.716625213623047,4.3790788650512695
1698079805828938000,0.88693798828125,-1.1035130023956299,-8.621048927307129,4.5420451164245605
1698079805838356700,0.896356689453125,-1.1814279556274414,-8.512057304382324,4.724352836608887
1698079805847775700,0.905775634765625,-1.2453420162200928,-8.386557579040527,4.927998065948486
1698079805857194500,0.915194580078125,-1.297232985496521,-8.240803718566895,5.155261039733887
1698079805866613200,0.92461328125,-1.3472139835357666,-8.059915542602539,5.42154598236084
1698079805876032000,0.934031982421875,-1.4346879720687866,-7.838054180145264,5.716375827789307
1698079805885450800,0.94345068359375,-1.5610740184783936,-7.578917026519775,6.024407863616943
1698079805894869500,0.952869384765625,-1.6989569664001465,-7.3045501708984375,6.318818092346191
1698079805904288500,0.96228857421875,-1.794258952140808,-7.0423431396484375,6.584559917449951
1698079805913707000,0.97170703125,-1.78923499584198,-6.807062149047852,6.828831195831299
1698079805923126000,0.9811259765625,-1.7115349769592285,-6.592562198638916,7.055436134338379
1698079805932544800,0.990544677734375,-1.6248960494995117,-6.3987717628479,7.251609802246094
1698079805941963500,0.999963623046875,-1.5317699909210205,-6.21947717666626,7.425776958465576
1698079805951382300,1.00938232421875,-1.4441449642181396,-6.050662994384766,7.581182956695557
1698079805960801300,1.01880126953125,-1.376060962677002,-5.890330791473389,7.718862056732178
1698079805970219800,1.0282197265625,-1.3159420490264893,-5.746610164642334,7.836782932281494
