time,seconds_elapsed,z,y,x
1701857490530293200,0.171293212890625,-1.3049224615097046,-0.402395635843277,-0.15469707548618317
1701857490539886600,0.180886474609375,-1.2328424453735352,-1.073258638381958,-0.10216420143842697
1701857490549480400,0.19048046875,-1.100746750831604,-1.5423892736434937,-0.0716218426823616
1701857490559073500,0.200073486328125,-0.9614735841751099,-1.5802618265151978,-0.06795676052570343
1701857490568665900,0.209665771484375,-0.8490777015686035,-1.040272831916809,-0.06917845457792282
1701857490578259000,0.219259033203125,-0.767224133014679,-0.7226322889328003,-0.0459662564098835
1701857490587852800,0.228852783203125,-0.730573296546936,-0.7739434838294983,-0.02886253222823143
1701857490597446000,0.23844580078125,-0.7684458494186401,-1.058598279953003,0.005344913341104984
1701857490607038200,0.2480380859375,-0.841747522354126,-1.3591351509094238,0.09452861547470093
1701857490616631300,0.25763134765625,-0.9187142848968506,-1.55338454246521,0.2301367074251175
1701857490626225200,0.26722509765625,-1.0030112266540527,-1.6987662315368652,0.3718532621860504
1701857490635818200,0.276818359375,-1.1056334972381592,-1.8258224725723267,0.49524441361427307
1701857490645410600,0.28641064453125,-1.2145171165466309,-1.897902488708496,0.573585569858551
1701857490655003600,0.296003662109375,-1.306144118309021,-1.9663172960281372,0.5674771070480347
1701857490664597500,0.305597412109375,-1.3562335968017578,-2.039618968963623,0.4756973087787628
1701857490674190600,0.315190673828125,-1.3379082679748535,-2.0237369537353516,0.3217637836933136
1701857490683783000,0.324782958984375,-1.2584980726242065,-1.9565438032150269,0.11896250396966934
1701857490693376000,0.3343759765625,-1.1679399013519287,-2.0200719833374023,-0.1510319858789444
1701857490702969900,0.343969970703125,-1.068982720375061,-2.1825573444366455,-0.465007483959198
1701857490712563000,0.35356298828125,-0.9003888368606567,-2.183779001235962,-0.7582141757011414
1701857490722155300,0.3631552734375,-0.7207997441291809,-1.9736474752426147,-0.9549070000648499
1701857490731748400,0.372748291015625,-0.605960488319397,-1.7012096643447876,-1.0404255390167236
1701857490741342200,0.38234228515625,-0.5656445622444153,-1.4409886598587036,-1.0477557182312012
1701857490750935300,0.391935302734375,-0.5949652194976807,-1.245517611503601,-0.9952229261398315
1701857490760527600,0.401527587890625,-0.6951441764831543,-1.1551121473312378,-0.9121476411819458
1701857490770120700,0.41112060546875,-0.836860716342926,-1.0610417127609253,-0.7802046537399292
1701857490779714600,0.420714599609375,-0.9797990322113037,-0.9645278453826904,-0.5896202921867371
1701857490789307600,0.4303076171875,-1.0995250940322876,-0.9804098606109619,-0.37704548239707947
1701857490798900000,0.43989990234375,-1.1913049221038818,-1.0866972208023071,-0.1889045089483261
1701857490808493000,0.4494931640625,-1.2438377141952515,-1.1697725057601929,-0.04718795046210289
1701857490818087000,0.4590869140625,-1.2475028038024902,-1.151447057723999,0.052990999072790146
1701857490827680300,0.46868017578125,-1.2120736837387085,-1.0598199367523193,0.1250709742307663
1701857490837272300,0.478272216796875,-1.1483927965164185,-1.0048437118530273,0.16905197501182556
1701857490846865700,0.48786572265625,-1.0885298252105713,-0.9926267862319946,0.18615570664405823
1701857490856459500,0.49745947265625,-1.060430884361267,-1.041494607925415,0.1751604527235031
1701857490866052600,0.507052490234375,-1.0738694667816162,-1.1575555801391602,0.14339639246463776
1701857490875644700,0.516644775390625,-1.0946383476257324,-1.285833477973938,0.10674555599689484
1701857490885238000,0.526238037109375,-1.100746750831604,-1.3689087629318237,0.0713164210319519
1701857490894831900,0.535831787109375,-1.0946383476257324,-1.3908991813659668,0.028557108715176582
1701857490904425000,0.545425048828125,-1.0946383476257324,-1.3591351509094238,-0.021532366052269936
1701857490914017000,0.55501708984375,-1.0885298252105713,-1.2968287467956543,-0.056961506605148315
1701857490923610400,0.5646103515625,-1.0640959739685059,-1.2467392683029175,-0.08017370104789734
1701857490933204200,0.574204345703125,-1.0286667346954346,-1.183211088180542,-0.1119377613067627
1701857490942797300,0.58379736328125,-0.9969027042388916,-1.073258638381958,-0.15469707548618317
1701857490952389600,0.5933896484375,-0.9797990322113037,-0.938872218132019,-0.21211670339107513
1701857490961982700,0.602982666015625,-0.9773555994033813,-0.8301414251327515,-0.28541839122772217
1701857490971576600,0.61257666015625,-0.9749122262001038,-0.7507312893867493,-0.36482852697372437
1701857490981169700,0.622169677734375,-0.9651386737823486,-0.6872031688690186,-0.43568679690361023
1701857490990762000,0.631761962890625,-0.9614735841751099,-0.6639909744262695,-0.47355934977531433
1701857491000355000,0.64135498046875,-0.9590302109718323,-0.6652126908302307,-0.47233763337135315
1701857491009949000,0.650948974609375,-0.9504783153533936,-0.6688777208328247,-0.4381301999092102
1701857491019542000,0.6605419921875,-0.9321529269218445,-0.6908682584762573,-0.37704548239707947
1701857491029134300,0.67013427734375,-0.9199360013008118,-0.7531746625900269,-0.30252209305763245
1701857491038727400,0.6797275390625,-0.9150491952896118,-0.8167027831077576,-0.22555534541606903
1701857491048321300,0.6893212890625,-0.9003888368606567,-0.8154810667037964,-0.14736689627170563
1701857491057914400,0.698914306640625,-0.8796200752258301,-0.7605048418045044,-0.08383878320455551
1701857491067506700,0.708506591796875,-0.8539644479751587,-0.7018635272979736,-0.04963133856654167
1701857491077099800,0.718099853515625,-0.8295305967330933,-0.6542174220085144,-0.04352286830544472
1701857491086693600,0.727693603515625,-0.8063184022903442,-0.6090146899223328,-0.054518118500709534
1701857491096286700,0.73728662109375,-0.7794411182403564,-0.5699204802513123,-0.07773031294345856
1701857491105879000,0.746879150390625,-0.758672297000885,-0.555260181427002,-0.11804623156785965
1701857491115472100,0.75647216796875,-0.7403468489646912,-0.5613686442375183,-0.17180079221725464
1701857491125066000,0.76606591796875,-0.7244648337364197,-0.5870242118835449,-0.22555534541606903
1701857491134659000,0.7756591796875,-0.7183563709259033,-0.6236750483512878,-0.2707580327987671
1701857491144251400,0.78525146484375,-0.7220214605331421,-0.6493306159973145,-0.3086305856704712
1701857491153844500,0.794844482421875,-0.7256865501403809,-0.6664343476295471,-0.34405970573425293
1701857491163438300,0.804438232421875,-0.7342383861541748,-0.6945333480834961,-0.3758237659931183
1701857491173031400,0.814031494140625,-0.7427902817726135,-0.7055285573005676,-0.39292749762535095
1701857491182623700,0.823623779296875,-0.7476770281791687,-0.6957550048828125,-0.40514445304870605
1701857491192216800,0.833216796875,-0.7452336549758911,-0.6688777208328247,-0.4136963188648224
1701857491201810700,0.842810791015625,-0.7366818189620972,-0.6346703171730042,-0.4234698712825775
1701857491211403800,0.85240380859375,-0.7195780873298645,-0.6407787799835205,-0.441795289516449
1701857491220996000,0.86199609375,-0.6914790868759155,-0.679872989654541,-0.4637857675552368
1701857491230589200,0.871589111328125,-0.6511631608009338,-0.7116370797157288,-0.48455458879470825
1701857491240183000,0.88118310546875,-0.5974085927009583,-0.7360709309577942,-0.4918847680091858
1701857491249776000,0.890776123046875,-0.5485408306121826,-0.7739434838294983,-0.488219678401947
1701857491259368400,0.900368408203125,-0.5167768001556396,-0.8252546191215515,-0.4637857675552368
1701857491268961500,0.90996142578125,-0.5106683373451233,-0.8777875304222107,-0.4112529158592224
