time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1701857490827680300,0.46868017578125,-0.9654045701026917,-0.25743862986564636,-0.0414312370121479,0.0016844479832798243,-0.09331781417131424,-0.5200520157814026,3.1132590770721436
1701857490837272300,0.478272216796875,0.965372622013092,0.2574835419654846,0.04187902808189392,0.0020088322926312685,-0.09213744848966599,-0.5204877853393555,3.121203660964966
1701857490846865700,0.48786572265625,0.9652091860771179,0.2579469084739685,0.042468488216400146,0.005575383082032204,-0.0913744568824768,-0.521774172782898,3.128735065460205
1701857490856459500,0.49745947265625,0.964965283870697,0.25854045152664185,0.043701350688934326,0.009436002001166344,-0.09187044948339462,-0.5233561396598816,3.136528491973877
1701857490866052600,0.507052490234375,0.9646837711334229,0.25901564955711365,0.0458572618663311,0.013902205973863602,-0.09404881298542023,-0.5247670412063599,-3.1380488872528076
1701857490875644700,0.516644775390625,0.9643579721450806,0.2594161033630371,0.048656027764081955,0.018695805221796036,-0.09745540469884872,-0.5260939002037048,-3.12908673286438
1701857490885238000,0.526238037109375,0.9639727473258972,0.25982406735420227,0.05184905230998993,0.02365829236805439,-0.10163500905036926,-0.5275059938430786,-3.119985342025757
1701857490894831900,0.535831787109375,0.9635651111602783,0.26011452078819275,0.05528445914387703,0.028746595606207848,-0.10627055168151855,-0.5287483334541321,-3.110736846923828
1701857490904425000,0.545425048828125,0.9631767272949219,0.2601281702518463,0.05884465202689171,0.034077227115631104,-0.11102817207574844,-0.5295085906982422,-3.1009926795959473
1701857490914017000,0.55501708984375,0.9628356695175171,0.25986799597740173,0.062180932611227036,0.039365503937006,-0.11530505865812302,-0.5297480225563049,-3.0911765098571777
1701857490923610400,0.5646103515625,0.9625548720359802,0.2594045400619507,0.06510518491268158,0.044257909059524536,-0.11890003085136414,-0.5295499563217163,-3.081972122192383
1701857490933204200,0.574204345703125,0.9622998237609863,0.2588466703891754,0.06773631274700165,0.04887977987527847,-0.12200774997472763,-0.5291481018066406,-3.073183536529541
1701857490942797300,0.58379736328125,0.962069034576416,0.25819700956344604,0.07004966586828232,0.05339043587446213,-0.12447898089885712,-0.528555691242218,-3.0644407272338867
1701857490952389600,0.5933896484375,0.9618909955024719,0.2573639154434204,0.07196981459856033,0.057877879589796066,-0.12609697878360748,-0.5275790095329285,-3.0554943084716797
1701857490961982700,0.602982666015625,0.9618129134178162,0.256192684173584,0.07345923036336899,0.06232970952987671,-0.12679757177829742,-0.5258822441101074,-3.046337842941284
1701857490971576600,0.61257666015625,0.9618211984634399,0.2547166645526886,0.07455600053071976,0.06678901612758636,-0.12665143609046936,-0.5235327482223511,-3.0369088649749756
1701857490981169700,0.622169677734375,0.9619283676147461,0.2530226409435272,0.07519541680812836,0.07084468007087708,-0.12576568126678467,-0.5206379890441895,-3.0281014442443848
1701857490990762000,0.631761962890625,0.9621258974075317,0.2510037124156952,0.07563652843236923,0.07476601004600525,-0.12457367032766342,-0.5170344710350037,-3.019467353820801
1701857491000355000,0.64135498046875,0.9623488187789917,0.24887841939926147,0.07598827034235,0.07854995876550674,-0.12331205606460571,-0.5131838321685791,-3.0110998153686523
1701857491009949000,0.650948974609375,0.9625222682952881,0.24688996374607086,0.07636038213968277,0.08225129544734955,-0.12217192351818085,-0.5096086263656616,-3.002957582473755
1701857491019542000,0.6605419921875,0.9626198410987854,0.24516218900680542,0.07680576294660568,0.08578677475452423,-0.12129907310009003,-0.5065619349479675,-2.9952592849731445
1701857491029134300,0.67013427734375,0.9626129865646362,0.2436572164297104,0.07764261215925217,0.08932507783174515,-0.12129474431276321,-0.5040388703346252,-2.987802267074585
1701857491038727400,0.6797275390625,0.9624804258346558,0.24239438772201538,0.07893112301826477,0.09298504143953323,-0.12221267819404602,-0.5021126866340637,-2.980350971221924
1701857491048321300,0.6893212890625,0.9622362852096558,0.24147813022136688,0.0803416445851326,0.09661699831485748,-0.123387910425663,-0.5009315013885498,-2.973050594329834
1701857491057914400,0.698914306640625,0.961904764175415,0.24096576869487762,0.081580251455307,0.10009711980819702,-0.12422477453947067,-0.5005454421043396,-2.966010332107544
1701857491067506700,0.708506591796875,0.9615274667739868,0.24074487388134003,0.0825965479016304,0.10336639732122421,-0.12465238571166992,-0.5007014870643616,-2.959324836730957
1701857491077099800,0.718099853515625,0.9611170291900635,0.24068768322467804,0.08348717540502548,0.10655210167169571,-0.12482509762048721,-0.5011671781539917,-2.952758312225342
1701857491086693600,0.727693603515625,0.9606974720954895,0.2407093644142151,0.08424730598926544,0.10964357107877731,-0.12474831193685532,-0.501763105392456,-2.9463272094726562
1701857491096286700,0.73728662109375,0.9602910280227661,0.24069899320602417,0.08490762859582901,0.11267562955617905,-0.12448696792125702,-0.5022698044776917,-2.939966917037964
1701857491105879000,0.746879150390625,0.9599197506904602,0.24056018888950348,0.0855170413851738,0.11563599854707718,-0.12417355924844742,-0.5024961829185486,-2.933729648590088
1701857491115472100,0.75647216796875,0.9595828056335449,0.2401587963104248,0.08627161383628845,0.11866658180952072,-0.12418703734874725,-0.5022280216217041,-2.927408218383789
1701857491125066000,0.76606591796875,0.9592905640602112,0.23946332931518555,0.08717614412307739,0.12173449993133545,-0.12456795573234558,-0.5014009475708008,-2.9210798740386963
1701857491134659000,0.7756591796875,0.9590288996696472,0.2384689450263977,0.08833829313516617,0.12486997991800308,-0.1255428045988083,-0.5000379085540771,-2.914738655090332
1701857491144251400,0.78525146484375,0.9587490558624268,0.23728300631046295,0.08971776068210602,0.12824897468090057,-0.12690716981887817,-0.49837878346443176,-2.907973289489746
1701857491153844500,0.794844482421875,0.958480954170227,0.23592965304851532,0.0911782756447792,0.13167397677898407,-0.1284714937210083,-0.49641889333724976,-2.9011473655700684
1701857491163438300,0.804438232421875,0.958233654499054,0.23429980874061584,0.09277131408452988,0.1352231353521347,-0.13033194839954376,-0.49396154284477234,-2.8941140174865723
1701857491173031400,0.814031494140625,0.9579966068267822,0.2325342297554016,0.09439259767532349,0.13878166675567627,-0.13229802250862122,-0.4912562668323517,-2.8870723247528076
1701857491182623700,0.823623779296875,0.9577623009681702,0.23071354627609253,0.09594829380512238,0.14232563972473145,-0.1341615915298462,-0.48844045400619507,-2.8800265789031982
1701857491192216800,0.833216796875,0.9575263261795044,0.22886142134666443,0.09740368276834488,0.14587077498435974,-0.13583405315876007,-0.4855539798736572,-2.872924327850342
1701857491201810700,0.842810791015625,0.9572429060935974,0.22700758278369904,0.09876907616853714,0.14966042339801788,-0.13720019161701202,-0.48269328474998474,-2.865234136581421
1701857491211403800,0.85240380859375,0.9570217132568359,0.22513890266418457,0.10003993660211563,0.15301625430583954,-0.13862226903438568,-0.47973161935806274,-2.858455181121826
1701857491220996000,0.86199609375,0.9568234086036682,0.22320756316184998,0.10138340294361115,0.156169131398201,-0.14034853875637054,-0.4766513705253601,-2.8521628379821777
1701857491230589200,0.871589111328125,0.9566552042961121,0.2212192416191101,0.10280130058526993,0.1590748429298401,-0.14240264892578125,-0.47345873713493347,-2.8464531898498535
1701857491240183000,0.88118310546875,0.9565378427505493,0.21917377412319183,0.1042557954788208,0.16164439916610718,-0.14474645256996155,-0.4701283872127533,-2.8415005207061768
1701857491249776000,0.890776123046875,0.9564439058303833,0.21705950796604156,0.10591504722833633,0.1639581322669983,-0.14770078659057617,-0.46670010685920715,-2.837209463119507
1701857491259368400,0.900368408203125,0.9563698172569275,0.21498875319957733,0.10766046494245529,0.1659693568944931,-0.15099772810935974,-0.4633575975894928,-2.833620071411133
1701857491268961500,0.90996142578125,0.9561769366264343,0.21291734278202057,0.10995664447546005,0.1682303100824356,-0.15536373853683472,-0.4602469801902771,-2.8297433853149414
1701857491278555400,0.919555419921875,0.9558318257331848,0.21103958785533905,0.11266244947910309,0.17074847221374512,-0.160435289144516,-0.4577274024486542,-2.825493335723877
1701857491288148500,0.9291484375,0.9553259015083313,0.20942753553390503,0.11561139672994614,0.17356999218463898,-0.1658090353012085,-0.4559065103530884,-2.8206892013549805
1701857491297740800,0.93874072265625,0.9546985030174255,0.20813822746276855,0.118526391685009,0.17658071219921112,-0.17092883586883545,-0.4547941982746124,-2.8154513835906982
1701857491307334000,0.948333984375,0.9540464878082275,0.2071828544139862,0.12105748802423477,0.17948712408542633,-0.17518429458141327,-0.4542412757873535,-2.8102598190307617
1701857491316927700,0.957927734375,0.9534875750541687,0.20641401410102844,0.12298351526260376,0.18201597034931183,-0.17827756702899933,-0.4538136422634125,-2.8056063652038574
1701857491326521000,0.96752099609375,0.9531061053276062,0.2057015597820282,0.12415158748626709,0.1840163618326187,-0.17999327182769775,-0.45315322279930115,-2.8017468452453613
1701857491336113200,0.977113037109375,0.9529132843017578,0.20497281849384308,0.12456614524126053,0.18554173409938812,-0.1803363710641861,-0.4521128833293915,-2.7985668182373047
1701857491345706500,0.98670654296875,0.9529051184654236,0.20418505370616913,0.12436318397521973,0.18658524751663208,-0.17961658537387848,-0.45064544677734375,-2.7961480617523193
1701857491355300400,0.99630029296875,0.9530243873596191,0.20329922437667847,0.12387076765298843,0.18726974725723267,-0.17848944664001465,-0.4488089382648468,-2.7943787574768066
1701857491364893400,1.0058935546875,0.9531490206718445,0.20232036709785461,0.12354665994644165,0.18790854513645172,-0.17777898907661438,-0.446835458278656,-2.7927894592285156
1701857491374485500,1.015485595703125,0.9531835317611694,0.20137037336826324,0.12367382645606995,0.18866866827011108,-0.17797020077705383,-0.4451049566268921,-2.791149616241455
1701857491384078800,1.025078857421875,0.9530325531959534,0.20058511197566986,0.124452143907547,0.18975313007831573,-0.17934709787368774,-0.44400396943092346,-2.789109706878662
1701857491393672700,1.034672607421875,0.9526775479316711,0.20025166869163513,0.12563742697238922,0.19110213220119476,-0.18132509291172028,-0.4440162479877472,-2.7866950035095215
1701857491403265800,1.044265869140625,0.9521803855895996,0.20053264498710632,0.12684513628482819,0.19248244166374207,-0.1831420361995697,-0.4452875852584839,-2.78424334526062
1701857491412857900,1.05385791015625,0.9515508413314819,0.20132280886173248,0.12804843485355377,0.19396838545799255,-0.18473346531391144,-0.4476102590560913,-2.78157639503479
1701857491422451200,1.063451171875,0.9510484337806702,0.20263467729091644,0.12852536141872406,0.19474926590919495,-0.18494847416877747,-0.45058390498161316,-2.780132532119751
1701857491432045000,1.073045166015625,0.9506129622459412,0.20417620241641998,0.1285729855298996,0.19523322582244873,-0.18431393802165985,-0.45380493998527527,-2.779142141342163
1701857491441638100,1.08263818359375,0.9502075910568237,0.20570427179336548,0.1283373236656189,0.1957569420337677,-0.18305061757564545,-0.45690131187438965,-2.777921676635742
1701857491451230500,1.09223046875,0.94996577501297,0.20713254809379578,0.12784193456172943,0.19574876129627228,-0.18152806162834167,-0.4595975875854492,-2.7777392864227295
1701857491460823600,1.101823486328125,0.9497660994529724,0.20827895402908325,0.12738925218582153,0.19579647481441498,-0.1801578253507614,-0.4617519974708557,-2.77744197845459
1701857491470417400,1.11141748046875,0.9495683908462524,0.20898814499378204,0.1272343248128891,0.19610022008419037,-0.179436594247818,-0.46318352222442627,-2.7767112255096436
1701857491480010500,1.121010498046875,0.9493154883384705,0.20927974581718445,0.12749645113945007,0.19684182107448578,-0.1795213520526886,-0.46401065587997437,-2.7752060890197754
1701857491489602800,1.130602783203125,0.948959231376648,0.20935586094856262,0.12809088826179504,0.19808900356292725,-0.1801287680864334,-0.4646245241165161,-2.772740602493286
1701857491499196000,1.14019580078125,0.9485687613487244,0.20939677953720093,0.12871688604354858,0.19950507581233978,-0.18072658777236938,-0.46521374583244324,-2.7699146270751953
1701857491508789800,1.149789794921875,0.9482043981552124,0.20943152904510498,0.12925177812576294,0.2008502334356308,-0.1811659336090088,-0.4657447040081024,-2.7671995162963867
1701857491518382800,1.1593828125,0.9478700160980225,0.20953787863254547,0.12961775064468384,0.20207814872264862,-0.18127723038196564,-0.4663344621658325,-2.764660596847534
1701857491527975200,1.16897509765625,0.9475979208946228,0.20977160334587097,0.12964951992034912,0.20308883488178253,-0.18073761463165283,-0.46701058745384216,-2.762439250946045
1701857491537568300,1.178568359375,0.9474462866783142,0.21007715165615082,0.12921978533267975,0.20375315845012665,-0.17935942113399506,-0.46758463978767395,-2.7607572078704834
1701857491547162000,1.188162109375,0.9474011659622192,0.2104739099740982,0.12833833694458008,0.2041102647781372,-0.17713701725006104,-0.4681059420108795,-2.759532928466797
1701857491556755200,1.197755126953125,0.947416365146637,0.21086600422859192,0.12718909978866577,0.20435425639152527,-0.17439807951450348,-0.46848952770233154,-2.758424997329712
1701857491566347500,1.207347412109375,0.9474574327468872,0.21114715933799744,0.1260116845369339,0.2046029269695282,-0.1716342568397522,-0.46863695979118347,-2.7572903633117676
1701857491575940600,1.216940673828125,0.9474901556968689,0.21121159195899963,0.1250602751970291,0.2049683928489685,-0.1693718433380127,-0.46845540404319763,-2.756007671356201
1701857491585534500,1.226534423828125,0.9474517703056335,0.21102458238601685,0.12451942265033722,0.20566633343696594,-0.16790784895420074,-0.46798643469810486,-2.75419020652771
1701857491595127600,1.23612744140625,0.9473425149917603,0.21072940528392792,0.1242682933807373,0.20662206411361694,-0.16697153449058533,-0.467458575963974,-2.7519447803497314
1701857491604719900,1.245719970703125,0.9471890330314636,0.21047213673591614,0.12404589354991913,0.20771855115890503,-0.16601093113422394,-0.4670419991016388,-2.7494008541107178
1701857491614313000,1.25531298828125,0.9470752477645874,0.21026450395584106,0.12368567287921906,0.20866049826145172,-0.16481873393058777,-0.46664130687713623,-2.7471327781677246
1701857491623906800,1.26490673828125,0.9470244646072388,0.21011273562908173,0.12311434000730515,0.20938047766685486,-0.16327042877674103,-0.46622711420059204,-2.7452542781829834
1701857491633500000,1.2745,0.9470589756965637,0.21007037162780762,0.12219120562076569,0.20980706810951233,-0.16108156740665436,-0.4658375084400177,-2.743854522705078
1701857491643092200,1.28409228515625,0.94722580909729,0.21010279655456543,0.12090761959552765,0.20976507663726807,-0.15833808481693268,-0.4653705656528473,-2.743319511413574
1701857491652685300,1.293685302734375,0.9474825859069824,0.21020683646202087,0.1194252148270607,0.209350124001503,-0.1553376019001007,-0.46490514278411865,-2.743515729904175
1701857491662279200,1.303279052734375,0.9477776885032654,0.21043391525745392,0.11785198748111725,0.2086765170097351,-0.15223200619220734,-0.4646109640598297,-2.744239330291748
1701857491671872300,1.312872314453125,0.948059618473053,0.2109236866235733,0.11621841043233871,0.20781593024730682,-0.14899615943431854,-0.4647960960865021,-2.7453413009643555
1701857491681464600,1.322464599609375,0.9482014179229736,0.21168895065784454,0.11469719558954239,0.20723523199558258,-0.14575067162513733,-0.46563035249710083,-2.7458648681640625
1701857491691057700,1.3320576171875,0.9483512043952942,0.21283501386642456,0.11323143541812897,0.20617929100990295,-0.14272929728031158,-0.46718713641166687,-2.7474541664123535
1701857491700651500,1.341651611328125,0.9483929872512817,0.2141667902469635,0.11211755871772766,0.2052144706249237,-0.1403454840183258,-0.4692807197570801,-2.7490012645721436
1701857491710244600,1.35124462890625,0.9483262896537781,0.2154686599969864,0.11161476373672485,0.2044326364994049,-0.13918983936309814,-0.4715914726257324,-2.7504403591156006
1701857491719837000,1.3608369140625,0.9480844140052795,0.2166081666946411,0.11198298633098602,0.20414872467517853,-0.13970443606376648,-0.4739989936351776,-2.7512099742889404
1701857491729430000,1.370429931640625,0.9476813673973083,0.2177310734987259,0.11295638233423233,0.20428919792175293,-0.14130236208438873,-0.4766789972782135,-2.75134015083313
1701857491739024000,1.38002392578125,0.9471701979637146,0.21895690262317657,0.11422371119260788,0.2046445608139038,-0.1433814913034439,-0.4797184467315674,-2.7511396408081055
1701857491748617000,1.389616943359375,0.946620762348175,0.22026047110557556,0.11554999649524689,0.20504309237003326,-0.14553800225257874,-0.4829476773738861,-2.7508749961853027
1701857491758209300,1.399209228515625,0.9460563659667969,0.22155065834522247,0.11687725782394409,0.20550505816936493,-0.1476694792509079,-0.48616257309913635,-2.7504754066467285
1701857491767802400,1.40880224609375,0.9455466866493225,0.22280995547771454,0.11798184365034103,0.20585791766643524,-0.14939352869987488,-0.4892108142375946,-2.750211000442505
1701857491777396200,1.418396240234375,0.9451192021369934,0.2240176647901535,0.11868660151958466,0.20610511302947998,-0.15033143758773804,-0.4919784665107727,-2.7499804496765137
1701857491786989600,1.427989501953125,0.9447842240333557,0.2251800000667572,0.11897408962249756,0.2062085121870041,-0.15046271681785583,-0.49446403980255127,-2.7498562335968018
1701857491796581600,1.43758154296875,0.9446567296981812,0.2261514812707901,0.1186409592628479,0.2059209644794464,-0.14953921735286713,-0.49625128507614136,-2.750288963317871
1701857491806175000,1.447175048828125,0.944568932056427,0.2270340621471405,0.1181536540389061,0.2056325525045395,-0.14831455051898956,-0.49779704213142395,-2.750643730163574
1701857491815768800,1.456768798828125,0.944474458694458,0.22780293226242065,0.11776617169380188,0.20543846487998962,-0.1472952663898468,-0.499168336391449,-2.7508418560028076
1701857491825362000,1.46636181640625,0.9442880153656006,0.2284650057554245,0.11770789325237274,0.20559367537498474,-0.1468314677476883,-0.5005105137825012,-2.750432252883911
1701857491834954000,1.4759541015625,0.9439851641654968,0.2290857881307602,0.11799868941307068,0.20612622797489166,-0.14692485332489014,-0.5019688010215759,-2.7493600845336914
1701857491844547300,1.48554736328125,0.9435814619064331,0.2296660989522934,0.11852362751960754,0.20702563226222992,-0.14732977747917175,-0.5034977793693542,-2.747587203979492
1701857491854141200,1.49514111328125,0.9431229829788208,0.2302001267671585,0.11909272521734238,0.20819184184074402,-0.14769120514392853,-0.5049941539764404,-2.745236396789551
1701857491863734300,1.504734375,0.9426518082618713,0.23064768314361572,0.11955916881561279,0.20955851674079895,-0.14774194359779358,-0.5063062310218811,-2.7423787117004395
1701857491873326600,1.51432666015625,0.9420126080513,0.2310032844543457,0.12029092013835907,0.2116122990846634,-0.14800111949443817,-0.5076513290405273,-2.738111972808838
1701857491882919700,1.523919677734375,0.9414784908294678,0.2311670035123825,0.12060067802667618,0.21362487971782684,-0.1474347561597824,-0.5084273815155029,-2.733715057373047
1701857491892513500,1.533513427734375,0.9411467909812927,0.2310691475868225,0.12032715231180191,0.21533969044685364,-0.14587374031543732,-0.5083795785903931,-2.729687452316284
1701857491902106600,1.543106689453125,0.9410405158996582,0.2307167500257492,0.11942540854215622,0.21667958796024323,-0.1432693898677826,-0.50748610496521,-2.726184606552124
1701857491911699000,1.552698974609375,0.9410335421562195,0.23009464144706726,0.11809501051902771,0.21809618175029755,-0.13980510830879211,-0.5058666467666626,-2.722299814224243
1701857491921292000,1.5622919921875,0.9412295818328857,0.22933362424373627,0.11639252305030823,0.21896523237228394,-0.13592012226581573,-0.5037156939506531,-2.7194745540618896
1701857491930886000,1.571885986328125,0.9414942860603333,0.2284097820520401,0.11458881944417953,0.2197428196668625,-0.13194918632507324,-0.501171350479126,-2.7168266773223877
1701857491940479000,1.58147900390625,0.9417791366577148,0.22733992338180542,0.11290848255157471,0.22050005197525024,-0.12833234667778015,-0.4983770549297333,-2.714315176010132
1701857491950071300,1.5910712890625,0.9420067071914673,0.22625382244586945,0.1114422082901001,0.22138915956020355,-0.1251230239868164,-0.49565669894218445,-2.711632013320923
1701857491959664400,1.600664306640625,0.9421715140342712,0.22535863518714905,0.11003240197896957,0.22230419516563416,-0.12195063382387161,-0.49334457516670227,-2.708913803100586
1701857491969258200,1.61025830078125,0.9423191547393799,0.22465616464614868,0.10860934853553772,0.22308793663978577,-0.11874999105930328,-0.49139294028282166,-2.7064764499664307
1701857491978851300,1.619851318359375,0.9424957036972046,0.2240222990512848,0.10719069093465805,0.2236650586128235,-0.1156531497836113,-0.48955103754997253,-2.7045085430145264
1701857491988443600,1.629443603515625,0.942723274230957,0.22334100306034088,0.10584024339914322,0.22403010725975037,-0.11284971982240677,-0.4876151382923126,-2.7030653953552246
1701857491998036700,1.63903662109375,0.9430240988731384,0.22255824506282806,0.10456588864326477,0.224141463637352,-0.11040220409631729,-0.4854774475097656,-2.70224928855896
1701857492007630600,1.648630615234375,0.9433783888816833,0.22158946096897125,0.10348127037286758,0.22411368787288666,-0.10852665454149246,-0.4830344319343567,-2.7018675804138184
1701857492017223700,1.6582236328125,0.943753182888031,0.2204229235649109,0.1026875227689743,0.2240510731935501,-0.10738532245159149,-0.48032131791114807,-2.701735258102417
1701857492026816000,1.66781591796875,0.944146990776062,0.21909520030021667,0.10214146971702576,0.22394390404224396,-0.10687235742807388,-0.47739169001579285,-2.701845645904541
1701857492036409000,1.6774091796875,0.94455486536026,0.2176687866449356,0.10174960643053055,0.223793163895607,-0.10675694048404694,-0.4743293821811676,-2.7021405696868896
1701857492046003000,1.6870029296875,0.9449746608734131,0.2163081169128418,0.1013299822807312,0.22353048622608185,-0.10661207139492035,-0.47137534618377686,-2.702664375305176
1701857492055596000,1.696595947265625,0.945378839969635,0.2150568664073944,0.10087394714355469,0.22323490679264069,-0.10635676234960556,-0.4686223566532135,-2.7032318115234375
1701857492065188400,1.706188232421875,0.9457575678825378,0.21392837166786194,0.10038935393095016,0.2229333519935608,-0.10598773509263992,-0.4661036729812622,-2.7037856578826904
1701857492074781400,1.715781494140625,0.9460992217063904,0.21290500462055206,0.09995945543050766,0.22265629470348358,-0.10567434132099152,-0.46382442116737366,-2.7042999267578125
1701857492084375300,1.725375244140625,0.9464113116264343,0.2119346410036087,0.09968743473291397,0.22237750887870789,-0.10567303001880646,-0.46172282099723816,-2.704887628555298
1701857492093968400,1.734968505859375,0.9467054009437561,0.21092696487903595,0.09968108683824539,0.22208644449710846,-0.10625768452882767,-0.4596640169620514,-2.7056310176849365
1701857492103560700,1.744560791015625,0.9469304084777832,0.2098393589258194,0.10012339055538177,0.22195839881896973,-0.10774361342191696,-0.4576631784439087,-2.706228017807007
1701857492113153800,1.75415380859375,0.9470350742340088,0.20874866843223572,0.10107982903718948,0.22210681438446045,-0.11017702519893646,-0.45591679215431213,-2.706446886062622
1701857492122747600,1.76374755859375,0.9470233917236328,0.2078261375427246,0.1022874265909195,0.2224685400724411,-0.1129579171538353,-0.4546455442905426,-2.7062885761260986
1701857492132340700,1.7733408203125,0.9469476342201233,0.20708562433719635,0.10351472347974777,0.22291338443756104,-0.11565723270177841,-0.45375996828079224,-2.705935001373291
1701857492141933000,1.78293310546875,0.9468886852264404,0.2065580189228058,0.10451149940490723,0.22318816184997559,-0.11786100268363953,-0.45317956805229187,-2.70583176612854
1701857492151526100,1.792526123046875,0.946780264377594,0.2061571180820465,0.10530650615692139,0.22364459931850433,-0.11948860436677933,-0.4527870714664459,-2.705219030380249
1701857492161120300,1.802120361328125,0.9468100666999817,0.2058407962322235,0.10583306103944778,0.2235613316297531,-0.1207851842045784,-0.45237696170806885,-2.7056734561920166
