time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1697638489950100500,0.3411005859375,-0.38420575857162476,-0.27144598960876465,0.10419061779975891,0.8762689828872681,-0.44440019130706787,-0.4019136428833008,0.7344436645507812
1697638489959694800,0.35069482421875,-0.3872227072715759,-0.2711747884750366,0.10599019378423691,0.8748078942298889,-0.44138240814208984,-0.40656012296676636,0.7410072088241577
1697638489969288000,0.360287841796875,-0.38922446966171265,-0.2718087136745453,0.10479436814785004,0.8738663792610168,-0.44255438446998596,-0.40578678250312805,0.7455586194992065
1697638489978880800,0.369880859375,-0.3909379243850708,-0.2728378474712372,0.10257410258054733,0.8730438351631165,-0.44532644748687744,-0.4032706320285797,0.7495251297950745
1697638489988473900,0.379473876953125,-0.39243271946907043,-0.2734678089618683,0.10100774466991425,0.872358500957489,-0.4469657838344574,-0.4015715420246124,0.753013014793396
1697638489998068200,0.389068115234375,-0.3945229649543762,-0.2742054760456085,0.09992899745702744,0.8713077306747437,-0.4482579529285431,-0.40117305517196655,0.7577188014984131
1697638490007661600,0.39866162109375,-0.39757975935935974,-0.2749338746070862,0.09925603866577148,0.8697642683982849,-0.44884613156318665,-0.40201663970947266,0.7645481824874878
1697638490017254100,0.408254150390625,-0.40108272433280945,-0.2750411331653595,0.09902217984199524,0.8681472539901733,-0.4476720094680786,-0.4034135937690735,0.7725375294685364
1697638490026847500,0.417847412109375,-0.404496967792511,-0.2742343246936798,0.09904593229293823,0.8668146729469299,-0.4444868564605713,-0.40450403094291687,0.7806137800216675
1697638490036441600,0.427441650390625,-0.40734153985977173,-0.27224013209342957,0.09960493445396423,0.8660467863082886,-0.43876269459724426,-0.40532177686691284,0.7877197861671448
1697638490046035000,0.437034912109375,-0.40861955285072327,-0.26833590865135193,0.10107959061861038,0.8664922714233398,-0.429220050573349,-0.4054844379425049,0.7917534708976746
1697638490055627500,0.44662744140625,-0.4087873697280884,-0.2637150287628174,0.10246627777814865,0.867668092250824,-0.4187879264354706,-0.40434882044792175,0.793514609336853
1697638490065220900,0.456220947265625,-0.4087848961353302,-0.2592124938964844,0.1035124659538269,0.8689010143280029,-0.40892425179481506,-0.4025964140892029,0.7949004173278809
1697638490074815000,0.46581494140625,-0.4079647362232208,-0.25442951917648315,0.10423222184181213,0.8706124424934387,-0.3991050124168396,-0.39964166283607483,0.7945464253425598
1697638490084408300,0.475408203125,-0.40694576501846313,-0.25034299492836,0.10405676811933517,0.8722933530807495,-0.39142706990242004,-0.39552000164985657,0.7936108708381653
1697638490094001000,0.4850009765625,-0.4087907671928406,-0.2502501606941223,0.10190023481845856,0.8717117309570312,-0.391948401927948,-0.3922356069087982,0.7981634736061096
1697638490103594500,0.494594482421875,-0.4112224280834198,-0.25138118863105774,0.0995207354426384,0.8705166578292847,-0.39485108852386475,-0.38981369137763977,0.803695023059845
1697638490113188600,0.504188720703125,-0.41343221068382263,-0.2525537610054016,0.09778685867786407,0.8693262338638306,-0.3974856436252594,-0.3885480463504791,0.8086268901824951
1697638490122782000,0.513781982421875,-0.41602084040641785,-0.2542273998260498,0.09667433053255081,0.8677264451980591,-0.4005213975906372,-0.38904130458831787,0.8141889572143555
1697638490132374300,0.523374267578125,-0.4194076955318451,-0.25619202852249146,0.09624504297971725,0.8655632138252258,-0.40329620242118835,-0.39142945408821106,0.8214091658592224
1697638490141968000,0.5329677734375,-0.42335301637649536,-0.257853627204895,0.096161849796772,0.8631550669670105,-0.4049508273601532,-0.3944835066795349,0.8299880027770996
1697638490151562000,0.54256201171875,-0.4270818531513214,-0.25895825028419495,0.0960756242275238,0.860994279384613,-0.40556827187538147,-0.39697882533073425,0.8382735252380371
1697638490161155300,0.5521552734375,-0.4306119382381439,-0.259737491607666,0.0959702804684639,0.8590107560157776,-0.4056216776371002,-0.399080365896225,0.8462302088737488
1697638490170748000,0.561747802734375,-0.43421271443367004,-0.2604511082172394,0.0959274023771286,0.8569844961166382,-0.40545040369033813,-0.4012821316719055,0.8543874621391296
1697638490180341200,0.57134130859375,-0.4376022219657898,-0.26119765639305115,0.09581766277551651,0.8550432920455933,-0.4054778814315796,-0.40330231189727783,0.8620724081993103
1697638490189935400,0.580935302734375,-0.4408109784126282,-0.262287974357605,0.0955800786614418,0.8530856966972351,-0.4063609540462494,-0.4053221344947815,0.8692587018013
1697638490199528700,0.59052880859375,-0.4441298246383667,-0.26397767663002014,0.09526652097702026,0.8508753180503845,-0.4084360897541046,-0.407810777425766,0.8765368461608887
1697638490209121300,0.600121337890625,-0.44777414202690125,-0.2662244737148285,0.09499527513980865,0.8482916355133057,-0.4114222824573517,-0.4110632836818695,0.8844160437583923
1697638490218714600,0.609714599609375,-0.4518514573574066,-0.2687916159629822,0.09479457139968872,0.8453373908996582,-0.41476672887802124,-0.41498318314552307,0.8932315111160278
1697638490228309000,0.61930908203125,-0.4563082456588745,-0.2712303698062897,0.09479328244924545,0.8421586155891418,-0.4174868166446686,-0.4193767309188843,0.9030001759529114
1697638490237902000,0.628902099609375,-0.46097853779792786,-0.2731076180934906,0.09505432844161987,0.8389729857444763,-0.41873663663864136,-0.423868328332901,0.9134765267372131
1697638490247494700,0.63849462890625,-0.4657007157802582,-0.2741848826408386,0.09554009884595871,0.8359531164169312,-0.41814276576042175,-0.4280640184879303,0.9243692755699158
1697638490257088000,0.648087890625,-0.4704301953315735,-0.27440038323402405,0.09617049247026443,0.8331573009490967,-0.41566920280456543,-0.43170806765556335,0.9356069564819336
1697638490266682400,0.657682373046875,-0.4751220941543579,-0.27374497056007385,0.09685597568750381,0.8306272625923157,-0.4114013612270355,-0.4345772862434387,0.947094738483429
1697638490276275700,0.667275634765625,-0.47957271337509155,-0.2721708118915558,0.09763288497924805,0.8284931182861328,-0.4053306579589844,-0.4365634322166443,0.9583474397659302
1697638490285868300,0.676868408203125,-0.48366424441337585,-0.26980242133140564,0.09853772073984146,0.8267804384231567,-0.39774903655052185,-0.4377754032611847,0.9690247178077698
1697638490295461600,0.686461669921875,-0.48726823925971985,-0.2667451500892639,0.09973390400409698,0.8255118727684021,-0.3888009786605835,-0.4385376274585724,0.9787598252296448
1697638490305055700,0.6960556640625,-0.4903472661972046,-0.263160765171051,0.10131826251745224,0.8246456980705261,-0.3787436783313751,-0.43916478753089905,0.9874005913734436
1697638490314649000,0.705649169921875,-0.4930283725261688,-0.2593986690044403,0.10325271636247635,0.8239989280700684,-0.3682267367839813,-0.4400028586387634,0.9951521158218384
1697638490324241700,0.71524169921875,-0.49529898166656494,-0.2556757926940918,0.10549837350845337,0.8235161900520325,-0.357709139585495,-0.4412069618701935,1.0019220113754272
1697638490333835000,0.7248349609375,-0.49711254239082336,-0.25234076380729675,0.10789551585912704,0.8231413960456848,-0.3480342626571655,-0.44284313917160034,1.0074893236160278
1697638490343429000,0.73442919921875,-0.4985484480857849,-0.24986498057842255,0.11024436354637146,0.8227168917655945,-0.3402537703514099,-0.44509032368659973,1.0118975639343262
1697638490353022500,0.7440224609375,-0.49968427419662476,-0.24855390191078186,0.1124197319149971,0.8221303820610046,-0.3350314795970917,-0.4480893313884735,1.015230655670166
1697638490362615000,0.753614990234375,-0.5006269812583923,-0.24860048294067383,0.1142827495932579,0.8212854862213135,-0.33281585574150085,-0.4518490433692932,1.0176730155944824
1697638490372208400,0.76320849609375,-0.5015562772750854,-0.2500098645687103,0.11576484888792038,0.8200822472572327,-0.333590567111969,-0.4563353657722473,1.0196497440338135
1697638490381802500,0.772802490234375,-0.5026422739028931,-0.25252828001976013,0.11687176674604416,0.8184871673583984,-0.33677351474761963,-0.4613740146160126,1.021650791168213
1697638490391395800,0.782395751953125,-0.5038564205169678,-0.25585854053497314,0.11758945137262344,0.8166013956069946,-0.3418281376361847,-0.4666302502155304,1.0236878395080566
1697638490400988700,0.79198876953125,-0.5050306916236877,-0.25974979996681213,0.11786254495382309,0.814605712890625,-0.34842774271965027,-0.4716831147670746,1.0254082679748535
1697638490410582000,0.80158203125,-0.5061329007148743,-0.26406437158584595,0.11763003468513489,0.8125655055046082,-0.3563911020755768,-0.47627007961273193,1.0267679691314697
1697638490420176100,0.811176025390625,-0.5072406530380249,-0.2685743272304535,0.1170329749584198,0.8104801177978516,-0.36509764194488525,-0.4804399907588959,1.0280476808547974
1697638490429769500,0.82076953125,-0.5083652138710022,-0.27287453413009644,0.11645414680242538,0.8084198832511902,-0.37338173389434814,-0.48445653915405273,1.0294346809387207
1697638490439362000,0.830362060546875,-0.5097212195396423,-0.2767393887042999,0.11619727313518524,0.8062864542007446,-0.3803751468658447,-0.4887203574180603,1.0315665006637573
1697638490448955400,0.839955322265625,-0.5115527510643005,-0.27979815006256104,0.11657005548477173,0.8040137887001038,-0.3848922848701477,-0.4934996962547302,1.0352109670639038
1697638490458549500,0.849549560546875,-0.514034628868103,-0.2816604971885681,0.11765947937965393,0.8016183376312256,-0.38594821095466614,-0.4986068308353424,1.0409746170043945
1697638490468142800,0.859142822265625,-0.5171636343002319,-0.28205549716949463,0.11938002705574036,0.79920893907547,-0.3830612003803253,-0.503571629524231,1.0489790439605713
1697638490477735400,0.8687353515625,-0.5207964181900024,-0.2810131013393402,0.12134677171707153,0.7969176173210144,-0.3767339587211609,-0.5076305866241455,1.0588618516921997
1697638490487328800,0.878328857421875,-0.5245680809020996,-0.2786746323108673,0.12322275340557098,0.7949748039245605,-0.36781957745552063,-0.510124146938324,1.0696181058883667
1697638490496923000,0.8879228515625,-0.5281303524971008,-0.27540475130081177,0.12481916695833206,0.7935053706169128,-0.3574819266796112,-0.5109298825263977,1.0801794528961182
1697638490506516200,0.89751611328125,-0.5312220454216003,-0.2717752754688263,0.12609952688217163,0.7924898862838745,-0.3470803201198578,-0.5104973316192627,1.0896316766738892
1697638490516108800,0.90710888671875,-0.5336244106292725,-0.26824048161506653,0.12712855637073517,0.7919156551361084,-0.33759385347366333,-0.5093725323677063,1.0972293615341187
1697638490525702400,0.916702392578125,-0.5351969003677368,-0.265166699886322,0.12807147204875946,0.7917376756668091,-0.32965096831321716,-0.5082289576530457,1.1024916172027588
1697638490535296500,0.926296630859375,-0.5361018776893616,-0.26296812295913696,0.12904448807239532,0.7917007803916931,-0.323804646730423,-0.5078327655792236,1.1057289838790894
1697638490544889900,0.935889892578125,-0.5366107821464539,-0.2618080675601959,0.12998616695404053,0.7915863394737244,-0.32024097442626953,-0.5083866715431213,1.1075966358184814
1697638490554482400,0.945482421875,-0.5369665026664734,-0.26172658801078796,0.13074305653572083,0.7912474274635315,-0.3190348744392395,-0.5097705721855164,1.1086939573287964
1697638490564075800,0.95507568359375,-0.5373268127441406,-0.2626134753227234,0.13118569552898407,0.7906354069709778,-0.32001057267189026,-0.5116981863975525,1.109444499015808
1697638490573670000,0.964669921875,-0.5377935767173767,-0.26430872082710266,0.13115353882312775,0.789758026599884,-0.3229702413082123,-0.5137495398521423,1.1101354360580444
1697638490583263200,0.97426318359375,-0.5384487509727478,-0.2665746212005615,0.13052219152450562,0.7886538505554199,-0.3275403380393982,-0.5154739022254944,1.1110366582870483
1697638490592855800,0.983855712890625,-0.5393263101577759,-0.26909661293029785,0.1292923390865326,0.7873992919921875,-0.3330950140953064,-0.5165361166000366,1.1123450994491577
1697638490602449200,0.99344921875,-0.5404313206672668,-0.27164000272750854,0.12749315798282623,0.7860605716705322,-0.3391481935977936,-0.5167306065559387,1.1141653060913086
1697638490612043300,1.003043212890625,-0.5416414737701416,-0.27396857738494873,0.12526045739650726,0.7847774028778076,-0.345182865858078,-0.5159813165664673,1.1162821054458618
1697638490621636600,1.01263671875,-0.5428463816642761,-0.2759595811367035,0.1227990910410881,0.7836354374885559,-0.3508182764053345,-0.5144622325897217,1.118481159210205
1697638490631229200,1.022229248046875,-0.5438932776451111,-0.27753227949142456,0.12028027325868607,0.782744288444519,-0.3558197021484375,-0.5123114585876465,1.120409607887268
1697638490640822500,1.031822509765625,-0.5446856617927551,-0.27868571877479553,0.1179499551653862,0.7821378111839294,-0.35998663306236267,-0.5099097490310669,1.121842384338379
1697638490650417000,1.0414169921875,-0.5451676249504089,-0.2795944809913635,0.115970179438591,0.7817736864089966,-0.36351674795150757,-0.5077090859413147,1.1225911378860474
1697638490660010000,1.051010009765625,-0.5453430414199829,-0.2804529368877411,0.11442790180444717,0.781571090221405,-0.3666857182979584,-0.5060809850692749,1.1226093769073486
1697638490669602600,1.0606025390625,-0.5452362895011902,-0.28145718574523926,0.11337100714445114,0.7814385890960693,-0.36980170011520386,-0.5053415298461914,1.1219003200531006
1697638490679196000,1.07019580078125,-0.5450021624565125,-0.28282681107521057,0.11270107328891754,0.7812042832374573,-0.3732900619506836,-0.5056400895118713,1.120788335800171
1697638490688790300,1.079790283203125,-0.5448371767997742,-0.2846360504627228,0.11227057129144669,0.780724048614502,-0.37732452154159546,-0.5068953037261963,1.1197489500045776
1697638490698383600,1.089383544921875,-0.544938325881958,-0.2868839204311371,0.11186788976192474,0.7798880934715271,-0.3820011615753174,-0.5088313221931458,1.1192774772644043
1697638490707976200,1.09897607421875,-0.5453274846076965,-0.2893921434879303,0.11130175739526749,0.7787695527076721,-0.387165904045105,-0.5109243988990784,1.1194688081741333
1697638490717569500,1.108569580078125,-0.5459946990013123,-0.29198646545410156,0.11045529693365097,0.7774530649185181,-0.39261168241500854,-0.5127710103988647,1.1203440427780151
1697638490727163600,1.11816357421875,-0.546848714351654,-0.29449939727783203,0.10929299890995026,0.7760680913925171,-0.39811140298843384,-0.5140764117240906,1.1217169761657715
1697638490736757000,1.127757080078125,-0.547805666923523,-0.2968277633190155,0.10786449164152145,0.7747047543525696,-0.40346774458885193,-0.5147693753242493,1.1234081983566284
1697638490746349600,1.137349609375,-0.5487673878669739,-0.29899656772613525,0.10616787523031235,0.773423433303833,-0.4087955355644226,-0.514827311038971,1.1251540184020996
1697638490755943000,1.14694287109375,-0.5496843457221985,-0.3010510206222534,0.10427454113960266,0.7722319960594177,-0.4141395390033722,-0.5144020318984985,1.1268181800842285
1697638490765537000,1.156537109375,-0.5504785776138306,-0.3030823767185211,0.10222330689430237,0.7711451053619385,-0.419686883687973,-0.5136261582374573,1.1281709671020508
1697638490775130400,1.16613037109375,-0.5511661767959595,-0.30528831481933594,0.09999912977218628,0.770074725151062,-0.4258238673210144,-0.5127125382423401,1.1291961669921875
1697638490784723000,1.175722900390625,-0.5517975091934204,-0.30779582262039185,0.09766978025436401,0.7689225077629089,-0.4326913058757782,-0.5119554400444031,1.1299959421157837
1697638490794316300,1.18531640625,-0.5523511171340942,-0.3106677830219269,0.09530096501111984,0.7676662802696228,-0.44035735726356506,-0.5115324258804321,1.1304988861083984
1697638490803910700,1.19491064453125,-0.5528515577316284,-0.31406527757644653,0.09287216514348984,0.7662198543548584,-0.4491420090198517,-0.5116125345230103,1.130721092224121
1697638490813504000,1.20450390625,-0.5533415675163269,-0.31816861033439636,0.09026283770799637,0.7644831538200378,-0.45949727296829224,-0.5122281908988953,1.130721092224121
1697638490823096600,1.2140966796875,-0.5538603067398071,-0.32298773527145386,0.0873943567276001,0.7624171376228333,-0.47150543332099915,-0.5132855772972107,1.1306049823760986
1697638490832690000,1.22368994140625,-0.5545330047607422,-0.3283233344554901,0.08418998122215271,0.7600058913230896,-0.48478084802627563,-0.514502763748169,1.130778431892395
1697638490842284000,1.233283935546875,-0.5554917454719543,-0.3337959945201874,0.08059433102607727,0.7573068737983704,-0.49855294823646545,-0.5154323577880859,1.1317288875579834
1697638490851877400,1.24287744140625,-0.5568363070487976,-0.33881866931915283,0.07686282694339752,0.7544715404510498,-0.5113396644592285,-0.5158963203430176,1.133910894393921
1697638490861470000,1.252469970703125,-0.5584246516227722,-0.34286293387413025,0.07330847531557083,0.7518196702003479,-0.5218703150749207,-0.5157135725021362,1.1370972394943237
1697638490871063300,1.262063232421875,-0.5600594282150269,-0.345633327960968,0.07016933709383011,0.7496314644813538,-0.5294449925422668,-0.5147907137870789,1.140825629234314
1697638490880657400,1.271657470703125,-0.5615512728691101,-0.3470879793167114,0.06760667264461517,0.7480771541595459,-0.5339396595954895,-0.5131975412368774,1.1445690393447876
1697638490890250800,1.281250732421875,-0.56282639503479,-0.3475072979927063,0.06555920094251633,0.7471058368682861,-0.5360187292098999,-0.5110941529273987,1.148026943206787
1697638490899843300,1.29084326171875,-0.5639037489891052,-0.3473784625530243,0.0637994259595871,0.7465054392814636,-0.536862313747406,-0.5086851119995117,1.1511069536209106
1697638490909436700,1.300436767578125,-0.5648671388626099,-0.3470969498157501,0.062186408787965775,0.7460440397262573,-0.5373380780220032,-0.5062658786773682,1.1539193391799927
1697638490919030800,1.31003076171875,-0.5657630562782288,-0.34696054458618164,0.06060986593365669,0.7455581426620483,-0.5381114482879639,-0.504044771194458,1.156508207321167
1697638490928624000,1.3196240234375,-0.5666302442550659,-0.34722569584846497,0.05898161605000496,0.744906485080719,-0.5397475957870483,-0.5022156238555908,1.1589117050170898
1697638490938216700,1.329216796875,-0.5675080418586731,-0.3479958474636078,0.0572245754301548,0.7440153360366821,-0.5425003170967102,-0.5008060932159424,1.1612169742584229
1697638490947810300,1.338810302734375,-0.5683460831642151,-0.34914886951446533,0.05542495846748352,0.7429710030555725,-0.5460724830627441,-0.49978068470954895,1.1633204221725464
1697638490957404400,1.348404296875,-0.5690263509750366,-0.35048651695251465,0.053762633353471756,0.7419418692588806,-0.5499652624130249,-0.49911606311798096,1.1649456024169922
1697638490966997800,1.357997802734375,-0.5695378184318542,-0.3518517017364502,0.05229831486940384,0.741007387638092,-0.5538157820701599,-0.49870947003364563,1.1660990715026855
1697638490976590300,1.36759033203125,-0.5699756741523743,-0.3530495762825012,0.05101438984274864,0.7401900291442871,-0.557201087474823,-0.49835360050201416,1.1670891046524048
1697638490986183700,1.37718359375,-0.5703434348106384,-0.3539063334465027,0.04991953819990158,0.7395719885826111,-0.5597699880599976,-0.497846394777298,1.1679712533950806
1697638490995777800,1.38677783203125,-0.5707119703292847,-0.3544199764728546,0.048947807401418686,0.7391064763069153,-0.5615416765213013,-0.49712297320365906,1.1689409017562866
1697638491005371100,1.39637109375,-0.5711104869842529,-0.354621946811676,0.048006411641836166,0.7387635111808777,-0.5626551508903503,-0.496086448431015,1.1700782775878906
1697638491014963700,1.405963623046875,-0.5715255737304688,-0.3546026349067688,0.04709405079483986,0.7385104298591614,-0.56329745054245,-0.49483659863471985,1.1713204383850098
1697638491024557000,1.41555712890625,-0.571912407875061,-0.35451364517211914,0.0462050624191761,0.7383098006248474,-0.5637988448143005,-0.49352002143859863,1.1725053787231445
1697638491034151200,1.425151123046875,-0.5722917914390564,-0.35447070002555847,0.04541077837347984,0.7380856871604919,-0.5642988681793213,-0.49241510033607483,1.1736445426940918
1697638491043744500,1.43474462890625,-0.5727515816688538,-0.3544858992099762,0.04476725310087204,0.7377609610557556,-0.564708948135376,-0.4916938841342926,1.1749588251113892
1697638491053337000,1.444337158203125,-0.5733034014701843,-0.35453832149505615,0.04428405687212944,0.7373362183570862,-0.5649707913398743,-0.49135446548461914,1.176483154296875
1697638491062930400,1.453930419921875,-0.5739443302154541,-0.3545739948749542,0.043960314244031906,0.7368396520614624,-0.5649814605712891,-0.49132534861564636,1.1782253980636597
1697638491072524800,1.46352490234375,-0.5745902061462402,-0.3545410931110382,0.04378513619303703,0.7363623976707458,-0.5647023320198059,-0.49146178364753723,1.1799781322479248
1697638491082118100,1.4731181640625,-0.5751622915267944,-0.3544185161590576,0.043763868510723114,0.7359759211540222,-0.5641344785690308,-0.491688072681427,1.1815370321273804
1697638491091710700,1.482710693359375,-0.5756121277809143,-0.3542426526546478,0.04386783391237259,0.7357026934623718,-0.5634080767631531,-0.49196651577949524,1.1827675104141235
1697638491101304000,1.492303955078125,-0.5759571194648743,-0.3540710210800171,0.04407219588756561,0.7355030179023743,-0.5626496076583862,-0.4923407733440399,1.1837035417556763
1697638491110898200,1.501898193359375,-0.5762726068496704,-0.3539382815361023,0.044348426163196564,0.7353031635284424,-0.5619097352027893,-0.49286171793937683,1.1845403909683228
1697638491120491500,1.511491455078125,-0.5766183137893677,-0.35384833812713623,0.04462181776762009,0.7350589036941528,-0.5612365007400513,-0.4934534728527069,1.1854475736618042
1697638491130084000,1.521083984375,-0.577070415019989,-0.3537622392177582,0.04488014429807663,0.7347297668457031,-0.5605196356773376,-0.49410173296928406,1.1866410970687866
1697638491139677400,1.530677490234375,-0.5776208639144897,-0.3535895049571991,0.045193351805210114,0.7343610525131226,-0.559515118598938,-0.49480247497558594,1.1881150007247925
1697638491149271600,1.540271484375,-0.5782619714736938,-0.3532981872558594,0.04559635743498802,0.7339716553688049,-0.5581286549568176,-0.4955672025680542,1.1898540258407593
1697638491158865000,1.549864990234375,-0.5789718627929688,-0.35289689898490906,0.04609169438481331,0.7335740923881531,-0.5563873052597046,-0.4963942766189575,1.1917980909347534
1697638491168457500,1.55945751953125,-0.5796805620193481,-0.35246607661247253,0.04664519429206848,0.7331864237785339,-0.5545257925987244,-0.49727770686149597,1.1937435865402222
1697638491178050800,1.56905078125,-0.5803331136703491,-0.3521493077278137,0.04723097011446953,0.7327848076820374,-0.5528839230537415,-0.4983172118663788,1.195507526397705
1697638491187645200,1.578645263671875,-0.5809208750724792,-0.352077841758728,0.04780632257461548,0.7323160171508789,-0.5517655611038208,-0.49960336089134216,1.1970363855361938
1697638491197238300,1.58823828125,-0.5814715027809143,-0.35230156779289246,0.04835747182369232,0.7317349910736084,-0.5512644648551941,-0.5011977553367615,1.1983915567398071
1697638491206830800,1.597830810546875,-0.5820468664169312,-0.3527985215187073,0.04892102628946304,0.7310002446174622,-0.5512601137161255,-0.5031791925430298,1.1997411251068115
1697638491216424200,1.607424072265625,-0.5826987028121948,-0.353542298078537,0.04945431649684906,0.7300851345062256,-0.5517134070396423,-0.5054817199707031,1.2012367248535156
1697638491226018600,1.6170185546875,-0.5834751129150391,-0.35446712374687195,0.04989927262067795,0.7289855480194092,-0.5525275468826294,-0.5079615116119385,1.203033685684204
1697638491235612000,1.62661181640625,-0.584746778011322,-0.35581693053245544,0.05005265027284622,0.7272965312004089,-0.554148256778717,-0.5108648538589478,1.2060942649841309
1697638491245204500,1.63620458984375,-0.5862454771995544,-0.35706645250320435,0.05002744123339653,0.7254770994186401,-0.5556098222732544,-0.513518214225769,1.2098288536071777
1697638491254797800,1.6457978515625,-0.5879521369934082,-0.35800281167030334,0.04986698925495148,0.7236432433128357,-0.5564643144607544,-0.5157056450843811,1.2142430543899536
1697638491264392000,1.655391845703125,-0.5898024439811707,-0.3584538698196411,0.04961436986923218,0.7219295501708984,-0.5563749074935913,-0.5172250866889954,1.2192060947418213
1697638491273985300,1.6649853515625,-0.5915838479995728,-0.3582601547241211,0.04943840950727463,0.7205789685249329,-0.5549963712692261,-0.517984926700592,1.2241603136062622
1697638491283577900,1.674577880859375,-0.5930906534194946,-0.35746151208877563,0.049480944871902466,0.7197335362434387,-0.5523957014083862,-0.5181114673614502,1.2285104990005493
1697638491293171200,1.684171142578125,-0.5942155718803406,-0.35629650950431824,0.04983681067824364,0.7193587422370911,-0.5490056872367859,-0.5179901719093323,1.2318835258483887
1697638491302765300,1.693765380859375,-0.5948800444602966,-0.35511818528175354,0.050467170774936676,0.7193482518196106,-0.5456015467643738,-0.5179641842842102,1.2339707612991333
1697638491312358700,1.703358642578125,-0.5951040387153625,-0.35424795746803284,0.0513625368475914,0.7195286750793457,-0.5427954792976379,-0.5184592008590698,1.2347445487976074
1697638491321951200,1.712951171875,-0.5949743986129761,-0.3539853096008301,0.05237650126218796,0.7196919918060303,-0.5412632822990417,-0.5196936726570129,1.2343783378601074
1697638491331544600,1.722544677734375,-0.5945828557014465,-0.35460907220840454,0.05324302613735199,0.7196449041366577,-0.541773796081543,-0.5216612219810486,1.233068585395813
1697638491341139000,1.732138916015625,-0.5941023826599121,-0.35623446106910706,0.053804922848939896,0.7191970944404602,-0.5446115732192993,-0.5243750810623169,1.2312668561935425
1697638491350732000,1.74173193359375,-0.5936093330383301,-0.3587893843650818,0.053945377469062805,0.7183230519294739,-0.5497251749038696,-0.527600884437561,1.2292035818099976
1697638491360324900,1.751324951171875,-0.593166172504425,-0.3622167408466339,0.05349806323647499,0.7170013189315796,-0.5571556687355042,-0.5310346484184265,1.2270748615264893
1697638491369918200,1.760918212890625,-0.5921815633773804,-0.36609452962875366,0.05230041593313217,0.7159332633018494,-0.5666812658309937,-0.5334140658378601,1.2233787775039673
1697638491379512300,1.77051220703125,-0.5911890268325806,-0.3704589605331421,0.05053209513425827,0.714634358882904,-0.5778070688247681,-0.5354713797569275,1.2195801734924316
1697638491389105700,1.780105712890625,-0.5902255773544312,-0.3752329349517822,0.04831987991929054,0.713091254234314,-0.5902213454246521,-0.5373451709747314,1.2158046960830688
1697638491398698200,1.7896982421875,-0.5893518328666687,-0.38026896119117737,0.04590155929327011,0.7113037109375,-0.6033411622047424,-0.5392869710922241,1.212243914604187
1697638491408291600,1.79929150390625,-0.5886553525924683,-0.38526684045791626,0.043528422713279724,0.7093374729156494,-0.6162487268447876,-0.5413943529129028,1.209194302558899
1697638491417885700,1.8088857421875,-0.5881019234657288,-0.38993656635284424,0.0412895493209362,0.7073760032653809,-0.6282955408096313,-0.5434118509292603,1.2066316604614258
