time,seconds_elapsed,z,y,x
1697638489767827500,0.158827392578125,0,0,0
1697638489777420800,0.1684208984375,0,0,0
1697638489787013400,0.178013427734375,0.10823917388916016,-0.25193214416503906,0.10344743728637695
1697638489796606700,0.187606689453125,-0.264984130859375,-0.40157485008239746,0.166473388671875
1697638489806201000,0.197201171875,-0.5369873046875,-0.4073479175567627,0.26949357986450195
1697638489815794200,0.206794189453125,-0.9130287170410156,-0.38480138778686523,-0.45990657806396484
1697638489825387000,0.216386962890625,-0.6550312042236328,-0.4754786491394043,-0.7348356246948242
1697638489834980400,0.22598046875,-0.6772022247314453,-0.49640345573425293,-0.43437719345092773
1697638489844574500,0.235574462890625,-1.313359260559082,-0.630450963973999,-0.29816150665283203
1697638489854167800,0.245167724609375,-2.4142417907714844,-0.5770375728607178,0.18155574798583984
1697638489863760400,0.254760498046875,-2.9404091835021973,-0.3007819652557373,0.42638111114501953
1697638489873353700,0.264353759765625,-1.2970633506774902,0.28103137016296387,-1.2805891036987305
1697638489882947800,0.27394775390625,0.09693050384521484,0.8174982070922852,-2.2376928329467773
1697638489892541200,0.283541259765625,-0.07188224792480469,1.1097912788391113,-2.197296380996704
1697638489902133800,0.2931337890625,-1.5472064018249512,0.48142409324645996,-1.1089816093444824
1697638489911727000,0.30272705078125,-1.676760196685791,0.632225751876831,-0.46213197708129883
1697638489921321200,0.3123212890625,-1.828242301940918,0.18810701370239258,0.207366943359375
1697638489930914600,0.32191455078125,-2.0571160316467285,0.2941162586212158,0.009640693664550781
1697638489940507100,0.331507080078125,-1.8089580535888672,0.8985354900360107,-0.18198537826538086
1697638489950100500,0.3411005859375,-0.9882593154907227,1.3167364597320557,-0.8614413738250732
1697638489959694800,0.35069482421875,-0.3157534599304199,1.2127227783203125,-0.9520390033721924
1697638489969288000,0.360287841796875,-0.1599597930908203,0.45531797409057617,-0.015804767608642578
1697638489978880800,0.369880859375,0.1155996322631836,0.20987176895141602,0.5812649726867676
1697638489988473900,0.379473876953125,0.5008125305175781,0.3661496639251709,0.7194576263427734
1697638489998068200,0.389068115234375,0.34299373626708984,0.4515261650085449,0.9258356094360352
1697638490007661600,0.39866162109375,-0.1445779800415039,0.5053212642669678,1.0077695846557617
1697638490017254100,0.408254150390625,-0.5563454627990723,0.4503746032714844,0.9205946922302246
1697638490026847500,0.417847412109375,-1.009829044342041,0.1744401454925537,0.7600595951080322
1697638490036441600,0.427441650390625,-0.8914408683776855,0.22473645210266113,0.3406088352203369
1697638490046035000,0.437034912109375,-0.560523509979248,0.2724127769470215,-0.6288723945617676
