time,seconds_elapsed,z,y,x
1697732984826790100,0.0597900390625,0.210099995136261,-0.4452250003814697,-0.791450023651123
1697732984836207600,0.06920751953125,0.3016749918460846,-0.654087483882904,-0.8586875200271606
1697732984845625600,0.07862548828125,0.43367499113082886,-0.8129000067710876,-0.9222124814987183
1697732984855043300,0.088043212890625,0.6498249769210815,-0.8189499974250793,-0.9429749846458435
1697732984864460800,0.097460693359375,0.9699249863624573,-0.7053750157356262,-0.9649749994277954
1697732984873878800,0.106878662109375,1.227737545967102,-0.3694624900817871,-0.9784500002861023
1697732984883296500,0.116296630859375,1.3255000114440918,0.15592500567436218,-0.9477875232696533
1697732984892714200,0.12571435546875,1.1764500141143799,0.7728874683380127,-0.8086374998092651
1697732984902132000,0.135132080078125,0.888112485408783,1.1405625343322754,-0.6313999891281128
1697732984911549700,0.1445498046875,0.492249995470047,1.2260874509811401,-0.4885374903678894
1697732984920967400,0.153967529296875,0.07686249911785126,1.1052249670028687,-0.3932499885559082
1697732984930385200,0.16338525390625,-0.24557499587535858,0.9365124702453613,-0.3517250120639801
1697732984939803000,0.172802978515625,-0.3702875077724457,0.8339374661445618,-0.3517250120639801
1697732984949220600,0.182220703125,-0.31652501225471497,0.783887505531311,-0.37482500076293945
1697732984958638300,0.191638427734375,-0.19552500545978546,0.937749981880188,-0.42253750562667847
1697732984968056000,0.20105615234375,-0.08071249723434448,1.2553750276565552,-0.4665375053882599
1697732984977474000,0.21047412109375,-0.025712499395012856,1.6732374429702759,-0.47753748297691345
1697732984986891800,0.219891845703125,-0.029424998909235,2.1106250286102295,-0.4030124843120575
1697732984996309500,0.2293095703125,0.002337499987334013,2.455199956893921,-0.2441999912261963
1697732985005727200,0.238727294921875,0.28462499380111694,2.149674892425537,-0.09748750180006027
1697732985015144700,0.248144775390625,0.7110124826431274,1.5951374769210815,0.018562499433755875
1697732985024562700,0.257562744140625,1.2449250221252441,1.0257500410079956,0.08813749998807907
1697732985033980400,0.26698046875,1.7029374837875366,1.0000375509262085,0.1896124929189682
1697732985043398100,0.276398193359375,1.693174958229065,0.8974624872207642,0.27994999289512634
1697732985052816000,0.28581591796875,1.118975043296814,-0.010312499478459358,0.07837499678134918
1697732985062233600,0.295233642578125,0.4092000126838684,-1.2515250444412231,-0.25148749351501465
1697732985071651300,0.3046513671875,-0.09047500044107437,-2.160399913787842,-0.28929999470710754
1697732985081069000,0.314069091796875,-0.404387503862381,-2.6870250701904297,-0.1574375033378601
1697732985090486800,0.32348681640625,-0.6146249771118164,-2.6980249881744385,-0.005912499967962503
1697732985099904500,0.332904541015625,-0.6732000112533569,-2.4414498805999756,0.09542500227689743
1697732985109322200,0.342322265625,-0.507099986076355,-2.239875078201294,0.08442500233650208
1697732985118740000,0.351739990234375,-0.233474999666214,-2.114062547683716,0.042899999767541885
1697732985128157700,0.36115771484375,-0.02694999985396862,-1.8977749347686768,-0.014437500387430191
1697732985137575400,0.370575439453125,0.06710000336170197,-1.8392000198364258,-0.1073874980211258
1697732985146993200,0.3799931640625,0.07686249911785126,-1.8477250337600708,-0.16967499256134033
1697732985156411000,0.389410888671875,-0.052662499248981476,-1.9210125207901,-0.26372501254081726
1697732985165828600,0.39882861328125,-0.19923749566078186,-1.9967750310897827,-0.45801249146461487
1697732985175246300,0.408246337890625,-0.305525004863739,-2.116537570953369,-0.6498249769210815
1697732985184664000,0.4176640625,-0.36781248450279236,-2.3204500675201416,-0.7548750042915344
1697732985194081800,0.427081787109375,-0.3482874929904938,-2.6039750576019287,-0.726687490940094
1697732985203499500,0.43649951171875,-0.2675749957561493,-2.84336256980896,-0.6191624999046326
1697732985212917200,0.445917236328125,-0.06476250290870667,-1.2270499467849731,-0.9662125110626221
1697732985222335000,0.4553349609375,0.004812499973922968,0.06311249732971191,-0.6901124715805054
1697732985231752700,0.464752685546875,0.23086249828338623,0.7789375185966492,-0.5752999782562256
1697732985241170400,0.47417041015625,0.24062499403953552,0.8034124970436096,-0.5055875182151794
1697732985250588200,0.483588134765625,0.15633749961853027,0.2316875010728836,-0.4493499994277954
1697732985260006000,0.493005859375,0.0170499999076128,-0.4525125026702881,-0.32477501034736633
1697732985269423600,0.502423583984375,-0.13199999928474426,-0.8886625170707703,-0.14396250247955322
1697732985278841000,0.511841064453125,-0.25423750281333923,-1.0755250453948975,0.033137500286102295
1697732985288259000,0.521259033203125,-0.38362500071525574,-1.2465749979019165,0.0943249985575676
1697732985297676800,0.5306767578125,-0.4398624897003174,-1.6839624643325806,0.0943249985575676
1697732985307094500,0.540094482421875,-0.41909998655319214,-2.109112501144409,0.18342499434947968
1697732985316512300,0.54951220703125,-0.42157500982284546,-2.4414498805999756,0.3764750063419342
1697732985325930000,0.558929931640625,-0.4643374979496002,-2.641787528991699,0.6465250253677368
1697732985335347700,0.56834765625,-0.4838624894618988,-2.5782625675201416,1.0129624605178833
1697732985344765400,0.577765380859375,-0.4996750056743622,-2.2251625061035156,1.3525874614715576
1697732985354183000,0.587182861328125,-0.4142875075340271,-1.9943000078201294,1.5713499784469604
1697732985363601000,0.596600830078125,-0.28476250171661377,-1.9637750387191772,1.6372125148773193
1697732985373018600,0.6060185546875,-0.1882375031709671,-2.0933001041412354,1.4870624542236328
1697732985382436600,0.6154365234375,-0.15523749589920044,-2.3583998680114746,1.2207249402999878
1697732985391854000,0.62485400390625,-0.15152500569820404,-2.586787462234497,0.948199987411499
1697732985401271800,0.634271728515625,-0.1942874938249588,-2.6613125801086426,0.764912486076355
1697732985410689500,0.643689453125,-0.2639999985694885,-2.7163124084472656,0.6268625259399414
1697732985420107300,0.653107177734375,-0.23100000619888306,-2.760312557220459,0.5622375011444092
1697732985429525200,0.662525146484375,-0.06599999964237213,-2.7395498752593994,0.6575250029563904
1697732985438942700,0.671942626953125,0.14781250059604645,-2.7333624362945557,0.9164375066757202
1697732985448360400,0.6813603515625,0.25891250371932983,-2.695549964904785,1.1657249927520752
1697732985457778200,0.690778076171875,0.3102000057697296,-2.5196874141693115,1.2255375385284424
1697732985467196000,0.70019580078125,0.3713875114917755,-2.239875078201294,1.1156749725341797
1697732985476613600,0.709613525390625,0.33467498421669006,-2.1055374145507812,0.9139624834060669
1697732985486031400,0.71903125,0.6180624961853027,-2.2423501014709473,0.7833374738693237
1697732985495449000,0.728448974609375,1.713937520980835,-2.9899375438690186,0.9359624981880188
1697732985504866800,0.73786669921875,1.9827499389648438,-2.2093498706817627,1.03496253490448
1697732985514284500,0.747284423828125,2.0645625591278076,-0.9301875233650208,1.171774983406067
1697732985523702300,0.756702392578125,2.0340375900268555,0.5993624925613403,1.3782999515533447
1697732985533120000,0.7661201171875,1.9729875326156616,1.6512374877929688,1.7764999866485596
1697732985542537700,0.775537841796875,1.8154125213623047,0.9487500190734863,1.7142125368118286
1697732985551955500,0.78495556640625,1.8691749572753906,-2.6332623958587646,1.4663000106811523
1697732985561373400,0.79437353515625,2.266274929046631,-5.2526373863220215,1.9292625188827515
1697732985570791200,0.803791259765625,2.5203750133514404,-5.633787631988525,2.8100874423980713
1697732985580208600,0.813208740234375,2.404325008392334,-4.502437591552734,3.3745250701904297
1697732985589626400,0.82262646484375,2.0340375900268555,-3.9734749794006348,3.5248124599456787
1697732985599044000,0.832044189453125,1.610124945640564,-4.018712520599365,3.3391873836517334
1697732985608461800,0.8414619140625,1.4134999513626099,-4.271574974060059,3.0336625576019287
1697732985617879600,0.850879638671875,1.4415500164031982,-4.726012706756592,2.5779874324798584
1697732985627297500,0.860297607421875,1.622362494468689,-5.179349899291992,2.343412399291992
1697732985636715300,0.86971533203125,1.831225037574768,-5.885412693023682,2.380125045776367
1697732985646133000,0.879133056640625,1.7494125366210938,-6.89947509765625,2.6072750091552734
1697732985655550500,0.888550537109375,1.469599962234497,-7.407674789428711,2.96408748626709
1697732985664968200,0.89796826171875,1.1251624822616577,-7.261099815368652,3.322000026702881
1697732985674386200,0.90738623046875,0.905162513256073,-6.667375087738037,3.6128125190734863
1697732985683803600,0.9168037109375,0.830637514591217,-5.979462623596191,3.640862464904785
1697732985693221600,0.9262216796875,0.8416374921798706,-5.4982123374938965,3.282949924468994
1697732985702639400,0.935639404296875,0.9626374840736389,-5.168349742889404,2.679462432861328
1697732985712056800,0.945056884765625,1.153212547302246,-4.760250091552734,1.9915499687194824
1697732985721474800,0.954474853515625,1.2339249849319458,-4.392574787139893,1.3343000411987305
1697732985730892300,0.963892333984375,1.105637550354004,-3.991762399673462,0.8931999802589417
1697732985740310300,0.973310302734375,0.8636375069618225,-3.4335124492645264,0.7320500016212463
1697732985749728000,0.98272802734375,0.6377249956130981,-2.5892624855041504,0.7698624730110168
1697732985759145500,0.9921455078125,0.5081999897956848,-1.6216750144958496,0.7673875093460083
1697732985768563500,1.0015634765625,0.5302000045776367,-0.7836124897003174,0.7002875208854675
1697732985777981200,1.010981201171875,0.7365875244140625,-0.023649999871850014,0.510812520980835
1697732985787399000,1.02039892578125,1.1666874885559082,0.7386500239372253,0.23237499594688416
1697732985796816600,1.029816650390625,1.7689374685287476,1.020937442779541,0.22618749737739563
1697732985806234000,1.039234130859375,2.3529000282287598,0.8094624876976013,0.35199999809265137
1697732985815652000,1.048652099609375,2.8087124824523926,0.1999250054359436,0.5817624926567078
1697732985825069800,1.05806982421875,3.1886250972747803,-0.5087500214576721,0.88714998960495
1697732985834487300,1.0674873046875,3.586824893951416,-0.9582374691963196,1.0667250156402588
1697732985843905300,1.0769052734375,3.9484500885009766,-0.9766625165939331,1.2120624780654907
1697732985853323000,1.086322998046875,3.468437433242798,-0.2582249939441681,1.4210624694824219
1697732985862740700,1.09574072265625,2.4836626052856445,0.9927499890327454,1.4783999919891357
1697732985872158500,1.105158447265625,1.4793624877929688,2.185149908065796,1.3208249807357788
1697732985881576200,1.114576171875,0.6804875135421753,2.9853999614715576,1.0203875303268433
1697732985890994000,1.123993896484375,-0.08676250278949738,3.3067374229431152,0.7038624882698059
1697732985900411600,1.13341162109375,-0.6781499981880188,2.991450071334839,0.5878124833106995
1697732985909829400,1.142829345703125,-0.6256250143051147,2.7495875358581543,0.6159999966621399
1697732985919247000,1.1522470703125,-0.23828749358654022,2.6848249435424805,0.7198125123977661
1697732985928664800,1.161664794921875,0.27719998359680176,2.3171498775482178,0.7930999994277954
1697732985938082300,1.171082275390625,0.7195374965667725,1.5951374769210815,0.729574978351593
1697732985947500300,1.180500244140625,1.219212532043457,1.4680874347686768,0.7771499752998352
1697732985956918000,1.18991796875,1.2717374563217163,1.7869499921798706,0.9494374990463257
1697732985966335500,1.19933544921875,1.1116875410079956,1.8235249519348145,1.1791999340057373
1697732985975753500,1.20875341796875,1.04087495803833,1.8932374715805054,1.314774990081787
1697732985985171200,1.218171142578125,1.0884499549865723,1.9725749492645264,1.2414875030517578
1697732985994589000,1.2275888671875,1.1642124652862549,1.9555250406265259,1.0679625272750854
1697732986004006700,1.237006591796875,1.140974998474121,2.2486748695373535,0.951912522315979
1697732986013424000,1.246424072265625,1.0249249935150146,2.3964874744415283,0.738099992275238
1697732986022842000,1.255842041015625,0.9113500118255615,2.334199905395508,0.33742499351501465
1697732986032259800,1.265259765625,0.944350004196167,2.4099624156951904,-0.014437500387430191
1697732986041677600,1.274677490234375,1.0664499998092651,2.598062515258789,-0.2502500116825104
1697732986051095300,1.28409521484375,1.2509750127792358,2.702012538909912,-0.4787749946117401
1697732986060513000,1.293512939453125,1.456262469291687,2.705587387084961,-0.6399250030517578
1697732986069930800,1.3029306640625,1.7861249446868896,2.6310625076293945,-0.6876375079154968
1697732986079348500,1.312348388671875,2.1807498931884766,2.3867249488830566,-0.5458750128746033
1697732986088766200,1.32176611328125,2.587475061416626,1.9237624406814575,-0.24296249449253082
1697732986098184000,1.331183837890625,2.8929998874664307,1.2505625486373901,0.16513749957084656
1697732986107601700,1.3406015625,3.0883874893188477,0.648312509059906,0.6280999779701233
1697732986117019400,1.350019287109375,3.204437494277954,0.16073749959468842,1.044724941253662
1697732986126437000,1.35943701171875,3.2802000045776367,-0.22522500157356262,1.3880624771118164
1697732986135854800,1.368854736328125,3.354724884033203,-0.3180375099182129,1.5933499336242676
1697732986145272600,1.3782724609375,3.319387435913086,-0.0518375001847744,1.6409250497817993
1697732986154690300,1.387690185546875,3.14338755607605,0.4259749948978424,1.5969250202178955
1697732986164108000,1.39710791015625,2.8562874794006348,0.7778375148773193,1.5969250202178955
1697732986173526000,1.406526123046875,2.5789499282836914,1.0282249450683594,1.6373499631881714
1697732986182943500,1.415943603515625,2.409137487411499,1.2115124464035034,1.647112488746643
1697732986192361500,1.425361572265625,2.312612533569336,1.3641375303268433,1.5529249906539917
1697732986201779000,1.434779052734375,2.283324956893921,1.4631375074386597,1.450350046157837
1697732986211196700,1.44419677734375,2.355375051498413,1.5841374397277832,1.4943499565124512
1697732986220614700,1.45361474609375,2.527662515640259,1.8748124837875366,1.55058753490448
1697732986230032400,1.463032470703125,2.5777125358581543,1.8895249366760254,1.4991624355316162
1697732986239449900,1.472449951171875,2.559424877166748,1.7881875038146973,1.5236375331878662
1697732986248867600,1.48186767578125,2.395662546157837,1.5853749513626099,1.612874984741211
1697732986258285300,1.491285400390625,2.164799928665161,1.2665125131607056,2.1833624839782715
1697732986267703300,1.500703369140625,2.0352749824523926,0.6848874688148499,2.9970874786376953
1697732986277120800,1.510120849609375,1.9119374752044678,0.2157374918460846,3.4344749450683594
1697732986286538500,1.51953857421875,1.9461749792099,0.4320249855518341,2.5804624557495117
1697732986295956500,1.52895654296875,2.1428000926971436,1.4801875352859497,1.1791999340057373
1697732986305374000,1.5383740234375,2.139087438583374,2.1240999698638916,0.2494249939918518
