time,seconds_elapsed,z,y,x
1697301566636552000,0.173552001953125,0.30057498812675476,-1.5452250242233276,-0.6109125018119812
1697301566655390000,0.192389892578125,0.7232499718666077,-0.7107374668121338,-0.9982500076293945
1697301566674228000,0.21122802734375,1.1961125135421753,-0.8842625021934509,-1.290162444114685
1697301566693066200,0.230066162109375,1.1654499769210815,-1.277649998664856,-0.9028249979019165
1697301566711904300,0.248904296875,0.5289624929428101,-1.435225009918213,-0.45938751101493835
1697301566730742500,0.267742431640625,0.2895750105381012,-1.6392749547958374,-0.4263874888420105
1697301566749580500,0.28658056640625,0.41786250472068787,-1.7137999534606934,-0.6243875026702881
1697301566768418800,0.305418701171875,0.6951999664306641,-1.8566625118255615,-0.8699625134468079
1697301566787256800,0.3242568359375,0.9505375027656555,-1.7381374835968018,-0.6499624848365784
1697301566806094800,0.3430947265625,0.9077749848365784,-1.5549875497817993,-0.2639999985694885
1697301566824933400,0.361933349609375,0.8722999691963196,-1.256887435913086,-0.04647500067949295
1697301566843771100,0.380771240234375,1.4207874536514282,-1.277649998664856,0.3431999981403351
1697301566862609400,0.399609375,1.568737506866455,-1.8579000234603882,0.808775007724762
1697301566881447400,0.418447509765625,1.2302124500274658,-2.259812593460083,1.0213500261306763
1697301566900285400,0.437285400390625,1.1716375350952148,-1.9764249324798584,0.6352499723434448
1697301566919123700,0.456123779296875,1.053112506866455,-1.6588000059127808,-0.04647500067949295
1697301566937961700,0.474961669921875,1.119112491607666,-1.7503750324249268,-0.18700000643730164
1697301566956800000,0.493800048828125,1.3866875171661377,-2.10471248626709,0.0695749968290329
1697301566975638000,0.512637939453125,1.6981250047683716,-2.4810500144958496,0.3909125030040741
1697301566994476000,0.53147607421875,2.199037551879883,-2.094949960708618,0.547249972820282
1697301567013314300,0.550314208984375,2.6327126026153564,-2.110762596130371,0.45691248774528503
1697301567032152300,0.56915234375,2.8221874237060547,-2.80115008354187,0.35186249017715454
1697301567050990300,0.587990234375,3.1055750846862793,-2.926962375640869,0.5044875144958496
1697301567069828600,0.60682861328125,3.784825086593628,-3.243350028991699,0.742775022983551
1697301567088666600,0.62566650390625,5.077462673187256,-4.009362697601318,1.3609750270843506
1697301567107505000,0.6445048828125,6.170862674713135,-2.9097750186920166,2.1502249240875244
1697301567126342700,0.6633427734375,6.669300079345703,1.2366750240325928,2.490949869155884
1697301567145181200,0.68218115234375,5.070037364959717,0.6819999814033508,-0.08552499860525131
1697301567164019000,0.70101904296875,5.585662364959717,0.6722375154495239,-0.04647500067949295
1697301567182857200,0.719857177734375,5.706662654876709,0.5121874809265137,0.15262499451637268
1697301567201695500,0.738695556640625,5.999812602996826,-3.3984498977661133,0.45196250081062317
1697301567220533500,0.757533447265625,6.982112407684326,-7.475325107574463,1.8044124841690063
1697301567239371500,0.77637158203125,6.828112602233887,-9.08187484741211,3.1519124507904053
1697301567258209800,0.795209716796875,6.136624813079834,-7.563324928283691,3.511199951171875
1697301567277047600,0.814047607421875,4.70359992980957,-4.771662712097168,2.4678499698638916
