time,seconds_elapsed,z,y,x
1697301566636552000,0.173552001953125,9.016585350036621,3.8501200675964355,0.21939100325107574
1697301566655390000,0.192389892578125,9.408495903015137,2.727170944213867,-0.4616740047931671
1697301566674228000,0.21122802734375,9.622197151184082,1.8866620063781738,-0.1556670069694519
1697301566693066200,0.230066162109375,9.496597290039062,1.4324519634246826,1.9832040071487427
1697301566711904300,0.248904296875,9.458123207092285,1.2938209772109985,2.2450668811798096
1697301566730742500,0.267742431640625,9.397522926330566,1.2047630548477173,2.5309109687805176
1697301566749580500,0.28658056640625,9.323949813842773,1.092481017112732,2.8356359004974365
1697301566768418800,0.305418701171875,9.234041213989258,0.9253270030021667,3.169642925262451
1697301566787256800,0.3242568359375,9.136350631713867,0.7322930097579956,3.4872961044311523
1697301566806094800,0.3430947265625,9.030030250549316,0.5978419780731201,3.7777669429779053
1697301566824933400,0.361933349609375,8.931479454040527,0.5148090124130249,4.016722202301025
1697301566843771100,0.380771240234375,8.83280086517334,0.4486759901046753,4.2368268966674805
1697301566862609400,0.399609375,8.698416709899902,0.42378100752830505,4.50869607925415
1697301566881447400,0.418447509765625,8.496212005615234,0.4607749879360199,4.875700950622559
1697301566900285400,0.437285400390625,8.2919340133667,0.48064398765563965,5.213750839233398
1697301566919123700,0.456123779296875,8.108363151550293,0.40022599697113037,5.501333236694336
1697301566937961700,0.474961669921875,7.931111812591553,0.2616640031337738,5.761891841888428
1697301566956800000,0.493800048828125,7.716328144073486,0.11369600147008896,6.051094055175781
1697301566975638000,0.512637939453125,7.437240123748779,-0.030787000432610512,6.391941070556641
1697301566994476000,0.53147607421875,7.1581130027771,-0.20863300561904907,6.699871063232422
1697301567013314300,0.550314208984375,6.899291038513184,-0.458296000957489,6.954145908355713
1697301567032152300,0.56915234375,6.563938140869141,-0.7811639904975891,7.243956089019775
1697301567050990300,0.587990234375,6.165987968444824,-1.142091989517212,7.539668083190918
1697301567069828600,0.60682861328125,5.739132881164551,-1.5757319927215576,7.794217109680176
1697301567088666600,0.62566650390625,5.229508876800537,-2.1391310691833496,8.015405654907227
1697301567107505000,0.6445048828125,4.7363600730896,-2.85548996925354,8.098360061645508
1697301567126342700,0.6633427734375,4.804571151733398,-3.6171090602874756,7.746160984039307
1697301567145181200,0.68218115234375,5.123270034790039,-4.3312859535217285,7.152792930603027
1697301567164019000,0.70101904296875,5.16323184967041,-5.025519847869873,6.6524858474731445
1697301567182857200,0.719857177734375,5.289844989776611,-5.711728096008301,5.96356201171875
1697301567201695500,0.738695556640625,5.140822887420654,-6.300498962402344,5.481424808502197
1697301567220533500,0.757533447265625,4.700281143188477,-6.860867977142334,5.196751117706299
1697301567239371500,0.77637158203125,4.2179999351501465,-7.302632808685303,5.005041122436523
1697301567258209800,0.795209716796875,3.9391069412231445,-7.634812831878662,4.729002952575684
1697301567277047600,0.814047607421875,3.869580030441284,-7.869638919830322,4.389251232147217
1697301567295886000,0.832885986328125,3.8313889503479004,-8.042184829711914,4.10050106048584
1697301567314724000,0.85172412109375,3.79591703414917,-8.081618309020996,4.055718898773193
1697301567333562000,0.87056201171875,3.6929359436035156,-8.19601058959961,3.9189279079437256
1697301567352400100,0.889400146484375,3.526228904724121,-8.358311653137207,3.7248780727386475
1697301567371238400,0.90823828125,3.4807260036468506,-8.389485359191895,3.6974940299987793
1697301567390076400,0.927076416015625,3.40385103225708,-8.360153198242188,3.833014965057373
1697301567408914700,0.945914794921875,3.30486798286438,-8.29939079284668,4.045779228210449
1697301567427752700,0.964752685546875,3.097929000854492,-8.258943557739258,4.285212993621826
1697301567446590700,0.9835908203125,2.8704559803009033,-8.208200454711914,4.533907890319824
1697301567465429000,1.002428955078125,2.680234909057617,-8.058019638061523,4.904591083526611
1697301567484267000,1.02126708984375,2.653088092803955,-7.81304407119751,5.299795150756836
1697301567503105000,1.04010498046875,2.829071044921875,-7.517516136169434,5.626161098480225
1697301567521943000,1.058943115234375,3.0684869289398193,-7.204428195953369,5.903472900390625
1697301567540781000,1.077781005859375,3.2017719745635986,-6.968111991882324,6.11264705657959
1697301567559619300,1.096619384765625,3.166261911392212,-6.792751789093018,6.324847221374512
1697301567578457300,1.115457275390625,3.003917932510376,-6.660092830657959,6.541408061981201
1697301567597295600,1.134295654296875,2.817289113998413,-6.551216125488281,6.731630802154541
1697301567616133600,1.153133544921875,2.728705883026123,-6.378517150878906,6.931021213531494
1697301567634971600,1.1719716796875,2.7057480812072754,-6.1574788093566895,7.136859893798828
1697301567653809700,1.1908095703125,2.7736001014709473,-5.90838623046875,7.319048881530762
1697301567672648000,1.20964794921875,2.8268439769744873,-5.598022937774658,7.5393290519714355
1697301567691486000,1.22848583984375,2.72804594039917,-5.305206775665283,7.783504009246826
1697301567710324200,1.24732421875,2.604969024658203,-5.218132972717285,7.883882999420166
1697301567729162200,1.266162353515625,2.4739859104156494,-5.350457191467285,7.837244033813477
1697301567748000300,1.285000244140625,2.3761510848999023,-5.615608215332031,7.680445194244385
1697301567766838500,1.303838623046875,2.2970869541168213,-5.785738945007324,7.577535152435303
1697301567785676500,1.322676513671875,2.361478090286255,-5.783586025238037,7.559360980987549
1697301567804514600,1.3415146484375,2.4530110359191895,-5.796237945556641,7.520421981811523
1697301567823352600,1.3603525390625,2.624922037124634,-5.996791839599609,7.301961898803711
1697301567842190800,1.37919091796875,2.745271921157837,-6.198592185974121,7.085993766784668
1697301567861028900,1.39802880859375,2.919703960418701,-6.343725204467773,6.884974956512451
1697301567879867100,1.4168671875,3.1476659774780273,-6.550368785858154,6.584471225738525
1697301567898705200,1.435705078125,3.177243947982788,-6.821825981140137,6.287940979003906
1697301567917543400,1.45454345703125,2.6861720085144043,-7.173264026641846,6.123653888702393
1697301567936381200,1.473381103515625,2.012244939804077,-7.514204978942871,5.971430778503418
1697301567955219500,1.492219482421875,1.5107580423355103,-7.8181328773498535,5.724053859710693
1697301567974057500,1.511057373046875,1.1035109758377075,-8.143179893493652,5.351753234863281
1697301567992895700,1.529895751953125,1.1010839939117432,-8.349482536315918,5.024352073669434
1697301568011733800,1.548733642578125,1.585239052772522,-8.436315536499023,4.741937160491943
1697301568030572000,1.567572021484375,2.0199129581451416,-8.540806770324707,4.375493049621582
1697301568049410000,1.58641015625,1.9065699577331543,-8.659944534301758,4.188164234161377
1697301568068248000,1.605248046875,1.4538220167160034,-8.713570594787598,4.257990837097168
1697301568087086300,1.62408642578125,1.0554139614105225,-8.73022747039795,4.340466022491455
1697301568105924600,1.642924560546875,0.819661021232605,-8.750515937805176,4.3505167961120605
1697301568124762400,1.661762451171875,0.5030620098114014,-8.753619194030762,4.392208099365234
1697301568143600600,1.6806005859375,-0.1685979962348938,-8.770783424377441,4.383529186248779
1697301568162438700,1.699438720703125,-0.6786710023880005,-8.901874542236328,4.057886123657227
1697301568181277000,1.71827685546875,-0.8502990007400513,-9.102781295776367,3.5477819442749023
1697301568200115000,1.737114990234375,-0.8297299742698669,-9.310254096984863,2.966670036315918
1697301568218953000,1.755952880859375,-0.8863499760627747,-9.483513832092285,2.3340470790863037
1697301568237791000,1.774791015625,-1.1317529678344727,-9.599557876586914,1.6546900272369385
1697301568256629200,1.793629150390625,-1.5746999979019165,-9.620214462280273,1.068750023841858
1697301568275467500,1.812467529296875,-2.174896001815796,-9.543620109558105,0.5996019840240479
1697301568294305500,1.831305419921875,-2.7019150257110596,-9.419941902160645,0.3671039938926697
1697301568313143800,1.850143798828125,-3.0458450317382812,-9.31285572052002,0.40490999817848206
1697301568331981600,1.868981689453125,-3.3918490409851074,-9.175891876220703,0.6846789717674255
1697301568350820000,1.887820068359375,-3.851897954940796,-8.951024055480957,1.10111403465271
1697301568369657900,1.906657958984375,-4.398240089416504,-8.657919883728027,1.3661359548568726
1697301568388496100,1.92549609375,-4.987701892852783,-8.3243408203125,1.4137190580368042
1697301568407334400,1.94433447265625,-5.509759902954102,-7.952952861785889,1.6010949611663818
1697301568426172400,1.96317236328125,-5.922604084014893,-7.575092792510986,1.926427960395813
1697301568445010400,1.982010498046875,-6.333621025085449,-7.198252201080322,2.059328079223633
