time,seconds_elapsed,z,y,x
1701881284783064800,0.16406494140625,-0.6988092660903931,-0.30099499225616455,0.15805672109127045
1701881284792657200,0.1736572265625,-0.5399889945983887,0.20722992718219757,-0.11804623156785965
1701881284802250200,0.183250244140625,-0.3176405727863312,0.5322006940841675,-0.24021568894386292
1701881284811842600,0.192842529296875,-0.18814095854759216,0.695907711982727,-0.3184041380882263
1701881284821434000,0.20243408203125,0.021990500390529633,0.46867257356643677,-0.37826716899871826
1701881284831026400,0.2120263671875,0.21501824259757996,-0.06642963737249374,-0.4027010500431061
1701881284840619500,0.22161962890625,0.284654825925827,-0.7568397521972656,-0.3953709006309509
1701881284850211800,0.2312119140625,0.34818294644355774,-1.4996299743652344,-0.36727190017700195
1701881284859803100,0.24080322265625,0.4984513521194458,-2.2228732109069824,-0.2951919436454773
1701881284869395700,0.250395751953125,0.6303943991661072,-2.7433149814605713,-0.16813570261001587
1701881284878988800,0.25998876953125,0.6951441764831543,-3.103714942932129,0.016340164467692375
1701881284888580900,0.269580810546875,0.6743753552436829,-3.274752140045166,0.2301367074251175
1701881284898172400,0.27917236328125,0.5302154421806335,-3.0731725692749023,0.3852919042110443
1701881284907764700,0.2887646484375,0.32130566239356995,-2.672456741333008,0.49524441361427307
1701881284917357800,0.29835791015625,0.1844758689403534,-2.3047266006469727,0.6273401379585266
1701881284926950100,0.3079501953125,0.15393351018428802,-1.8893505334854126,0.7531746625900269
1701881284936541700,0.317541748046875,0.19913621246814728,-1.4226632118225098,0.8826742768287659
1701881284946134000,0.327134033203125,0.2883199155330658,-1.050046443939209,1.0011786222457886
1701881284955727000,0.33672705078125,0.4068242609500885,-0.81425940990448,1.0757020711898804
1701881284965319400,0.3463193359375,0.5363239049911499,-0.7702783942222595,1.0842539072036743
1701881284974910700,0.35591064453125,0.6340594291687012,-0.9523108601570129,1.0011786222457886
1701881284984503000,0.3655029296875,0.6914790868759155,-1.252847671508789,0.8521319031715393
1701881284994096000,0.37509619140625,0.7647807598114014,-1.5094035863876343,0.7153021693229675
1701881285003688400,0.3846884765625,0.8820634484291077,-1.554606318473816,0.5967977643013
1701881285013280000,0.394280029296875,0.9639169573783875,-1.2442958354949951,0.4610369801521301
1701881285022872300,0.403872314453125,0.9883508682250977,-0.9254335761070251,0.3229855000972748
1701881285032465400,0.41346533203125,0.9785773158073425,-0.731184184551239,0.2044811248779297
1701881285042057700,0.4230576171875,0.9419264793395996,-0.6688777208328247,0.12018419802188873
1701881285051649300,0.432649169921875,0.8832851648330688,-0.6041279435157776,0.06154286116361618
1701881285061241600,0.44224169921875,0.8160919547080994,-0.48928865790367126,0.02244863659143448
1701881285070834700,0.451834716796875,0.7660024762153625,-0.3877353072166443,-0.009315420873463154
1701881285080426800,0.4614267578125,0.7647807598114014,-0.34375429153442383,-0.039857782423496246
1701881285090018300,0.471018310546875,0.8075400590896606,-0.39140036702156067,-0.06551336497068405
1701881285099610600,0.480610595703125,0.8625163435935974,-0.5882459282875061,-0.08383878320455551
1701881285109203700,0.49020361328125,0.893058717250824,-0.92054682970047,-0.09239064902067184
1701881285118796000,0.499796142578125,0.8991671800613403,-1.2968287467956543,-0.10094250738620758
1701881285128387600,0.5093876953125,0.8869501948356628,-1.614469289779663,-0.12048961967229843
1701881285137980000,0.51897998046875,0.8771766424179077,-1.827044129371643,-0.1510319858789444
1701881285147573000,0.528572998046875,0.869846522808075,-1.9272230863571167,-0.19501298666000366
1701881285157165300,0.538165283203125,0.8124268651008606,-2.02740216255188,-0.25976279377937317
1701881285166756900,0.5477568359375,0.7623373866081238,-2.1397979259490967,-0.3049654960632324
1701881285176349200,0.55734912109375,0.7098045349121094,-2.0493924617767334,-0.30007871985435486
1701881285185942300,0.5669423828125,0.6707102656364441,-1.8465912342071533,-0.23899398744106293
