time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1701881284955727000,0.33672705078125,0.9392617344856262,0.3129488229751587,0.12424615025520325,0.06643322855234146,-0.24315929412841797,-0.648999810218811,-3.0825252532958984
1701881284965319400,0.3463193359375,0.9381198287010193,0.31707361340522766,0.12501578032970428,0.06137251853942871,-0.24953748285770416,-0.6563776135444641,-3.096297264099121
1701881284974910700,0.35591064453125,0.9368001222610474,0.32075101137161255,0.12757745385169983,0.05699384957551956,-0.25980713963508606,-0.6630221009254456,-3.1099398136138916
1701881284984503000,0.3655029296875,0.9352509379386902,0.32370662689208984,0.13272707164287567,0.0538812056183815,-0.27537477016448975,-0.6684837341308594,-3.1226613521575928
1701881284994096000,0.37509619140625,0.9335464239120483,0.3261723220348358,0.13952800631523132,0.05132832005620003,-0.29457032680511475,-0.6729780435562134,-3.1354358196258545
1701881285003688400,0.3846884765625,0.9317814707756042,0.3284147083759308,0.1468687504529953,0.0485457107424736,-0.31537890434265137,-0.6767738461494446,3.133896589279175
1701881285013280000,0.394280029296875,0.9300000071525574,0.3301026523113251,0.15476106107234955,0.04670396074652672,-0.33675307035446167,-0.6795549392700195,3.121915817260742
1701881285022872300,0.403872314453125,0.9286947250366211,0.3303878903388977,0.16229656338691711,0.04505305364727974,-0.35672494769096375,-0.679344117641449,3.1113040447235107
1701881285032465400,0.41346533203125,0.9277220368385315,0.3297426998615265,0.16943220794200897,0.04352379962801933,-0.3752868175506592,-0.6771416068077087,3.1018292903900146
1701881285042057700,0.4230576171875,0.9268513917922974,0.32850897312164307,0.1767079383134842,0.042457278817892075,-0.3935571312904358,-0.6738038659095764,3.0937185287475586
1701881285051649300,0.432649169921875,0.9257747530937195,0.3275720477104187,0.18402990698814392,0.04207899421453476,-0.4114706814289093,-0.6712988018989563,3.087090492248535
1701881285061241600,0.44224169921875,0.924566924571991,0.3271830081939697,0.1906837522983551,0.04203542694449425,-0.4276956021785736,-0.6700640320777893,3.0815298557281494
1701881285070834700,0.451834716796875,0.9235002398490906,0.32695528864860535,0.19623495638370514,0.041706107556819916,-0.44150394201278687,-0.6690677404403687,3.076159715652466
1701881285080426800,0.4614267578125,0.9227443933486938,0.32658326625823975,0.20060087740421295,0.04056447744369507,-0.45295247435569763,-0.6674436926841736,3.070021390914917
1701881285090018300,0.471018310546875,0.922207772731781,0.326028972864151,0.2043313980102539,0.038556620478630066,-0.4633942246437073,-0.6650387048721313,3.0625650882720947
1701881285099610600,0.480610595703125,0.9217889308929443,0.3249213397502899,0.2084038406610489,0.03604273870587349,-0.47474515438079834,-0.6611699461936951,3.054081678390503
1701881285109203700,0.49020361328125,0.9212630987167358,0.32299378514289856,0.21402926743030548,0.03377562388777733,-0.48922818899154663,-0.6555337309837341,3.0455379486083984
1701881285118796000,0.499796142578125,0.9203888773918152,0.3205656409263611,0.22155122458934784,0.0322033055126667,-0.5074756145477295,-0.64896160364151,3.037522554397583
1701881285128387600,0.5093876953125,0.9190986156463623,0.3179628252983093,0.2306029349565506,0.031299591064453125,-0.5287725329399109,-0.6421442031860352,3.030085563659668
1701881285137980000,0.51897998046875,0.9174624681472778,0.31519919633865356,0.2407355010509491,0.030959250405430794,-0.5521156191825867,-0.6351184248924255,3.0233657360076904
1701881285147573000,0.528572998046875,0.9155474901199341,0.3122255802154541,0.25162723660469055,0.031172556802630424,-0.5767160654067993,-0.6278454065322876,3.017650604248047
1701881285157165300,0.538165283203125,0.9132241606712341,0.30820098519325256,0.26445892453193665,0.03309422731399536,-0.6042049527168274,-0.6192411184310913,3.015301465988159
1701881285166756900,0.5477568359375,0.9109660983085632,0.30479422211647034,0.27583473920822144,0.034006766974925995,-0.6291367411613464,-0.6114739179611206,3.011539936065674
1701881285176349200,0.55734912109375,0.9084723591804504,0.3019275367259979,0.2868296504020691,0.03530508652329445,-0.6532105207443237,-0.6050931811332703,3.008601665496826
1701881285185942300,0.5669423828125,0.9058893918991089,0.29964181780815125,0.2970440685749054,0.03666058927774429,-0.6757255792617798,-0.6000264286994934,3.0059657096862793
1701881285195534300,0.576534423828125,0.9034656882286072,0.2980630695819855,0.3058052361011505,0.03730093687772751,-0.6956019997596741,-0.5960683226585388,3.002300977706909
1701881285205126000,0.5861259765625,0.9013832211494446,0.2971932590007782,0.3127822279930115,0.03676589950919151,-0.7122909426689148,-0.592901349067688,2.996833562850952
1701881285214718200,0.59571826171875,0.8997739553451538,0.2968255579471588,0.31795987486839294,0.034683793783187866,-0.7258037328720093,-0.5898157358169556,2.9889724254608154
1701881285224311300,0.605311279296875,0.8985867500305176,0.2966533899307251,0.3218287229537964,0.031062684953212738,-0.7370895743370056,-0.5861182808876038,2.978684663772583
1701881285233903600,0.614903564453125,0.8976683616638184,0.2966082692146301,0.32487261295318604,0.025938957929611206,-0.7472280263900757,-0.5816045999526978,2.9657795429229736
1701881285243495200,0.6244951171875,0.8967800736427307,0.29641491174697876,0.3278936445713043,0.020235422998666763,-0.7574414610862732,-0.5762795209884644,2.9519152641296387
1701881285253087500,0.63408740234375,0.8957428336143494,0.2961185574531555,0.3313061594963074,0.01395615004003048,-0.7687366008758545,-0.5701278448104858,2.936786413192749
1701881285262680600,0.6436806640625,0.8943302035331726,0.2955939471721649,0.33576497435569763,0.007723262067884207,-0.7822465896606445,-0.5632104873657227,2.9213953018188477
1701881285272273000,0.65327294921875,0.8924347162246704,0.29502102732658386,0.34134969115257263,0.0018210572889074683,-0.7981395721435547,-0.5560286045074463,2.906116485595703
1701881285281864200,0.6628642578125,-0.8900302648544312,-0.29462894797325134,-0.3478882908821106,0.003697505686432123,-0.8161619901657104,-0.5490589141845703,2.890941619873047
1701881285291456800,0.672456787109375,-0.8870947360992432,-0.2945038974285126,-0.355317622423172,0.008930813521146774,-0.8362987637519836,-0.5423604846000671,2.875617027282715
1701881285301049600,0.682049560546875,-0.8836002945899963,-0.2946927845478058,-0.3636103570461273,0.013933672569692135,-0.858574390411377,-0.5359387993812561,2.8599917888641357
1701881285310642000,0.691641845703125,-0.8795667886734009,-0.2948656976222992,-0.3729383647441864,0.018261343240737915,-0.8829466700553894,-0.5294832587242126,2.8452248573303223
1701881285320233500,0.7012333984375,-0.8751887679100037,-0.2948647439479828,-0.38291415572166443,0.0218197088688612,-0.9083376526832581,-0.5229227542877197,2.8319356441497803
1701881285329825800,0.71082568359375,-0.8707592487335205,-0.2947990596294403,-0.3927426338195801,0.025001371279358864,-0.9331264495849609,-0.5164080262184143,2.819709300994873
1701881285339419000,0.7204189453125,-0.8663991093635559,-0.294578492641449,-0.402214378118515,0.028279388323426247,-0.9569154381752014,-0.5094490051269531,2.807865858078003
1701881285349011200,0.73001123046875,-0.8621043562889099,-0.2941446602344513,-0.4113676846027374,0.03211847320199013,-0.9798914194107056,-0.5015004873275757,2.795586347579956
1701881285358602800,0.739602783203125,-0.857761800289154,-0.29364752769470215,-0.4202750623226166,0.037211041897535324,-1.0025737285614014,-0.49210429191589355,2.7813644409179688
1701881285368195000,0.749195068359375,-0.8535545468330383,-0.29302918910980225,-0.42849892377853394,0.04435278847813606,-1.0240405797958374,-0.4804999530315399,2.764115333557129
1701881285377788200,0.7587880859375,-0.8488631844520569,-0.2930332124233246,-0.4367454946041107,0.05306825786828995,-1.046496033668518,-0.46803730726242065,2.743394136428833
1701881285387380200,0.768380126953125,-0.8432607650756836,-0.2936877906322479,-0.4458795189857483,0.06205035001039505,-1.0716217756271362,-0.45557284355163574,2.721134901046753
1701881285396971800,0.7779716796875,-0.8370339870452881,-0.29548007249832153,-0.45494431257247925,0.0713537186384201,-1.0976917743682861,-0.4441935122013092,2.697059154510498
1701881285406564400,0.787564453125,-0.8303444385528564,-0.29845935106277466,-0.4636248052120209,0.08063609898090363,-1.1239972114562988,-0.434413343667984,2.6717944145202637
1701881285416157400,0.797157470703125,-0.8233188986778259,-0.30266058444976807,-0.47172263264656067,0.08955647796392441,-1.150132656097412,-0.42671290040016174,2.6458752155303955
1701881285425749500,0.80674951171875,-0.8161986470222473,-0.3078874945640564,-0.47902289032936096,0.09778598695993423,-1.1754179000854492,-0.42126068472862244,2.6201324462890625
1701881285435341000,0.816341064453125,-0.8093650341033936,-0.3135680854320526,-0.48541882634162903,0.10474660247564316,-1.1989190578460693,-0.4179525673389435,2.5963540077209473
1701881285444933400,0.825933349609375,-0.8034153580665588,-0.3191281855106354,-0.49037620425224304,0.11050847917795181,-1.2187364101409912,-0.41632652282714844,2.5754616260528564
1701881285454526500,0.8355263671875,-0.7990050315856934,-0.3242407739162445,-0.493063360452652,0.11553102731704712,-1.2325541973114014,-0.4161169230937958,2.557530641555786
1701881285464118800,0.845118896484375,-0.7962276339530945,-0.32864049077033997,-0.49345704913139343,0.12048690021038055,-1.240065574645996,-0.4163610339164734,2.541848659515381
1701881285473710300,0.85471044921875,-0.7947996258735657,-0.3319598436355591,-0.4922132194042206,0.12578687071800232,-1.2423955202102661,-0.4157271087169647,2.528029441833496
1701881285483302700,0.864302734375,-0.7947739362716675,-0.3333915174007416,-0.4899883270263672,0.1307515650987625,-1.2398853302001953,-0.41349074244499207,2.5182557106018066
1701881285492895700,0.873895751953125,-0.7961909174919128,-0.3330940008163452,-0.4865213632583618,0.1357400119304657,-1.2321807146072388,-0.40969762206077576,2.511759042739868
1701881285502487800,0.88348779296875,-0.798879861831665,-0.33115437626838684,-0.48201432824134827,0.14067663252353668,-1.2199139595031738,-0.4044235050678253,2.508369207382202
1701881285512079400,0.893079345703125,-0.8026217818260193,-0.32753801345825195,-0.47689589858055115,0.14521504938602448,-1.2040730714797974,-0.3976723253726959,2.508450984954834
1701881285521671700,0.902671630859375,-0.8073049187660217,-0.32236623764038086,-0.4712895452976227,0.1490803360939026,-1.1851646900177002,-0.3897700309753418,2.512120485305786
1701881285531264800,0.9122646484375,-0.8127549290657043,-0.31579431891441345,-0.4654030203819275,0.15199802815914154,-1.163940668106079,-0.3809969127178192,2.5194125175476074
1701881285540857000,0.921857177734375,-0.8187538981437683,-0.3078831732273102,-0.45952579379081726,0.1539025604724884,-1.1412609815597534,-0.37118151783943176,2.5301225185394287
1701881285550448600,0.93144873046875,-0.8251309990882874,-0.2987438142299652,-0.453779935836792,0.1549023538827896,-1.1176929473876953,-0.3601583242416382,2.5437378883361816
1701881285560041000,0.941041015625,-0.8317328095436096,-0.28858065605163574,-0.44817546010017395,0.1551789939403534,-1.0936607122421265,-0.34792637825012207,2.559534788131714
1701881285569634000,0.950634033203125,-0.838479220867157,-0.2777833938598633,-0.4423283040523529,0.15535315871238708,-1.0689524412155151,-0.33460599184036255,2.5759127140045166
1701881285579226400,0.960226318359375,-0.8449475169181824,-0.26742810010910034,-0.43607908487319946,0.15614406764507294,-1.0445034503936768,-0.321239709854126,2.590161085128784
1701881285588817700,0.969817626953125,-0.8506473898887634,-0.2580312192440033,-0.43017521500587463,0.15737926959991455,-1.0223716497421265,-0.30845385789871216,2.601745843887329
1701881285598410200,0.97941015625,-0.8555154204368591,-0.25003305077552795,-0.42453059554100037,0.15921872854232788,-1.0026533603668213,-0.2969737946987152,2.6099953651428223
1701881285608003300,0.98900341796875,-0.8594511151313782,-0.24389998614788055,-0.41907304525375366,0.16197015345096588,-0.9855024814605713,-0.2874268591403961,2.613959789276123
1701881285617595400,0.998595458984375,-0.8623109459877014,-0.239654541015625,-0.4142885208129883,0.16538013517856598,-0.9718083739280701,-0.2799247205257416,2.614081859588623
1701881285627187000,1.00818701171875,-0.8640908598899841,-0.2370145618915558,-0.4105731248855591,0.16911768913269043,-0.9620196223258972,-0.27415528893470764,2.6113085746765137
1701881285636779300,1.017779296875,-0.8648822903633118,-0.23576535284519196,-0.40796688199043274,0.17307910323143005,-0.9559510350227356,-0.26986098289489746,2.6061511039733887
1701881285646372400,1.027372314453125,-0.8648016452789307,-0.23562297224998474,-0.4064181447029114,0.17726871371269226,-0.9532113075256348,-0.266590416431427,2.5989880561828613
1701881285655964700,1.036964599609375,-0.863923192024231,-0.23637047410011292,-0.40585190057754517,0.18179652094841003,-0.9534581303596497,-0.26389938592910767,2.5899059772491455
1701881285665556200,1.04655615234375,-0.862265408039093,-0.23788389563560486,-0.4061167538166046,0.18702614307403564,-0.9563207626342773,-0.26129230856895447,2.578420877456665
1701881285675148500,1.0561484375,-0.8598712682723999,-0.24002677202224731,-0.40701234340667725,0.19326022267341614,-0.9613040685653687,-0.258329302072525,2.5641796588897705
1701881285684741600,1.06574169921875,-0.8568853139877319,-0.24249854683876038,-0.4084508717060089,0.20027461647987366,-0.9679111242294312,-0.2547280192375183,2.547964572906494
1701881285694334000,1.075333984375,-0.8533793091773987,-0.24519352614879608,-0.41035521030426025,0.2079242318868637,-0.9758509993553162,-0.25045067071914673,2.5301878452301025
1701881285703925200,1.08492529296875,-0.849376380443573,-0.2481432408094406,-0.41259142756462097,0.21622438728809357,-0.9848640561103821,-0.2455700784921646,2.510819911956787
1701881285713517600,1.094517578125,-0.8451974391937256,-0.2508496046066284,-0.4153527319431305,0.22404873371124268,-0.9946988224983215,-0.2402200698852539,2.492492198944092
1701881285723111000,1.10411083984375,-0.8408457636833191,-0.2533624470233917,-0.41853561997413635,0.23154664039611816,-1.0051922798156738,-0.23439693450927734,2.474910020828247
1701881285732703000,1.113702880859375,-0.8363897204399109,-0.25566184520721436,-0.421974778175354,0.23880243301391602,-1.0159721374511719,-0.22810158133506775,2.457991361618042
1701881285742294500,1.12329443359375,-0.8318908214569092,-0.25770828127861023,-0.425537645816803,0.245889812707901,-1.0267153978347778,-0.22130149602890015,2.44168758392334
1701881285751886800,1.132886962890625,-0.8272466659545898,-0.2595924139022827,-0.4291902184486389,0.25312143564224243,-1.0374760627746582,-0.21384555101394653,2.4253275394439697
1701881285761480000,1.14247998046875,-0.8223657608032227,-0.26134350895881653,-0.43304377794265747,0.2605518400669098,-1.0485198497772217,-0.20562516152858734,2.4087610244750977
1701881285771072300,1.152072265625,-0.8171775341033936,-0.263075053691864,-0.43705299496650696,0.26832276582717896,-1.0598766803741455,-0.19668111205101013,2.3916025161743164
1701881285780663800,1.161663818359375,-0.8116223812103271,-0.26483353972435,-0.44112199544906616,0.27666527032852173,-1.0714086294174194,-0.1868894249200821,2.373391628265381
1701881285790256000,1.171256103515625,-0.8054720759391785,-0.266780823469162,-0.4452778398990631,0.28595513105392456,-1.083376407623291,-0.17601753771305084,2.353231430053711
1701881285799849200,1.18084912109375,-0.7984627485275269,-0.2690017521381378,-0.4497438967227936,0.29635411500930786,-1.0963482856750488,-0.16373954713344574,2.330681324005127
1701881285809441300,1.190441162109375,-0.7902344465255737,-0.27168020606040955,-0.4547513425350189,0.30809178948402405,-1.1110206842422485,-0.1497306525707245,2.3050527572631836
1701881285819032800,1.20003271484375,-0.780439019203186,-0.27493342757225037,-0.46063992381095886,0.32115015387535095,-1.1282243728637695,-0.1336660534143448,2.2761874198913574
1701881285828625400,1.20962548828125,-0.7688214778900146,-0.278938889503479,-0.46755704283714294,0.3354058265686035,-1.148452877998352,-0.11552247405052185,2.2440693378448486
1701881285838218200,1.21921826171875,-0.7556047439575195,-0.2835782468318939,-0.4753741919994354,0.3502345383167267,-1.1712660789489746,-0.0957072526216507,2.210014820098877
1701881285847810600,1.228810546875,-0.7411882281303406,-0.28882065415382385,-0.48346254229545593,0.3653581738471985,-1.1953128576278687,-0.07493706792593002,2.174609422683716
1701881285857402000,1.238402099609375,-0.7259939908981323,-0.29467758536338806,-0.49117764830589294,0.3805815577507019,-1.2192801237106323,-0.05402826890349388,2.1381826400756836
1701881285866994400,1.247994384765625,-0.7102518677711487,-0.30099204182624817,-0.4983005225658417,0.3957810401916504,-1.242556095123291,-0.033130597323179245,2.101105213165283
1701881285876587500,1.25758740234375,-0.6941575407981873,-0.3072456419467926,-0.504907488822937,0.41086962819099426,-1.26468026638031,-0.0116517199203372,2.0641753673553467
1701881285886179800,1.267179931640625,-0.6777122616767883,-0.3131020665168762,-0.5110664367675781,0.4260096848011017,-1.2853626012802124,0.011052506044507027,2.027500629425049
1701881285895771400,1.276771484375,-0.6608260869979858,-0.3185819089412689,-0.5168379545211792,0.4412403404712677,-1.3047388792037964,0.03505220636725426,1.9909225702285767
1701881285905363700,1.28636376953125,-0.643754780292511,-0.32341694831848145,-0.522402286529541,0.4561547040939331,-1.322823166847229,0.06022651493549347,1.9555482864379883
1701881285914956800,1.295956787109375,-0.6266489624977112,-0.32750970125198364,-0.5277926921844482,0.47062015533447266,-1.339540719985962,0.08642005920410156,1.9217474460601807
1701881285924548900,1.305548828125,-0.609381914138794,-0.33101409673690796,-0.5332433581352234,0.4844944477081299,-1.3556023836135864,0.11352254450321198,1.8895748853683472
1701881285934140400,1.315140380859375,-0.5916567444801331,-0.3340904116630554,-0.5390605330467224,0.4977344870567322,-1.3719111680984497,0.14175868034362793,1.8589036464691162
1701881285943732700,1.324732666015625,-0.5734003782272339,-0.33665767312049866,-0.5454369783401489,0.5102667212486267,-1.3888218402862549,0.17139534652233124,1.8300247192382812
1701881285953325800,1.334325927734375,-0.5545594096183777,-0.33870211243629456,-0.5524535179138184,0.5220534801483154,-1.4065650701522827,0.20254163444042206,1.803066611289978
1701881285962918100,1.343918212890625,-0.534988284111023,-0.3403832018375397,-0.5598515272140503,0.5333789587020874,-1.4248647689819336,0.23518610000610352,1.7771925926208496
1701881285972509700,1.353509765625,-0.51484614610672,-0.34168338775634766,-0.5671873092651367,0.544503927230835,-1.4427496194839478,0.26907795667648315,1.7517964839935303
1701881285982102000,1.36310205078125,-0.4943840503692627,-0.34247615933418274,-0.5740641951560974,0.5556480884552002,-1.4591346979141235,0.3039860427379608,1.7264631986618042
1701881285991695000,1.372695068359375,-0.474203497171402,-0.3424381911754608,-0.5803409218788147,0.5666317343711853,-1.4732024669647217,0.3393861949443817,1.7019615173339844
1701881286001287400,1.382287353515625,-0.45475688576698303,-0.3415452837944031,-0.5858250856399536,0.5773664116859436,-1.4843955039978027,0.37452590465545654,1.6784411668777466
1701881286010878700,1.391878662109375,-0.43610405921936035,-0.3402557671070099,-0.5904188752174377,0.5877455472946167,-1.4930646419525146,0.40852734446525574,1.6554149389266968
1701881286020471300,1.40147119140625,-0.41786521673202515,-0.338997483253479,-0.5944292545318604,0.5975978374481201,-1.5005433559417725,0.44133704900741577,1.6326762437820435
1701881286030064000,1.411064208984375,-0.4000287652015686,-0.33759742975234985,-0.5983656048774719,0.6065999865531921,-1.5078680515289307,0.4733154773712158,1.6113988161087036
1701881286039656400,1.420656494140625,-0.38272273540496826,-0.3359118103981018,-0.6022678017616272,0.6147845387458801,-1.5149370431900024,0.5045433640480042,1.5918242931365967
1701881286049248000,1.430248046875,-0.36625775694847107,-0.3335946798324585,-0.6060605049133301,0.6223025918006897,-1.5210081338882446,0.5351182818412781,1.5741770267486572
1701881286058840300,1.43984033203125,-0.3509099781513214,-0.33013826608657837,-0.6098284125328064,0.6292695999145508,-1.5254961252212524,0.5654494166374207,1.5590201616287231
1701881286068433400,1.449433349609375,-0.3366720974445343,-0.32554930448532104,-0.6135883331298828,0.6357506513595581,-1.5284395217895508,0.5955590009689331,1.5462448596954346
1701881286078025700,1.459025634765625,-0.32353538274765015,-0.3201717436313629,-0.6173860430717468,0.6415991187095642,-1.5305273532867432,0.6249477863311768,1.5358707904815674
1701881286087617300,1.4686171875,-0.31131675839424133,-0.31456655263900757,-0.6212668418884277,0.6466507911682129,-1.5328246355056763,0.6530677080154419,1.5276983976364136
1701881286097209600,1.478209716796875,-0.2996484339237213,-0.30992886424064636,-0.6255682706832886,0.6502455472946167,-1.5383936166763306,0.6787319779396057,1.522278070449829
1701881286106802700,1.487802734375,-0.288385808467865,-0.30696600675582886,-0.6306074857711792,0.6518740057945251,-1.549577236175537,0.7011593580245972,1.520603895187378
1701881286116394800,1.497394775390625,-0.2778010666370392,-0.3048008680343628,-0.636189877986908,0.6520624756813049,-1.56451416015625,0.7212488651275635,1.5226033926010132
1701881286125986300,1.506986328125,-0.26796454191207886,-0.30274567008018494,-0.6418104767799377,0.6516281962394714,-1.5804792642593384,0.7398719787597656,1.526711344718933
1701881286135578600,1.51657861328125,-0.25909528136253357,-0.2996446192264557,-0.6472277045249939,0.6512902975082397,-1.594742774963379,0.7584446668624878,1.5323082208633423
1701881286145171700,1.526171630859375,-0.2510860562324524,-0.295024037361145,-0.6524440050125122,0.6513320803642273,-1.6065202951431274,0.7778686285018921,1.5391446352005005
1701881286154764000,1.535763916015625,-0.24455176293849945,-0.2888273000717163,-0.6573938131332397,0.651618480682373,-1.6154345273971558,0.7973015904426575,1.547813057899475
1701881286164355600,1.54535546875,-0.24198146164417267,-0.2866426110267639,-0.657311201095581,0.6536229252815247,-1.611828327178955,0.8045850396156311,1.5437182188034058
1701881286173948000,1.554947998046875,-0.24259553849697113,-0.28454339504241943,-0.6535451412200928,0.6580738425254822,-1.5941762924194336,0.806838870048523,1.5302345752716064
1701881286183541000,1.564541015625,-0.24146060645580292,-0.2797374725341797,-0.652366042137146,0.661711573600769,-1.5819873809814453,0.8157870173454285,1.523747205734253
1701881286193133300,1.57413330078125,-0.23946291208267212,-0.27277520298957825,-0.6535789370536804,0.664142906665802,-1.5754508972167969,0.8293618559837341,1.524901270866394
1701881286202724900,1.583724853515625,-0.23918507993221283,-0.2630378305912018,-0.6551973223686218,0.666571855545044,-1.5661958456039429,0.8445054292678833,1.5301076173782349
1701881286212317200,1.593317138671875,-0.2400868535041809,-0.25266650319099426,-0.656448483467102,0.6690241098403931,-1.554771065711975,0.8587645292282104,1.535790205001831
1701881286221910300,1.60291015625,-0.23925399780273438,-0.24561738967895508,-0.6578007340431213,0.6706175208091736,-1.549159288406372,0.8706307411193848,1.5395790338516235
1701881286231502300,1.61250244140625,-0.23621775209903717,-0.24140535295009613,-0.6598734259605408,0.6711868047714233,-1.551011323928833,0.8815855979919434,1.5432167053222656
1701881286241094000,1.622093994140625,-0.23244322836399078,-0.23765896260738373,-0.6623972058296204,0.6713555455207825,-1.5556529760360718,0.8929476141929626,1.5478318929672241
1701881286250686200,1.631686279296875,-0.22870415449142456,-0.23267462849617004,-0.6647679805755615,0.6720419526100159,-1.5580018758773804,0.9060554504394531,1.552061676979065
1701881286260279300,1.641279296875,-0.22528104484081268,-0.2281472235918045,-0.6655099987983704,0.6740131378173828,-1.554185152053833,0.9179046750068665,1.549905776977539
1701881286269871600,1.65087158203125,-0.22181113064289093,-0.22388769686222076,-0.6650481820106506,0.6770413517951965,-1.5454412698745728,0.9293124079704285,1.5423468351364136
1701881286279463200,1.660463134765625,-0.21826763451099396,-0.21888072788715363,-0.6648898720741272,0.6799793243408203,-1.5367478132247925,0.9418937563896179,1.535836100578308
1701881286289055500,1.670055419921875,-0.21485745906829834,-0.21293574571609497,-0.6653904318809509,0.6824589371681213,-1.529492735862732,0.9556719064712524,1.5323442220687866
1701881286298648600,1.679648681640625,-0.21181215345859528,-0.20619899034500122,-0.6663251519203186,0.6845643520355225,-1.5230355262756348,0.9700854420661926,1.5313458442687988
1701881286308241000,1.689240966796875,-0.20892956852912903,-0.19897155463695526,-0.6673292517662048,0.6866078972816467,-1.5162136554718018,0.9849509596824646,1.5309231281280518
1701881286317832400,1.69883251953125,-0.20571783185005188,-0.19134323298931122,-0.6683744192123413,0.6887260675430298,-1.5089936256408691,1.0008471012115479,1.530177116394043
1701881286327424800,1.7084248046875,-0.20190376043319702,-0.1841997653245926,-0.669635534286499,0.6905748248100281,-1.5036022663116455,1.016907811164856,1.5296320915222168
1701881286337017900,1.718017822265625,-0.19789448380470276,-0.17785242199897766,-0.6709513068199158,0.692120373249054,-1.499814510345459,1.0320764780044556,1.529219627380371
1701881286346610000,1.72760986328125,-0.1939823031425476,-0.1709374636411667,-0.6720544695854187,0.6938977241516113,-1.494140625,1.047860026359558,1.527879238128662
1701881286356201500,1.737201416015625,-0.19002066552639008,-0.16478575766086578,-0.6728375554084778,0.6957207918167114,-1.4879536628723145,1.062528371810913,1.5248275995254517
1701881286365793800,1.746793701171875,-0.18590886890888214,-0.1594105362892151,-0.67315673828125,0.6977722644805908,-1.48030686378479,1.0761749744415283,1.5189595222473145
1701881286375387000,1.756386962890625,-0.18148426711559296,-0.15521389245986938,-0.6729540228843689,0.7000749707221985,-1.4712892770767212,1.0884279012680054,1.509550929069519
1701881286384979200,1.765979248046875,-0.17675872147083282,-0.15149495005607605,-0.6725903153419495,0.7024442553520203,-1.4617270231246948,1.1003328561782837,1.4984692335128784
1701881286394570800,1.77557080078125,-0.1725287139415741,-0.14680519700050354,-0.6721397042274475,0.704918622970581,-1.449828863143921,1.1128252744674683,1.4871846437454224
1701881286404163000,1.7851630859375,-0.16984468698501587,-0.14037856459617615,-0.672360360622406,0.7066669464111328,-1.4392929077148438,1.1257357597351074,1.4820210933685303
