time,seconds_elapsed,z,y,x
1701857847323987200,0.1509873046875,8.125726699829102,7.477869987487793,-4.2224345207214355
1701857847333579500,0.16057958984375,8.597412109375,6.680461883544922,-3.700500249862671
1701857847343172900,0.1701728515625,8.48016357421875,6.500999927520752,-2.908176898956299
1701857847352766700,0.1797666015625,7.800003528594971,6.558427810668945,-2.355135679244995
1701857847362360000,0.189360107421875,6.828218460083008,6.541677951812744,-2.1155543327331543
1701857847371952400,0.198952392578125,6.205785751342773,6.39093017578125,-2.05812668800354
1701857847381545500,0.20854541015625,5.9662041664123535,6.225526332855225,-2.0940189361572266
1701857847391139600,0.2181396484375,6.097809314727783,5.955137252807617,-2.4029922485351562
1701857847400732700,0.227732666015625,6.246463298797607,5.603093147277832,-3.224029302597046
1701857847410325000,0.237324951171875,6.742076873779297,5.684449195861816,-3.6598222255706787
1701857847419918300,0.24691845703125,6.9670023918151855,5.744568824768066,-3.0469605922698975
1701857847429512400,0.256512451171875,7.462615489959717,5.538486957550049,-1.8284156322479248
1701857847439105500,0.26610546875,7.824231147766113,5.1218366622924805,-0.29850462079048157
1701857847448697900,0.27569775390625,8.149654388427734,4.480261325836182,0.6352944374084473
1701857847458291200,0.285291259765625,8.6907320022583,4.068696022033691,0.7094719409942627
1701857847467885000,0.294885009765625,7.682755470275879,3.99900484085083,0.34307095408439636
1701857847477478400,0.304478515625,5.62163782119751,3.620938777923584,-0.10468599200248718
1701857847487070700,0.31407080078125,4.402793884277344,6.086742401123047,-0.9448658227920532
1701857847496664000,0.3236640625,5.358128070831299,8.081160545349121,-1.5385849475860596
1701857847506258000,0.3332578125,7.220641613006592,7.365108013153076,-0.7295117974281311
1701857847515851300,0.342851318359375,8.034799575805664,5.708377361297607,1.3845469951629639
1701857847525443600,0.352443603515625,8.286046028137207,4.138087749481201,3.4411780834198
1701857847535036700,0.36203662109375,9.535996437072754,3.7429728507995605,4.05403995513916
