time,seconds_elapsed,z,y,x
1701882271711382300,0.16138232421875,-0.605960488319397,-0.5442649126052856,-0.7069029808044434
1701882271720975000,0.17097509765625,-0.6316160559654236,-1.0207257270812988,-0.44790375232696533
1701882271730568400,0.180568359375,-0.5974085927009583,-1.5375025272369385,-0.1766875684261322
1701882271740161300,0.190161376953125,-0.5509842038154602,-1.9369966983795166,0.0590994730591774
1701882271749753000,0.199753173828125,-0.5522059202194214,-2.097038745880127,0.164165198802948
1701882271759345700,0.209345703125,-0.5057815313339233,-2.160566806793213,0.19959434866905212
1701882271768939300,0.218939208984375,-0.3665083646774292,-2.192330837249756,0.22402822971343994
1701882271778531800,0.22853173828125,-0.23212195932865143,-2.1104772090911865,0.2166980654001236
1701882271788124000,0.2381240234375,-0.12583453953266144,-1.9418834447860718,0.17882554233074188
1701882271797716500,0.247716552734375,-0.0525328628718853,-1.7586292028427124,0.12140589207410812
1701882271807310000,0.25731005859375,0,-1.6645587682724,0.07375980913639069
1701882271816902700,0.266902587890625,0.043981000781059265,-1.6511201858520508,0.02733541466295719
1701882271826494700,0.27649462890625,0.08674030750989914,-1.614469289779663,-0.04230117425322533
1701882271836087300,0.28608740234375,0.14904673397541046,-1.4458754062652588,-0.15469707548618317
1701882271845681000,0.295680908203125,0.24311721324920654,-1.1893196105957031,-0.2951919436454773
1701882271855273500,0.3052734375,0.33230090141296387,-0.892447829246521,-0.439351886510849
1701882271864865500,0.314865478515625,0.3958290219306946,-0.5980194807052612,-0.5615213513374329
1701882271874458000,0.3244580078125,0.4556920528411865,-0.3718532621860504,-0.654370129108429
1701882271884051700,0.3340517578125,0.5204418897628784,-0.2924431264400482,-0.7276718020439148
1701882271893644300,0.343644287109375,0.5815265774726868,-0.37918344140052795,-0.778982937335968
1701882271903236000,0.353236083984375,0.629172682762146,-0.5051707029342651,-0.8021951913833618
1701882271912829000,0.362828857421875,0.6267293095588684,-0.46485477685928345,-0.7960866689682007
1701882271922422500,0.372422607421875,0.5717530250549316,-0.40850409865379333,-0.7484406232833862
1701882271932015000,0.38201513671875,0.49356457591056824,-0.4011739492416382,-0.6641436815261841
1701882271941607000,0.39160693359375,0.4092676639556885,-0.43797749280929565,-0.5517477989196777
1701882271951199700,0.40119970703125,0.33718767762184143,-0.4575245976448059,-0.41858309507369995
1701882271960793000,0.41079296875,0.2858765125274658,-0.3229855000972748,-0.26342788338661194
1701882271970386000,0.420385986328125,0.25655585527420044,-0.029778804630041122,-0.09483403712511063
1701882271979977700,0.429977783203125,0.2724378705024719,0.31229567527770996,0.0590994730591774
1701882271989570600,0.439570556640625,0.3310792148113251,0.6128324866294861,0.17882554233074188
1701882271999164000,0.449163818359375,0.41415444016456604,0.8034168481826782,0.26434415578842163
1701882272008756700,0.4587568359375,0.5094466209411621,0.8119687438011169,0.3364241421222687
1701882272018348500,0.4683486328125,0.6084038615226746,0.6617003083229065,0.40850409865379333
1701882272027941400,0.47794140625,0.6707102656364441,0.4784461259841919,0.48669254779815674
1701882272037534700,0.48753466796875,0.6780404448509216,0.2927485406398773,0.5760289430618286
1701882272047127300,0.497127197265625,0.6389462351799011,0.08994726091623306,0.6713211536407471
1701882272056719400,0.50671923828125,0.5705313682556152,-0.13484452664852142,0.7653915882110596
1701882272066312200,0.516312255859375,0.47768256068229675,-0.37796175479888916,0.8472451567649841
1701882272075905500,0.525905517578125,0.365286648273468,-0.6175665855407715,0.9168817400932312
1701882272085498000,0.535498046875,0.2602209448814392,-0.7849387526512146,0.9620844125747681
1701882272095090200,0.545090087890625,0.1844758689403534,-0.8521319031715393,0.9584193229675293
1701882272104683000,0.55468310546875,0.15393351018428802,-0.8716790676116943,0.9107732772827148
1701882272114276400,0.5642763671875,0.1588202863931656,-0.8997780084609985,0.8350282311439514
1701882272123869000,0.573868896484375,0.1820324808359146,-0.9315420985221863,0.7409577369689941
1701882272133461000,0.5834609375,0.20402298867702484,-0.9657495021820068,0.6175665855407715
1701882272143053600,0.593053466796875,0.2089097648859024,-1.0427162647247314,0.47203221917152405
1701882272152647200,0.602647216796875,0.18569757044315338,-1.1392301321029663,0.32665055990219116
1701882272162239700,0.61223974609375,0.14171656966209412,-1.1783243417739868,0.1776038408279419
1701882272171831800,0.621831787109375,0.09040539711713791,-1.152668833732605,0.011453386396169662
1701882272181424400,0.63142431640625,0.043981000781059265,-1.0989142656326294,-0.17057909071445465
1701882272191018000,0.64101806640625,0.004886778071522713,-1.0292776823043823,-0.36360684037208557
1701882272200610600,0.650610595703125,-0.014660334214568138,-0.9547542929649353,-0.5602996349334717
1701882272210202600,0.66020263671875,-0.01954711228609085,-0.9193251132965088,-0.752105712890625
1701882272219795200,0.669795166015625,-0.02076880633831024,-0.9242119193077087,-0.9329164624214172
1701882272229388800,0.679388916015625,-0.023212196305394173,-0.9535325765609741,-1.089293360710144
1701882272238981400,0.6889814453125,-0.004886778071522713,-1.0207257270812988,-1.2163496017456055
1701882272248573200,0.6985732421875,0.0647498071193695,-1.1147962808609009,-1.3055332899093628
1701882272258166000,0.708166015625,0.17348061501979828,-1.2027583122253418,-1.366618037223816
1701882272267759600,0.717759521484375,0.29565006494522095,-1.2821683883666992,-1.4008255004882812
1701882272277352200,0.727352294921875,0.40193748474121094,-1.3285927772521973,-1.4081556797027588
1701882272286944000,0.736944091796875,0.497229665517807,-1.3383663892745972,-1.3983820676803589
1701882272296536800,0.746536865234375,0.6035171151161194,-1.3481398820877075,-1.366618037223816
1701882272306130400,0.75613037109375,0.7415685653686523,-1.3444747924804688,-1.310420036315918
1701882272315723000,0.765722900390625,0.9187142848968506,-1.3017154932022095,-1.2212363481521606
1701882272325314800,0.775314697265625,1.132510781288147,-1.2137534618377686,-1.0905150175094604
1701882272334907600,0.78490771484375,1.3939534425735474,-1.129456639289856,-0.9097042679786682
1701882272344501000,0.7945009765625,1.7189241647720337,-1.1074661016464233,-0.6702521443367004
1701882272354093800,0.80409375,2.120861768722534,-1.1868761777877808,-0.3758237659931183
1701882272363685600,0.813685546875,2.5643367767333984,-1.3579134941101074,-0.02641914412379265
