time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1701857384746193700,0.133193603515625,-0.8358137011528015,-0.3129693865776062,0.2478289157152176,0.37689051032066345,0.25607097148895264,-0.7894654273986816,2.4015073776245117
1701857384755785700,0.14278564453125,-0.8380616903305054,-0.312703013420105,0.24460631608963013,0.37421536445617676,0.251512348651886,-0.7855296730995178,2.4063284397125244
1701857384765378800,0.15237890625,-0.8411515355110168,-0.3109745383262634,0.24188512563705444,0.37047329545021057,0.25058767199516296,-0.7787319421768188,2.4151179790496826
1701857384774972400,0.161972412109375,-0.8443694114685059,-0.310311496257782,0.23820637166500092,0.3660666346549988,0.24714313447475433,-0.7732068300247192,2.4244701862335205
1701857384784565200,0.171565185546875,-0.8504064679145813,-0.31173908710479736,0.22825264930725098,0.3571110665798187,0.23179252445697784,-0.7659652829170227,2.4401910305023193
1701857384794157300,0.1811572265625,-0.8614242076873779,-0.3148515522480011,0.2083134800195694,0.3397386372089386,0.20004157721996307,-0.7532124519348145,2.469604253768921
1701857384803750400,0.19075048828125,-0.8742454051971436,-0.318655401468277,0.1833709329366684,0.31706276535987854,0.16107036173343658,-0.7388608455657959,2.5082404613494873
1701857384813344000,0.200343994140625,-0.8846837878227234,-0.3228211998939514,0.16135217249393463,0.29510438442230225,0.12771070003509521,-0.7293978929519653,2.546478509902954
1701857384822936800,0.209936767578125,-0.891758382320404,-0.328451931476593,0.1443280279636383,0.2757820785045624,0.10232311487197876,-0.7280371785163879,2.58075213432312
1701857384832529200,0.219529052734375,-0.8959078788757324,-0.33478209376335144,0.1333012878894806,0.2598091959953308,0.08743304759263992,-0.733042299747467,2.6106672286987305
1701857384842122000,0.2291220703125,-0.8976943492889404,-0.34140267968177795,0.1282060593366623,0.24728982150554657,0.08335905522108078,-0.7428076267242432,2.636464834213257
1701857384851715800,0.2387158203125,-0.8980194330215454,-0.34702402353286743,0.1287514567375183,0.2378203272819519,0.09091175347566605,-0.7539286017417908,2.6598360538482666
1701857384861308700,0.24830859375,-0.8974517583847046,-0.35207200050354004,0.13251349329948425,0.23036019504070282,0.10511358827352524,-0.765623927116394,2.6814358234405518
1701857384870900700,0.257900634765625,-0.8970208764076233,-0.3562900722026825,0.13522003591060638,0.22388936579227448,0.11651831865310669,-0.7750445604324341,2.7000062465667725
1701857384880493800,0.267493896484375,-0.8974456191062927,-0.35959532856941223,0.13378387689590454,0.2176797091960907,0.11789730936288834,-0.7805615663528442,2.714221954345703
1701857384890087400,0.27708740234375,-0.898118793964386,-0.36483126878738403,0.12687817215919495,0.2101968377828598,0.10583250969648361,-0.787600576877594,2.7257943153381348
1701857384899680300,0.28668017578125,-0.8966753482818604,-0.3734356164932251,0.11989431083202362,0.20529136061668396,0.08886337280273438,-0.8022581934928894,2.729165554046631
1701857384909272600,0.2962724609375,-0.8935142159461975,-0.38260579109191895,0.11627595126628876,0.204267218708992,0.0755423903465271,-0.8201236724853516,2.7249462604522705
1701857384918865400,0.305865478515625,-0.8899465203285217,-0.39090868830680847,0.11457917094230652,0.20507857203483582,0.06517191976308823,-0.8371996879577637,2.7176244258880615
1701857384928459000,0.315458984375,-0.8874399065971375,-0.39680248498916626,0.11344150453805923,0.20525413751602173,0.058254919946193695,-0.8493411540985107,2.713358163833618
1701857384938052000,0.325052001953125,-0.886734127998352,-0.39956629276275635,0.11208834499120712,0.20368002355098724,0.054886315017938614,-0.8545544743537903,2.7150280475616455
1701857384947644200,0.33464404296875,-0.8864340782165527,-0.400420218706131,0.11273800581693649,0.2029494345188141,0.057040173560380936,-0.8566497564315796,2.7174999713897705
1701857384957237000,0.344237060546875,-0.8852893710136414,-0.4011777639389038,0.11582371592521667,0.20470453798770905,0.0626085177063942,-0.8598368167877197,2.715836763381958
1701857384966830800,0.353830810546875,-0.8834801316261292,-0.40205731987953186,0.12010487914085388,0.20829683542251587,0.0689282938838005,-0.8640123009681702,2.710301637649536
1701857384976423700,0.363423583984375,-0.8817611336708069,-0.4031408429145813,0.12304235994815826,0.21174368262290955,0.07163864374160767,-0.8680262565612793,2.703458070755005
1701857384986015700,0.373015625,-0.8806229829788208,-0.4039372503757477,0.12401458621025085,0.21437877416610718,0.07023477554321289,-0.8704283237457275,2.6966686248779297
1701857384995608800,0.38260888671875,-0.879748523235321,-0.4049180746078491,0.12338515371084213,0.21647173166275024,0.06503734737634659,-0.8723948001861572,2.6893820762634277
1701857385005202400,0.392202392578125,-0.8796600699424744,-0.4053407311439514,0.12098361551761627,0.21739356219768524,0.05695536732673645,-0.8721696734428406,2.683581590652466
1701857385014795300,0.401795166015625,-0.8805660009384155,-0.4043753445148468,0.11760998517274857,0.21737508475780487,0.04850463569164276,-0.8683893084526062,2.680048704147339
1701857385024387600,0.4113876953125,-0.882059633731842,-0.40237897634506226,0.11391288787126541,0.21699269115924835,0.04047023504972458,-0.8622075915336609,2.6777756214141846
1701857385033980400,0.42098046875,-0.8836699724197388,-0.40008023381233215,0.11019735038280487,0.21660959720611572,0.03268244117498398,-0.8553757071495056,2.6757209300994873
1701857385043574000,0.430573974609375,-0.8853480815887451,-0.3978066146373749,0.1062176525592804,0.21593168377876282,0.0246284157037735,-0.8484645485877991,2.6742682456970215
1701857385053167000,0.4401669921875,-0.887061357498169,-0.39590591192245483,0.10183582454919815,0.2144998013973236,0.01625894196331501,-0.8421450853347778,2.6743640899658203
1701857385062759200,0.44975927734375,-0.8886114954948425,-0.39462557435035706,0.09740752726793289,0.21249018609523773,0.008074871264398098,-0.837144136428833,2.675747871398926
1701857385072352300,0.459352294921875,-0.8899324536323547,-0.39387887716293335,0.093329519033432,0.21016478538513184,0.0008255393477156758,-0.8334872126579285,2.6781396865844727
1701857385081945900,0.46894580078125,-0.8911039233207703,-0.39380183815956116,0.08912830054759979,0.20714733004570007,-0.006387368310242891,-0.8312317132949829,2.6819639205932617
1701857385091538700,0.47853857421875,-0.8919171094894409,-0.3943657875061035,0.08523476123809814,0.2041923552751541,-0.01335624698549509,-0.8305341601371765,2.6855876445770264
1701857385101130800,0.488130859375,-0.8921712040901184,-0.3956872820854187,0.08197227120399475,0.20184817910194397,-0.020000945776700974,-0.8317829370498657,2.687762975692749
1701857385110723800,0.497723876953125,-0.8918492197990417,-0.39779379963874817,0.07918710261583328,0.20023594796657562,-0.026908373460173607,-0.8349402546882629,2.687946319580078
1701857385120317400,0.5073173828125,-0.8911532759666443,-0.4003203213214874,0.07670673727989197,0.19926248490810394,-0.03416680917143822,-0.8391314148902893,2.686387062072754
1701857385129910300,0.51691015625,-0.8903372883796692,-0.40283718705177307,0.07428610324859619,0.19875425100326538,-0.04189525544643402,-0.8433144092559814,2.683530569076538
1701857385139502600,0.526502685546875,-0.8896795511245728,-0.40489906072616577,0.07175502181053162,0.1984395831823349,-0.04984874650835991,-0.8464593291282654,2.6802265644073486
