time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1701713474797357300,0.319357421875,0.911207377910614,0.31432095170021057,0.03211822360754013,0.26433295011520386,0.13368797302246094,-0.6308148503303528,-2.5332295894622803
1701713474806952400,0.328952392578125,0.9104082584381104,0.3137008547782898,0.034198179841041565,0.26754260063171387,0.13108979165554047,-0.6304280757904053,-2.527142286300659
1701713474816546600,0.338546630859375,0.9097296595573425,0.31278058886528015,0.036459412425756454,0.27061212062835693,0.12771669030189514,-0.6296034455299377,-2.521695852279663
1701713474826140000,0.348139892578125,0.9080527424812317,0.3119986355304718,0.040467798709869385,0.276513010263443,0.12287512421607971,-0.6298235654830933,-2.510338544845581
1701713474835734300,0.357734375,0.9067559838294983,0.31162184476852417,0.043204933404922485,0.2807467579841614,0.1198897510766983,-0.6303025484085083,-2.501952886581421
1701713474845329400,0.367329345703125,0.9059851765632629,0.3116578161716461,0.04454875364899635,0.28297656774520874,0.11875305324792862,-0.6309687495231628,-2.497312068939209
1701713474854923500,0.376923583984375,0.9054681062698364,0.3116549253463745,0.04558642581105232,0.28446534276008606,0.11766450852155685,-0.6314586400985718,-2.494317054748535
1701713474864516900,0.386516845703125,0.9050424098968506,0.3118829131126404,0.04650476947426796,0.28542011976242065,0.11662466078996658,-0.632398784160614,-2.492408514022827
1701713474874111200,0.396111328125,0.9048844575881958,0.31186121702194214,0.047760311514139175,0.2857370972633362,0.11410190165042877,-0.6331542730331421,-2.4924514293670654
1701713474883706400,0.405706298828125,0.9047865271568298,0.31170761585235596,0.049765728414058685,0.28587237000465393,0.10966180264949799,-0.6341723799705505,-2.493514060974121
1701713474893300500,0.415300537109375,0.903552770614624,0.3106507658958435,0.05460383743047714,0.2900119125843048,0.101407490670681,-0.6348419189453125,-2.4870893955230713
1701713474902894000,0.42489404296875,0.902273416519165,0.3088555335998535,0.05979060381650925,0.29484906792640686,0.09229367226362228,-0.6342861652374268,-2.4795901775360107
1701713474912488200,0.43448828125,0.9020366072654724,0.3065504729747772,0.06355540454387665,0.29718250036239624,0.08381607383489609,-0.6320680975914001,-2.4776549339294434
1701713474922083300,0.444083251953125,0.9025982022285461,0.303570032119751,0.06680840253829956,0.2978227138519287,0.07450305670499802,-0.6283339262008667,-2.4799487590789795
1701713474931677400,0.453677490234375,0.9034497737884521,0.30023956298828125,0.07018186897039413,0.29784098267555237,0.06416440010070801,-0.6240280270576477,-2.4839887619018555
1701713474941271000,0.46327099609375,0.9045518636703491,0.2969338297843933,0.07326915115118027,0.297065407037735,0.05390855669975281,-0.6196073889732361,-2.4897031784057617
1701713474950865200,0.472865234375,0.9055445790290833,0.2940313220024109,0.07620971649885178,0.2961868941783905,0.044305700808763504,-0.6158610582351685,-2.495272397994995
1701713474960460300,0.482460205078125,0.906073272228241,0.29172852635383606,0.07911894470453262,0.29608428478240967,0.03593025729060173,-0.6132234334945679,-2.4985387325286865
1701713474970054700,0.4920546875,0.9061850905418396,0.2900053560733795,0.08180162310600281,0.2967052161693573,0.029118184000253677,-0.6115521788597107,-2.4995577335357666
1701713474979648000,0.50164794921875,0.9063048958778381,0.2887865900993347,0.08368729054927826,0.29700201749801636,0.02422383800148964,-0.610366702079773,-2.500605344772339
1701713474989242000,0.5112421875,0.9069448709487915,0.28774869441986084,0.08449382334947586,0.2958250939846039,0.020706240087747574,-0.6088630557060242,-2.504493236541748
1701713474998837200,0.520837158203125,0.9078108072280884,0.28659459948539734,0.08525007963180542,0.2940670847892761,0.0167718343436718,-0.6070972681045532,-2.5098116397857666
1701713475008431400,0.530431396484375,0.9084586501121521,0.2850879728794098,0.08690482378005981,0.2930448353290558,0.011172767728567123,-0.6051862835884094,-2.514033079147339
1701713475018025000,0.54002490234375,0.9087202548980713,0.2828051745891571,0.08946234732866287,0.29367533326148987,0.00426351185888052,-0.6022855639457703,-2.515108346939087
1701713475027619300,0.549619384765625,0.9083505272865295,0.28014305233955383,0.09259127080440521,0.29638832807540894,-0.002601285930722952,-0.5990063548088074,-2.511594295501709
1701713475037214200,0.559214111328125,0.90793776512146,0.27771466970443726,0.09466750174760818,0.299268513917923,-0.0068635232746601105,-0.5955417156219482,-2.506901264190674
1701713475046808300,0.568808349609375,0.9079734086990356,0.2753776013851166,0.09548404067754745,0.3010551631450653,-0.009138694033026695,-0.5914472937583923,-2.504054546356201
1701713475056402000,0.57840185546875,0.9086005091667175,0.2736344039440155,0.09468581527471542,0.30100494623184204,-0.008809550665318966,-0.5874621868133545,-2.5044472217559814
1701713475065996300,0.587996337890625,0.9094589948654175,0.2719337046146393,0.09340565651655197,0.3003528416156769,-0.007841537706553936,-0.5832438468933105,-2.5059926509857178
1701713475075591200,0.597591064453125,0.9103931188583374,0.27033111453056335,0.09211348742246628,0.29936692118644714,-0.007005246821790934,-0.5792143940925598,-2.508291244506836
1701713475085185500,0.607185546875,0.9112915992736816,0.2687378227710724,0.0912809669971466,0.29832085967063904,-0.007184285204857588,-0.5755056738853455,-2.510988235473633
1701713475094779000,0.61677880859375,0.9120063185691833,0.267164409160614,0.09141941368579865,0.29750654101371765,-0.009260359220206738,-0.5724665522575378,-2.513664484024048
1701713475104373200,0.626373291015625,0.9124547839164734,0.26593029499053955,0.09241117537021637,0.29693013429641724,-0.01273469440639019,-0.5706486701965332,-2.516106367111206
1701713475113968000,0.635968017578125,0.9126220941543579,0.2652451694011688,0.09372814744710922,0.2966158390045166,-0.016304360702633858,-0.5701279044151306,-2.5178797245025635
1701713475123562500,0.6455625,0.9126423001289368,0.26527678966522217,0.09495056420564651,0.29613617062568665,-0.019250135868787766,-0.5709626078605652,-2.5197157859802246
1701713475133155800,0.65515576171875,0.9124316573143005,0.2658848166465759,0.09620580077171326,0.2958347797393799,-0.021716022863984108,-0.5729644894599915,-2.520925283432007
1701713475142750200,0.664750244140625,0.9117935299873352,0.266785204410553,0.0978064015507698,0.29646605253219604,-0.02405323088169098,-0.5757912397384644,-2.5199878215789795
1701713475152345000,0.674344970703125,0.9109647274017334,0.2677290141582489,0.09948726743459702,0.2976016402244568,-0.02617037668824196,-0.5787745714187622,-2.517868757247925
1701713475161939500,0.683939453125,0.9101690649986267,0.2684130072593689,0.10108665376901627,0.2988782525062561,-0.028199665248394012,-0.581200361251831,-2.515460968017578
1701713475171532800,0.69353271484375,0.9094668626785278,0.2688118815422058,0.10250132530927658,0.3001728057861328,-0.030025802552700043,-0.5829477310180664,-2.513009786605835
1701713475181127200,0.703127197265625,0.9089658260345459,0.26910412311553955,0.10346035659313202,0.3010979890823364,-0.031210480257868767,-0.5841808915138245,-2.511223077774048
1701713475190722300,0.712722412109375,0.9087116718292236,0.2694895267486572,0.10383190214633942,0.3013925552368164,-0.031509723514318466,-0.5851985216140747,-2.5105795860290527
1701713475200316400,0.72231640625,0.9085502624511719,0.2700335383415222,0.10389351844787598,0.3013709485530853,-0.031247567385435104,-0.586319625377655,-2.5104563236236572
1701713475209910000,0.731909912109375,0.9083146452903748,0.2707493305206299,0.10399545729160309,0.3014037311077118,-0.030902311205863953,-0.5878105759620667,-2.510157346725464
1701713475219504000,0.741504150390625,0.9079775214195251,0.2716540992259979,0.104210264980793,0.3015313446521759,-0.030587607994675636,-0.5897544622421265,-2.5096194744110107
1701713475229099300,0.751099365234375,0.9075155258178711,0.2726980745792389,0.10459514707326889,0.3018462061882019,-0.030395684763789177,-0.5920928120613098,-2.5086703300476074
1701713475238693400,0.760693359375,0.9070073366165161,0.2737847864627838,0.10518522560596466,0.3021847605705261,-0.030596382915973663,-0.5946518182754517,-2.5077669620513916
1701713475248287000,0.770286865234375,0.9064486622810364,0.27482467889785767,0.10599157959222794,0.3026350438594818,-0.031217314302921295,-0.597264289855957,-2.5067381858825684
1701713475257881000,0.779881103515625,0.9057884216308594,0.2758309543132782,0.10697031021118164,0.3033512532711029,-0.03203659504652023,-0.5999341607093811,-2.5051772594451904
1701713475267476200,0.789476318359375,0.9049352407455444,0.2767857015132904,0.1081298291683197,0.30461427569389343,-0.0328705795109272,-0.6026432514190674,-2.5024077892303467
1701713475277070300,0.7990703125,0.9039573669433594,0.2777465283870697,0.10923551023006439,0.30624425411224365,-0.033292997628450394,-0.6053470969200134,-2.4986977577209473
1701713475286664000,0.808663818359375,0.9030029773712158,0.2787218689918518,0.10996294766664505,0.3079088628292084,-0.03283850848674774,-0.6078336834907532,-2.4946534633636475
1701713475296258000,0.818258056640625,0.9021139144897461,0.2796151340007782,0.11029648035764694,0.3095811903476715,-0.03156866878271103,-0.609894335269928,-2.490370035171509
1701713475305853200,0.827853271484375,0.9013733267784119,0.2803041338920593,0.11020836979150772,0.31114280223846436,-0.029614483937621117,-0.6112583875656128,-2.4861748218536377
1701713475315447300,0.837447265625,0.9009727239608765,0.28079739212989807,0.10962261259555817,0.31206387281417847,-0.027222050353884697,-0.611871063709259,-2.4833285808563232
1701713475325041000,0.847041015625,0.9008041024208069,0.28116700053215027,0.10880345851182938,0.31250423192977905,-0.02479216642677784,-0.6120613217353821,-2.4815750122070312
1701713475334635300,0.85663525390625,0.9007282853126526,0.2816244959831238,0.10803625732660294,0.31257694959640503,-0.022689569741487503,-0.6124496459960938,-2.4807193279266357
1701713475344230100,0.866230224609375,0.9005888104438782,0.2823560833930969,0.10760077834129333,0.3124690055847168,-0.021226542070508003,-0.613603413105011,-2.4803881645202637
1701713475353824300,0.87582421875,0.900239109992981,0.283463716506958,0.10767389833927155,0.3124487102031708,-0.02049531415104866,-0.6158534288406372,-2.4799814224243164
1701713475363417900,0.88541796875,0.8996008038520813,0.2848998010158539,0.10837603360414505,0.31273820996284485,-0.020621947944164276,-0.6191937923431396,-2.479045867919922
1701713475373012200,0.89501220703125,0.8986771702766418,0.28662270307540894,0.10953345149755478,0.31341543793678284,-0.021194905042648315,-0.6234277486801147,-2.477297067642212
1701713475382607000,0.904607177734375,0.8975245356559753,0.2885266840457916,0.11089678108692169,0.31449007987976074,-0.021738963201642036,-0.6281778216362,-2.474597454071045
1701713475392201500,0.914201416015625,0.8961766362190247,0.29037895798683167,0.1123582124710083,0.31610623002052307,-0.0220832210034132,-0.6329128742218018,-2.470618963241577
1701713475401794800,0.923794921875,0.894801914691925,0.29207727313041687,0.1135728508234024,0.31799620389938354,-0.021763388067483902,-0.637183666229248,-2.465848684310913
1701713475411389200,0.93338916015625,0.8934703469276428,0.2935650646686554,0.11433013528585434,0.3200920522212982,-0.02041582576930523,-0.6407236456871033,-2.4603431224823
1701713475420984000,0.942984130859375,0.8922852277755737,0.29478389024734497,0.11450560390949249,0.3222080171108246,-0.017973296344280243,-0.6433159112930298,-2.4545164108276367
1701713475430578400,0.952578369140625,0.8913438320159912,0.2957560420036316,0.1140216737985611,0.32408881187438965,-0.014469299465417862,-0.6449355483055115,-2.4489572048187256
1701713475440171800,0.962171875,0.8906493782997131,0.29650819301605225,0.11301810294389725,0.3256586194038391,-0.010264992713928223,-0.6457284092903137,-2.4439449310302734
1701713475449766100,0.97176611328125,0.8901659250259399,0.2970467209815979,0.11175142973661423,0.32692432403564453,-0.005924457684159279,-0.6458910703659058,-2.439635992050171
1701713475459361000,0.981361083984375,0.8898117542266846,0.2974231243133545,0.11047908663749695,0.3279770612716675,-0.0018972252728417516,-0.6457159519195557,-2.435946464538574
1701713475468955400,0.990955322265625,0.8894971013069153,0.2976717948913574,0.10943322628736496,0.3289540410041809,0.0014516293304041028,-0.6454442739486694,-2.432663679122925
1701713475478548700,1.000548828125,0.889183759689331,0.29781121015548706,0.10877407342195511,0.32989221811294556,0.0038186314050108194,-0.6452338099479675,-2.4297876358032227
1701713475488143000,1.01014306640625,0.8888168931007385,0.29790934920310974,0.1085730642080307,0.33085715770721436,0.005166561342775822,-0.6452748775482178,-2.4271600246429443
1701713475497738000,1.019738037109375,0.8883522748947144,0.2980353832244873,0.1088167279958725,0.33190974593162537,0.0056424979120492935,-0.645697295665741,-2.424577474594116
1701713475507332400,1.029332275390625,0.8877955079078674,0.29828691482543945,0.10937248170375824,0.33298906683921814,0.0055777220986783504,-0.646598756313324,-2.4220526218414307
1701713475516925700,1.03892578125,0.8871623277664185,0.29873162508010864,0.10998860746622086,0.3340732753276825,0.005569834727793932,-0.6479277610778809,-2.419440269470215
1701713475526520000,1.04852001953125,0.8864773511886597,0.29929202795028687,0.11051993817090988,0.3352126479148865,0.005909004248678684,-0.6494224667549133,-2.416562080383301
1701713475536115000,1.058114990234375,0.8858482241630554,0.2997763752937317,0.11089561134576797,0.3363170623779297,0.0064931027591228485,-0.6506514549255371,-2.413710832595825
1701713475545709300,1.067709228515625,0.8853102326393127,0.29998722672462463,0.11112161725759506,0.3374691307544708,0.007190256845206022,-0.6512282490730286,-2.410796642303467
1701713475555302700,1.077302734375,0.8848572373390198,0.2999298870563507,0.11107657849788666,0.33872076869010925,0.0083114393055439,-0.6510703563690186,-2.407609462738037
1701713475564897000,1.08689697265625,0.884618878364563,0.2996712923049927,0.11060535907745361,0.33972498774528503,0.00995596218854189,-0.6501936316490173,-2.404900074005127
1701713475574492000,1.096491943359375,0.8846670389175415,0.2992543876171112,0.10967046767473221,0.34026965498924255,0.012060433626174927,-0.6486561894416809,-2.4031643867492676
1701713475584086300,1.106086181640625,0.8848907947540283,0.2987157106399536,0.10849964618682861,0.34053635597229004,0.014317996799945831,-0.6467021107673645,-2.4020652770996094
1701713475593679600,1.1156796875,0.8852109313011169,0.2981119453907013,0.10731375217437744,0.3406091630458832,0.016375258564949036,-0.6446115970611572,-2.401494026184082
1701713475603274000,1.12527392578125,0.8855376839637756,0.29751306772232056,0.10631458461284637,0.3405967354774475,0.017955860123038292,-0.6426749229431152,-2.401257276535034
1701713475612869000,1.134869140625,0.8857247829437256,0.2969927489757538,0.10567941516637802,0.34076201915740967,0.018970420584082603,-0.6411665081977844,-2.400752067565918
1701713475622463200,1.144463134765625,0.8857989311218262,0.2965911626815796,0.10536913573741913,0.3410150408744812,0.019467676058411598,-0.6401368379592896,-2.4001564979553223
1701713475632056600,1.154056640625,0.8857564926147461,0.2963029146194458,0.10534962266683578,0.3413817584514618,0.019539231434464455,-0.639548659324646,-2.399385929107666
1701713475641651000,1.16365087890625,0.8855907917022705,0.2960298955440521,0.10566425323486328,0.34195080399513245,0.01907133124768734,-0.6392412185668945,-2.3982999324798584
1701713475651246000,1.17324609375,0.8853246569633484,0.29583099484443665,0.10612558573484421,0.342668354511261,0.018482262268662453,-0.6391890048980713,-2.396883249282837
1701713475660840200,1.182840087890625,0.8850439190864563,0.2957099974155426,0.10653085261583328,0.3433716297149658,0.01807834394276142,-0.6392478942871094,-2.395421266555786
1701713475670433500,1.19243359375,0.8847483992576599,0.29562264680862427,0.1068296805024147,0.34411466121673584,0.017971139401197433,-0.6392911076545715,-2.3937716484069824
1701713475680028000,1.20202783203125,0.8844210505485535,0.2955162823200226,0.10700685530900955,0.34499144554138184,0.018221095204353333,-0.6392011642456055,-2.3917181491851807
1701713475689623000,1.211623046875,0.8842117786407471,0.2953977584838867,0.1068650558590889,0.3456725776195526,0.018983980640769005,-0.6388453841209412,-2.389972448348999
1701713475699217200,1.221217041015625,0.8841555714607239,0.2952784299850464,0.10644157975912094,0.3460488021373749,0.02009746991097927,-0.6382763981819153,-2.388829231262207
1701713475708810500,1.230810546875,0.8841932415962219,0.29510799050331116,0.10591918975114822,0.3462582230567932,0.021233294159173965,-0.6375342011451721,-2.3880808353424072
1701713475718404900,1.24040478515625,0.8842836618423462,0.29497817158699036,0.10533935576677322,0.3463146686553955,0.022403785958886147,-0.6368301510810852,-2.387661933898926
1701713475728000000,1.25,0.8843879699707031,0.29483428597450256,0.1048915758728981,0.34630680084228516,0.023221291601657867,-0.6362025141716003,-2.38749623298645
1701713475737594000,1.259593994140625,0.8844690918922424,0.2947714924812317,0.10459522902965546,0.3462427258491516,0.023744825273752213,-0.6358519792556763,-2.3875162601470947
1701713475747187700,1.269187744140625,0.8844645023345947,0.2948428690433502,0.10448118299245834,0.34622806310653687,0.0240484569221735,-0.6359035968780518,-2.3874406814575195
1701713475756781800,1.27878173828125,0.8843321800231934,0.29504460096359253,0.10456874966621399,0.34636786580085754,0.02417469024658203,-0.636361837387085,-2.3870174884796143
1701713475766377000,1.288376953125,0.8841046094894409,0.29539912939071655,0.10480395704507828,0.34657546877861023,0.02419017255306244,-0.6372313499450684,-2.3864188194274902
1701713475775971000,1.29797119140625,0.883828341960907,0.2958652973175049,0.10510511696338654,0.34679120779037476,0.024181125685572624,-0.6383700966835022,-2.3857710361480713
1701713475785564700,1.307564697265625,0.8835383057594299,0.29639071226119995,0.10543013364076614,0.34698280692100525,0.02415994368493557,-0.639644205570221,-2.385161876678467
1701713475795158800,1.31715869140625,0.883147120475769,0.2968973219394684,0.1058090552687645,0.34742993116378784,0.024220634251832962,-0.6409167051315308,-2.383946180343628
1701713475804754000,1.32675390625,0.8828670978546143,0.2973162531852722,0.10602518916130066,0.34771737456321716,0.024412760511040688,-0.6418958902359009,-2.383089303970337
1701713475814348000,1.33634814453125,0.8827372193336487,0.29763394594192505,0.10602567344903946,0.3477752208709717,0.024776490405201912,-0.6425156593322754,-2.3827459812164307
1701713475823941600,1.345941650390625,0.8827550411224365,0.29785677790641785,0.10589148104190826,0.3475799858570099,0.02512245811522007,-0.6428520679473877,-2.3830227851867676
1701713475833536000,1.355535888671875,0.8829149603843689,0.2979734241962433,0.10573234409093857,0.34712204337120056,0.025193817913532257,-0.6429692506790161,-2.384019374847412
1701713475843131000,1.365130859375,0.8831380009651184,0.29800981283187866,0.10563838481903076,0.3465515375137329,0.024949131533503532,-0.6429835557937622,-2.3853919506073
1701713475852725000,1.37472509765625,0.8834420442581177,0.298087477684021,0.10558300465345383,0.3457256257534027,0.024445416405797005,-0.6431155800819397,-2.3874127864837646
1701713475862318600,1.384318603515625,0.883769154548645,0.2982300817966461,0.10563616454601288,0.3447490930557251,0.02364293485879898,-0.6434624195098877,-2.3898444175720215
1701713475871912700,1.39391259765625,0.8839946389198303,0.29836463928222656,0.10593513399362564,0.3439618945121765,0.022459829226136208,-0.643977165222168,-2.391951322555542
1701713475881507800,1.4035078125,0.8841459155082703,0.29849115014076233,0.10639585554599762,0.34332048892974854,0.021040499210357666,-0.6445955634117126,-2.393793821334839
1701713475891102000,1.41310205078125,0.8843513131141663,0.29868796467781067,0.10678337514400482,0.3424990773200989,0.019693689420819283,-0.6452980637550354,-2.396007537841797
1701713475900695600,1.422695556640625,0.8844859004020691,0.2989039123058319,0.10721346735954285,0.34182798862457275,0.018398795276880264,-0.6460657119750977,-2.397855043411255
1701713475910289700,1.43228955078125,0.884545087814331,0.29911914467811584,0.1076163575053215,0.34135961532592773,0.017333105206489563,-0.6468058228492737,-2.3991711139678955
1701713475919884800,1.441884765625,0.8845837712287903,0.29935652017593384,0.10789156705141068,0.34096425771713257,0.016627509146928787,-0.6474897265434265,-2.4002089500427246
1701713475929479000,1.45147900390625,0.8846441507339478,0.2995481491088867,0.10797237604856491,0.34061357378959656,0.016337800770998,-0.6479344367980957,-2.401038408279419
1701713475939072500,1.461072509765625,0.8847241997718811,0.29974064230918884,0.10779421776533127,0.3402925431728363,0.01663774624466896,-0.64818274974823,-2.401628017425537
1701713475948667000,1.4706669921875,0.8848742246627808,0.29996058344841003,0.10731163620948792,0.3398609757423401,0.017532598227262497,-0.6482556462287903,-2.402290105819702
1701713475958261800,1.48026171875,0.8850932121276855,0.300175279378891,0.10657180845737457,0.33933353424072266,0.01890076883137226,-0.648125410079956,-2.40303635597229
1701713475967855900,1.48985595703125,0.8853898644447327,0.3003690540790558,0.10568573325872421,0.33866459131240845,0.020446477457880974,-0.6478475332260132,-2.404062271118164
1701713475977449500,1.499449462890625,0.8857453465461731,0.3005560338497162,0.10476572066545486,0.33785414695739746,0.021939212456345558,-0.6475362777709961,-2.4054296016693115
1701713475987043800,1.5090439453125,0.8862326145172119,0.3007538318634033,0.1039063110947609,0.3366635739803314,0.022987015545368195,-0.6473048329353333,-2.4077939987182617
1701713475996638700,1.518638671875,0.8866050839424133,0.3008958697319031,0.10349259525537491,0.3356819450855255,0.023188889026641846,-0.6472975611686707,-2.4099414348602295
1701713476006233000,1.528233154296875,0.8866809010505676,0.301017701625824,0.10368864238262177,0.33531177043914795,0.022563166916370392,-0.6476943492889404,-2.410933494567871
1701713476015826400,1.537826416015625,0.8865368366241455,0.3011879324913025,0.10426859557628632,0.33535996079444885,0.021503016352653503,-0.6484646797180176,-2.4110774993896484
1701713476025420800,1.5474208984375,0.8862229585647583,0.30144935846328735,0.10499397665262222,0.33572810888290405,0.02048659510910511,-0.6495167016983032,-2.4104459285736084
1701713476035015700,1.557015625,0.8857725262641907,0.3018210530281067,0.10564544796943665,0.33637794852256775,0.019980380311608315,-0.6507247090339661,-2.4089834690093994
1701713476044610000,1.566610107421875,0.8852789402008057,0.3022546172142029,0.10604551434516907,0.33716121315956116,0.020200427621603012,-0.651862621307373,-2.406980514526367
1701713476054203400,1.576203369140625,0.8848161697387695,0.3027040958404541,0.10607847571372986,0.33796146512031555,0.021255921572446823,-0.6527531147003174,-2.404686450958252
1701713476063797800,1.5857978515625,0.8844219446182251,0.30310332775115967,0.10569081455469131,0.3387559950351715,0.023179149255156517,-0.6532233357429504,-2.4021646976470947
1701713476073392600,1.595392578125,0.8842260837554932,0.3034299314022064,0.1048450693488121,0.33923736214637756,0.025761619210243225,-0.6532066464424133,-2.4001927375793457
1701713476082987000,1.604987060546875,0.8842222690582275,0.3036121129989624,0.10375804454088211,0.33941856026649475,0.028468064963817596,-0.6527281999588013,-2.398923397064209
1701713476092580400,1.614580322265625,0.8844649791717529,0.30371153354644775,0.10240815579891205,0.33910706639289856,0.031238708645105362,-0.6519015431404114,-2.3987975120544434
1701713476102174700,1.6241748046875,0.8848552107810974,0.3037183880805969,0.10107827931642532,0.3384813666343689,0.03360264375805855,-0.650921642780304,-2.3995449542999268
1701713476111769600,1.63376953125,0.8853121995925903,0.30364057421684265,0.0998922809958458,0.33770737051963806,0.03544255718588829,-0.649894118309021,-2.4008145332336426
1701713476121364000,1.643364013671875,0.8857563734054565,0.3035179376602173,0.0989665538072586,0.33692458271980286,0.036665406078100204,-0.6489803791046143,-2.402298927307129
1701713476130957300,1.652957275390625,0.8860869407653809,0.30345869064331055,0.0983271524310112,0.33629533648490906,0.03746028617024422,-0.6484044790267944,-2.4035325050354004
1701713476140551700,1.6625517578125,0.8863836526870728,0.30355095863342285,0.09779369831085205,0.3355849087238312,0.03810518607497215,-0.6482111811637878,-2.4049434661865234
1701713476150146600,1.672146484375,0.886595606803894,0.3037875294685364,0.09738244116306305,0.3349299132823944,0.03867364302277565,-0.6483925580978394,-2.4061994552612305
1701713476159741000,1.681740966796875,0.8867103457450867,0.30405193567276,0.09714306890964508,0.3344554603099823,0.03904934972524643,-0.6487514972686768,-2.407087802886963
1701713476169334300,1.691334228515625,0.8868624567985535,0.30430611968040466,0.09694971144199371,0.33387649059295654,0.0392252542078495,-0.6491302847862244,-2.4082767963409424
1701713476178928600,1.7009287109375,0.8869861364364624,0.30451688170433044,0.09686944633722305,0.33337873220443726,0.03918112814426422,-0.6495058536529541,-2.4093587398529053
1701713476188523500,1.7105234375,0.8870950937271118,0.3046673834323883,0.09688650071620941,0.3329460024833679,0.03892102837562561,-0.6498335003852844,-2.4103751182556152
1701713476198118000,1.720117919921875,0.8871810436248779,0.304760605096817,0.09698668122291565,0.3326023817062378,0.03849945217370987,-0.6501071453094482,-2.4112541675567627
1701713476207711200,1.729711181640625,0.8872401118278503,0.30483588576316833,0.09708277881145477,0.3323477506637573,0.03814515471458435,-0.6503384113311768,-2.4119157791137695
1701713476217305600,1.7393056640625,0.8873612880706787,0.30485641956329346,0.09707018733024597,0.33200880885124207,0.037902310490608215,-0.6503837704658508,-2.4127564430236816
1701713476226900700,1.748900634765625,0.8875232934951782,0.3047569692134857,0.09701883792877197,0.331682026386261,0.037637561559677124,-0.6501635909080505,-2.413616418838501
1701713476236494800,1.758494873046875,0.887711226940155,0.304473340511322,0.0969725251197815,0.3314530849456787,0.037266772240400314,-0.6495806574821472,-2.4143450260162354
1701713476246088200,1.768088134765625,0.8880203366279602,0.3041296899318695,0.09676440060138702,0.33100104331970215,0.03700130805373192,-0.6487677097320557,-2.4155728816986084
1701713476255682600,1.7776826171875,0.8883395791053772,0.3037676215171814,0.0964471623301506,0.3305690884590149,0.036974839866161346,-0.6478362679481506,-2.4166903495788574
1701713476265277700,1.787277587890625,0.8887521624565125,0.3034716248512268,0.0959116742014885,0.32988718152046204,0.037277624011039734,-0.6468831300735474,-2.418260335922241
1701713476274871800,1.796871826171875,0.889187753200531,0.30323323607444763,0.09529583901166916,0.3291099965572357,0.03773244842886925,-0.6459885835647583,-2.419983148574829
