time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1701881936849007900,0.3260078125,0.9847681522369385,0.11985998600721359,0.072559654712677,0.10295800864696503,-0.12244381755590439,-0.25372329354286194,-2.948885202407837
1701881936858600200,0.33560009765625,0.9847109913825989,0.11889547854661942,0.07453659921884537,0.10321084409952164,-0.126583069562912,-0.25220659375190735,-2.9487974643707275
1701881936868192300,0.345192138671875,0.9845156073570251,0.11864306032657623,0.07662888616323471,0.10383106023073196,-0.13074299693107605,-0.2521895170211792,-2.9480385780334473
1701881936877784800,0.354784912109375,0.9842603802680969,0.11872810125350952,0.07834339886903763,0.10486878454685211,-0.1339656561613083,-0.2528354823589325,-2.9463534355163574
1701881936887378200,0.364378173828125,0.9840072989463806,0.11889379471540451,0.07956166565418243,0.10613132268190384,-0.1361006647348404,-0.2535816729068756,-2.9440865516662598
1701881936896970800,0.373970703125,0.9838033318519592,0.11938174813985825,0.08021208643913269,0.10698147863149643,-0.13712555170059204,-0.25480711460113525,-2.9425508975982666
1701881936906562600,0.3835625,0.9836549758911133,0.12022872269153595,0.0806313082575798,0.10708191990852356,-0.13781192898750305,-0.2566021978855133,-2.942530870437622
1701881936916155100,0.393155029296875,0.9834540486335754,0.12125776708126068,0.0816158652305603,0.10702113807201385,-0.1396683156490326,-0.2588532269001007,-2.943009853363037
1701881936925748700,0.402748779296875,0.9831896424293518,0.12286844849586487,0.08315431326627731,0.10642758756875992,-0.14270839095115662,-0.26230335235595703,-2.944793701171875
1701881936935341300,0.41234130859375,0.9827998280525208,0.12500491738319397,0.08561943471431732,0.10558237135410309,-0.14764322340488434,-0.2669486999511719,-2.9474129676818848
1701881936944933000,0.42193310546875,0.9822286367416382,0.12739185988903046,0.0893912985920906,0.1049162819981575,-0.1551947444677353,-0.2723681628704071,-2.9500792026519775
1701881936954525700,0.431525634765625,0.9813687801361084,0.12996305525302887,0.0948164239525795,0.10504651814699173,-0.16592389345169067,-0.2785934805870056,-2.95163893699646
1701881936964119000,0.441119140625,0.9802175760269165,0.13282981514930725,0.10173631459474564,0.10573291778564453,-0.17956632375717163,-0.28579258918762207,-2.9525935649871826
1701881936973711600,0.450711669921875,0.978769063949585,0.13593633472919464,0.11009161174297333,0.10682816058397293,-0.19606822729110718,-0.2938322424888611,-2.95326828956604
1701881936983303400,0.460303466796875,0.9771664142608643,0.1393953114748001,0.11860118061304092,0.10792797058820724,-0.21290351450443268,-0.30262359976768494,-2.9541678428649902
1701881936992896000,0.46989599609375,0.9754689335823059,0.14323067665100098,0.12544436752796173,0.11049464344978333,-0.22581987082958221,-0.3122031092643738,-2.951695442199707
1701881937002489600,0.479489501953125,0.9740996956825256,0.14650313556194305,0.13033199310302734,0.11260633170604706,-0.23490382730960846,-0.32021406292915344,-2.9495186805725098
1701881937012082200,0.489082275390625,0.9730589985847473,0.1500542312860489,0.1324423998594284,0.11445031315088272,-0.23824505507946014,-0.32819974422454834,-2.947063446044922
1701881937021674000,0.498674072265625,0.9726045727729797,0.15374955534934998,0.13156062364578247,0.11442569643259048,-0.23593810200691223,-0.335438072681427,-2.9474995136260986
1701881937031266600,0.5082666015625,0.9725927114486694,0.15694597363471985,0.12904566526412964,0.11304254829883575,-0.23074840009212494,-0.34103676676750183,-2.9500794410705566
1701881937040860000,0.51785986328125,0.972938060760498,0.1592068076133728,0.12528805434703827,0.1111200600862503,-0.22326578199863434,-0.34440934658050537,-2.953145742416382
1701881937050452500,0.527452392578125,0.9734442830085754,0.16065113246440887,0.12083326280117035,0.10952958464622498,-0.2143045961856842,-0.3461083471775055,-2.9551005363464355
1701881937060044300,0.537044189453125,0.9740394949913025,0.16196756064891815,0.11559873074293137,0.107937291264534,-0.20372532308101654,-0.3474277853965759,-2.956735610961914
1701881937069636900,0.546636962890625,0.9746446013450623,0.1633506715297699,0.11002600193023682,0.10620158165693283,-0.1924831122159958,-0.3488183617591858,-2.9585373401641846
1701881937079230500,0.55623046875,0.9751518368721008,0.16481944918632507,0.10490741580724716,0.10444052517414093,-0.18219567835330963,-0.35049328207969666,-2.9605493545532227
1701881937088822800,0.56582275390625,0.9754154086112976,0.16625970602035522,0.10130813717842102,0.10324326157569885,-0.17489519715309143,-0.35251933336257935,-2.961914300918579
1701881937098414800,0.575414794921875,0.9755426049232483,0.16851715743541718,0.09816531836986542,0.10140126943588257,-0.16868984699249268,-0.35618317127227783,-2.964883327484131
1701881937108007400,0.58500732421875,0.975416898727417,0.17099300026893616,0.0963369682431221,0.10021208971738815,-0.16497938334941864,-0.3606550097465515,-2.9669787883758545
1701881937117600800,0.594600830078125,0.9751690030097961,0.17372015118598938,0.09508540481328964,0.09912358224391937,-0.16241905093193054,-0.3657645881175995,-2.9690964221954346
1701881937127193300,0.604193359375,0.9748520255088806,0.17665112018585205,0.09396853297948837,0.09812121838331223,-0.16009196639060974,-0.3713330924510956,-2.971095561981201
1701881937136785200,0.61378515625,0.9744694828987122,0.1796569526195526,0.09292256832122803,0.09745749086141586,-0.15777817368507385,-0.3771286606788635,-2.9724032878875732
1701881937146377700,0.623377685546875,0.9740092754364014,0.18267227709293365,0.09189268946647644,0.09742943942546844,-0.15524178743362427,-0.3830542266368866,-2.972357749938965
1701881937155971300,0.632971435546875,0.9735056161880493,0.18554051220417023,0.090872623026371,0.0979987382888794,-0.15249086916446686,-0.38878053426742554,-2.971014976501465
1701881937165564000,0.64256396484375,0.9729986190795898,0.18810392916202545,0.08987251669168472,0.09906302392482758,-0.14959830045700073,-0.393968403339386,-2.9685769081115723
1701881937175155700,0.65215576171875,0.9725154042243958,0.190322607755661,0.08893658965826035,0.10040607303380966,-0.1467493176460266,-0.39850714802742004,-2.9655189514160156
1701881937184748300,0.661748291015625,0.9720655083656311,0.1921524554491043,0.0881962776184082,0.10191921144723892,-0.14427649974822998,-0.40231260657310486,-2.9621288776397705
1701881937194341600,0.671341552734375,0.9716214537620544,0.19364602863788605,0.08802085369825363,0.1034662276506424,-0.14302250742912292,-0.40554067492485046,-2.9588687419891357
1701881937203934200,0.680934326171875,0.971132755279541,0.19492563605308533,0.08875089138746262,0.10501649230718613,-0.14371611177921295,-0.4085051715373993,-2.955972194671631
1701881937213526000,0.690526123046875,0.970536470413208,0.1960795372724533,0.09066160768270493,0.1067344918847084,-0.14686565101146698,-0.4114711582660675,-2.9532253742218018
1701881937223118600,0.70011865234375,0.9697414636611938,0.1971898376941681,0.0937851294875145,0.10918769985437393,-0.15227968990802765,-0.4147123396396637,-2.949443817138672
1701881937232712200,0.709712158203125,0.9687815308570862,0.19844458997249603,0.09761746972799301,0.11203960329294205,-0.1590050905942917,-0.41848093271255493,-2.945148229598999
1701881937242304800,0.7193046875,0.9676995873451233,0.19985999166965485,0.10166328400373459,0.1152305155992508,-0.16600556671619415,-0.42271533608436584,-2.9402520656585693
1701881937251896600,0.728896484375,0.966599702835083,0.20133036375045776,0.10557239502668381,0.11834508180618286,-0.17273417115211487,-0.42706334590911865,-2.9354805946350098
1701881937261489200,0.7384892578125,0.9655449390411377,0.2026769369840622,0.1092633530497551,0.12127047032117844,-0.17909587919712067,-0.4311195909976959,-2.931020498275757
1701881937271082500,0.74808251953125,0.9645776748657227,0.20370925962924957,0.1127539649605751,0.12401191145181656,-0.18515753746032715,-0.43449509143829346,-2.926844835281372
1701881937280675000,0.757675048828125,0.9637372493743896,0.20437327027320862,0.11598573625087738,0.1264493465423584,-0.1908608227968216,-0.43703708052635193,-2.9231746196746826
1701881937290267000,0.767266845703125,0.9630085825920105,0.20465199649333954,0.11902879178524017,0.12870202958583832,-0.19630518555641174,-0.43874287605285645,-2.9197778701782227
1701881937299859500,0.776859375,0.962329626083374,0.2046142965555191,0.1220385804772377,0.13100109994411469,-0.20170603692531586,-0.4398317039012909,-2.9162309169769287
1701881937309453000,0.786453125,0.9617004990577698,0.20440411567687988,0.12491856515407562,0.13321569561958313,-0.20689569413661957,-0.4405458867549896,-2.912785291671753
1701881937319045600,0.796045654296875,0.9611120820045471,0.20410491526126862,0.12751972675323486,0.13543805480003357,-0.2114950716495514,-0.44103699922561646,-2.9091782569885254
1701881937328637400,0.805637451171875,0.9606099128723145,0.2037704437971115,0.1296425759792328,0.1374736875295639,-0.21515774726867676,-0.4413192570209503,-2.9057414531707764
1701881937338230000,0.81522998046875,0.9601956605911255,0.20341645181179047,0.13128483295440674,0.13932077586650848,-0.21787689626216888,-0.441416472196579,-2.902479410171509
1701881937347823400,0.8248232421875,0.9598684906959534,0.20304854214191437,0.1325209140777588,0.14093241095542908,-0.21983487904071808,-0.44134145975112915,-2.8995301723480225
1701881937357416000,0.834416015625,0.9596203565597534,0.20259405672550201,0.13351212441921234,0.14233405888080597,-0.2213805466890335,-0.4409882724285126,-2.8969063758850098
1701881937367007700,0.8440078125,0.9594389200210571,0.2019597589969635,0.13441400229930878,0.14360380172729492,-0.2228289544582367,-0.4402225911617279,-2.894500732421875
1701881937376600300,0.853600341796875,0.9593364596366882,0.2010793387889862,0.13534432649612427,0.14464621245861053,-0.22449246048927307,-0.43891721963882446,-2.892566442489624
1701881937386194000,0.86319384765625,0.9592885971069336,0.19995705783367157,0.13634444773197174,0.14557749032974243,-0.22640429437160492,-0.4371182322502136,-2.8908708095550537
1701881937395786500,0.872786376953125,0.9592491984367371,0.19864214956760406,0.13758909702301025,0.1464632898569107,-0.22890116274356842,-0.4349864721298218,-2.8893580436706543
1701881937405378300,0.88237841796875,0.9591978788375854,0.19732831418514252,0.13905100524425507,0.14719299972057343,-0.23194096982479095,-0.43288177251815796,-2.8882787227630615
1701881937414971000,0.891970947265625,0.9591785073280334,0.1962420791387558,0.14036190509796143,0.1475267857313156,-0.2348003387451172,-0.4311068654060364,-2.8880105018615723
1701881937424564200,0.901564208984375,0.9592132568359375,0.19548699259757996,0.14131638407707214,0.14739230275154114,-0.2370506376028061,-0.4297959506511688,-2.8886311054229736
1701881937434156800,0.91115673828125,0.9592753648757935,0.1950577050447464,0.14198032021522522,0.1469176709651947,-0.23877465724945068,-0.4289838373661041,-2.889896869659424
1701881937443748600,0.92074853515625,0.9593269228935242,0.19486092031002045,0.14252904057502747,0.1463097333908081,-0.24027112126350403,-0.4285775423049927,-2.891430616378784
1701881937453341200,0.930341064453125,0.9593647122383118,0.19481877982616425,0.1430894285440445,0.14556926488876343,-0.241827130317688,-0.42845219373703003,-2.8932785987854004
1701881937462934800,0.939934814453125,0.9593145847320557,0.19484373927116394,0.14376603066921234,0.14519919455051422,-0.24345102906227112,-0.42858290672302246,-2.894392251968384
1701881937472527400,0.94952734375,0.9592957496643066,0.19495001435279846,0.14441148936748505,0.1445389837026596,-0.2451290637254715,-0.4287954270839691,-2.896130084991455
1701881937482119200,0.959119140625,0.9592553973197937,0.19495059549808502,0.14521005749702454,0.14400483667850494,-0.24709643423557281,-0.42886266112327576,-2.8976500034332275
1701881937491711700,0.968711669921875,0.9591572880744934,0.1947818249464035,0.14628379046916962,0.14379970729351044,-0.24953199923038483,-0.42873865365982056,-2.8985602855682373
1701881937501305000,0.97830517578125,0.9590217471122742,0.19450630247592926,0.14747990667819977,0.1438549906015396,-0.2521279454231262,-0.42849573493003845,-2.8989474773406982
1701881937510897700,0.987897705078125,0.9589089155197144,0.19421622157096863,0.14852769672870636,0.14392106235027313,-0.2544013261795044,-0.42818886041641235,-2.8992395401000977
1701881937520489500,0.997489501953125,0.9588683247566223,0.19388975203037262,0.14929154515266418,0.14384153485298157,-0.25613507628440857,-0.42769894003868103,-2.8997061252593994
1701881937530082300,1.007082275390625,0.9589115381240845,0.19354963302612305,0.14984574913978577,0.14343461394309998,-0.25756874680519104,-0.42704179883003235,-2.9007768630981445
1701881937539675600,1.016675537109375,0.9589683413505554,0.19326269626617432,0.15047943592071533,0.142776757478714,-0.25927963852882385,-0.4264436364173889,-2.9024314880371094
1701881937549268200,1.026268310546875,0.9589435458183289,0.1931048035621643,0.15146403014659882,0.14211410284042358,-0.26172882318496704,-0.4261888265609741,-2.904279947280884
1701881937558860000,1.035860107421875,0.9587984085083008,0.19315505027770996,0.15294337272644043,0.14143943786621094,-0.2652202844619751,-0.42646825313568115,-2.9064204692840576
1701881937568452600,1.04545263671875,0.9584766030311584,0.1933925598859787,0.15514299273490906,0.14089934527873993,-0.27018067240715027,-0.4273313283920288,-2.908641815185547
1701881937578046200,1.055046142578125,0.9579874277114868,0.19378916919231415,0.15806794166564941,0.1404293179512024,-0.2766605317592621,-0.428701251745224,-2.911086320877075
1701881937587638500,1.064638427734375,0.9573479294776917,0.1942816525697708,0.16160933673381805,0.14007842540740967,-0.28441745042800903,-0.43043506145477295,-2.91359281539917
1701881937597230300,1.074230224609375,0.9565744996070862,0.19476768374443054,0.16564984619617462,0.13996738195419312,-0.293160617351532,-0.4323335289955139,-2.9158315658569336
1701881937606823200,1.0838232421875,0.955764651298523,0.19522231817245483,0.16979065537452698,0.13990475237369537,-0.30211958289146423,-0.43419718742370605,-2.9180235862731934
1701881937616416500,1.09341650390625,0.9550093412399292,0.19564490020275116,0.17364992201328278,0.1397354006767273,-0.3105366826057434,-0.4358879625797272,-2.9203200340270996
1701881937626009000,1.103009033203125,0.9543665647506714,0.19595476984977722,0.17710909247398376,0.13935039937496185,-0.31820955872535706,-0.4371793866157532,-2.9228739738464355
1701881937635601000,1.112600830078125,0.9538214802742004,0.19607694447040558,0.18029946088790894,0.1388183832168579,-0.3253941535949707,-0.43797069787979126,-2.925575017929077
1701881937645193500,1.122193359375,0.9533515572547913,0.19598506391048431,0.18335716426372528,0.13816945254802704,-0.33237022161483765,-0.4382483959197998,-2.9284095764160156
1701881937654787000,1.131787109375,0.9528936743736267,0.195713609457016,0.18637582659721375,0.1376730501651764,-0.33920931816101074,-0.43819576501846313,-2.9308488368988037
1701881937664379600,1.141379638671875,0.9524438381195068,0.19535870850086212,0.1892813742160797,0.1373252421617508,-0.34574154019355774,-0.43799281120300293,-2.932889223098755
1701881937673971500,1.150971435546875,0.9519979357719421,0.19495651125907898,0.19210828840732574,0.13706302642822266,-0.3520675003528595,-0.43770095705986023,-2.9346916675567627
1701881937683564000,1.16056396484375,0.9515826106071472,0.1945144087076187,0.1948530673980713,0.13670027256011963,-0.35826411843299866,-0.43726789951324463,-2.9366538524627686
1701881937693157400,1.170157470703125,0.9511499404907227,0.19400842487812042,0.19761072099208832,0.13647158443927765,-0.36443179845809937,-0.4367521405220032,-2.9383111000061035
1701881937702750000,1.17975,0.9507678151130676,0.193620502948761,0.20030471682548523,0.13575609028339386,-0.37067675590515137,-0.4362696409225464,-2.941009521484375
1701881937712341800,1.189341796875,0.9503639936447144,0.19330622255802155,0.20311975479125977,0.134845569729805,-0.37727218866348267,-0.43587321043014526,-2.9442009925842285
1701881937721934300,1.198934326171875,0.9498803615570068,0.1929972767829895,0.20622585713863373,0.13397850096225739,-0.38448646664619446,-0.4355491101741791,-2.947437047958374
1701881937731528000,1.20852783203125,0.9493013024330139,0.19269923865795135,0.2095841020345688,0.13329873979091644,-0.3921705484390259,-0.4353567063808441,-2.950395345687866
1701881937741120500,1.21812060546875,0.9487051367759705,0.19243773818016052,0.21287482976913452,0.13270503282546997,-0.39966991543769836,-0.4352448880672455,-2.953148365020752
1701881937750712300,1.22771240234375,0.9481854438781738,0.19219399988651276,0.21575187146663666,0.1321248561143875,-0.40625762939453125,-0.4350805878639221,-2.9556772708892822
1701881937760305000,1.237304931640625,0.9478087425231934,0.19188813865184784,0.2180299311876297,0.13153141736984253,-0.4115377962589264,-0.43466007709503174,-2.9579198360443115
1701881937769898200,1.246898193359375,0.9476190209388733,0.19145452976226807,0.21965938806533813,0.13081713020801544,-0.41544726490974426,-0.43380051851272583,-2.960054397583008
1701881937779490800,1.25649072265625,0.947571337223053,0.19079242646694183,0.22082200646400452,0.13017067313194275,-0.4182998239994049,-0.4324185848236084,-2.96172833442688
1701881937789082600,1.26608251953125,0.9476078152656555,0.1899888962507248,0.22173459827899933,0.12952786684036255,-0.4205988645553589,-0.4307050406932831,-2.96321439743042
1701881937798675500,1.275675537109375,0.9476687908172607,0.1892930120229721,0.222486212849617,0.12880957126617432,-0.4225728511810303,-0.4291420876979828,-2.964820146560669
1701881937808268800,1.285268798828125,0.9476972222328186,0.1886395663022995,0.22332723438739777,0.12810155749320984,-0.4247351586818695,-0.42768287658691406,-2.966458559036255
1701881937817861400,1.294861328125,0.9476624131202698,0.18802355229854584,0.22435103356838226,0.12747439742088318,-0.42726024985313416,-0.4263647496700287,-2.9680228233337402
1701881937827453200,1.304453125,0.9475699067115784,0.1874774545431137,0.22549179196357727,0.1269523799419403,-0.4299936890602112,-0.4252510070800781,-2.9694435596466064
1701881937837045800,1.314045654296875,0.9474613070487976,0.18696308135986328,0.2266605943441391,0.12643912434577942,-0.43278273940086365,-0.4242068827152252,-2.970867872238159
1701881937846639000,1.32363916015625,0.947361409664154,0.18641923367977142,0.22778384387493134,0.12597110867500305,-0.4354499578475952,-0.42311325669288635,-2.9721593856811523
1701881937856231700,1.333231689453125,0.9472987055778503,0.18582719564437866,0.22873349487781525,0.12559634447097778,-0.4376934766769409,-0.4219321310520172,-2.9731497764587402
1701881937865823700,1.34282373046875,0.9472998380661011,0.1851874738931656,0.22942957282066345,0.1252622753381729,-0.43936043977737427,-0.42062807083129883,-2.9739131927490234
1701881937875416300,1.352416259765625,0.9473861455917358,0.18451213836669922,0.2298472672700882,0.1248398944735527,-0.44045203924179077,-0.41916370391845703,-2.9747157096862793
1701881937885009700,1.362009765625,0.9475321173667908,0.1837429255247116,0.23005050420761108,0.1244916170835495,-0.44103923439979553,-0.4175075590610504,-2.975221872329712
1701881937894602200,1.371602294921875,0.9477337598800659,0.1829104870557785,0.2300315648317337,0.12421729415655136,-0.44110655784606934,-0.4157199561595917,-2.975443124771118
1701881937904194000,1.381194091796875,0.9479631185531616,0.18202237784862518,0.22982701659202576,0.12415023148059845,-0.44067978858947754,-0.41388261318206787,-2.97512149810791
1701881937913787000,1.390786865234375,0.9482347369194031,0.1811419427394867,0.22935152053833008,0.12424323707818985,-0.43959447741508484,-0.41208529472351074,-2.9743454456329346
1701881937923380200,1.400380126953125,0.9485777616500854,0.18031463027000427,0.22851383686065674,0.12437177449464798,-0.4377049505710602,-0.41034555435180664,-2.973355531692505
1701881937932972800,1.409972900390625,0.9489474296569824,0.1793862134218216,0.22742432355880737,0.12488990277051926,-0.4351080358028412,-0.4085315465927124,-2.9713993072509766
1701881937942564600,1.419564697265625,0.9494330286979675,0.17850041389465332,0.22605785727500916,0.12494932860136032,-0.43210211396217346,-0.40654677152633667,-2.970303773880005
1701881937952157200,1.4291572265625,0.9500102996826172,0.17765840888023376,0.2244623601436615,0.12463760375976562,-0.42875462770462036,-0.4044438600540161,-2.9699084758758545
1701881937961750500,1.43875048828125,0.9506522417068481,0.17672733962535858,0.22281724214553833,0.12401696294546127,-0.42543143033981323,-0.4020206928253174,-2.9701101779937744
1701881937971343000,1.448343017578125,0.9513242244720459,0.17565780878067017,0.22130052745342255,0.12309607118368149,-0.4225155711174011,-0.39921751618385315,-2.970950126647949
1701881937980935000,1.457934814453125,0.9519662261009216,0.1744707077741623,0.2200850248336792,0.12199554592370987,-0.4203307628631592,-0.39616066217422485,-2.972257614135742
1701881937990527500,1.467527587890625,0.9525341391563416,0.17329134047031403,0.219256192445755,0.12072905153036118,-0.4190513789653778,-0.39312079548835754,-2.974085569381714
1701881938000121000,1.47712109375,0.9529879093170166,0.1722436249256134,0.21881727874279022,0.11943698674440384,-0.41862332820892334,-0.3904038965702057,-2.9761860370635986
1701881938009713700,1.486713623046875,0.9533137679100037,0.17144712805747986,0.21868842840194702,0.11821214109659195,-0.41883403062820435,-0.38827142119407654,-2.9783740043640137
1701881938019305500,1.496305419921875,0.9535114765167236,0.17094631493091583,0.2188338190317154,0.11706829816102982,-0.4196006953716278,-0.38680949807167053,-2.9806225299835205
1701881938028898000,1.50589794921875,0.9536091685295105,0.17066064476966858,0.21922655403614044,0.11594916880130768,-0.42088913917541504,-0.38582688570022583,-2.9830057621002197
1701881938038491400,1.515491455078125,0.9536399841308594,0.17040684819221497,0.21984657645225525,0.11489027738571167,-0.4226440489292145,-0.3849686086177826,-2.9853692054748535
1701881938048084000,1.525083984375,0.9536331295967102,0.17003922164440155,0.22062568366527557,0.1139950305223465,-0.4246782064437866,-0.38397669792175293,-2.9874110221862793
1701881938057675800,1.53467578125,0.9536414742469788,0.16968972980976105,0.22130227088928223,0.11313119530677795,-0.4264759421348572,-0.3830150067806244,-2.9893486499786377
1701881938067268600,1.5442685546875,0.9536923170089722,0.16917842626571655,0.22184112668037415,0.11241082847118378,-0.42791733145713806,-0.3817693591117859,-2.9908628463745117
1701881938076862000,1.553862060546875,0.9538374543190002,0.16836221516132355,0.22212089598178864,0.11185087263584137,-0.42873257398605347,-0.3799448013305664,-2.991809844970703
1701881938086454500,1.56345458984375,0.9541249871253967,0.16730494797229767,0.2219666987657547,0.11128924041986465,-0.4286062717437744,-0.37757211923599243,-2.992480993270874
1701881938096046300,1.57304638671875,0.9545761346817017,0.16600994765758514,0.22127892076969147,0.11072821170091629,-0.42732468247413635,-0.3746447265148163,-2.9928364753723145
1701881938105639000,1.582638916015625,0.9551864862442017,0.16447557508945465,0.22009721398353577,0.11010786145925522,-0.42500004172325134,-0.3711405396461487,-2.9930224418640137
1701881938115232500,1.592232421875,0.9559442400932312,0.16288168728351593,0.21837927401065826,0.1093192920088768,-0.42158615589141846,-0.3673652708530426,-2.9933271408081055
1701881938124824800,1.601824951171875,0.956741988658905,0.1613503396511078,0.21636243164539337,0.10861901193857193,-0.4175034761428833,-0.363709419965744,-2.9933693408966064
1701881938134417000,1.6114169921875,0.9575464725494385,0.15995408594608307,0.2142486870288849,0.1077817901968956,-0.4132697284221649,-0.3602531850337982,-2.9937245845794678
1701881938144009500,1.621009521484375,0.9583052396774292,0.15874333679676056,0.21221518516540527,0.10684739053249359,-0.40924862027168274,-0.3571424186229706,-2.9943978786468506
1701881938153602800,1.630602783203125,0.9590181708335876,0.15771763026714325,0.2103012651205063,0.10574812442064285,-0.4055456221103668,-0.3543556034564972,-2.995539665222168
1701881938163195400,1.6401953125,0.9596650004386902,0.15695679187774658,0.20855866372585297,0.10445529222488403,-0.4022778272628784,-0.3520491421222687,-2.997255563735962
1701881938172787200,1.649787109375,0.9601747393608093,0.15644441545009613,0.20714136958122253,0.10335434228181839,-0.39963698387145996,-0.3503705561161041,-2.998797655105591
1701881938182379800,1.6593798828125,0.960471510887146,0.1563379466533661,0.20630863308906555,0.10241936147212982,-0.39818453788757324,-0.34965771436691284,-3.000372886657715
1701881938191973400,1.668973388671875,0.9606334567070007,0.1565089225769043,0.20582252740859985,0.1016138345003128,-0.3974255919456482,-0.3496023714542389,-3.00191593170166
1701881938201566000,1.67856591796875,0.960668683052063,0.15694621205329895,0.20563282072544098,0.10098858177661896,-0.39723607897758484,-0.35019370913505554,-3.003298759460449
1701881938211157800,1.68815771484375,0.9606249928474426,0.15760453045368195,0.20565780997276306,0.10032621771097183,-0.39751917123794556,-0.35124117136001587,-3.004922866821289
1701881938220750300,1.697750244140625,0.9605317711830139,0.15837343037128448,0.2057851105928421,0.09974496066570282,-0.397994726896286,-0.3525557219982147,-3.0064609050750732
1701881938230343700,1.70734375,0.9604143500328064,0.1592349261045456,0.20594438910484314,0.09917367994785309,-0.39853811264038086,-0.35406291484832764,-3.0080270767211914
1701881938239936300,1.716936279296875,0.960274875164032,0.16025744378566742,0.20607934892177582,0.09859519451856613,-0.39903590083122253,-0.3558841347694397,-3.0096616744995117
1701881938249528000,1.726528076171875,0.9601081013679504,0.1614568680524826,0.20619773864746094,0.09801357239484787,-0.399504691362381,-0.35805416107177734,-3.011366128921509
1701881938259121000,1.736120849609375,0.9599193930625916,0.1628466099500656,0.20625190436840057,0.09744680672883987,-0.3998372256755829,-0.3606007695198059,-3.013090133666992
1701881938268714200,1.74571435546875,0.9597100615501404,0.16436395049095154,0.20623287558555603,0.09700030088424683,-0.3999764025211334,-0.36344122886657715,-3.014587879180908
1701881938278306800,1.755306884765625,0.9594849348068237,0.16594183444976807,0.20618991553783417,0.0966314971446991,-0.4000421464443207,-0.36643165349960327,-3.0159404277801514
1701881938287898600,1.764898681640625,0.9592514634132385,0.16754701733589172,0.20616665482521057,0.09622858464717865,-0.4001690745353699,-0.3694661855697632,-3.0173838138580322
1701881938297491200,1.7744912109375,0.9589964151382446,0.16910579800605774,0.2062368541955948,0.0958932563662529,-0.4004769027233124,-0.37244850397109985,-3.0187089443206787
1701881938307084800,1.784084716796875,0.958709180355072,0.17056302726268768,0.20648367702960968,0.09565290808677673,-0.4011327922344208,-0.37528982758522034,-3.019871950149536
