time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1698079695088960500,49.97596044921875,-0.17795999348163605,0.9211400151252747,-0.11606799811124802,0.32612600922584534,2.483621597290039,0.4154019355773926,-0.1070457398891449
1698079695098379300,49.98537915039063,-0.17839600145816803,0.9199069738388062,-0.12138400226831436,0.32743099331855774,2.482619524002075,0.4199395179748535,-0.11689912527799606
1698079695107798000,49.994798095703125,-0.18027499318122864,0.9183729887008667,-0.1270820051431656,0.3285430073738098,2.4820094108581543,0.42752864956855774,-0.12667042016983032
1698079695117216800,50.004216796875,-0.18291500210762024,0.9162009954452515,-0.13376499712467194,0.33049100637435913,2.479825973510742,0.4374048411846161,-0.13755004107952118
1698079695126635800,50.0136357421875,-0.18634699285030365,0.9127280116081238,-0.14185599982738495,0.3347809910774231,2.4727959632873535,0.45020443201065063,-0.14958800375461578
1698079695136054500,50.02305444335938,-0.1921350061893463,0.9072039723396301,-0.15157100558280945,0.34218400716781616,2.458946466445923,0.4693892300128937,-0.1616283655166626
1698079695145473300,50.032473388671875,-0.20224399864673615,0.9007250070571899,-0.16257299482822418,0.3483690023422241,2.447800397872925,0.49792468547821045,-0.17383143305778503
1698079695154892300,50.04189233398437,-0.21519699692726135,0.8962299823760986,-0.1733279973268509,0.34701400995254517,2.454017162322998,0.530571699142456,-0.18815448880195618
1698079695164311000,50.05131103515625,-0.2251259982585907,0.8961740136146545,-0.18085099756717682,0.33687201142311096,2.480592727661133,0.5531280636787415,-0.2041098177433014
1698079695173730000,50.06072998046875,-0.22917500138282776,0.8961790204048157,-0.18504199385643005,0.3318150043487549,2.494448661804199,0.5628078579902649,-0.2139512300491333
1698079695183148800,50.070148681640624,-0.2305310070514679,0.8914660215377808,-0.1892710030078888,0.3410559892654419,2.474313974380493,0.5705857872962952,-0.2158021628856659
1698079695192567800,50.07956787109375,-0.23327399790287018,0.8877090215682983,-0.19328700006008148,0.34668999910354614,2.462442398071289,0.5801868438720703,-0.21865151822566986
1698079695201986300,50.088986328125,-0.24333900213241577,0.8872730135917664,-0.19615399837493896,0.3391970098018646,2.4807732105255127,0.6002950668334961,-0.22363793849945068
1698079695211405600,50.09840551757812,-0.25711798667907715,0.8851869702339172,-0.19963900744915009,0.33238300681114197,2.4974358081817627,0.6284705400466919,-0.22758212685585022
1698079695220824000,50.107823974609374,-0.2708509862422943,0.8810380101203918,-0.20433999598026276,0.3296299874782562,2.505002975463867,0.6585531830787659,-0.23155725002288818
1698079695230243000,50.1172431640625,-0.2840479910373688,0.877964973449707,-0.20807400345802307,0.3243429958820343,2.5186305046081543,0.686382532119751,-0.23631790280342102
1698079695239662000,50.126662109375,-0.29764699935913086,0.8769320249557495,-0.2086700052022934,0.31440699100494385,2.542083978652954,0.7118650078773499,-0.23842167854309082
1698079695249080800,50.13608081054687,-0.31211599707603455,0.8763449788093567,-0.20649300515651703,0.30325400829315186,2.566570997238159,0.7372873425483704,-0.23534025251865387
1698079695258499600,50.14549951171875,-0.32782700657844543,0.875669002532959,-0.2018910050392151,0.29149898886680603,2.590395450592041,0.7640314102172852,-0.2269361913204193
1698079695267918300,50.15491845703125,-0.344758003950119,0.8741289973258972,-0.19578999280929565,0.28054699301719666,2.610283851623535,0.7931723594665527,-0.21378593146800995
1698079695277337300,50.16433740234375,-0.36177200078964233,0.8709409832954407,-0.1894329935312271,0.2733060121536255,2.6192259788513184,0.8237669467926025,-0.1958463490009308
1698079695286756000,50.17375610351562,-0.3785499930381775,0.8670079708099365,-0.181987002491951,0.26809799671173096,2.6203410625457764,0.8541189432144165,-0.17225319147109985
1698079695296175000,50.183175048828126,-0.39684998989105225,0.8626070022583008,-0.17245599627494812,0.2620620131492615,2.6193084716796875,0.8867775201797485,-0.14215132594108582
1698079695305593900,50.19259375,-0.4171279966831207,0.8571590185165405,-0.16215400397777557,0.2549239993095398,2.6174938678741455,0.9235776662826538,-0.10852986574172974
1698079695315012600,50.2020126953125,-0.43909400701522827,0.8505600094795227,-0.15181200206279755,0.2463659942150116,2.6162524223327637,0.9644826650619507,-0.07358647137880325
1698079695324431400,50.21143139648437,-0.46213701367378235,0.8432400226593018,-0.14096599817276,0.23558999598026276,2.6173815727233887,1.0080727338790894,-0.03747266158461571
1698079695333850400,50.220850341796876,-0.4853900074958801,0.8356220126152039,-0.12907500565052032,0.22241899371147156,2.6210708618164062,1.0524154901504517,0.0004119024961255491
1698079695343269000,50.23026904296875,-0.5081480145454407,0.8276169896125793,-0.11621399968862534,0.20815600454807281,2.6231443881988525,1.096217155456543,0.0419999361038208
1698079695352688000,50.23968823242188,-0.5297300219535828,0.8192629814147949,-0.1026419997215271,0.19405700266361237,2.6192703247070312,1.1380398273468018,0.08933290094137192
1698079695362107000,50.24910693359375,-0.5497949719429016,0.8107039928436279,-0.0887949988245964,0.18055100739002228,2.607973337173462,1.1771223545074463,0.1427200585603714
1698079695371526000,50.25852587890625,-0.5677629709243774,0.8022400140762329,-0.07525700330734253,0.16849899291992188,2.5870234966278076,1.212016224861145,0.20240551233291626
1698079695380944600,50.26794458007812,-0.5830100178718567,0.7941499948501587,-0.06298799812793732,0.1595509946346283,2.552441120147705,1.2409570217132568,0.26873332262039185
1698079695390363600,50.27736376953125,-0.5959309935569763,0.7863749861717224,-0.052028000354766846,0.15418200194835663,2.501162052154541,1.2639602422714233,0.34425315260887146
1698079695399782100,50.2867822265625,-0.6068999767303467,0.7789959907531738,-0.042249999940395355,0.1518239974975586,2.4354872703552246,1.2812532186508179,0.42783719301223755
1698079695409201200,50.296201171875,-0.6162999868392944,0.7719929814338684,-0.03374600037932396,0.15185800194740295,2.3596887588500977,1.2935315370559692,0.5160890817642212
1698079695418620200,50.3056201171875,-0.6244180202484131,0.7653440237045288,-0.02646300010383129,0.153780996799469,2.2779016494750977,1.301386833190918,0.6057336330413818
1698079695428039000,50.315038818359376,-0.6316249966621399,0.7588459849357605,-0.020656000822782516,0.1573999971151352,2.192768096923828,1.305881142616272,0.6940950751304626
1698079695437457700,50.32445776367187,-0.6383640170097351,0.7522860169410706,-0.016387000679969788,0.16213500499725342,2.1065616607666016,1.308428168296814,0.779676079750061
1698079695446876700,50.33387670898438,-0.644927978515625,0.745602011680603,-0.013628000393509865,0.1672070026397705,2.021714687347412,1.3103556632995605,0.8612241744995117
1698079695456295400,50.34329541015625,-0.6512680053710938,0.7388960123062134,-0.012618999928236008,0.17240099608898163,1.940108060836792,1.312355875968933,0.9368464350700378
1698079695465714200,50.352714111328126,-0.6571840047836304,0.7323240041732788,-0.013457000255584717,0.17784200608730316,1.8627160787582397,1.3144770860671997,1.0052355527877808
1698079695475133200,50.36213330078125,-0.6623129844665527,0.7262060046195984,-0.016419999301433563,0.18356400728225708,1.7928725481033325,1.3170530796051025,1.0626263618469238
1698079695484552200,50.37155224609375,-0.6665549874305725,0.7205020189285278,-0.021919000893831253,0.1899999976158142,1.7297542095184326,1.3204941749572754,1.1086102724075317
1698079695493970700,50.380970703125,-0.6699889898300171,0.7150070071220398,-0.029709000140428543,0.1974720060825348,1.6703728437423706,1.324520468711853,1.1460400819778442
1698079695503389700,50.3903896484375,-0.6729440093040466,0.7093589901924133,-0.03926600143313408,0.2059430032968521,1.61031973361969,1.3289226293563843,1.180127501487732
1698079695512808400,50.39980834960937,-0.675948977470398,0.7031859755516052,-0.05000999942421913,0.21475499868392944,1.5449635982513428,1.3340892791748047,1.2172720432281494
1698079695522227500,50.4092275390625,-0.6792799830436707,0.6965309977531433,-0.06105399876832962,0.2229209989309311,1.4734153747558594,1.340065598487854,1.2610666751861572
