time,seconds_elapsed,z,y,x
1698317275423110000,0.10610986328125,-0.00030542362947016954,-0.689341127872467,0.8855758309364319
1698317275432702700,0.11570263671875,-0.050394900143146515,-0.7076665759086609,0.6974348425865173
1698317275442296300,0.12529638671875,-0.06016845628619194,-0.6441384553909302,0.476308137178421
1698317275451889000,0.134888916015625,-0.04062134400010109,-0.5244123935699463,0.23807771503925323
1698317275461481000,0.14448095703125,-0.0198525357991457,-0.37536564469337463,-0.00015271181473508477
1698317275471073500,0.154073486328125,-0.011300674639642239,-0.1969982385635376,-0.2176143378019333
1698317275480667100,0.163667236328125,-0.013744063675403595,0.010689826682209969,-0.39598172903060913
1698317275490259700,0.173259765625,-0.027182703837752342,0.20738264918327332,-0.5303681492805481
1698317275499851800,0.182851806640625,-0.05405998229980469,0.32344362139701843,-0.621995210647583
1698317275509444600,0.192444580078125,-0.08093725889921188,0.3393256664276123,-0.668419599533081
1698317275519038000,0.202037841796875,-0.09071081876754761,0.305118203163147,-0.6708629727363586
1698317275528630800,0.211630859375,-0.08093725889921188,0.2489202618598938,-0.6305471062660217
1698317275538222600,0.22122265625,-0.0393996499478817,0.20616094768047333,-0.5560237169265747
1698317275547815400,0.2308154296875,0.04367557913064957,0.19272230565547943,-0.44607120752334595
1698317275557409000,0.240408935546875,0.15240639448165894,0.20249587297439575,-0.31290650367736816
1698317275567001600,0.250001708984375,0.23059484362602234,0.21715620160102844,-0.1650814712047577
1698317275576593400,0.259593505859375,0.20371755957603455,0.22937314212322235,-0.001374406274408102
1698317275586186200,0.269186279296875,0.11453386396169662,0.223264679312706,0.16599774360656738
1698317275595779800,0.27877978515625,0.02901524491608143,0.1719534993171692,0.30282753705978394
1698317275605372400,0.288372314453125,-0.03451287001371384,0.0778830274939537,0.39445462822914124
1698317275614964500,0.297964599609375,-0.04550812020897865,-0.032069481909275055,0.43110546469688416
1698317275624557000,0.30755712890625,-0.028404397889971733,-0.1432436853647232,0.42133188247680664
1698317275634150700,0.317150634765625,-0.02351761981844902,-0.2483094036579132,0.36635565757751465
1698317275643743200,0.3267431640625,-0.008857285603880882,-0.23242738842964172,0.349251925945282
1698317275653335300,0.336335205078125,0.010689826682209969,-0.18966807425022125,0.372464120388031
1698317275662928000,0.345927978515625,-0.010078979656100273,-0.2226538211107254,0.3846810758113861
1698317275672521500,0.355521484375,-0.07605048269033432,-0.3301629424095154,0.3968980014324188
1698317275682114300,0.3651142578125,-0.1969982385635376,-0.4022429287433624,0.4225535988807678
1698317275691706000,0.3747060546875,-0.34848836064338684,-0.4217900335788727,0.45920443534851074
1698317275701299000,0.384298828125,-0.5024218559265137,-0.4596625566482544,0.47142136096954346
1698317275710892300,0.393892333984375,-0.6514685750007629,-0.5402944087982178,0.43110546469688416
1698317275720485000,0.403485107421875,-0.7626428008079529,-0.6013791561126709,0.3626905679702759
1698317275730077000,0.413076904296875,-0.8579349517822266,-0.5769452452659607,0.30404922366142273
1698317275739669800,0.422669677734375,-0.9458969831466675,-0.5121954083442688,0.24785128235816956
1698317275749263400,0.432263427734375,-0.9801044464111328,-0.4840964674949646,0.20020519196987152
1698317275758856000,0.44185595703125,-0.9263498783111572,-0.45355409383773804,0.14034216105937958
1698317275768447700,0.45144775390625,-0.7919634580612183,-0.33627140522003174,-0.024586603045463562
1698317275778040600,0.46104052734375,-0.7186617851257324,-0.16767756640911102,-0.1895153671503067
1698317275787634200,0.47063427734375,-0.6930062174797058,0.07421794533729553,-0.26159533858299255
1698317275797226800,0.480226806640625,-0.5158604979515076,0.16584503650665283,-0.2298312783241272
1698317275806818600,0.489818603515625,-0.2238755226135254,0.057114217430353165,-0.125987246632576
1698317275816411400,0.499411376953125,0.059557609260082245,-0.1823379099369049,0.008399149402976036
1698317275826005000,0.5090048828125,0.24159009754657745,-0.46332764625549316,0.10613471269607544
1698317275835597600,0.51859765625,0.1829487532377243,-0.7809682488441467,0.09269607067108154
1698317275845189600,0.528189697265625,-0.007635590620338917,-0.9458969831466675,0.03894151374697685
1698317275854782200,0.5377822265625,-0.20555010437965393,-1.0253071784973145,-0.05390727147459984
1698317275864375800,0.547375732421875,-0.44255882501602173,-1.1218210458755493,-0.24693500995635986
1698317275873968400,0.556968505859375,-0.583053708076477,-0.9898779988288879,-0.4228590130805969
1698317275883560400,0.566560546875,-0.6404733657836914,-0.717440128326416,-0.5572454333305359
1698317275893153000,0.576153076171875,-0.6600204706192017,-0.4181249439716339,-0.6806365847587585
1698317275902746600,0.58574658203125,-0.6856760382652283,-0.11270131915807724,-0.7832589149475098
1698317275912339200,0.595339111328125,-0.7369872331619263,0.19027891755104065,-0.8335011005401611
1698317275921931300,0.60493115234375,-0.7931851744651794,0.4480564594268799,-0.8066238164901733
1698317275931524000,0.614524169921875,-0.8640434741973877,0.7082774043083191,-0.7001836895942688
1698317275941117400,0.624117431640625,-0.9446752667427063,0.9660549163818359,-0.543806791305542
1698317275950710300,0.633710205078125,-1.0130901336669922,1.170077919960022,-0.388651579618454
1698317275960302000,0.643302001953125,-1.031415581703186,1.1774080991744995,-0.27747735381126404
1698317275969895000,0.65289501953125,-0.9801044464111328,0.9501729011535645,-0.2017323076725006
1698317275979488300,0.66248828125,-0.9129112362861633,0.6496360301971436,-0.12843063473701477
1698317275989081000,0.6720810546875,-0.8396095633506775,0.45049986243247986,-0.05512896552681923
1698317275998673000,0.6816728515625,-0.749204158782959,0.46516019105911255,-0.00992626789957285
1698317276008265700,0.691265625,-0.6771242022514343,0.6252021789550781,0.04871506989002228
1698317276017859000,0.700859130859375,-0.638029932975769,0.7803573608398438,0.13056860864162445
1698317276027452000,0.710451904296875,-0.6099309921264648,0.8218950033187866,0.2441861927509308
1698317276037043700,0.720043701171875,-0.5818319916725159,0.7388197779655457,0.3626905679702759
1698317276046636500,0.729636474609375,-0.5622848868370056,0.564117431640625,0.455539345741272
1698317276056230000,0.73922998046875,-0.5586197972297668,0.3258870244026184,0.5227325558662415
1698317276065822700,0.74882275390625,-0.6233696341514587,-0.03817795217037201,0.5508314967155457
1698317276075414500,0.75841455078125,-0.7430956959724426,-0.4437805414199829,0.5777087807655334
1698317276085007400,0.76800732421875,-0.8493831157684326,-0.7162184119224548,0.6412369012832642
1698317276094601000,0.77760107421875,-0.9434536099433899,-0.925128161907196,0.71942538022995
1698317276104193500,0.787193603515625,-1.0033166408538818,-1.0790616273880005,0.8037222623825073
1698317276113785600,0.79678564453125,-0.9996515512466431,-1.1230427026748657,0.8538117408752441
1698317276123378200,0.806378173828125,-0.9373451471328735,-0.9972081780433655,0.8367080092430115
1698317276132971800,0.8159716796875,-0.8225058317184448,-0.7797465324401855,0.7695148587226868
1698317276142564400,0.825564453125,-0.6868977546691895,-0.5793886184692383,0.6632274389266968
1698317276152156400,0.835156494140625,-0.5464028716087341,-0.47920966148376465,0.5349494814872742
