time,seconds_elapsed,z,y,x
1701882271711382300,0.16138232421875,4.085562229156494,-0.4743008613586426,1.0149996280670166
1701882271720975000,0.17097509765625,4.1086835861206055,-0.4392080307006836,0.6953326463699341
1701882271730568400,0.180568359375,3.800861358642578,-0.3744072914123535,0.3157029151916504
1701882271740161300,0.190161376953125,3.095395565032959,-0.11249160766601562,0.014935970306396484
1701882271749753000,0.199753173828125,1.6592612266540527,-0.16754961013793945,0.17859947681427002
1701882271759345700,0.209345703125,1.0382623672485352,-0.2823629379272461,0.1641862392425537
1701882271768939300,0.218939208984375,1.0305733680725098,-0.014272689819335938,-0.2624800205230713
1701882271778531800,0.22853173828125,0.5320272445678711,-0.011580467224121094,-0.15117383003234863
1701882271788124000,0.2381240234375,0.15841245651245117,-0.12878036499023438,0.020529627799987793
1701882271797716500,0.247716552734375,-0.10082244873046875,-0.23631906509399414,0.25625908374786377
1701882271807310000,0.25731005859375,0.08077096939086914,-0.15779733657836914,0.32668691873550415
1701882271816902700,0.266902587890625,0.27911996841430664,-0.03619050979614258,0.5054552555084229
1701882271826494700,0.27649462890625,0.07155275344848633,0.035750389099121094,0.7779434323310852
1701882271836087300,0.28608740234375,-0.6112585067749023,0.1298232078552246,0.9143930077552795
1701882271845681000,0.295680908203125,-1.1022615432739258,0.20860671997070312,0.7871102094650269
1701882271855273500,0.3052734375,-1.2990169525146484,0.09521245956420898,0.6366533637046814
1701882271864865500,0.314865478515625,-1.2761592864990234,-0.0779867172241211,0.42788612842559814
1701882271874458000,0.3244580078125,-1.0274934768676758,0.01008462905883789,0.18540847301483154
1701882271884051700,0.3340517578125,-0.4060177803039551,0.15731287002563477,0.13852459192276
1701882271893644300,0.343644287109375,0.33121728897094727,0.15582561492919922,0.36523568630218506
1701882271903236000,0.353236083984375,0.7806811332702637,0.09262657165527344,0.6834824085235596
1701882271912829000,0.362828857421875,0.7222194671630859,0.08102560043334961,1.0357334613800049
1701882271922422500,0.372422607421875,1.0006170272827148,-0.1543588638305664,1.2617218494415283
1701882271932015000,0.38201513671875,1.2302179336547852,-0.25539112091064453,1.4288218021392822
1701882271941607000,0.39160693359375,1.5421810150146484,-0.2057514190673828,1.4992637634277344
1701882271951199700,0.40119970703125,1.4762206077575684,-0.2413640022277832,1.4045758247375488
1701882271960793000,0.41079296875,0.9946894645690918,-0.17812728881835938,1.256943702697754
1701882271970386000,0.420385986328125,0.5563311576843262,-0.06412076950073242,1.0866739749908447
1701882271979977700,0.429977783203125,0.4691457748413086,-0.015618324279785156,0.9138316512107849
1701882271989570600,0.439570556640625,0.4632411003112793,-0.2048325538635254,0.7560350894927979
1701882271999164000,0.449163818359375,0.5705156326293945,-0.4296393394470215,0.6637184023857117
1701882272008756700,0.4587568359375,0.8263440132141113,-0.5858049392700195,0.5626267194747925
1701882272018348500,0.4683486328125,1.1795787811279297,-0.6962494850158691,0.40357470512390137
1701882272027941400,0.47794140625,1.1736102104187012,-0.6555829048156738,0.4184612035751343
1701882272037534700,0.48753466796875,1.0607352256774902,-0.7184934616088867,0.5427882671356201
1701882272047127300,0.497127197265625,1.049616813659668,-0.7617387771606445,0.859532356262207
1701882272056719400,0.50671923828125,0.9231128692626953,-0.6829442977905273,1.1986044645309448
1701882272066312200,0.516312255859375,0.7982673645019531,-0.6150193214416504,1.3447407484054565
