time,seconds_elapsed,z,y,x
1701713683524809200,0.191809326171875,6.703791618347168,7.7339019775390625,-1.2131611108779907
1701713683534402600,0.201402587890625,6.835396766662598,7.412964344024658,-1.4189438819885254
1701713683543996700,0.21099658203125,6.9598236083984375,6.7809600830078125,-1.5672988891601562
1701713683553591800,0.220591796875,6.864110946655273,6.1704912185668945,-1.7446668148040771
1701713683563186000,0.23018603515625,6.730112552642822,5.816353797912598,-1.9935203790664673
1701713683572779300,0.239779296875,6.327819347381592,5.502594947814941,-2.331207513809204
1701713683582373600,0.24937353515625,5.7532429695129395,4.794020175933838,-2.788236618041992
1701713683591968500,0.258968505859375,7.919943809509277,5.1529436111450195,-3.765106439590454
1701713683601562600,0.268562744140625,11.103893280029297,6.9583282470703125,-5.000401020050049
1701713683611156200,0.27815625,11.858230590820312,7.1234331130981445,-4.868795871734619
1701713683620750300,0.287750244140625,10.43360424041748,6.21356201171875,-2.8914270401000977
1701713683630345500,0.297345458984375,9.605388641357422,5.066802024841309,-0.6266204118728638
1701713683639939600,0.306939697265625,9.610174179077148,4.5185465812683105,0.6664010882377625
1701713683649533000,0.316532958984375,9.593423843383789,4.578367233276367,0.8051848411560059
1701713683659127000,0.326126953125,9.35623550415039,4.743771076202393,0.37417763471603394
1701713683668722200,0.33572216796875,9.35623550415039,4.894518852233887,-0.4133601188659668
1701713683678316300,0.34531640625,9.078668594360352,5.131408214569092,-0.9329017400741577
1701713683687910000,0.354909912109375,8.748159408569336,5.426024436950684,-0.9568299651145935
1701713683697504000,0.36450390625,8.425128936767578,5.483452320098877,-0.30568310618400574
1701713683707099100,0.37409912109375,8.166404724121094,5.3231329917907715,0.5850451588630676
1701713683716693200,0.383693359375,7.82901668548584,4.999803066253662,1.456331729888916
1701713683726286600,0.39328662109375,7.503293514251709,4.820341110229492,1.4419747591018677
1701713683735880700,0.402880615234375,7.359724044799805,5.821139335632324,-0.2027917206287384
1701713683745475800,0.412475830078125,5.566303730010986,4.53290319442749,0.6424728631973267
1701713683755070000,0.422070068359375,5.588138103485107,4.243371963500977,0.33110684156417847
1701713683764663300,0.431663330078125,5.061418056488037,6.096313953399658,-0.7007979154586792
1701713683774257700,0.441257568359375,6.097809314727783,7.051648139953613,-1.1988041400909424
1701713683783852500,0.4508525390625,6.751648426055908,6.618248462677002,-0.9400802254676819
1701713683793447000,0.460447021484375,7.567899703979492,5.694020748138428,-0.20757736265659332
1701713683803040300,0.470040283203125,8.894122123718262,4.925625324249268,0.32153555750846863
1701713683812634400,0.47963427734375,10.445568084716797,4.5185465812683105,0.4651049077510834
1701713683822229500,0.4892294921875,11.769696235656738,4.351048946380615,0.498604416847229
1701713683831823600,0.49882373046875,12.700803756713867,3.99900484085083,0.5057829022407532
1701713683841417000,0.5084169921875,13.220345497131348,3.604189157485962,0.3837489187717438
1701713683851011300,0.51801123046875,13.220345497131348,3.606581926345825,-0.052043892443180084
1701713683860606200,0.527606201171875,12.633804321289062,3.7740795612335205,-0.4420739710330963
1701713683870200300,0.537200439453125,11.563614845275879,3.9559340476989746,-0.50907301902771
1701713683879794000,0.5467939453125,10.498209953308105,4.116552352905273,-0.18843477964401245
1701713683889388000,0.556387939453125,9.282057762145996,4.269692897796631,0.15164513885974884
1701713683898983200,0.565983154296875,8.07787036895752,4.571188449859619,0.2928216755390167
1701713683908577300,0.575577392578125,7.153642177581787,5.050052165985107,0.21625134348869324
1701713683918170600,0.585170654296875,6.631708145141602,5.287240505218506,0.1947159469127655
1701713683927765000,0.594764892578125,6.315855503082275,5.2752766609191895,0.14925231039524078
1701713683937360000,0.60435986328125,6.344569206237793,5.24416971206665,0.09421738982200623
1701713683946954000,0.6139541015625,6.476174354553223,5.232205867767334,0.008075776509940624
1701713683956547600,0.623547607421875,6.8497538566589355,5.2992048263549805,-0.07118647545576096
1701713683966141700,0.6331416015625,7.331010341644287,5.337490081787109,-0.16689938306808472
1701713683975736800,0.64273681640625,7.71386194229126,5.296812057495117,-0.3774677813053131
1701713683985331000,0.6523310546875,8.305188179016113,5.24416971206665,-0.48035913705825806
1701713683994924300,0.66192431640625,8.987740516662598,5.143372058868408,-0.4612165689468384
1701713684004518400,0.671518310546875,9.461520195007324,5.0117669105529785,-0.355932354927063
1701713684014113500,0.681113525390625,9.720243453979492,4.899304389953613,-0.20757736265659332
1701713684023707600,0.690707763671875,9.741779327392578,4.851448059082031,0.0487537607550621
1701713684033301200,0.70030126953125,9.463912963867188,4.83469820022583,0.27846473455429077
1701713684042895400,0.709895263671875,9.064311027526855,4.913661479949951,0.24975086748600006
1701713684052490200,0.719490234375,8.525627136230469,5.069194793701172,0.16839489340782166
1701713684062084600,0.729084716796875,8.0324068069458,5.260919570922852,-0.032602209597826004
1701713684071678000,0.738677978515625,7.634898662567139,5.375775337219238,-0.29371899366378784
1701713684081272000,0.74827197265625,7.5702924728393555,5.356632709503174,-0.3798605799674988
1701713684090867200,0.7578671875,7.613363265991211,5.404489040374756,-0.4540380835533142
1701713684100461300,0.76746142578125,7.792825222015381,5.280062198638916,-0.34636107087135315
1701713684110054700,0.7770546875,8.242975234985352,5.1050872802734375,-0.1908276081085205
