time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1701714471782207200,0.229207275390625,0.8182059526443481,0.22502443194389343,0.11627323180437088,0.5161235928535461,0.04815645515918732,-0.5100895166397095,-2.0035176277160645
1701714471791800600,0.238800537109375,0.8144931793212891,0.2261730283498764,0.12074029445648193,0.520450234413147,0.04457351565361023,-0.5168124437332153,-1.9926215410232544
1701714471801395000,0.24839501953125,0.8109968900680542,0.2259940654039383,0.125584214925766,0.5248231291770935,0.038670074194669724,-0.5217291116714478,-1.9825538396835327
1701714471810988300,0.25798828125,0.8069232702255249,0.22604715824127197,0.13018211722373962,0.5299341082572937,0.03411788120865822,-0.5268133878707886,-1.970201849937439
1701714471820580900,0.267580810546875,0.8027108311653137,0.22647084295749664,0.1341945379972458,0.5351243615150452,0.031265802681446075,-0.5319359302520752,-1.9570972919464111
1701714471830174200,0.27717431640625,0.7988068461418152,0.227021723985672,0.1374034881591797,0.5398972034454346,0.02980983257293701,-0.5364181995391846,-1.9446921348571777
1701714471839768600,0.2867685546875,0.7956013679504395,0.22734691202640533,0.1397925317287445,0.5438657402992249,0.028974857181310654,-0.5396220088005066,-1.9343231916427612
1701714471849362000,0.29636181640625,0.793065071105957,0.22732461988925934,0.14157652854919434,0.5471082329750061,0.028225857764482498,-0.5415698289871216,-1.9259729385375977
1701714471858954500,0.30595458984375,0.7907499670982361,0.2275235652923584,0.1428525149822235,0.5500369668006897,0.02847525104880333,-0.5433154106140137,-1.9181417226791382
1701714471868547800,0.3155478515625,0.7889118790626526,0.2280493974685669,0.14356277883052826,0.5522691607475281,0.02967485971748829,-0.5449698567390442,-1.9117953777313232
1701714471878142000,0.325141845703125,0.7877664566040039,0.22847332060337067,0.14405277371406555,0.5535998344421387,0.030438777059316635,-0.5462216734886169,-1.9079326391220093
1701714471887735300,0.3347353515625,0.7874494194984436,0.22857537865638733,0.14456361532211304,0.5538754463195801,0.02989765629172325,-0.5469955801963806,-1.9072245359420776
1701714471897327900,0.344327880859375,0.7874166965484619,0.22857964038848877,0.14552998542785645,0.5536671280860901,0.028040174394845963,-0.5481687784194946,-1.9080429077148438
1701714471906921500,0.35392138671875,0.7872146368026733,0.2285688817501068,0.14720095694065094,0.55351722240448,0.024961652234196663,-0.5501582026481628,-1.9088951349258423
1701714471916515600,0.363515625,0.7869780659675598,0.22821730375289917,0.1498846560716629,0.553278386592865,0.019533852115273476,-0.5527855157852173,-1.910522699356079
1701714471926109000,0.37310888671875,0.7856225371360779,0.22754572331905365,0.15366756916046143,0.5544425249099731,0.012802405282855034,-0.556161105632782,-1.908806562423706
1701714471935701500,0.382701416015625,0.7838582992553711,0.2270047515630722,0.15751314163208008,0.556079626083374,0.006525758188217878,-0.5598496794700623,-1.9056849479675293
1701714471945295000,0.392295166015625,0.781927227973938,0.2271614968776703,0.16060715913772583,0.5578465461730957,0.0026931846514344215,-0.5638400912284851,-1.9014537334442139
1701714471954889200,0.40188916015625,0.7797780632972717,0.227925106883049,0.16278240084648132,0.5599091649055481,0.0016207195585593581,-0.5677645802497864,-1.8956623077392578
1701714471964482600,0.411482666015625,0.7782407999038696,0.2288210093975067,0.16376398503780365,0.5613942742347717,0.002402396872639656,-0.57047039270401,-1.891047716140747
1701714471974075100,0.4210751953125,0.7771385908126831,0.22945274412631989,0.16424624621868134,0.5625212788581848,0.0034016198478639126,-0.572121798992157,-1.8875017166137695
1701714471983668700,0.430668701171875,0.7763709425926208,0.2295270562171936,0.16482645273208618,0.5633806586265564,0.0032003638334572315,-0.5729536414146423,-1.8851697444915771
1701714471993262800,0.440262939453125,0.7759538292884827,0.22908397018909454,0.1656094342470169,0.5639057755470276,0.0016103470697999,-0.5731643438339233,-1.884240984916687
1701714472002856200,0.449856201171875,0.7758260369300842,0.2286209613084793,0.16640497744083405,0.5640352368354797,-0.00035957887303084135,-0.5733587741851807,-1.8844465017318726
1701714472012448800,0.45944873046875,0.7755153775215149,0.2285018265247345,0.16738319396972656,0.5642213225364685,-0.002102674450725317,-0.5743577480316162,-1.88426673412323
1701714472022042000,0.4690419921875,0.7747721672058105,0.22882604598999023,0.16863782703876495,0.5647371411323547,-0.0034096590243279934,-0.5764465928077698,-1.8828744888305664
1701714472031636500,0.478636474609375,0.7739537358283997,0.22925148904323578,0.17010927200317383,0.5652452707290649,-0.004954223986715078,-0.5789758563041687,-1.8814761638641357
1701714472041229800,0.488229736328125,0.773091733455658,0.2293684035539627,0.1720818281173706,0.5657801032066345,-0.0078100948594510555,-0.5816060304641724,-1.8803750276565552
1701714472050822400,0.497822509765625,0.7718307375907898,0.2291094809770584,0.17471688985824585,0.5667981505393982,-0.011973628774285316,-0.5844321250915527,-1.8783681392669678
1701714472060415700,0.507415771484375,0.7702327966690063,0.22884050011634827,0.17746280133724213,0.5682256817817688,-0.01598997786641121,-0.5874000787734985,-1.875221848487854
1701714472070010000,0.517010009765625,0.7684209942817688,0.22865083813667297,0.17992033064365387,0.5699794888496399,-0.0190859567373991,-0.5901696681976318,-1.8709884881973267
1701714472079603500,0.526603515625,0.7664594650268555,0.2286035269498825,0.18191683292388916,0.5720022916793823,-0.02090664952993393,-0.5926298499107361,-1.865728735923767
1701714472089196000,0.536196044921875,0.764538586139679,0.22841796278953552,0.18348951637744904,0.574140727519989,-0.02206718735396862,-0.5943451523780823,-1.860115647315979
1701714472098789400,0.545789306640625,0.7629206776618958,0.2280518114566803,0.18459372222423553,0.5760812163352966,-0.022836320102214813,-0.5951740145683289,-1.8550827503204346
1701714472108383700,0.5553837890625,0.7615540623664856,0.2273898422718048,0.18547353148460388,0.5778657793998718,-0.023787416517734528,-0.5952273011207581,-1.8506728410720825
1701714472117976800,0.564976806640625,0.7603865265846252,0.22656860947608948,0.18623210489749908,0.5794795751571655,-0.02491488680243492,-0.5948624610900879,-1.8468477725982666
1701714472127569700,0.574569580078125,0.759406328201294,0.22570961713790894,0.18691504001617432,0.5808786153793335,-0.02615704946219921,-0.5943381786346436,-1.8436505794525146
1701714472137163000,0.5841630859375,0.758719265460968,0.22476401925086975,0.18755103647708893,0.5819371342658997,-0.02775026299059391,-0.5936031937599182,-1.8414957523345947
1701714472146757000,0.593757080078125,0.7583780884742737,0.22404460608959198,0.18800094723701477,0.5825137495994568,-0.02910616062581539,-0.5929951667785645,-1.8405096530914307
1701714472156350500,0.6033505859375,0.757804811000824,0.22347359359264374,0.1883600503206253,0.5833625793457031,-0.02983824536204338,-0.5925319194793701,-1.8385876417160034
1701714472165943300,0.612943359375,0.7574313282966614,0.22305195033550262,0.1884230524301529,0.5839883685112,-0.030028223991394043,-0.5919337868690491,-1.8371225595474243
1701714472175536600,0.62253662109375,0.7571860551834106,0.22271732985973358,0.18838384747505188,0.5844466090202332,-0.03005838580429554,-0.5913441777229309,-1.8360501527786255
1701714472185130800,0.632130859375,0.7570622563362122,0.22228118777275085,0.1884484738111496,0.584752082824707,-0.030557848513126373,-0.5907121896743774,-1.835528016090393
1701714472194724000,0.64172412109375,0.756847083568573,0.22165125608444214,0.18881092965602875,0.5851526260375977,-0.03178245201706886,-0.5901415348052979,-1.8349530696868896
1701714472204317000,0.65131689453125,0.7566669583320618,0.22092469036579132,0.18934576213359833,0.5854874849319458,-0.03350946307182312,-0.5896281003952026,-1.8346846103668213
1701714472213910300,0.66091015625,0.756463885307312,0.2203209102153778,0.18984569609165192,0.5858153700828552,-0.03499637916684151,-0.5892752408981323,-1.8343275785446167
1701714472223504400,0.67050439453125,0.7562575340270996,0.21992580592632294,0.19025655090808868,0.586097002029419,-0.03605518862605095,-0.5891550183296204,-1.833917260169983
1701714472233097700,0.68009765625,0.7560588121414185,0.21968692541122437,0.1905917227268219,0.5863339304924011,-0.036786943674087524,-0.5891966223716736,-1.8334941864013672
1701714472242690300,0.689690185546875,0.7559696435928345,0.2196015566587448,0.1908208280801773,0.586406409740448,-0.037248995155096054,-0.5893505811691284,-1.8334035873413086
1701714472252284000,0.699283935546875,0.7558855414390564,0.21963030099868774,0.19106590747833252,0.5864242315292358,-0.03761545941233635,-0.5897124409675598,-1.8333851099014282
1701714472261878000,0.7088779296875,0.7557988166809082,0.21974632143974304,0.19146409630775452,0.5863626599311829,-0.03818688914179802,-0.590411365032196,-1.8335638046264648
1701714472271471400,0.718471435546875,0.7554543018341064,0.219830721616745,0.19228172302246094,0.5865074396133423,-0.03935176879167557,-0.5916044116020203,-1.8332630395889282
1701714472281064000,0.72806396484375,0.7546767592430115,0.21938925981521606,0.19407595694065094,0.5870825052261353,-0.042622387409210205,-0.5931951403617859,-1.8323495388031006
1701714472290657500,0.737657470703125,0.7531648278236389,0.2190673053264618,0.19637207686901093,0.5883793830871582,-0.045936860144138336,-0.5956780314445496,-1.8293408155441284
1701714472300251600,0.747251708984375,0.750780463218689,0.21891166269779205,0.19908343255519867,0.5905693173408508,-0.04890209063887596,-0.5990453958511353,-1.8236547708511353
1701714472309845000,0.756844970703125,0.7483635544776917,0.21834765374660492,0.20174792408943176,0.5929368138313293,-0.05221995338797569,-0.6017117500305176,-1.8177284002304077
1701714472319437600,0.7664375,0.7458900213241577,0.21742409467697144,0.20415867865085602,0.5955619812011719,-0.0553881861269474,-0.6034994721412659,-1.8112361431121826
1701714472329031000,0.776031005859375,0.7437275052070618,0.21626651287078857,0.20589572191238403,0.598084568977356,-0.05782875046133995,-0.6040407419204712,-1.805055022239685
1701714472338625300,0.785625244140625,0.7420883774757385,0.2149410843849182,0.20692120492458344,0.6002406477928162,-0.059633392840623856,-0.6033638715744019,-1.7999223470687866
1701714472348218600,0.795218505859375,0.7411315441131592,0.21359840035438538,0.2072886973619461,0.6017733812332153,-0.060911230742931366,-0.601755678653717,-1.7965095043182373
1701714472357811200,0.804811279296875,0.7407770156860352,0.21244701743125916,0.2072017639875412,0.6026467680931091,-0.06172705069184303,-0.599816083908081,-1.7948089838027954
1701714472367404500,0.814404541015625,0.7406224012374878,0.21140484511852264,0.20721952617168427,0.603196918964386,-0.06285279244184494,-0.5981693863868713,-1.7940027713775635
1701714472376999000,0.8239990234375,0.7403854131698608,0.2103029042482376,0.20781314373016357,0.6036686301231384,-0.06512698531150818,-0.5971777439117432,-1.7935903072357178
1701714472386592300,0.83359228515625,0.7402716875076294,0.209160715341568,0.20911908149719238,0.6037539839744568,-0.06903402507305145,-0.5970247983932495,-1.794499397277832
1701714472396184800,0.843184814453125,0.7393105030059814,0.2077702432870865,0.211372509598732,0.604626476764679,-0.07422055304050446,-0.5977889895439148,-1.7934401035308838
1701714472405778200,0.852778076171875,0.7379410266876221,0.20640450716018677,0.21414168179035187,0.6057916879653931,-0.07998104393482208,-0.5993176102638245,-1.7915788888931274
1701714472415372500,0.86237255859375,0.7362253665924072,0.20498204231262207,0.21713274717330933,0.607295572757721,-0.08589056134223938,-0.601104199886322,-1.7887743711471558
1701714472424965600,0.871965576171875,0.7344223856925964,0.20342454314231873,0.22000932693481445,0.6089648008346558,-0.09164907038211823,-0.6025617718696594,-1.7855312824249268
1701714472434558500,0.881558349609375,0.7326498627662659,0.20174184441566467,0.22255569696426392,0.6107317805290222,-0.09693353623151779,-0.6034128665924072,-1.7819973230361938
1701714472444151800,0.89115185546875,0.731084406375885,0.20002834498882294,0.22452841699123383,0.6124469637870789,-0.10132405906915665,-0.6034647822380066,-1.7785048484802246
1701714472453746000,0.900745849609375,0.729896068572998,0.19828970730304718,0.22590258717536926,0.6139225959777832,-0.10494916886091232,-0.6026591658592224,-1.775617241859436
1701714472463339300,0.91033935546875,0.7290264964103699,0.19652214646339417,0.2268897294998169,0.6151589155197144,-0.1081787571310997,-0.6012651920318604,-1.7733834981918335
1701714472472932000,0.91993212890625,0.7282195091247559,0.19470779597759247,0.2277928590774536,0.6163567304611206,-0.11137006431818008,-0.5996861457824707,-1.7712690830230713
1701714472482525400,0.929525390625,0.7273354530334473,0.19282667338848114,0.22880715131759644,0.6176149845123291,-0.11479376256465912,-0.5981671810150146,-1.7690247297286987
1701714472492119600,0.93911962890625,0.7262040376663208,0.19094595313072205,0.22996900975704193,0.6190974116325378,-0.1182568222284317,-0.5968959331512451,-1.7661104202270508
1701714472501713200,0.948713134765625,0.7249899506568909,0.18908777832984924,0.2311916947364807,0.6206333637237549,-0.12173666059970856,-0.5957672595977783,-1.7630090713500977
1701714472511305700,0.9583056640625,0.7237176299095154,0.18713389337062836,0.2325666844844818,0.6221948862075806,-0.12559403479099274,-0.5947090983390808,-1.7599049806594849
1701714472520899000,0.967899169921875,0.7224224209785461,0.18508122861385345,0.23404774069786072,0.6237567663192749,-0.1297774761915207,-0.5936513543128967,-1.7568655014038086
1701714472530493200,0.9774931640625,0.7213057279586792,0.18297980725765228,0.23553112149238586,0.6251091957092285,-0.1342286467552185,-0.5924969911575317,-1.754473328590393
1701714472540086500,0.98708642578125,0.7202943563461304,0.1810174435377121,0.2369423806667328,0.626312255859375,-0.138480544090271,-0.5914574861526489,-1.7524051666259766
1701714472549679000,0.99667919921875,0.7192676067352295,0.17932391166687012,0.23820136487483978,0.6275007128715515,-0.14207735657691956,-0.5906569957733154,-1.750152826309204
1701714472559272700,1.006272705078125,0.7182483673095703,0.17785987257957458,0.23921504616737366,0.6286981105804443,-0.14490163326263428,-0.5899063944816589,-1.74766206741333
1701714472568866800,1.01586669921875,0.7172651886940002,0.17656931281089783,0.23995429277420044,0.6299014687538147,-0.14699357748031616,-0.5890714526176453,-1.744979739189148
1701714472578460200,1.025460205078125,0.7163276076316833,0.17532037198543549,0.24052557349205017,0.6310982704162598,-0.14874538779258728,-0.5880794525146484,-1.742253303527832
1701714472588052700,1.035052734375,0.7153842449188232,0.1739881932735443,0.2410530149936676,0.6323344707489014,-0.1505136787891388,-0.5869079828262329,-1.739445686340332
1701714472597646300,1.044646240234375,0.714275598526001,0.1725747138261795,0.24163374304771423,0.6337519288063049,-0.15232883393764496,-0.5857248306274414,-1.736136555671692
1701714472607240400,1.054240478515625,0.7129759192466736,0.17100438475608826,0.24234002828598022,0.6353693008422852,-0.1544095128774643,-0.584514856338501,-1.7323250770568848
1701714472616833800,1.063833740234375,0.7121741771697998,0.169609934091568,0.24295936524868011,0.6364048719406128,-0.15661153197288513,-0.5833520293235779,-1.7301559448242188
1701714472626426400,1.07342626953125,0.7108684778213501,0.16805922985076904,0.24370378255844116,0.6379894614219666,-0.15875689685344696,-0.5822407603263855,-1.7264117002487183
1701714472636020000,1.08302001953125,0.7096496820449829,0.1667284369468689,0.24424801766872406,0.6394856572151184,-0.16031625866889954,-0.5811957716941833,-1.7227545976638794
1701714472645614000,1.092614013671875,0.7086052298545837,0.16570565104484558,0.24458028376102448,0.6407814025878906,-0.16123925149440765,-0.5803118348121643,-1.7194757461547852
1701714472655207400,1.10220751953125,0.7076845169067383,0.16478924453258514,0.244838684797287,0.6419354677200317,-0.1620084047317505,-0.5794680118560791,-1.7165476083755493
1701714472664800000,1.111800048828125,0.7068593502044678,0.16405409574508667,0.2450479120016098,0.6429522633552551,-0.16254650056362152,-0.5788176655769348,-1.7139147520065308
1701714472674393300,1.121393310546875,0.7058373689651489,0.16351807117462158,0.24526849389076233,0.6441264152526855,-0.16265693306922913,-0.578540027141571,-1.7106659412384033
1701714472683987700,1.13098779296875,0.7047160863876343,0.16314361989498138,0.24551986157894135,0.6453521847724915,-0.1625237762928009,-0.5785773396492004,-1.7071523666381836
1701714472693581000,1.1405810546875,0.7032925486564636,0.16277503967285156,0.2459104210138321,0.646847665309906,-0.1623619943857193,-0.5788840055465698,-1.702810287475586
1701714472703173600,1.150173583984375,0.7016614675521851,0.16234667599201202,0.2464216649532318,0.6485299468040466,-0.16231483221054077,-0.5793121457099915,-1.697930932044983
1701714472712767200,1.159767333984375,0.6999622583389282,0.1618010252714157,0.24696676433086395,0.6502927541732788,-0.16242468357086182,-0.5796254277229309,-1.6928675174713135
1701714472722361300,1.169361328125,0.6982007622718811,0.16108687222003937,0.2474837601184845,0.6521645188331604,-0.16264386475086212,-0.5796632170677185,-1.687556266784668
1701714472731954700,1.17895458984375,0.6964753270149231,0.16036538779735565,0.2478647381067276,0.6540398597717285,-0.1626463234424591,-0.5795027017593384,-1.6822084188461304
1701714472741547300,1.18854736328125,0.6949059367179871,0.15981893241405487,0.2479461282491684,0.6558097004890442,-0.1619860678911209,-0.5791696310043335,-1.6770317554473877
1701714472751140600,1.198140625,0.6934850811958313,0.15941347181797028,0.2477429360151291,0.6574870347976685,-0.16073112189769745,-0.578629732131958,-1.6720142364501953
1701714472760735000,1.20773486328125,0.6922077536582947,0.15898911654949188,0.24734486639499664,0.6590837240219116,-0.15926824510097504,-0.5777601003646851,-1.6672371625900269
1701714472770328300,1.217328369140625,0.6911244988441467,0.15864355862140656,0.2467927187681198,0.6605092287063599,-0.15759709477424622,-0.5767500996589661,-1.6629283428192139
1701714472779921000,1.2269208984375,0.6901861429214478,0.15840736031532288,0.24615196883678436,0.6617850065231323,-0.1557556390762329,-0.5757458209991455,-1.6590087413787842
1701714472789514200,1.23651416015625,0.6891846656799316,0.15818844735622406,0.24553996324539185,0.6631070971488953,-0.15389424562454224,-0.5748163461685181,-1.6549315452575684
1701714472799108600,1.246108642578125,0.6881944537162781,0.15800371766090393,0.24496504664421082,0.6643909811973572,-0.15207740664482117,-0.5739814043045044,-1.650952696800232
1701714472808702000,1.255701904296875,0.687326192855835,0.1578056812286377,0.24445240199565887,0.6655246615409851,-0.15052346885204315,-0.5731795430183411,-1.6474603414535522
1701714472818294500,1.26529443359375,0.6866868734359741,0.1575896292924881,0.2440493106842041,0.6663832068443298,-0.14943009614944458,-0.5724465250968933,-1.6448581218719482
1701714472827887900,1.274887939453125,0.6861291527748108,0.1574338674545288,0.24377423524856567,0.6670948266983032,-0.14858175814151764,-0.5719597935676575,-1.6426888704299927
1701714472837482200,1.284482177734375,0.6856175065040588,0.15733696520328522,0.24363259971141815,0.6676952242851257,-0.1479548066854477,-0.5717334151268005,-1.6408404111862183
1701714472847075300,1.294075439453125,0.6850714087486267,0.1572854071855545,0.2437002956867218,0.6682429313659668,-0.14763513207435608,-0.5718700289726257,-1.6391406059265137
1701714472856668200,1.303668212890625,0.6850699186325073,0.15759311616420746,0.2437191605567932,0.6681650876998901,-0.1472468078136444,-0.5723557472229004,-1.6391791105270386
1701714472866261500,1.313261474609375,0.684238612651825,0.1577511876821518,0.24393075704574585,0.6689019799232483,-0.14664173126220703,-0.5730656385421753,-1.636741042137146
1701714472875855600,1.322855712890625,0.6834258437156677,0.1579119712114334,0.24417801201343536,0.6696043610572815,-0.14611776173114777,-0.5738240480422974,-1.6344085931777954
1701714472885449200,1.33244921875,0.6824641227722168,0.15804389119148254,0.2445586621761322,0.6704147458076477,-0.1457453817129135,-0.5747559666633606,-1.631754994392395
1701714472895041800,1.342041748046875,0.6813485622406006,0.1580861210823059,0.24510709941387177,0.6713384985923767,-0.1456696093082428,-0.5758205056190491,-1.628804326057434
1701714472904635100,1.35163525390625,0.680015504360199,0.1580045372247696,0.2458636313676834,0.6724317669868469,-0.14595404267311096,-0.5770382285118103,-1.625400424003601
1701714472914229200,1.361229248046875,0.6785008311271667,0.15768730640411377,0.2468271702528,0.6736822128295898,-0.14678707718849182,-0.5782365798950195,-1.621657371520996
1701714472923822600,1.370822509765625,0.6769814491271973,0.15715523064136505,0.24789626896381378,0.67494136095047,-0.14811748266220093,-0.57927006483078,-1.6180293560028076
1701714472933415200,1.380415283203125,0.6755449175834656,0.15643715858459473,0.24904072284698486,0.6761251091957092,-0.14993323385715485,-0.5801220536231995,-1.614766240119934
1701714472943008800,1.3900087890625,0.6743115186691284,0.15565069019794464,0.2502067983150482,0.6771066188812256,-0.15208345651626587,-0.5808652639389038,-1.6121950149536133
1701714472952603000,1.399602783203125,0.6731245517730713,0.1549844890832901,0.25136449933052063,0.6780111193656921,-0.1540958285331726,-0.5817699432373047,-1.6097791194915771
1701714472962196500,1.409196533203125,0.6718887090682983,0.15452545881271362,0.25243937969207764,0.6789416670799255,-0.1556132733821869,-0.5828803777694702,-1.6071211099624634
1701714472971789000,1.4187890625,0.6704112887382507,0.1542031317949295,0.2534555196762085,0.680095911026001,-0.15659427642822266,-0.5841699838638306,-1.6036276817321777
1701714472981382400,1.42838232421875,0.668681800365448,0.1539674699306488,0.2543858289718628,0.6815031170845032,-0.15704575181007385,-0.585528552532196,-1.599231243133545
1701714472990976500,1.4379765625,0.6668500304222107,0.15372055768966675,0.2552196979522705,0.683040201663971,-0.1572292149066925,-0.5867623090744019,-1.5943979024887085
1701714473000569900,1.44756982421875,0.6649394631385803,0.15336336195468903,0.25601598620414734,0.6846831440925598,-0.1574215292930603,-0.5878032445907593,-1.5892761945724487
1701714473010162400,1.457162353515625,0.662997841835022,0.15282553434371948,0.2568914592266083,0.6863563060760498,-0.15799400210380554,-0.5887045860290527,-1.5841660499572754
1701714473019756000,1.466756103515625,0.6610033512115479,0.15206609666347504,0.2578778862953186,0.6880766749382019,-0.15904735028743744,-0.5894595980644226,-1.5790406465530396
1701714473029350100,1.47635009765625,0.6589062809944153,0.15120501816272736,0.25891172885894775,0.6898871660232544,-0.16024279594421387,-0.5901668071746826,-1.5736675262451172
1701714473038943500,1.485943603515625,0.6568179130554199,0.1503271609544754,0.2598094344139099,0.6917304396629333,-0.16121724247932434,-0.59066241979599,-1.5681734085083008
1701714473048536000,1.4955361328125,0.6548716425895691,0.1496189683675766,0.2603275775909424,0.6935321688652039,-0.16136758029460907,-0.5908336639404297,-1.5626740455627441
1701714473058129700,1.505129638671875,0.6531901955604553,0.14915063977241516,0.26033487915992737,0.6952139139175415,-0.16046178340911865,-0.5905576944351196,-1.557388424873352
1701714473067723800,1.514723876953125,0.6517406702041626,0.14879146218299866,0.25996410846710205,0.6967882513999939,-0.15891258418560028,-0.5898383855819702,-1.5523778200149536
1701714473077317000,1.524317138671875,0.6507279872894287,0.1484631896018982,0.2593163251876831,0.6980449557304382,-0.15722152590751648,-0.5886601209640503,-1.5484106540679932
1701714473086909700,1.53390966796875,0.6498414874076843,0.14813892543315887,0.25867608189582825,0.6991763710975647,-0.1556670367717743,-0.5874664783477783,-1.5448601245880127
1701714473096503300,1.54350341796875,0.64974045753479,0.14806681871414185,0.2580361068248749,0.6995218992233276,-0.1544858068227768,-0.586457371711731,-1.5437678098678589
1701714473106097400,1.553097412109375,0.6488826274871826,0.14765800535678864,0.25783175230026245,0.7004793286323547,-0.1539057493209839,-0.5857650637626648,-1.540852427482605
1701714473115690800,1.562690673828125,0.6479893922805786,0.14716938138008118,0.2579199969768524,0.7013759613037109,-0.15395770967006683,-0.5853919982910156,-1.5381879806518555
1701714473125283300,1.572283447265625,0.6471958756446838,0.14664819836616516,0.2581995725631714,0.702114462852478,-0.15450811386108398,-0.5852304697036743,-1.536070704460144
1701714473134877000,1.581876953125,0.6464529037475586,0.1460879147052765,0.2585843503475189,0.7027738690376282,-0.15536002814769745,-0.5851573348045349,-1.5342423915863037
1701714473144471000,1.591470947265625,0.6458312273025513,0.14562948048114777,0.2589227557182312,0.703315794467926,-0.1560889631509781,-0.5851364135742188,-1.5327345132827759
1701714473154064400,1.601064453125,0.6453729867935181,0.1452535092830658,0.25916582345962524,0.7037245631217957,-0.1566716581583023,-0.5850584506988525,-1.531618356704712
1701714473163657000,1.610656982421875,0.6449699401855469,0.1450148969888687,0.25932547450065613,0.7040843367576599,-0.15694746375083923,-0.5850421786308289,-1.5305688381195068
1701714473173250600,1.62025048828125,0.6445974111557007,0.14498965442180634,0.2593669295310974,0.7044153809547424,-0.15671557188034058,-0.5851494669914246,-1.5294641256332397
1701714473182844700,1.6298447265625,0.6441901922225952,0.1451990157365799,0.25928691029548645,0.7047740817070007,-0.1558772623538971,-0.5854193568229675,-1.5280965566635132
1701714473192438000,1.63943798828125,0.6436632871627808,0.14551252126693726,0.2592107355594635,0.7052187323570251,-0.15477894246578217,-0.5858678221702576,-1.5263586044311523
1701714473202030600,1.649030517578125,0.6429427266120911,0.1458427459001541,0.25921064615249634,0.705807626247406,-0.15361496806144714,-0.586492121219635,-1.5241116285324097
1701714473211624200,1.658624267578125,0.6421472430229187,0.14600959420204163,0.25933706760406494,0.7064505815505981,-0.15285775065422058,-0.5870856046676636,-1.5217922925949097
1701714473221218300,1.66821826171875,0.6414380073547363,0.14608733355998993,0.259671151638031,0.7069559097290039,-0.15269584953784943,-0.5878390073776245,-1.5199942588806152
1701714473230811600,1.677811767578125,0.640595555305481,0.1461859792470932,0.2602320909500122,0.7074929475784302,-0.15279486775398254,-0.588984489440918,-1.5180563926696777
1701714473240404200,1.687404296875,0.6395116448402405,0.14636966586112976,0.26085129380226135,0.7082071900367737,-0.15264587104320526,-0.5903884172439575,-1.5154393911361694
1701714473249997800,1.696997802734375,0.638041615486145,0.14672203361988068,0.26143717765808105,0.7092433571815491,-0.1518162339925766,-0.5920637845993042,-1.5115817785263062
1701714473259592000,1.706592041015625,0.6364089250564575,0.14715424180030823,0.26189562678337097,0.7104505896568298,-0.15047310292720795,-0.5936959385871887,-1.5070663690567017
1701714473269185300,1.716185302734375,0.6349334120750427,0.14747393131256104,0.2622513175010681,0.7115724086761475,-0.14925387501716614,-0.5949819684028625,-1.5029218196868896
1701714473278777900,1.72577783203125,0.6333798766136169,0.14772285521030426,0.26255327463150024,0.7127928733825684,-0.1479664146900177,-0.5961026549339294,-1.4984804391860962
1701714473288371500,1.735371337890625,0.6318868398666382,0.14774012565612793,0.26285940408706665,0.7140005826950073,-0.1470945030450821,-0.5968907475471497,-1.4942508935928345
1701714473297965600,1.744965576171875,0.6304194331169128,0.1475083827972412,0.2632433772087097,0.7152031660079956,-0.14676955342292786,-0.5974417924880981,-1.490217685699463
