time,seconds_elapsed,z,y,x
1697724230031654700,0.071654541015625,0.6978009939193726,0.5916280150413513,-0.24218499660491943
1697724230041073400,0.081073486328125,0.2090270072221756,0.04614400118589401,0.14359599351882935
1697724230050492200,0.0904921875,-0.4035170078277588,-0.16141900420188904,-0.10563299804925919
1697724230059911200,0.0999111328125,-0.5058810114860535,-0.14710800349712372,-0.17125199735164642
1697724230069330200,0.109330078125,-0.997780978679657,-0.17779099941253662,-0.46761101484298706
1697724230078749200,0.118749267578125,-0.9515159726142883,-0.2189909964799881,-0.33296099305152893
1697724230088168000,0.12816796875,-0.9970309734344482,-0.24837100505828857,-0.2811639904975891
1697724230097586700,0.137586669921875,-1.1485480070114136,-0.295632004737854,-0.2114180028438568
1697724230107005700,0.147005615234375,-2.247960090637207,-0.3816330134868622,-0.9350780248641968
1697724230116424400,0.156424560546875,-3.3175759315490723,-0.2682259976863861,-1.4577109813690186
1697724230125843200,0.16584326171875,-3.744590997695923,0.09274300187826157,-1.3718700408935547
1697724230135262000,0.175261962890625,-2.8875420093536377,1.335191011428833,-1.8836430311203003
1697724230144681200,0.18468115234375,-1.7082020044326782,1.799347996711731,-2.273967981338501
1697724230154099700,0.194099609375,-1.0760170221328735,1.5624699592590332,-2.572550058364868
1697724230163519000,0.20351904296875,-0.8228999972343445,0.2030230015516281,-0.729951024055481
1697724230172937700,0.212937744140625,-0.7117080092430115,-0.3781070113182068,0.8724279999732971
1697724230182356500,0.2223564453125,-0.5583239793777466,0.09105999767780304,1.3991860151290894
1697724230191775200,0.231775146484375,-0.7412359714508057,0.2637999951839447,1.7676149606704712
1697724230201194200,0.2411943359375,-0.883961021900177,-0.3063119947910309,1.5794650316238403
1697724230210613200,0.25061328125,-0.4053579866886139,-0.8780800104141235,0.29538899660110474
1697724230220032000,0.260031982421875,0.9689450263977051,-1.0444749593734741,-1.04168701171875
1697724230229451000,0.269450927734375,2.0882139205932617,-1.0933120250701904,-0.6962090134620667
1697724230238869800,0.278869873046875,3.300403118133545,-1.6066340208053589,0.9586250185966492
1697724230248288500,0.28828857421875,3.0323400497436523,-2.0396549701690674,3.3903279304504395
1697724230257707300,0.297707275390625,2.5904369354248047,-1.6674400568008423,3.557598114013672
1697724230267126300,0.307126220703125,2.024960994720459,-0.9261590242385864,2.701442003250122
1697724230276545300,0.316545166015625,0.34282800555229187,-0.7205089926719666,2.9571850299835205
1697724230285964000,0.325964111328125,-1.4205429553985596,-0.726190984249115,2.3355770111083984
