time,seconds_elapsed,z,y,x
1697724230031654700,0.071654541015625,9.204191207885742,2.4320878982543945,2.3533389568328857
1697724230041073400,0.081073486328125,8.943845748901367,3.1410160064697266,2.512371063232422
1697724230050492200,0.0904921875,8.888994216918945,2.7901461124420166,3.0612480640411377
1697724230059911200,0.0999111328125,8.814292907714844,1.6453460454940796,3.9713289737701416
1697724230069330200,0.109330078125,8.897583961486816,1.7441309690475464,3.736495018005371
1697724230078749200,0.118749267578125,9.096484184265137,2.193942070007324,2.934448003768921
1697724230088168000,0.12816796875,9.223722457885742,2.5229690074920654,2.1743929386138916
1697724230097586700,0.137586669921875,9.361618041992188,2.4340269565582275,1.6143139600753784
1697724230107005700,0.147005615234375,9.330541610717773,2.397444009780884,1.834020972251892
1697724230116424400,0.156424560546875,9.283288955688477,2.3521389961242676,2.111488103866577
1697724230125843200,0.16584326171875,9.233591079711914,2.2908170223236084,2.3797760009765625
1697724230135262000,0.175261962890625,9.19376277923584,2.2197189331054688,2.5919010639190674
1697724230144681200,0.18468115234375,9.17215347290039,2.1505520343780518,2.7234389781951904
1697724230154099700,0.194099609375,9.16650390625,2.0877819061279297,2.790476083755493
1697724230163519000,0.20351904296875,9.172174453735352,2.0307130813598633,2.8138649463653564
1697724230172937700,0.212937744140625,9.183564186096191,1.9716869592666626,2.818686008453369
1697724230182356500,0.2223564453125,9.193623542785645,1.897510051727295,2.8367409706115723
1697724230191775200,0.231775146484375,9.199472427368164,1.8064919710159302,2.8769218921661377
1697724230201194200,0.2411943359375,9.205994606018066,1.7092080116271973,2.915247917175293
1697724230210613200,0.25061328125,9.21772289276123,1.6135790348052979,2.9326319694519043
1697724230220032000,0.260031982421875,9.232693672180176,1.5211869478225708,2.934915065765381
1697724230229451000,0.269450927734375,9.243914604187012,1.4338200092315674,2.943566083908081
1697724230238869800,0.278869873046875,9.243936538696289,1.361467957496643,2.9776549339294434
1697724230248288500,0.28828857421875,9.225972175598145,1.3177759647369385,3.0520949363708496
1697724230257707300,0.297707275390625,9.191163063049316,1.313310980796814,3.1572329998016357
1697724230267126300,0.307126220703125,9.143722534179688,1.348389983177185,3.2778899669647217
1697724230276545300,0.316545166015625,9.082451820373535,1.4151469469070435,3.4171369075775146
1697724230285964000,0.325964111328125,9.00707721710205,1.5025509595870972,3.575653076171875
1697724230295383000,0.335383056640625,8.914950370788574,1.5920250415802002,3.7629120349884033
1697724230304802000,0.344802001953125,8.807766914367676,1.6681489944458008,3.9762918949127197
1697724230314220500,0.354220458984375,8.69668197631836,1.723289966583252,4.191466808319092
1697724230323639600,0.3636396484375,8.592114448547363,1.748744010925293,4.3917927742004395
1697724230333058300,0.373058349609375,8.495304107666016,1.7460650205612183,4.577273845672607
1697724230342477300,0.382477294921875,8.404935836791992,1.7302320003509521,4.746969223022461
1697724230351896300,0.391896240234375,8.307918548583984,1.7143419981002808,4.920353889465332
1697724230361315000,0.401315185546875,8.192550659179688,1.7030290365219116,5.113918781280518
1697724230370733800,0.41073388671875,8.056268692016602,1.6919260025024414,5.329567909240723
1697724230380152600,0.420152587890625,7.892548084259033,1.6703360080718994,5.5756659507751465
1697724230389571600,0.429571533203125,7.691528797149658,1.6319080591201782,5.860686779022217
1697724230398990300,0.438990234375,7.46017599105835,1.5783339738845825,6.166441917419434
1697724230408409000,0.4484091796875,7.208898067474365,1.5080289840698242,6.475183963775635
1697724230417828400,0.457828369140625,6.950708866119385,1.4093810319900513,6.772862911224365
1697724230427247400,0.467247314453125,6.696142196655273,1.2811870574951172,7.049159049987793
1697724230436666000,0.476666015625,6.450622081756592,1.1344380378723145,7.298829078674316
1697724230446084900,0.4860849609375,6.235103130340576,0.9779300093650818,7.505832195281982
1697724230455503600,0.495503662109375,6.098443031311035,0.8455219864845276,7.633115768432617
1697724230464922600,0.504922607421875,6.051998138427734,0.745464026927948,7.68036413192749
1697724230474341400,0.51434130859375,6.084636211395264,0.6523749828338623,7.663026809692383
1697724230483760400,0.523760498046875,6.179868221282959,0.5457640290260315,7.594851016998291
1697724230493179400,0.533179443359375,6.3208088874816895,0.4085640013217926,7.486710071563721
1697724230502598100,0.54259814453125,6.478176116943359,0.2235489934682846,7.35891580581665
1697724230512017000,0.552016845703125,6.501395225524902,-0.027667999267578125,7.341762065887451
1697724230521435600,0.561435546875,6.35487699508667,-0.3808709979057312,7.4592790603637695
1697724230530854700,0.570854736328125,6.115591049194336,-0.8306040167808533,7.621025085449219
1697724230540273400,0.5802734375,5.805424213409424,-1.315737009048462,7.793348789215088
1697724230549692200,0.589692138671875,5.420285224914551,-1.8319050073623657,7.9646100997924805
1697724230559111000,0.59911083984375,4.9653167724609375,-2.3697218894958496,8.117907524108887
1697724230568530000,0.608530029296875,4.4671950340271,-2.890407085418701,8.237725257873535
1697724230577949000,0.617948974609375,3.9957408905029297,-3.305640935897827,8.323290824890137
1697724230587367700,0.62736767578125,3.5813920497894287,-3.5316450595855713,8.4185209274292
1697724230596786700,0.63678662109375,3.0812089443206787,-3.6274359226226807,8.574278831481934
1697724230606205400,0.646205322265625,2.4757070541381836,-3.7027459144592285,8.736757278442383
1697724230615624400,0.65562451171875,1.8719439506530762,-3.8297600746154785,8.831711769104004
1697724230625043200,0.665043212890625,1.3657809495925903,-4.026731967926025,8.836882591247559
1697724230634462200,0.674462158203125,0.9559580087661743,-4.289486885070801,8.766802787780762
1697724230643881000,0.683880859375,0.5973629951477051,-4.612585067749023,8.633517265319824
1697724230653300000,0.693300048828125,0.26764199137687683,-4.988739967346191,8.438675880432129
1697724230662718700,0.70271875,-0.030257999897003174,-5.400245189666748,8.185770034790039
1697724230672137700,0.7121376953125,-0.26307401061058044,-5.832204818725586,7.879504203796387
1697724230681556500,0.721556396484375,-0.3870280086994171,-6.261169910430908,7.537795066833496
1697724230690975200,0.730975341796875,-0.37898799777030945,-6.659127235412598,7.189074993133545
1697724230700394200,0.740394287109375,-0.2529740035533905,-6.995328903198242,6.8681721687316895
1697724230709813200,0.749813232421875,-0.07737000286579132,-7.270040988922119,6.5811028480529785
1697724230719232000,0.75923193359375,0.12110699713230133,-7.480860233306885,6.339753150939941
1697724230728650800,0.768650634765625,0.3440679907798767,-7.625494956970215,6.156609058380127
1697724230738069500,0.778069580078125,0.583076000213623,-7.716723918914795,6.023502826690674
1697724230747488500,0.787488525390625,0.7850610017776489,-7.777517795562744,5.921510219573975
1697724230756907300,0.7969072265625,0.8997920155525208,-7.826556205749512,5.840017795562744
1697724230766326300,0.806326171875,0.9356690049171448,-7.874088764190674,5.77006196975708
