time,seconds_elapsed,z,y,x
1697724230041073400,0.081073486328125,9.160050392150879,3.1900501251220703,2.6680500507354736
1697724230050492200,0.0904921875,8.497050285339355,2.641050100326538,2.955000162124634
1697724230059911200,0.0999111328125,8.319000244140625,1.5019500255584717,3.8080501556396484
1697724230069330200,0.109330078125,7.903050422668457,1.5690001249313354,3.2809500694274902
1697724230078749200,0.118749267578125,8.154000282287598,1.987950086593628,2.6130001544952393
1697724230088168000,0.12816796875,8.236050605773926,2.2770001888275146,1.902000069618225
1697724230097586700,0.137586669921875,8.215950012207031,2.139000177383423,1.4080500602722168
1697724230107005700,0.147005615234375,7.084050178527832,2.0280001163482666,0.9100500345230103
1697724230116424400,0.156424560546875,5.9659504890441895,2.095050096511841,0.661050021648407
1697724230125843200,0.16584326171875,5.500950336456299,2.388000011444092,1.0210500955581665
1697724230135262000,0.175261962890625,6.306000232696533,3.558000087738037,0.7189500331878662
1697724230144681200,0.18468115234375,7.465050220489502,3.9529502391815186,0.45795002579689026
1697724230154099700,0.194099609375,8.098950386047363,3.6540002822875977,0.2179500162601471
1697724230163519000,0.20351904296875,8.353050231933594,2.236950159072876,2.095950126647949
1697724230172937700,0.212937744140625,8.475000381469727,1.6000500917434692,3.697050094604492
1697724230182356500,0.2223564453125,8.635050773620605,1.9999500513076782,4.237950325012207
1697724230191775200,0.231775146484375,8.461050033569336,2.0719501972198486,4.654950141906738
1697724230201194200,0.2411943359375,8.334000587463379,1.4110500812530518,4.507050037384033
1697724230210613200,0.25061328125,8.82194995880127,0.7429500222206116,3.2400002479553223
1697724230220032000,0.260031982421875,10.213050842285156,0.4819500148296356,1.8990000486373901
1697724230229451000,0.269450927734375,11.338950157165527,0.34005001187324524,2.2540500164031982
1697724230238869800,0.278869873046875,12.547950744628906,-0.2550000250339508,3.949050188064575
1697724230248288500,0.28828857421875,12.262950897216797,-0.7240500450134277,6.453000068664551
1697724230257707300,0.297707275390625,11.784000396728516,-0.364950031042099,6.721050262451172
1697724230267126300,0.307126220703125,11.181000709533691,0.42195001244544983,5.989050388336182
1697724230276545300,0.316545166015625,9.438000679016113,0.7069500088691711,6.384000301361084
1697724230285964000,0.325964111328125,7.599000453948975,0.775950014591217,5.9239501953125
1697724230295383000,0.335383056640625,6.366000175476074,1.3840500116348267,3.8839502334594727
1697724230304802000,0.344802001953125,5.418000221252441,1.3510500192642212,2.674950122833252
1697724230314220500,0.354220458984375,4.291950225830078,0.7140000462532043,2.9670002460479736
1697724230323639600,0.3636396484375,4.699050426483154,0.40005001425743103,3.6730501651763916
1697724230333058300,0.373058349609375,6.229050159454346,0.534000039100647,4.396049976348877
1697724230342477300,0.382477294921875,7.857000350952148,0.5850000381469727,5.548050403594971
1697724230351896300,0.391896240234375,8.176050186157227,0.5629500150680542,5.674950122833252
1697724230361315000,0.401315185546875,7.783050537109375,0.673050045967102,4.528050422668457
1697724230370733800,0.41073388671875,6.837000370025635,0.8380500674247742,3.724050283432007
1697724230380152600,0.420152587890625,6.295950412750244,0.4600500166416168,3.889050245285034
1697724230389571600,0.429571533203125,5.820000171661377,0.04800000041723251,3.991950273513794
1697724230398990300,0.438990234375,6.010950088500977,0.5730000138282776,2.614950180053711
1697724230408409000,0.4484091796875,4.855050086975098,1.453950047492981,1.4160000085830688
1697724230417828400,0.457828369140625,3.5400002002716064,1.2930001020431519,4.192950248718262
1697724230427247400,0.467247314453125,2.338050127029419,0.48900002241134644,9.57300090789795
1697724230436666000,0.476666015625,1.76895010471344,0.4510500133037567,12.604050636291504
1697724230446084900,0.4860849609375,1.2799500226974487,-3.700050115585327,19.07805061340332
1697724230455503600,0.495503662109375,3.4519500732421875,-3.9559502601623535,17.761051177978516
1697724230464922600,0.504922607421875,3.639000177383423,-1.1809500455856323,13.368000984191895
1697724230474341400,0.51434130859375,3.255000114440918,1.2790501117706299,10.629000663757324
1697724230483760400,0.523760498046875,2.0440499782562256,2.3710501194000244,8.521950721740723
1697724230493179400,0.533179443359375,1.4910000562667847,4.513950347900391,6.742950439453125
1697724230502598100,0.54259814453125,12.190950393676758,11.383050918579102,4.9110002517700195
1697724230512017000,0.552016845703125,12.568950653076172,11.728050231933594,3.598950147628784
1697724230521435600,0.561435546875,10.479000091552734,5.076000213623047,2.2270500659942627
