time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1697211262685102000,0.65210205078125,0.7796679735183716,0.023127999156713486,0.08381599932909012,0.6201260089874268,-0.10321080684661865,-0.14047886431217194,-1.805033802986145
1697211262703939800,0.67093994140625,0.7782890200614929,0.011850000359117985,0.10114199668169022,0.619592010974884,-0.14475487172603607,-0.14427903294563293,-1.807359218597412
1697211262722777900,0.68977783203125,0.7788490056991577,0.0019990000873804092,0.11401499807834625,0.6167569756507874,-0.17791031301021576,-0.1442527025938034,-1.8149359226226807
1697211262741615900,0.708615966796875,0.7798979878425598,-0.0071310000494122505,0.12409500032663345,0.6134390234947205,-0.20580685138702393,-0.14159922301769257,-1.8232505321502686
1697211262760453600,0.72745361328125,0.7814199924468994,-0.011653999797999859,0.1288370043039322,0.6104469895362854,-0.21945300698280334,-0.1395353525876999,-1.8306409120559692
1697211262779291600,0.746291748046875,0.7831689715385437,-0.015199000015854836,0.13256700336933136,0.6073219776153564,-0.23029547929763794,-0.13764920830726624,-1.8383326530456543
1697211262798129400,0.76512939453125,0.7851049900054932,-0.017014000564813614,0.1357090026140213,0.6040710210800171,-0.23812289535999298,-0.1376747041940689,-1.8464643955230713
1697211262816967400,0.783967529296875,0.7869920134544373,-0.016752999275922775,0.13808199763298035,0.601078987121582,-0.24218860268592834,-0.1400851458311081,-1.8541582822799683
1697211262835805200,0.80280517578125,0.7881569862365723,-0.017409000545740128,0.13879799842834473,0.5993660092353821,-0.24443192780017853,-0.1393904983997345,-1.8584095239639282
1697211262854643200,0.821643310546875,0.7887030243873596,-0.02258400060236454,0.1391260027885437,0.598397970199585,-0.2512607276439667,-0.13125787675380707,-1.8600858449935913
1697211262873481200,0.840481201171875,0.7880849838256836,-0.033333998173475266,0.14258700609207153,0.597894012928009,-0.2697207033634186,-0.11823910474777222,-1.8596019744873047
1697211262892319000,0.859319091796875,0.7871649861335754,-0.04056499898433685,0.14372900128364563,0.5983859896659851,-0.28009334206581116,-0.10836007446050644,-1.856913685798645
1697211262911157000,0.878156982421875,0.7884340286254883,-0.04132299870252609,0.13981300592422485,0.597590982913971,-0.2747105658054352,-0.10211845487356186,-1.8585833311080933
1697211262929994800,0.896994873046875,0.7918990254402161,-0.039733998477458954,0.13332499563694,0.5945929884910583,-0.26260843873023987,-0.09576389938592911,-1.8661657571792603
1697211262948832500,0.91583251953125,0.794206976890564,-0.040720999240875244,0.1299089938402176,0.5921990275382996,-0.25846579670906067,-0.08930080384016037,-1.8717842102050781
1697211262967670500,0.93467041015625,0.7947589755058289,-0.04398899897933006,0.12986500561237335,0.5912330150604248,-0.2623460292816162,-0.08373747766017914,-1.8734544515609741
1697211262986508500,0.953508544921875,0.794547975063324,-0.048232000321149826,0.13174700736999512,0.5907689929008484,-0.2704675793647766,-0.07910127192735672,-1.8736664056777954
1697211263005346300,0.97234619140625,0.794655978679657,-0.05118799954652786,0.1338369995355606,0.5899059772491455,-0.2774505913257599,-0.07662375271320343,-1.8751329183578491
1697211263024184300,0.991184326171875,0.7965390086174011,-0.05178400129079819,0.13491199910640717,0.5870620012283325,-0.2801751494407654,-0.0759805366396904,-1.882032036781311
1697211263043022000,1.01002197265625,0.798196017742157,-0.05305200070142746,0.13463300466537476,0.5847579836845398,-0.28140783309936523,-0.0728280171751976,-1.8873690366744995
1697211263061860400,1.0288603515625,0.799688994884491,-0.05461699888110161,0.13189800083637238,0.5831949710845947,-0.2788691520690918,-0.06654036790132523,-1.8907214403152466
1697211263080698000,1.047697998046875,0.8017299771308899,-0.0552310012280941,0.12813399732112885,0.5811700224876404,-0.2735464870929718,-0.06041131168603897,-1.8954293727874756
1697211263099535600,1.06653564453125,0.8037279844284058,-0.05533299967646599,0.12633700668811798,0.5787889957427979,-0.27087339758872986,-0.057330984622240067,-1.9011876583099365
1697211263118374000,1.085373779296875,0.8069249987602234,-0.05347999930381775,0.12397900223731995,0.5750129818916321,-0.26509612798690796,-0.056300122290849686,-1.910838007926941
1697211263137211600,1.104211669921875,0.8105499744415283,-0.05341099947690964,0.12186399847269058,0.5703539848327637,-0.26181697845458984,-0.05245071277022362,-1.9221383333206177
1697211263156049700,1.123049560546875,0.8137249946594238,-0.054976001381874084,0.12075000256299973,0.5659040212631226,-0.26201316714286804,-0.047212667763233185,-1.9324835538864136
1697211263174887400,1.141887451171875,0.8163279891014099,-0.056821998208761215,0.12064000219106674,0.5619829893112183,-0.2641296088695526,-0.042837586253881454,-1.94144868850708
1697211263193725200,1.16072509765625,0.8175389766693115,-0.06259900331497192,0.1241689994931221,0.558830976486206,-0.27668872475624084,-0.03643277660012245,-1.9474605321884155
1697211263212563500,1.1795634765625,0.8186699748039246,-0.0698309987783432,0.12931300699710846,0.5551390051841736,-0.2935841679573059,-0.02924046851694584,-1.954163908958435
1697211263231401200,1.198401123046875,0.8210430145263672,-0.07438699901103973,0.13360799849033356,0.5500029921531677,-0.3060712218284607,-0.02482229471206665,-1.9649685621261597
1697211263250239000,1.217239013671875,0.823523998260498,-0.07672099769115448,0.1369439959526062,0.5451310276985168,-0.31443658471107483,-0.022943692281842232,-1.975770354270935
1697211263269076700,1.23607666015625,0.8248649835586548,-0.07964999973773956,0.1384889930486679,0.5422840118408203,-0.3203628361225128,-0.01880086027085781,-1.9814784526824951
1697211263287914800,1.254914794921875,0.8244439959526062,-0.0876149982213974,0.1403370052576065,0.541221022605896,-0.3323308229446411,-0.007439413573592901,-1.9810220003128052
1697211263306752500,1.27375244140625,0.822767972946167,-0.1007160022854805,0.14578300714492798,0.5400519967079163,-0.3561696708202362,0.008271087892353535,-1.978403091430664
1697211263325590800,1.2925908203125,0.8221870064735413,-0.11423899978399277,0.1590760052204132,0.5344640016555786,-0.39385879039764404,0.01781177893280983,-1.9852149486541748
1697211263344428500,1.311428466796875,0.8239210247993469,-0.12232299894094467,0.18063600361347198,0.5230309963226318,-0.4396810829639435,0.01261285599321127,-2.0075325965881348
1697211263363266300,1.330266357421875,0.8237329721450806,-0.12677399814128876,0.2073819935321808,0.5122339725494385,-0.491029292345047,-0.0036003815475851297,-2.029839277267456
1697211263382104600,1.3491044921875,0.8159459829330444,-0.13134600222110748,0.23253099620342255,0.5127459764480591,-0.5402022004127502,-0.024118511006236076,-2.0261785984039307
1697211263400942000,1.367942138671875,0.7990429997444153,-0.1393740028142929,0.24535900354385376,0.5309450030326843,-0.5710209608078003,-0.037821635603904724,-1.9797251224517822
1697211263419780000,1.386780029296875,0.7910810112953186,-0.1478559970855713,0.24235700070858002,0.5418409705162048,-0.575079083442688,-0.028709718957543373,-1.9489926099777222
1697211263438618000,1.4056181640625,0.7982140183448792,-0.1590459942817688,0.23389600217342377,0.531836986541748,-0.5735035538673401,0.005116410553455353,-1.9646083116531372
1697211263457455900,1.424455810546875,0.816785991191864,-0.173443004488945,0.2395150065422058,0.4953869879245758,-0.5988651514053345,0.046042658388614655,-2.036992311477661
1697211263476294000,1.4432939453125,0.8257880210876465,-0.19049499928951263,0.26107001304626465,0.4621979892253876,-0.6546823382377625,0.07335066795349121,-2.096146821975708
1697211263495132000,1.4621318359375,0.8213819861412048,-0.21931099891662598,0.2856909930706024,0.4422830045223236,-0.7304285764694214,0.10777217894792557,-2.1124658584594727
1697211263513969700,1.4809697265625,0.8165640234947205,-0.2574639916419983,0.30976399779319763,0.41349801421165466,-0.8164346814155579,0.1650463491678238,-2.132585287094116
1697211263532807400,1.499807373046875,0.8070399761199951,-0.30202099680900574,0.33823201060295105,0.37824198603630066,-0.9207497835159302,0.23374155163764954,-2.1487197875976562
1697211263551645400,1.5186455078125,0.7937080264091492,-0.34632301330566406,0.36844199895858765,0.3381370007991791,-1.032917857170105,0.30531224608421326,-2.1618244647979736
1697211263570483500,1.5374833984375,0.7793949842453003,-0.3834800124168396,0.40121200680732727,0.29071301221847534,-1.1458102464675903,0.3730847239494324,-2.185255527496338
1697211263589321200,1.5563212890625,0.7665780186653137,-0.405580997467041,0.44061699509620667,0.23176799714565277,-1.2543954849243164,0.4307771921157837,-2.2398409843444824
1697211263608159200,1.5751591796875,0.7539610266685486,-0.4242419898509979,0.47350001335144043,0.16540299355983734,-1.3501440286636353,0.5041772127151489,-2.3029868602752686
1697211263626997200,1.593997314453125,0.7419829964637756,-0.4512999951839447,0.4830319881439209,0.11166200041770935,-1.4178675413131714,0.596609890460968,-2.3271536827087402
1697211263645835000,1.6128349609375,0.7316070199012756,-0.4808900058269501,0.47653698921203613,0.08004400134086609,-1.4636033773422241,0.678154706954956,-2.310075283050537
1697211263664673000,1.631673095703125,0.7258920073509216,-0.5003299713134766,0.46783098578453064,0.06232199817895889,-1.4879066944122314,0.7315968871116638,-2.2924373149871826
1697211263683510800,1.6505107421875,0.7290719747543335,-0.5041229724884033,0.4600819945335388,0.051350001245737076,-1.4764666557312012,0.7585000395774841,-2.305215358734131
1697211263702348500,1.6693486328125,0.739359974861145,-0.4980340003967285,0.45102500915527344,0.04340299963951111,-1.4349430799484253,0.7716253399848938,-2.3430941104888916
1697211263721186600,1.6881865234375,0.7522199749946594,-0.489778995513916,0.43940600752830505,0.034683000296354294,-1.380228877067566,0.7843472361564636,-2.391387701034546
1697211263740024600,1.707024658203125,0.7626199722290039,-0.4838320016860962,0.428847998380661,0.0201019998639822,-1.3319684267044067,0.804838240146637,-2.443373203277588
1697211263758862000,1.725862060546875,0.7723450064659119,-0.4794059991836548,0.4167110025882721,0.0020069999154657125,-1.280249834060669,0.8313784599304199,-2.5011777877807617
1697211263777700000,1.7447001953125,-0.7831509709358215,0.4761210083961487,-0.39955198764801025,0.018453000113368034,-1.2131197452545166,0.8640753030776978,-2.5694658756256104
1697211263796538000,1.7635380859375,-0.7947189807891846,0.47330400347709656,-0.37810900807380676,0.03790599852800369,-1.1308016777038574,0.8961893916130066,-2.644820213317871
1697211263815376000,1.7823759765625,-0.8051419854164124,0.471653014421463,-0.35575801134109497,0.05219800025224686,-1.0477135181427002,0.9217077493667603,-2.7124032974243164
1697211263834214000,1.8012138671875,-0.8150799870491028,0.46490800380706787,-0.3393059968948364,0.06614500284194946,-0.9692345857620239,0.9319114089012146,-2.7858803272247314
1697211263853051600,1.8200517578125,-0.8254709839820862,0.44436898827552795,-0.3378539979457855,0.08358799666166306,-0.9088075160980225,0.9109860062599182,-2.8736770153045654
1697211263871889700,1.8388896484375,-0.8333110213279724,0.41268399357795715,-0.3534319996833801,0.10182899981737137,-0.889374852180481,0.8629555106163025,-2.9528353214263916
1697211263890727400,1.8577275390625,-0.8351079821586609,0.3850319981575012,-0.3759250044822693,0.11411599814891815,-0.9087592363357544,0.816691517829895,-2.996645450592041
1697211263909565400,1.8765654296875,-0.8298919796943665,0.3713020086288452,-0.3994610011577606,0.1176609992980957,-0.9575319886207581,0.7899002432823181,-2.997110605239868
1697211263928403200,1.8954033203125,-0.8227649927139282,0.35770198702812195,-0.4259659945964813,0.1168690025806427,-1.0176055431365967,0.7589690089225769,-2.986010789871216
1697211263947241000,1.914240966796875,-0.8148080110549927,0.34387698769569397,-0.4519819915294647,0.11639100313186646,-1.0751830339431763,0.7282984256744385,-2.978497266769409
1697211263966079200,1.933079345703125,-0.8070390224456787,0.3310930132865906,-0.47554099559783936,0.11368799954652786,-1.1277670860290527,0.6978039741516113,-2.9692630767822266
1697211263984917000,1.9519169921875,-0.7995820045471191,0.3077409863471985,-0.504485011100769,0.10703899711370468,-1.1842178106307983,0.6436604261398315,-2.966517448425293
1697211264003754800,1.970754638671875,-0.7883859872817993,0.27525201439857483,-0.5404800176620483,0.10278099775314331,-1.2501494884490967,0.5765225291252136,-2.9792866706848145
1697211264022592800,1.9895927734375,-0.7717540264129639,0.24981500208377838,-0.5755429863929749,0.10361400246620178,-1.3218404054641724,0.5292198657989502,-2.9931914806365967
1697211264041430500,2.008430419921875,-0.7545109987258911,0.23488900065422058,-0.6047620177268982,0.09900099784135818,-1.3901504278182983,0.494051456451416,-2.987982749938965
1697211264060268500,2.0272685546875,-0.7382130026817322,0.23121599853038788,-0.627439022064209,0.08887899667024612,-1.4519388675689697,0.47002169489860535,-2.9623794555664062
1697211264079106600,2.0461064453125,-0.7219589948654175,0.2359679937362671,-0.6464750170707703,0.07185299694538116,-1.5121914148330688,0.44850707054138184,-2.9162447452545166
1697211264097944300,2.0649443359375,-0.7092649936676025,0.24850299954414368,-0.6578480005264282,0.04924299940466881,-1.5587308406829834,0.4304697811603546,-2.8547637462615967
1697211264116782000,2.083781982421875,-0.7054399847984314,0.2619140148162842,-0.6579859852790833,0.02845500037074089,-1.5741780996322632,0.4191402196884155,-2.8017032146453857
1697211264135620000,2.1026201171875,-0.7051630020141602,0.2646009922027588,-0.65767502784729,0.013914999552071095,-1.5763390064239502,0.40223589539527893,-2.7766406536102295
1697211264154457900,2.121457763671875,-0.6982229948043823,0.26579201221466064,-0.6647059917449951,0.0016169999726116657,-1.5977035760879517,0.382578581571579,-2.7534704208374023
1697211264173295900,2.1402958984375,0.6953489780426025,-0.2709540128707886,0.6655910015106201,0.007799999788403511,-1.6061147451400757,0.37517136335372925,-2.7308263778686523
1697211264192134000,2.1591337890625,0.6968690156936646,-0.27026501297950745,0.664201021194458,0.012860000133514404,-1.6012502908706665,0.367834210395813,-2.7257425785064697
1697211264210972000,2.177971923828125,0.6981509923934937,-0.2613070011138916,0.6664379835128784,0.012733000330626965,-1.5972965955734253,0.3553217053413391,-2.7404606342315674
1697211264229809700,2.1968095703125,0.7002220153808594,-0.25508201122283936,0.666782021522522,0.0047889999113976955,-1.5914400815963745,0.35846972465515137,-2.762129783630371
1697211264248647700,2.215647705078125,-0.7029510140419006,0.26151201128959656,-0.6613140106201172,0.01155799999833107,-1.58319091796875,0.3929845690727234,-2.7767136096954346
1697211264267485400,2.2344853515625,-0.7070149779319763,0.2764289975166321,-0.6504009962081909,0.026321999728679657,-1.5695466995239258,0.4390929043292999,-2.7774524688720703
1697211264286323200,2.2533232421875,-0.7092779874801636,0.29264599084854126,-0.6404690146446228,0.032885000109672546,-1.561445951461792,0.4749099612236023,-2.7636008262634277
1697211264305161500,2.272161376953125,-0.6981070041656494,0.3132610023021698,-0.6421779990196228,0.04604300111532211,-1.595049262046814,0.519579291343689,-2.7415575981140137
1697211264323999200,2.290999267578125,-0.6850110292434692,0.3404789865016937,-0.6410959959030151,0.061872001737356186,-1.6351191997528076,0.5773382186889648,-2.7083191871643066
1697211264342837200,2.309837158203125,-0.6849780082702637,0.36883899569511414,-0.6238939762115479,0.07427799701690674,-1.6339337825775146,0.6409739851951599,-2.6779041290283203
1697211264361675300,2.32867529296875,-0.699720025062561,0.38549700379371643,-0.5948579907417297,0.08903200179338455,-1.5772478580474854,0.7015504837036133,-2.6889841556549072
1697211264380513000,2.347512939453125,-0.709987998008728,0.3970870077610016,-0.5689899921417236,0.12036500126123428,-1.5187005996704102,0.7765561938285828,-2.7367494106292725
1697211264399351000,2.36635107421875,-0.7150239944458008,0.411312997341156,-0.541903018951416,0.16093799471855164,-1.4556365013122559,0.8673585057258606,-2.8017196655273438
1697211264418188800,2.385188720703125,-0.7158079743385315,0.43049800395965576,-0.5103210210800171,0.2046010047197342,-1.3775608539581299,0.970436155796051,-2.8793203830718994
1697211264437026800,2.40402685546875,-0.7082980275154114,0.45168599486351013,-0.4793199896812439,0.25405600666999817,-1.2842134237289429,1.0830789804458618,-2.9849376678466797
1697211264455864600,2.422864501953125,-0.69268399477005,0.4678170084953308,-0.4558350145816803,0.30585700273513794,-1.169027328491211,1.1861717700958252,-3.134209156036377
1697211264474702600,2.44170263671875,-0.6729180216789246,0.47765499353408813,-0.434237003326416,0.36119699478149414,-0.9628287553787231,1.2748808860778809,2.894648551940918
1697211264493540400,2.460540283203125,-0.6516690254211426,0.4799869954586029,-0.4156019985675812,0.4149850010871887,-0.6367422938346863,1.3273894786834717,2.512026309967041
1697211264512378400,2.47937841796875,-0.635453999042511,0.4789479970932007,-0.3912909924983978,0.4622719883918762,-0.22783096134662628,1.3271491527557373,2.0621681213378906
1697211264531216400,2.49821630859375,-0.6160060167312622,0.4705680012702942,-0.3765679895877838,0.5072439908981323,0.04913070797920227,1.2933903932571411,1.7267438173294067
1697211264550054400,2.517054443359375,-0.5957819819450378,0.4572080075740814,-0.3755519986152649,0.5431050062179565,0.16240812838077545,1.2620686292648315,1.544433832168579
1697211264568892000,2.535891845703125,-0.5968620181083679,0.4519459903240204,-0.36686500906944275,0.5521849989891052,0.18758568167686462,1.2365368604660034,1.514888882637024
1697211264587730200,2.554730224609375,-0.6108570098876953,0.4540340006351471,-0.3489049971103668,0.5467820167541504,0.20131900906562805,1.2117992639541626,1.5416514873504639
1697211264606568000,2.57356787109375,-0.6195290088653564,0.458543986082077,-0.3333120048046112,0.5429760217666626,0.23347018659114838,1.194748878479004,1.543089509010315
1697211264625406000,2.592406005859375,-0.6225730180740356,0.46180999279022217,-0.3242729902267456,0.5421990156173706,0.2610566020011902,1.1854329109191895,1.532212495803833
1697211264644243700,2.61124365234375,-0.6224129796028137,0.46111300587654114,-0.32054299116134644,0.5451850295066833,0.2739439010620117,1.1771481037139893,1.5193896293640137
1697211264663081500,2.63008154296875,-0.6219509840011597,0.45656999945640564,-0.3191930055618286,0.5503039956092834,0.27117520570755005,1.1661322116851807,1.5133980512619019
1697211264681919500,2.64891943359375,-0.6238970160484314,0.4509600102901459,-0.31581199169158936,0.5546600222587585,0.26339420676231384,1.1506807804107666,1.5167548656463623
1697211264700757500,2.667757568359375,-0.6271139979362488,0.4472320079803467,-0.3112660050392151,0.5566179752349854,0.25866565108299255,1.1371588706970215,1.5239337682724
1697211264719595300,2.68659521484375,-0.6300410032272339,0.44789499044418335,-0.3080120086669922,0.5545849800109863,0.2596769630908966,1.1337884664535522,1.532145619392395
1697211264738433300,2.705433349609375,-0.6320440173149109,0.4541909992694855,-0.30560800433158875,0.5484830141067505,0.2724083364009857,1.1417887210845947,1.5365362167358398
1697211264757271000,2.72427099609375,-0.633342981338501,0.46330899000167847,-0.30760300159454346,0.5381450057029724,0.27837875485420227,1.1628488302230835,1.5493335723876953
1697211264776109000,2.743109130859375,-0.6308419704437256,0.47074800729751587,-0.31808900833129883,0.5284429788589478,0.2650332748889923,1.1947368383407593,1.5661249160766602
1697211264794946800,2.76194677734375,-0.6230790019035339,0.4769879877567291,-0.3347710072994232,0.5217099785804749,0.24590493738651276,1.2336701154708862,1.5726046562194824
1697211264813784800,2.780784912109375,-0.6115239858627319,0.48257899284362793,-0.3540929853916168,0.5174670219421387,0.2299724519252777,1.2753769159317017,1.5662858486175537
1697211264832622800,2.799622802734375,-0.5963280200958252,0.48341599106788635,-0.3751870095729828,0.5195519924163818,0.21507279574871063,1.310863733291626,1.5425631999969482
1697211264851460900,2.8184609375,-0.5801159739494324,0.483832985162735,-0.39560601115226746,0.5223649740219116,0.2093171775341034,1.3451956510543823,1.50851309299469
1697211264870298600,2.837298583984375,-0.5665519833564758,0.4947330057621002,-0.40898698568344116,0.5167080163955688,0.2654966413974762,1.3874419927597046,1.4415631294250488
1697211264889136400,2.856136474609375,-0.554967999458313,0.5158740282058716,-0.41392800211906433,0.5045260190963745,0.4544760584831238,1.431126594543457,1.2692139148712158
1697211264907974400,2.874974365234375,-0.5443249940872192,0.543179988861084,-0.4123220145702362,0.488523006439209,0.8639641404151917,1.4629521369934082,0.8940138220787048
1697211264926812200,2.893812255859375,-0.529964029788971,0.5724899768829346,-0.40881699323654175,0.47356098890304565,1.47697114944458,1.4611759185791016,0.31465744972229004
1697211264945650200,2.912650146484375,-0.5142480134963989,0.5987849831581116,-0.4081389904022217,0.45872199535369873,1.940672516822815,1.4313468933105469,-0.12248700112104416
1697211264964488000,2.931488037109375,-0.5022220015525818,0.6143530011177063,-0.41253799200057983,0.4473859965801239,2.1839985847473145,1.404536485671997,-0.3549495041370392
1697211264983326000,2.950325927734375,-0.4973599910736084,0.6266279816627502,-0.41518300771713257,0.43311700224876404,2.357208251953125,1.3859525918960571,-0.5086539387702942
1697211265002164000,2.9691640625,-0.4932650029659271,0.6370919942855835,-0.4170739948749542,0.42053601145744324,2.479794979095459,1.3669720888137817,-0.6136528253555298
1697211265021001700,2.988001708984375,-0.48783400654792786,0.6512960195541382,-0.41622400283813477,0.405692994594574,2.580893039703369,1.3386162519454956,-0.6893597841262817
1697211265039839700,3.00683984375,-0.4819360077381134,0.671675980091095,-0.41186800599098206,0.38334301114082336,2.6872851848602295,1.2986016273498535,-0.7527387738227844
1697211265058677800,3.025677734375,-0.4722430109977722,0.6859380006790161,-0.41200101375579834,0.36976999044418335,2.7429513931274414,1.2615067958831787,-0.7888556718826294
1697211265077515500,3.044515625,-0.4625149965286255,0.6944000124931335,-0.4141489863395691,0.3638240098953247,2.763303756713867,1.2336289882659912,-0.8057078123092651
1697211265096353500,3.063353515625,-0.4556199908256531,0.7007880210876465,-0.41540300846099854,0.35881099104881287,2.7784862518310547,1.2130500078201294,-0.8168137073516846
1697211265115191300,3.08219140625,-0.4497480094432831,0.7035070061683655,-0.4181729853153229,0.35767999291419983,2.7834086418151855,1.1997431516647339,-0.8262206315994263
1697211265134029300,3.101029296875,-0.4410040080547333,0.7015219926834106,-0.4243139922618866,0.3651539981365204,2.760239362716675,1.1906973123550415,-0.8279438614845276
1697211265152867300,3.119867431640625,-0.43438100814819336,0.6969860196113586,-0.4293859899044037,0.3756980001926422,2.7247841358184814,1.1894218921661377,-0.8201310634613037
1697211265171705000,3.138705078125,-0.43268901109695435,0.689965009689331,-0.4318059980869293,0.38764700293540955,2.6810457706451416,1.199498176574707,-0.8005092144012451
1697211265190543000,3.157543212890625,-0.4360150098800659,0.677827000617981,-0.4329650104045868,0.4037100076675415,2.6177444458007812,1.224599838256836,-0.764639139175415
1697211265209381000,3.176381103515625,-0.4433499872684479,0.6583989858627319,-0.43609699606895447,0.42399200797080994,2.5349843502044678,1.2649937868118286,-0.7190614938735962
1697211265228219000,3.195218994140625,-0.4502989947795868,0.6442440152168274,-0.4419800043106079,0.43224000930786133,2.517812490463257,1.295290470123291,-0.7241242527961731
1697211265247057000,3.214056884765625,-0.44222599267959595,0.6418110132217407,-0.45412498712539673,0.4316070079803467,2.568878173828125,1.2857836484909058,-0.7974091172218323
1697211265265894700,3.232894775390625,-0.42277199029922485,0.6350719928741455,-0.4744099974632263,0.43918099999427795,2.593672513961792,1.265257477760315,-0.87679123878479
1697211265284732700,3.251732666015625,-0.4162769913673401,0.6301159858703613,-0.4862290024757385,0.4395979940891266,2.6319518089294434,1.260019063949585,-0.9390408992767334
1697211265303570700,3.27057080078125,-0.409404993057251,0.6324440240859985,-0.49718600511550903,0.4303559958934784,2.705289363861084,1.240004301071167,-1.018537163734436
1697211265322408400,3.289408447265625,-0.3952299952507019,0.6347470283508301,-0.5113930106163025,0.4235149919986725,2.7561867237091064,1.2079977989196777,-1.0886950492858887
