time,seconds_elapsed,z,y,x
1697638489811011000,0.202010986328125,9.581459999084473,2.2872393131256104,4.4344987869262695
1697638489820604400,0.2116044921875,9.691530227661133,2.2250258922576904,3.9798622131347656
1697638489830197000,0.221197021484375,9.535996437072754,2.2561326026916504,4.173680782318115
1697638489839790300,0.230790283203125,8.693124771118164,2.174776792526245,4.221537113189697
1697638489849384400,0.240384521484375,7.280761241912842,2.301596164703369,4.6525444984436035
1697638489858977800,0.249977783203125,6.425925254821777,2.6871397495269775,4.853541851043701
1697638489868570400,0.2595703125,7.927122116088867,3.426821231842041,2.9551360607147217
1697638489878163700,0.269163818359375,9.291629791259766,4.145266056060791,1.7964116334915161
1697638489887757800,0.2787578125,9.061918258666992,4.614558696746826,1.7078771591186523
1697638489897351200,0.28835107421875,7.4123663902282715,4.087838172912598,2.7804598808288574
1697638489906943700,0.29794384765625,7.115357398986816,4.331906318664551,3.457927703857422
1697638489916537000,0.307537109375,6.80668306350708,3.93679141998291,4.18564510345459
1697638489926131200,0.317131103515625,6.428318023681641,4.085445404052734,4.010969161987305
1697638489935724500,0.326724609375,6.562315940856934,4.750949382781982,3.8168511390686035
1697638489945317000,0.336317138671875,7.328617572784424,5.232205867767334,3.098705291748047
1697638489954910500,0.345910400390625,7.989335536956787,5.167300701141357,2.9718856811523438
1697638489964504800,0.3555048828125,8.144868850708008,4.403690814971924,3.920041799545288
1697638489974098000,0.365097900390625,8.434700012207031,4.142873287200928,4.552045822143555
1697638489983690800,0.374690673828125,8.851051330566406,4.298406600952148,4.721936225891113
1697638489993284000,0.3842841796875,8.719446182250977,4.394119739532471,4.954040050506592
1697638490002878200,0.393878173828125,8.242975234985352,4.4635114669799805,5.047659397125244
1697638490012471600,0.403471435546875,7.833802223205566,4.422833442687988,4.949254512786865
1697638490022064000,0.413064208984375,7.374081134796143,4.150051593780518,4.753043174743652
1697638490031657500,0.422657470703125,7.496115207672119,4.200301170349121,4.276572227478027
1697638490041251600,0.43225146484375,7.845766544342041,4.240979194641113,3.218346357345581
1697638490050845000,0.441844970703125,7.893622875213623,4.039682865142822,2.7900311946868896
1697638490060437500,0.4514375,8.417949676513672,4.202693939208984,3.1728827953338623
1697638490070030800,0.46103076171875,9.298808097839355,4.1644086837768555,3.328416347503662
1697638490079625000,0.470625,9.868598937988281,3.850649833679199,3.740280866622925
1697638490089218300,0.48021826171875,10.019346237182617,4.061517238616943,5.540580749511719
1697638490098811000,0.489810791015625,10.033703804016113,3.809971809387207,5.770590782165527
1697638490108404500,0.499404541015625,10.065109252929688,3.6017963886260986,5.418546676635742
1697638490117998600,0.50899853515625,9.794421195983887,3.738187074661255,5.052444934844971
1697638490127592000,0.518592041015625,9.064311027526855,4.0420756340026855,4.564010143280029
1697638490137184500,0.5281845703125,8.2788667678833,4.118945121765137,4.345963954925537
1697638490146777900,0.53777783203125,8.199904441833496,4.05912446975708,4.233501434326172
1697638490156372000,0.5473720703125,8.3267240524292,4.123730659484863,4.082753658294678
1697638490165965300,0.55696533203125,8.274081230163574,4.284049987792969,3.934398651123047
1697638490175558000,0.566557861328125,8.4562349319458,4.3295135498046875,3.8718862533569336
1697638490185151200,0.576151123046875,8.7505521774292,4.379762649536133,3.972683906555176
1697638490194745300,0.585745361328125,9.004490852355957,4.523332118988037,4.211966037750244
1697638490204338700,0.595338623046875,8.99970531463623,4.652843475341797,4.41057014465332
1697638490213931300,0.60493115234375,8.810373306274414,4.750949382781982,4.561617374420166
1697638490223524600,0.614524658203125,8.532805442810059,4.825126647949219,4.501796722412109
1697638490233119000,0.624118896484375,8.235795974731445,4.851448059082031,4.267001152038574
1697638490242712000,0.633712158203125,7.967800140380859,4.8299126625061035,3.910470485687256
1697638490252304600,0.6433046875,7.7593255043029785,4.808377265930176,3.5871403217315674
1697638490261898000,0.65289794921875,7.6253275871276855,4.76530647277832,3.340679407119751
1697638490271492400,0.662492431640625,7.716254711151123,4.65523624420166,3.136990547180176
1697638490281085700,0.672085693359375,7.974978923797607,4.520939350128174,2.964707374572754
1697638490290678300,0.68167822265625,8.266902923583984,4.360620021820068,2.6365914344787598
1697638490300271600,0.691271728515625,8.446663856506348,4.2194437980651855,2.191227436065674
1697638490309865700,0.70086572265625,8.496912956237793,4.154837608337402,1.877767562866211
1697638490319459000,0.710458984375,8.530412673950195,4.118945121765137,1.511366605758667
1697638490329051600,0.7200517578125,8.635697364807129,4.109373569488525,1.169192910194397
1697638490338645000,0.72964501953125,8.769695281982422,4.157230377197266,0.9822536706924438
1697638490348239000,0.739239013671875,8.810373306274414,4.166801452636719,0.9200403094291687
