time,seconds_elapsed,z,y,x
1701857625794041300,0.158041259765625,8.09397029876709,5.4907426834106445,0.71397465467453
1701857625803826400,0.167826416015625,7.84982442855835,5.869347095489502,0.3184623122215271
1701857625813611500,0.177611572265625,7.632898807525635,6.156512260437012,0.08121141791343689
1701857625823396600,0.187396728515625,7.442255973815918,6.3858771324157715,-0.06141544133424759
1701857625833181700,0.197181640625,7.281581878662109,6.567747592926025,-0.11682771146297455
1701857625842966500,0.206966552734375,7.141417503356934,6.720514297485352,-0.072333924472332
1701857625852751600,0.216751708984375,7.084230899810791,6.780826091766357,0.06670435518026352
1701857625862536700,0.22653662109375,7.097785472869873,6.761009216308594,0.28385597467422485
1701857625872321800,0.23632177734375,7.153046131134033,6.687813758850098,0.5267421007156372
1701857625882107000,0.24610693359375,7.222438335418701,6.590690612792969,0.7546963095664978
1701857625891891700,0.2558916015625,7.3042473793029785,6.4708967208862305,0.9725485444068909
1701857625901676800,0.2656767578125,7.411870956420898,6.281534671783447,1.3329954147338867
1701857625911461600,0.275461669921875,7.48984956741333,6.1096110343933105,1.656861424446106
1701857625921246700,0.285246826171875,7.4934983253479,6.0479655265808105,1.8547203540802002
1701857625931031800,0.29503173828125,7.485433578491211,6.036197662353516,1.9243149757385254
1701857625940816600,0.304816650390625,7.470591068267822,6.056481838226318,1.9182484149932861
1701857625950601700,0.314601806640625,7.4473676681518555,6.092761993408203,1.8934991359710693
1701857625960386800,0.32438671875,7.4287872314453125,6.123987674713135,1.8655543327331543
1701857625970171600,0.334171630859375,7.415982723236084,6.148565769195557,1.8354103565216064
1701857625979956700,0.343956787109375,7.402397632598877,6.172429084777832,1.8099721670150757
1701857625989741800,0.353741943359375,7.381305694580078,6.200462341308594,1.8002774715423584
1701857625999526700,0.363526611328125,7.354457855224609,6.230715274810791,1.805691123008728
1701857626009311700,0.373311767578125,7.331119060516357,6.256369590759277,1.8118822574615479
1701857626019096800,0.383096923828125,7.306327819824219,6.281769752502441,1.8240970373153687
1701857626028881700,0.392881591796875,7.277824401855469,6.307888507843018,1.8477513790130615
1701857626038666800,0.402666748046875,7.245738506317139,6.333128452301025,1.8870983123779297
1701857626048451800,0.412451904296875,7.20521354675293,6.363841533660889,1.9382458925247192
1701857626058236700,0.422236572265625,7.152405261993408,6.406946659088135,1.9911108016967773
1701857626068021800,0.432021728515625,7.0900797843933105,6.461862564086914,2.036048173904419
1701857626077806800,0.441806884765625,7.0231194496154785,6.525373458862305,2.065356969833374
1701857626087591700,0.451591796875,6.957475185394287,6.591123104095459,2.078709125518799
1701857626097376800,0.461376708984375,6.896963596343994,6.653659820556641,2.081125259399414
1701857626107161900,0.471161865234375,6.843381404876709,6.709336757659912,2.0792603492736816
1701857626116946700,0.48094677734375,6.798644542694092,6.75397253036499,2.0815093517303467
1701857626126731800,0.490731689453125,6.761816024780273,6.787164688110352,2.0934691429138184
1701857626136516900,0.500516845703125,6.729394435882568,6.813099384307861,2.113600492477417
1701857626146301700,0.5103017578125,6.699196815490723,6.835921287536621,2.1357266902923584
1701857626156078000,0.520078125,6.671064376831055,6.858509063720703,2.1513125896453857
1701857626165672000,0.529671875,6.648510932922363,6.879963397979736,2.152622938156128
1701857626175265000,0.53926513671875,6.634429454803467,6.899212837219238,2.134383201599121
1701857626184857000,0.548857177734375,6.631433486938477,6.912883281707764,2.099169969558716
