time,seconds_elapsed,z,y,x
1701881284720728800,0.101728759765625,7.005287170410156,5.1218366622924805,2.121835470199585
1701881284730322000,0.111322021484375,6.6915283203125,5.445167064666748,2.521735906600952
1701881284739914200,0.120914306640625,6.258427619934082,5.662913799285889,2.339881420135498
1701881284749505500,0.130505615234375,5.994917869567871,5.861817359924316,2.0309081077575684
1701881284759098000,0.14009814453125,6.275177478790283,6.297610282897949,1.334297776222229
1701881284768691200,0.149691162109375,7.2951178550720215,7.109076023101807,0.14685949683189392
1701881284778283300,0.159283203125,7.915158271789551,7.350750923156738,-0.789332389831543
1701881284787874800,0.168874755859375,5.31984281539917,7.140182971954346,-0.9616156220436096
1701881284797467100,0.178467041015625,7.060322284698486,6.821638107299805,-1.2299108505249023
1701881284807060200,0.188060302734375,7.017251491546631,5.950351715087891,-0.8682954907417297
1701881284816652500,0.197652587890625,8.056334495544434,6.548856258392334,-1.6103696823120117
1701881284826244000,0.207244140625,8.920442581176758,6.694818496704102,-1.7470595836639404
1701881284835836400,0.21683642578125,9.320343017578125,6.395715713500977,-1.2346965074539185
1701881284845429500,0.226429443359375,9.490233421325684,6.168098449707031,-1.052542805671692
1701881284855021800,0.236021728515625,9.847063064575195,6.1704912185668945,-1.5337992906570435
1701881284864613400,0.24561328125,9.748957633972168,6.450750827789307,-1.2969099283218384
1701881284874205700,0.255205810546875,9.701101303100586,6.165705680847168,-0.7079764008522034
1701881284883798800,0.264798828125,9.64367389678955,5.698806285858154,0.07746763527393341
1701881284893390800,0.274390869140625,8.886942863464355,5.435595512390137,1.1117652654647827
1701881284902982400,0.283982421875,8.489734649658203,5.164907455444336,1.9471594095230103
1701881284912574700,0.29357470703125,8.776873588562012,4.990231513977051,1.8658034801483154
1701881284922167800,0.303167724609375,8.470592498779297,5.100301265716553,1.4778671264648438
1701881284931760000,0.312760009765625,8.089834213256836,5.1290154457092285,1.0325030088424683
1701881284941351700,0.3223515625,8.350651741027832,5.351847171783447,0.6783652305603027
1701881284950944000,0.331944091796875,8.319544792175293,5.583950519561768,0.5682953596115112
1701881284960537000,0.341537109375,8.125726699829102,5.732305526733398,0.6640082597732544
1701881284970129400,0.35112939453125,7.989335536956787,5.85703182220459,0.9750752449035645
1701881284979720700,0.360720703125,7.670791149139404,5.909673690795898,1.4467604160308838
1701881284989313300,0.370313232421875,7.448258876800537,6.060421466827393,1.688734531402588
1701881284998906000,0.379906005859375,7.201498985290527,6.290132522583008,1.8681962490081787
1701881285008498400,0.38949853515625,6.583851337432861,6.304788589477539,2.591127872467041
1701881285018090000,0.399090087890625,6.636493682861328,5.962316036224365,3.2279176712036133
1701881285027682300,0.408682373046875,6.873682022094727,5.952744483947754,3.7235312461853027
1701881285037275400,0.418275390625,7.146463871002197,6.13699197769165,4.267001152038574
1701881285046867700,0.42786767578125,6.706184387207031,6.431608200073242,4.552045822143555
1701881285056459300,0.437459228515625,6.145965099334717,6.682854652404785,4.513761043548584
1701881285066051600,0.447051513671875,6.023632049560547,6.754639148712158,4.326821327209473
1701881285075644700,0.456644775390625,6.270391941070557,6.7091755867004395,4.008575916290283
1701881285085236700,0.46623681640625,6.495316982269287,6.613462448120117,3.6972100734710693
1701881285094828300,0.475828369140625,6.962216377258301,6.39810848236084,3.625425338745117
1701881285104420600,0.485420654296875,7.488936901092529,6.084349632263184,3.9870407581329346
1701881285114013700,0.495013671875,7.6636128425598145,5.8713884353637695,4.362713813781738
1701881285123606000,0.50460595703125,7.445865631103516,5.698806285858154,4.573581218719482
1701881285133197600,0.514197509765625,7.144071102142334,5.55523681640625,4.772185802459717
1701881285142790000,0.523789794921875,6.641279220581055,5.3542399406433105,4.994718074798584
1701881285152383000,0.533383056640625,6.251249313354492,4.971088886260986,6.2159552574157715
1701881285161975300,0.542975341796875,6.519245147705078,5.263312339782715,5.346762180328369
1701881285171566800,0.55256689453125,5.789135456085205,5.404489040374756,5.270191669464111
1701881285181159200,0.5621591796875,5.413163185119629,5.6461639404296875,5.456831932067871
1701881285190752300,0.571752197265625,5.274379253387451,5.749354839324951,5.284548759460449
1701881285200344300,0.58134423828125,5.169095039367676,5.787639617919922,5.004289627075195
1701881285209936000,0.590935791015625,5.358128070831299,5.778068542480469,4.78893518447876
1701881285219528200,0.600528076171875,5.5953168869018555,5.564808368682861,4.678865432739258
1701881285229121300,0.610121337890625,5.702993869781494,5.229813098907471,4.678865432739258
1701881285238713600,0.619713623046875,5.827420234680176,4.968696117401123,4.875077247619629
1701881285248305200,0.62930517578125,5.999703884124756,4.71744966506958,5.095515727996826
1701881285257897500,0.6388974609375,5.982954025268555,4.398905277252197,5.509474277496338
1701881285267490600,0.648490478515625,5.923133373260498,4.257728576660156,5.8974103927612305
1701881285277083000,0.658082763671875,5.84656286239624,4.272085666656494,6.050550937652588
1701881285286674200,0.667674072265625,5.769992828369141,4.226622104644775,6.0146589279174805
1701881285296266800,0.677266845703125,5.528018474578857,4.068696022033691,5.756234169006348
1701881285305859800,0.68685986328125,4.974977493286133,3.7046875953674316,5.753840923309326
1701881285315452000,0.696451904296875,4.426722049713135,3.436392307281494,6.040979862213135
1701881285325043500,0.70604345703125,4.247260093688965,3.4316067695617676,6.079265117645264
1701881285334635800,0.7156357421875,4.275974273681641,3.402892827987671,6.093621730804443
1701881285344228900,0.725228759765625,4.6902313232421875,3.433999538421631,5.933302879333496
1701881285353821200,0.7348212890625,5.327021598815918,3.436392307281494,5.471189022064209
1701881285363412700,0.744412841796875,6.49770975112915,2.9410781860351562,5.274977684020996
1701881285373005000,0.754005126953125,7.541578769683838,3.075076103210449,5.978766441345215
1701881285382598100,0.76359814453125,7.2110700607299805,2.801995277404785,7.048956394195557
1701881285392190500,0.7731904296875,6.773183822631836,2.6057839393615723,7.918148994445801
1701881285401781800,0.78278173828125,6.409175395965576,2.667997360229492,9.208478927612305
1701881285411374300,0.792374267578125,5.616852283477783,2.9362924098968506,10.316953659057617
1701881285420967400,0.801967529296875,4.5562334060668945,3.402892827987671,11.38235855102539
1701881285430559500,0.8115595703125,3.009572744369507,3.9559340476989746,12.251252174377441
1701881285440151000,0.821151123046875,0.9002995491027832,4.403690814971924,11.95454216003418
1701881285449743400,0.830743408203125,-0.4378865361213684,5.445167064666748,11.7990083694458
1701881285459336400,0.84033642578125,-0.4666004180908203,6.395715713500977,11.633605003356934
1701881285468928800,0.8499287109375,-0.5575276613235474,6.500999927520752,10.565807342529297
1701881285478520300,0.859520263671875,-1.09381902217865,6.254240036010742,9.830911636352539
1701881285488112600,0.869112548828125,-1.189831018447876,6.110671043395996,9.462118148803711
1701881285497705700,0.878705810546875,-0.8617152571678162,5.924030780792236,9.179764747619629
1701881285507297800,0.8882978515625,-0.7037889361381531,5.502594947814941,9.069695472717285
1701881285516889300,0.897889404296875,-0.363709032535553,5.016552448272705,9.00987434387207
1701881285526482000,0.90748193359375,0.08165507018566132,4.4946184158325195,8.815756797790527
1701881285536074800,0.91707470703125,0.5195416212081909,3.841078519821167,8.547760963439941
1701881285545667000,0.9266669921875,1.0606186389923096,3.2042887210845947,8.222037315368652
1701881285555258600,0.936258544921875,1.7383856773376465,2.6727828979492188,7.901399612426758
1701881285564851000,0.945850830078125,2.978466033935547,2.1460628509521484,7.668996810913086
1701881285574444000,0.955444091796875,4.934299468994141,2.1317057609558105,7.405786037445068
1701881285584036400,0.965036376953125,6.069095611572266,1.9977078437805176,7.271788120269775
1701881285593628000,0.9746279296875,6.766005039215088,1.7485551834106445,7.015456676483154
1701881285603220200,0.98422021484375,7.579864025115967,1.6289139986038208,6.85753059387207
1701881285612813300,0.993813232421875,8.058727264404297,1.4997016191482544,6.773781776428223
1701881285622405400,1.0034052734375,8.097012519836426,1.231406331062317,6.718746662139893
1701881285631997000,1.012996826171875,7.95344352722168,1.0160523653030396,6.625127792358398
1701881285641589200,1.02258935546875,7.795217990875244,0.8174480199813843,6.471987247467041
1701881285651182300,1.032182373046875,7.591827869415283,0.7432705163955688,6.196812629699707
1701881285660774700,1.041774658203125,7.438687324523926,0.8940183520317078,5.756234169006348
1701881285670366200,1.0513662109375,7.350152969360352,1.1356934309005737,5.4520463943481445
1701881285679958500,1.06095849609375,7.172784805297852,1.3178470134735107,5.499902725219727
1701881285689551600,1.070551513671875,6.835396766662598,1.4829518795013428,5.9524455070495605
1701881285699144000,1.08014404296875,6.464210510253906,1.5906288623809814,6.598806858062744
1701881285708735200,1.0897353515625,6.1002020835876465,1.609771490097046,7.211668491363525
1701881285718327800,1.099327880859375,5.679065227508545,1.4590235948562622,7.716853141784668
1701881285727921000,1.1089208984375,5.3748779296875,1.2556337118148804,8.011468887329102
1701881285737513000,1.118512939453125,5.224130153656006,1.1213364601135254,8.03539752960205
1701881285747104500,1.1281044921875,5.245665550231934,1.0423734188079834,7.747959613800049
1701881285756696800,1.13769677734375,5.2384867668151855,0.9681958556175232,7.513463020324707
1701881285766290000,1.1472900390625,5.231308460235596,0.905982494354248,7.539783954620361
1701881285775882200,1.15688232421875,5.408377170562744,0.8294121623039246,7.3292155265808105
1701881285785473800,1.166473876953125,5.870491027832031,0.7073782086372375,6.881458759307861
1701881285795066000,1.176066162109375,6.392425537109375,0.4773681163787842,6.426523208618164
1701881285804659200,1.1856591796875,6.897610187530518,0.11575279384851456,5.940481185913086
1701881285814251300,1.195251220703125,7.264011383056641,-0.3939184248447418,5.483152866363525
1701881285823842800,1.2048427734375,7.275975227355957,-1.0190433263778687,5.325226783752441
1701881285833435400,1.214435302734375,6.710970401763916,-1.7778671979904175,5.906981945037842
1701881285843028500,1.224028564453125,5.97098970413208,-2.4385852813720703,7.257132053375244
1701881285852620500,1.23362060546875,5.350949764251709,-2.706880569458008,8.408976554870605
