time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1697732985288259000,0.521259033203125,-0.9192379713058472,-0.0807029977440834,0.002759000053629279,0.38533100485801697,-0.05781266838312149,-0.1510707587003708,2.3433449268341064
1697732985297676800,0.5306767578125,-0.9199920296669006,-0.08389399945735931,-0.003548000007867813,0.38283398747444153,-0.07165248692035675,-0.15223436057567596,2.347460985183716
1697732985307094500,0.540094482421875,-0.9206460118293762,-0.08814699947834015,-0.0117419995367527,0.3801339864730835,-0.0898178294301033,-0.1539851278066635,2.3515045642852783
1697732985316512300,0.54951220703125,-0.9210860133171082,-0.09372500330209732,-0.02114100009202957,0.3773159980773926,-0.11127463728189468,-0.15735243260860443,2.35522723197937
1697732985325930000,0.558929931640625,-0.9213230013847351,-0.10078799724578857,-0.031183000653982162,0.374208003282547,-0.1350884586572647,-0.16310091316699982,2.3589165210723877
1697732985335347700,0.56834765625,-0.9212859869003296,-0.1093979999423027,-0.04071199893951416,0.3709520101547241,-0.159194216132164,-0.17221935093402863,2.3622500896453857
1697732985344765400,0.577765380859375,-0.9210039973258972,-0.11900699883699417,-0.04836500063538551,0.3677600026130676,-0.18065746128559113,-0.1846865564584732,2.365004062652588
1697732985354183000,0.587182861328125,-0.9204080104827881,-0.12921300530433655,-0.054340001195669174,0.36496400833129883,-0.1996021717786789,-0.19951407611370087,2.366534948348999
1697732985363601000,0.596600830078125,-0.9194210171699524,-0.13972799479961395,-0.059831999242305756,0.3627130091190338,-0.2180994302034378,-0.21519100666046143,2.366427421569824
1697732985373018600,0.6060185546875,-0.9181410074234009,-0.14995700120925903,-0.06585899740457535,0.360821008682251,-0.23756897449493408,-0.22985540330410004,2.3651411533355713
1697732985382436600,0.6154365234375,-0.916746973991394,-0.15945599973201752,-0.07327999919652939,0.35885700583457947,-0.25916939973831177,-0.24212639033794403,2.36366605758667
1697732985391854000,0.62485400390625,-0.9152960181236267,-0.16821500658988953,-0.08231200277805328,0.3565959930419922,-0.28324002027511597,-0.251883864402771,2.362481117248535
1697732985401271800,0.634271728515625,-0.9138590097427368,-0.17623400688171387,-0.09215900301933289,0.35399100184440613,-0.3082486093044281,-0.2597709000110626,2.3618898391723633
1697732985410689500,0.643689453125,-0.9124799966812134,-0.18369799852371216,-0.1024250015616417,0.3509179949760437,-0.3335561752319336,-0.2664993107318878,2.362189769744873
1697732985420107300,0.653107177734375,-0.9109990000724792,-0.19083000719547272,-0.11303800344467163,0.3476859927177429,-0.3593035340309143,-0.2724464535713196,2.3626320362091064
1697732985429525200,0.662525146484375,-0.9091179966926575,-0.19802899658679962,-0.12367399781942368,0.3449530005455017,-0.3854296803474426,-0.2783193290233612,2.3616318702697754
1697732985438942700,0.671942626953125,-0.9065459966659546,-0.20596499741077423,-0.1340550035238266,0.3431920111179352,-0.4121893346309662,-0.2852739095687866,2.3577661514282227
1697732985448360400,0.6813603515625,-0.9033200144767761,-0.2148739993572235,-0.1440500020980835,0.34218499064445496,-0.43955546617507935,-0.2938261032104492,2.351292371749878
1697732985457778200,0.690778076171875,-0.8997930288314819,-0.22401399910449982,-0.15333299338817596,0.3415820002555847,-0.46614736318588257,-0.30299580097198486,2.343505620956421
1697732985467196000,0.70019580078125,-0.8962510228157043,-0.2324340045452118,-0.1616780012845993,0.3414190113544464,-0.4906054735183716,-0.31123921275138855,2.3351407051086426
1697732985476613600,0.709613525390625,-0.8929939866065979,-0.2396630048751831,-0.16939200460910797,0.3412170112133026,-0.5128342509269714,-0.317756712436676,2.3276517391204834
1697732985486031400,0.71903125,-0.8894919753074646,-0.2462179958820343,-0.1777849942445755,0.34142500162124634,-0.5359749794006348,-0.3221612870693207,2.3194124698638916
1697732985495449000,0.728448974609375,-0.8839240074157715,-0.25310200452804565,-0.18944700062274933,0.3445670008659363,-0.5668903589248657,-0.3224502503871918,2.303522825241089
1697732985504866800,0.73786669921875,-0.8772100210189819,-0.259660005569458,-0.20052599906921387,0.35052499175071716,-0.5973715782165527,-0.3204292356967926,2.2818546295166016
1697732985514284500,0.747284423828125,-0.8711400032043457,-0.2645759880542755,-0.206713005900383,0.3583039939403534,-0.6172572374343872,-0.3181745409965515,2.2589480876922607
1697732985523702300,0.756702392578125,-0.8661500215530396,-0.2676970064640045,-0.2063789963722229,0.3681409955024719,-0.6232855916023254,-0.3170641362667084,2.2348833084106445
1697732985533120000,0.7661201171875,-0.8618919849395752,-0.2700499892234802,-0.20041899383068085,0.37953299283981323,-0.6183155179023743,-0.3187466561794281,2.209404468536377
1697732985542537700,0.775537841796875,-0.8575959801673889,-0.27304399013519287,-0.19359399378299713,0.3905070126056671,-0.6125800013542175,-0.3226945996284485,2.184147834777832
1697732985551955500,0.78495556640625,-0.8507090210914612,-0.2804499864578247,-0.19989299774169922,0.3970940113067627,-0.6356911063194275,-0.32405176758766174,2.160698413848877
1697732985561373400,0.79437353515625,-0.839946985244751,-0.29383501410484314,-0.21728800237178802,0.40116700530052185,-0.6866558790206909,-0.32496342062950134,2.133371114730835
1697732985570791200,0.803791259765625,-0.8255599737167358,-0.3119190037250519,-0.23822399973869324,0.4054670035839081,-0.7513134479522705,-0.32766348123550415,2.098306894302368
1697732985580208600,0.813208740234375,-0.8103370070457458,-0.330826997756958,-0.25441399216651917,0.4113140106201172,-0.8099535703659058,-0.3329946994781494,2.0583670139312744
1697732985589626400,0.82262646484375,-0.7955300211906433,-0.34940099716186523,-0.2664160132408142,0.41721901297569275,-0.8616458177566528,-0.3401307165622711,2.018024206161499
1697732985599044000,0.832044189453125,-0.7812600135803223,-0.36773601174354553,-0.27738499641418457,0.42125800251960754,-0.9117870926856995,-0.3478672206401825,1.980665683746338
1697732985608461800,0.8414619140625,-0.7672539949417114,-0.3855539858341217,-0.2889379858970642,0.42329999804496765,-0.9628004431724548,-0.35439255833625793,1.946732759475708
1697732985617879600,0.850879638671875,-0.7530199885368347,-0.40244001150131226,-0.30253198742866516,0.4236460030078888,-1.016585350036621,-0.35731256008148193,1.9161297082901
1697732985627297500,0.860297607421875,-0.7378780245780945,-0.41868600249290466,-0.3184939920902252,0.4228459894657135,-1.0742419958114624,-0.35600289702415466,1.8873845338821411
1697732985636715300,0.86971533203125,-0.7209100127220154,-0.43528199195861816,-0.3367379903793335,0.42121899127960205,-1.1374748945236206,-0.3510856032371521,1.8582395315170288
1697732985646133000,0.879133056640625,-0.7013999819755554,-0.4537760019302368,-0.3574579954147339,0.4175499975681305,-1.2095624208450317,-0.34483757615089417,1.8280818462371826
1697732985655550500,0.888550537109375,-0.6794970035552979,-0.47457900643348694,-0.3789980113506317,0.41160300374031067,-1.288938045501709,-0.339437335729599,1.796161413192749
1697732985664968200,0.89796826171875,-0.6563640236854553,-0.49655500054359436,-0.3986769914627075,0.40456700325012207,-1.3692958354949951,-0.3355182707309723,1.7620760202407837
1697732985674386200,0.90738623046875,-0.6329579949378967,-0.5184230208396912,-0.4151209890842438,0.3978370130062103,-1.4458391666412354,-0.33204710483551025,1.7257699966430664
1697732985683803600,0.9168037109375,-0.6100190281867981,-0.5389479994773865,-0.42849200963974,0.3921799957752228,-1.5160030126571655,-0.32725512981414795,1.6887739896774292
1697732985693221600,0.9262216796875,-0.5880640149116516,-0.5573229789733887,-0.4402889907360077,0.38693100214004517,-1.5802010297775269,-0.32020407915115356,1.6544907093048096
1697732985702639400,0.935639404296875,-0.5677300095558167,-0.5727490186691284,-0.4518299996852875,0.3814310133457184,-1.6384676694869995,-0.31062063574790955,1.6264210939407349
1697732985712056800,0.945056884765625,-0.549340009689331,-0.5848569869995117,-0.4636540114879608,0.3757529854774475,-1.6904265880584717,-0.2985471189022064,1.6058530807495117
1697732985721474800,0.954474853515625,-0.5330229997634888,-0.5939639806747437,-0.47579100728034973,0.3697490096092224,-1.736560583114624,-0.28519687056541443,1.5926624536514282
1697732985730892300,0.963892333984375,-0.5188699960708618,-0.6009680032730103,-0.4874649941921234,0.36330199241638184,-1.777421236038208,-0.27282655239105225,1.5850193500518799
1697732985740310300,0.973310302734375,-0.5067179799079895,-0.6068000197410583,-0.49754899740219116,0.3570350110530853,-1.812901496887207,-0.2626785635948181,1.5797394514083862
1697732985749728000,0.98272802734375,-0.496643990278244,-0.6117200255393982,-0.5050269961357117,0.3522630035877228,-1.8411946296691895,-0.2545495629310608,1.5743250846862793
1697732985759145500,0.9921455078125,-0.4889560043811798,-0.6154119968414307,-0.5097140073776245,0.34982699155807495,-1.860643982887268,-0.24772119522094727,1.5684988498687744
1697732985768563500,1.0015634765625,-0.4835380017757416,-0.6175559759140015,-0.5123329758644104,0.3497549891471863,-1.8716094493865967,-0.24117271602153778,1.5631635189056396
1697732985777981200,1.010981201171875,-0.48014000058174133,-0.6177229881286621,-0.5138570070266724,0.35189899802207947,-1.8748579025268555,-0.23365576565265656,1.5596603155136108
1697732985787399000,1.02039892578125,-0.47884199023246765,-0.6150689721107483,-0.5150910019874573,0.35648199915885925,-1.8698289394378662,-0.2236604243516922,1.5597374439239502
1697732985796816600,1.029816650390625,-0.4779210090637207,-0.6100749969482422,-0.5170680284500122,0.36337101459503174,-1.8601195812225342,-0.20887577533721924,1.5621438026428223
1697732985806234000,1.039234130859375,-0.475475013256073,-0.6038900017738342,-0.5207139849662781,0.3716129958629608,-1.8509931564331055,-0.1883731484413147,1.5651352405548096
1697732985815652000,1.048652099609375,-0.4703010022640228,-0.5977320075035095,-0.5264679789543152,0.37995100021362305,-1.8467991352081299,-0.16288310289382935,1.5674552917480469
1697732985825069800,1.05806982421875,-0.4617820084095001,-0.5923609733581543,-0.5342649817466736,0.3878459930419922,-1.8494831323623657,-0.13305038213729858,1.568136215209961
1697732985834487300,1.0674873046875,-0.45045700669288635,-0.5873540043830872,-0.5437399744987488,0.39553600549697876,-1.8573682308197021,-0.09918046742677689,1.5679115056991577
1697732985843905300,1.0769052734375,-0.43733400106430054,-0.5816649794578552,-0.5543529987335205,0.4038519859313965,-1.8669326305389404,-0.061048511415719986,1.5679274797439575
1697732985853323000,1.086322998046875,-0.4252550005912781,-0.5758180022239685,-0.5627070069313049,0.4134629964828491,-1.8718219995498657,-0.02442435920238495,1.5657567977905273
1697732985862740700,1.09574072265625,-0.4174180030822754,-0.5701659917831421,-0.5661129951477051,0.4244840145111084,-1.8662253618240356,0.004616753663867712,1.5602394342422485
1697732985872158500,1.105158447265625,-0.4150780141353607,-0.5644029974937439,-0.5644130110740662,0.43657299876213074,-1.8486652374267578,0.0242747962474823,1.5524935722351074
1697732985881576200,1.114576171875,-0.41753700375556946,-0.5584139823913574,-0.5590729713439941,0.44863298535346985,-1.8223754167556763,0.03532750904560089,1.5445764064788818
1697732985890994000,1.123993896484375,-0.4236850142478943,-0.5526720285415649,-0.5512719750404358,0.4595009982585907,-1.7914377450942993,0.038311704993247986,1.5375852584838867
1697732985900411600,1.13341162109375,-0.43127700686454773,-0.5484539866447449,-0.5423089861869812,0.46807798743247986,-1.7618728876113892,0.03462151065468788,1.5309596061706543
1697732985909829400,1.142829345703125,-0.43832600116729736,-0.545212984085083,-0.5334619879722595,0.47542598843574524,-1.7352854013442993,0.029285533353686333,1.5241822004318237
1697732985919247000,1.1522470703125,-0.44420701265335083,-0.5414379835128784,-0.5252900123596191,0.48331499099731445,-1.7094594240188599,0.026743141934275627,1.517250418663025
1697732985928664800,1.161664794921875,-0.44799500703811646,-0.5371739864349365,-0.5186150074005127,0.4917129874229431,-1.6861343383789062,0.028720900416374207,1.5100558996200562
1697732985938082300,1.171082275390625,-0.44920098781585693,-0.5330929756164551,-0.5144460201263428,0.4993720054626465,-1.6686980724334717,0.03487519174814224,1.5035771131515503
1697732985947500300,1.180500244140625,-0.44823700189590454,-0.5286620259284973,-0.5123080015182495,0.5070880055427551,-1.6548690795898438,0.04565456882119179,1.4974056482315063
1697732985956918000,1.18991796875,-0.4470910131931305,-0.523347020149231,-0.5096650123596191,0.5161960124969482,-1.6382628679275513,0.05823947489261627,1.4898685216903687
1697732985966335500,1.19933544921875,-0.44589000940322876,-0.5184609889984131,-0.505948007106781,0.5257329940795898,-1.620507836341858,0.06969039142131805,1.480054259300232
1697732985975753500,1.20875341796875,-0.4445889890193939,-0.5140169858932495,-0.5013399720191956,0.5355209708213806,-1.6020116806030273,0.07998881489038467,1.4682917594909668
1697732985985171200,1.218171142578125,-0.44341400265693665,-0.5091890096664429,-0.49654099345207214,0.5454869866371155,-1.582497000694275,0.09027279168367386,1.4564200639724731
1697732985994589000,1.2275888671875,-0.4423289895057678,-0.5038419961929321,-0.4922809898853302,0.5551090240478516,-1.5631519556045532,0.10098293423652649,1.4458271265029907
1697732986004006700,1.237006591796875,-0.4419560134410858,-0.49756601452827454,-0.4878830015659332,0.5648639798164368,-1.5418155193328857,0.11160199344158173,1.4362661838531494
1697732986013424000,1.246424072265625,-0.44266200065612793,-0.49046799540519714,-0.4831959903240204,0.5744659900665283,-1.518462896347046,0.12123299390077591,1.428125023841858
1697732986022842000,1.255842041015625,-0.4443730115890503,-0.48295798897743225,-0.47917500138282776,0.5828160047531128,-1.4958112239837646,0.12967786192893982,1.4231778383255005
1697732986032259800,1.265259765625,-0.44702500104904175,-0.4744870066642761,-0.47599300742149353,0.5903040170669556,-1.47312593460083,0.13818542659282684,1.4216281175613403
1697732986041677600,1.274677490234375,-0.45023399591445923,-0.46473899483680725,-0.47338300943374634,0.5976740121841431,-1.4493221044540405,0.1479136347770691,1.4222383499145508
1697732986051095300,1.28409521484375,-0.4537529945373535,-0.4536069929599762,-0.4713769853115082,0.6051040291786194,-1.4243320226669312,0.15948845446109772,1.4246032238006592
1697732986060513000,1.293512939453125,-0.45703598856925964,-0.4415299892425537,-0.4701699912548065,0.6124600172042847,-1.3994241952896118,0.173195019364357,1.4280672073364258
1697732986069930800,1.3029306640625,-0.45948898792266846,-0.428602010011673,-0.4698280096054077,0.6200249791145325,-1.3749244213104248,0.18987320363521576,1.4315903186798096
1697732986079348500,1.312348388671875,-0.4601460099220276,-0.4154970049858093,-0.47027701139450073,0.6280649900436401,-1.3518822193145752,0.20988813042640686,1.4331400394439697
1697732986088766200,1.32176611328125,-0.45809701085090637,-0.4031209945678711,-0.4715220034122467,0.6366369724273682,-1.3318017721176147,0.233146071434021,1.4309409856796265
1697732986098184000,1.331183837890625,-0.45283499360084534,-0.3925609886646271,-0.4735040068626404,0.64546799659729,-1.3163069486618042,0.2586055099964142,1.4239338636398315
1697732986107601700,1.3406015625,-0.4445360004901886,-0.3842869997024536,-0.47577598690986633,0.6544820070266724,-1.3051762580871582,0.28495559096336365,1.4116865396499634
1697732986117019400,1.350019287109375,-0.43369099497795105,-0.3780910074710846,-0.47796401381492615,0.6637070178985596,-1.2971946001052856,0.3115210235118866,1.3945187330245972
1697732986126437000,1.35943701171875,-0.4209290146827698,-0.37372899055480957,-0.4798629879951477,0.67295902967453,-1.2915003299713135,0.3376063406467438,1.3733406066894531
1697732986135854800,1.368854736328125,-0.40689098834991455,-0.3701930046081543,-0.4813750088214874,0.6824020147323608,-1.2861262559890747,0.36369091272354126,1.3491723537445068
1697732986145272600,1.3782724609375,-0.39294999837875366,-0.3662169873714447,-0.48212501406669617,0.6921200156211853,-1.2781686782836914,0.3893280327320099,1.323693037033081
1697732986154690300,1.387690185546875,-0.3803290128707886,-0.36093398928642273,-0.48179298639297485,0.7021049857139587,-1.265518069267273,0.413690447807312,1.298279881477356
1697732986164108000,1.39710791015625,-0.3694249987602234,-0.35482001304626465,-0.4802190065383911,0.7120500206947327,-1.2487508058547974,0.4353426992893219,1.2732490301132202
1697732986173526000,1.406526123046875,-0.35995998978614807,-0.3484010100364685,-0.4774610102176666,0.7218549847602844,-1.228931188583374,0.45392268896102905,1.248206615447998
1697732986182943500,1.415943603515625,-0.35151201486587524,-0.3416930139064789,-0.4738459885120392,0.7315419912338257,-1.206734538078308,0.47019267082214355,1.2230260372161865
1697732986192361500,1.425361572265625,-0.34387901425361633,-0.33458200097084045,-0.46988800168037415,0.7409489750862122,-1.183020830154419,0.48500707745552063,1.1983768939971924
1697732986201779000,1.434779052734375,-0.33675599098205566,-0.32686299085617065,-0.46594899892807007,0.7500969767570496,-1.1580984592437744,0.4993645250797272,1.1743688583374023
1697732986211196700,1.44419677734375,-0.32965800166130066,-0.3186190128326416,-0.4618079960346222,0.759302020072937,-1.131524920463562,0.5135046243667603,1.1496046781539917
1697732986220614700,1.45361474609375,-0.3223850131034851,-0.3092060089111328,-0.4571729898452759,0.7690579891204834,-1.1013647317886353,0.5280134677886963,1.1228591203689575
1697732986230032400,1.463032470703125,-0.3149160146713257,-0.29902100563049316,-0.4524439871311188,0.7789139747619629,-1.069151520729065,0.5427548289299011,1.094967007637024
1697732986239449900,1.472449951171875,-0.3072449862957001,-0.2891699969768524,-0.44772300124168396,0.7883679866790771,-1.0372340679168701,0.5565369129180908,1.0664774179458618
1697732986248867600,1.48186767578125,-0.2994930148124695,-0.2800390124320984,-0.4427570104598999,0.7973999977111816,-1.0059514045715332,0.5685009956359863,1.0373222827911377
1697732986258285300,1.491285400390625,-0.2913820147514343,-0.27299100160598755,-0.43625301122665405,0.8063840270042419,-0.9755362868309021,0.575775682926178,1.005134105682373
1697732986267703300,1.500703369140625,-0.28178998827934265,-0.26914799213409424,-0.4272089898586273,0.815871000289917,-0.9462482929229736,0.5768763422966003,0.9665874242782593
1697732986277120800,1.510120849609375,-0.27066299319267273,-0.2683739960193634,-0.4161840081214905,0.8255339860916138,-0.9194552898406982,0.5726608633995056,0.92314213514328
1697732986286538500,1.51953857421875,-0.26009899377822876,-0.2671140134334564,-0.4067780077457428,0.8339840173721313,-0.895453155040741,0.5698912739753723,0.8841456770896912
1697732986295956500,1.52895654296875,-0.2521359920501709,-0.2605449855327606,-0.4017379879951477,0.8409209847450256,-0.8692248463630676,0.575523853302002,0.8556911945343018
1697732986305374000,1.5383740234375,-0.24674199521541595,-0.24915200471878052,-0.4000830054283142,0.8467429876327515,-0.8395169377326965,0.5878610610961914,0.835651159286499
1697732986314792000,1.5477919921875,-0.2423669993877411,-0.23751699924468994,-0.3997650146484375,0.8514869809150696,-0.8117408752441406,0.6012295484542847,0.8194931149482727
1697732986324209700,1.557209716796875,-0.23750999569892883,-0.2292640060186386,-0.39976999163627625,0.8551080226898193,-0.7912272810935974,0.6123451590538025,0.8043693900108337
1697732986333627100,1.566627197265625,-0.23188599944114685,-0.22594000399112701,-0.39937299489974976,0.8577179908752441,-0.7801008820533752,0.6191143989562988,0.7895606756210327
1697732986343045000,1.576045166015625,-0.22579100728034973,-0.22579799592494965,-0.39868199825286865,0.8597000241279602,-0.7750702500343323,0.6230656504631042,0.775059163570404
1697732986352462800,1.585462890625,-0.22059999406337738,-0.22521699965000153,-0.3977459967136383,0.8616319894790649,-0.7692031264305115,0.6261822581291199,0.7618709802627563
1697732986361880600,1.594880615234375,-0.21707899868488312,-0.22279499471187592,-0.3964039981365204,0.8637719750404358,-0.7596374750137329,0.6286793351173401,0.7505658268928528
1697732986371298300,1.60429833984375,-0.21609599888324738,-0.2192859947681427,-0.394991010427475,0.8655610084533691,-0.7491053342819214,0.62982577085495,0.7440441250801086
1697732986380716000,1.613716064453125,-0.2175460010766983,-0.21620699763298035,-0.3930410146713257,0.8668599724769592,-0.7402170300483704,0.6277844905853271,0.7423425912857056
1697732986390133800,1.6231337890625,-0.2203270047903061,-0.21479900181293488,-0.3904600143432617,0.8676729798316956,-0.7349046468734741,0.6223315000534058,0.74369215965271
1697732986399551500,1.632551513671875,-0.2242089956998825,-0.21438099443912506,-0.3880990147590637,0.8678410053253174,-0.7327895164489746,0.6156437397003174,0.748439610004425
1697732986408969200,1.64196923828125,-0.22922499477863312,-0.21384300291538239,-0.3864229917526245,0.8674119710922241,-0.7321156859397888,0.6093560457229614,0.7566503882408142
