time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1701857771014252300,0.334252197265625,0.9548042416572571,0.25311437249183655,0.12716324627399445,0.09006370604038239,-0.23075638711452484,-0.5308365225791931,-3.016481399536133
1701857771023844900,0.343844970703125,0.9553098678588867,0.2494145631790161,0.12753669917583466,0.09439199417829514,-0.22909261286258698,-0.5243070721626282,-3.0063393115997314
1701857771033438200,0.353438232421875,0.9557017087936401,0.24608153104782104,0.12794004380702972,0.09853676706552505,-0.22767768800258636,-0.5184963345527649,-2.9967379570007324
1701857771043032300,0.3630322265625,0.9562666416168213,0.24444153904914856,0.12606070935726166,0.09955458343029022,-0.22295577824115753,-0.5150776505470276,-2.9930760860443115
1701857771052625400,0.37262548828125,0.9568548202514648,0.2443980723619461,0.12231415510177612,0.09867960959672928,-0.21509622037410736,-0.5142095685005188,-2.992818832397461
1701857771062218000,0.382218017578125,0.9574025869369507,0.24362866580486298,0.11945796757936478,0.09876810014247894,-0.2087165266275406,-0.5122029781341553,-2.990833044052124
1701857771071811300,0.391811279296875,0.9575868248939514,0.24241866171360016,0.11848308891057968,0.10110623389482498,-0.20528064668178558,-0.5100634694099426,-2.9848976135253906
1701857771081405400,0.401405517578125,0.9570517539978027,0.2415515035390854,0.1196460872888565,0.10672193765640259,-0.20472240447998047,-0.509673535823822,-2.972992420196533
1701857771090998500,0.41099853515625,0.9558562636375427,0.2411634922027588,0.12205083668231964,0.1152501329779625,-0.20522098243236542,-0.5111355781555176,-2.955402135848999
1701857771100591000,0.420591064453125,0.9544350504875183,0.24114905297756195,0.12367090582847595,0.12492561340332031,-0.20324872434139252,-0.5134916305541992,-2.934825897216797
1701857771110184400,0.430184326171875,0.9534940123558044,0.2411177009344101,0.12266529351472855,0.13290829956531525,-0.1963837891817093,-0.5148623585700989,-2.9164535999298096
1701857771119778600,0.439778564453125,0.9531962871551514,0.24106092751026154,0.11921916157007217,0.1381785124540329,-0.18566526472568512,-0.5149643421173096,-2.902693510055542
1701857771129371600,0.44937158203125,0.9532465934753418,0.24087443947792053,0.1147192195057869,0.14191514253616333,-0.1735367476940155,-0.5141400694847107,-2.891739845275879
1701857771138964200,0.458964111328125,0.9532117247581482,0.24039088189601898,0.11047198623418808,0.146272212266922,-0.161690816283226,-0.5127836465835571,-2.8795394897460938
1701857771148557600,0.4685576171875,0.9530828595161438,0.23986420035362244,0.10615710914134979,0.15109235048294067,-0.14946940541267395,-0.5112868547439575,-2.8662827014923096
1701857771158151700,0.478151611328125,0.9528541564941406,0.23966342210769653,0.10166165232658386,0.15586964786052704,-0.13682788610458374,-0.5102787613868713,-2.853041172027588
1701857771167745000,0.4877451171875,0.9523069858551025,0.23999136686325073,0.09800758957862854,0.16096608340740204,-0.1257265955209732,-0.5105334520339966,-2.839552879333496
1701857771177337300,0.49733740234375,0.9512865543365479,0.24075904488563538,0.09594334661960602,0.166984423995018,-0.11744014918804169,-0.5122088193893433,-2.82484769821167
1701857771186930700,0.5069306640625,0.9499362707138062,0.24167701601982117,0.09520779550075531,0.17363400757312775,-0.11161484569311142,-0.5146360993385315,-2.8094143867492676
1701857771196524800,0.51652490234375,0.9485673308372498,0.24231287837028503,0.09550107270479202,0.17995549738407135,-0.1082918792963028,-0.5167672038078308,-2.79526948928833
1701857771206118100,0.5261181640625,0.9472308158874512,0.2425852119922638,0.09695646911859512,0.18575678765773773,-0.10792436450719833,-0.5185128450393677,-2.782947540283203
1701857771215710500,0.53571044921875,0.9457256197929382,0.24277102947235107,0.09965944290161133,0.1916591227054596,-0.11023984849452972,-0.5205885767936707,-2.771080732345581
1701857771225303800,0.5453037109375,0.9439007043838501,0.2433597445487976,0.10288674384355545,0.19809557497501373,-0.11319943517446518,-0.5238039493560791,-2.7582333087921143
1701857771234898000,0.55489794921875,0.9417669177055359,0.2444816529750824,0.10578162968158722,0.20521698892116547,-0.11475090682506561,-0.5281147360801697,-2.743544578552246
1701857771244491300,0.5644912109375,0.9394367337226868,0.24573126435279846,0.10793823003768921,0.2131291925907135,-0.11406482756137848,-0.5325217843055725,-2.726547956466675
1701857771254083800,0.574083740234375,0.9372729063034058,0.24665279686450958,0.10925877839326859,0.22078128159046173,-0.11176584661006927,-0.5358900427818298,-2.709627628326416
1701857771263677200,0.58367724609375,0.9353141784667969,0.24721191823482513,0.11009593307971954,0.22793090343475342,-0.10882528871297836,-0.5382452607154846,-2.6935648918151855
1701857771273271000,0.59327099609375,0.9335750937461853,0.24759088456630707,0.11090931296348572,0.2341696172952652,-0.1064537763595581,-0.5401125550270081,-2.6795654296875
1701857771282864400,0.602864501953125,0.9319382905960083,0.24791601300239563,0.11215750128030777,0.23968587815761566,-0.1054902970790863,-0.5419995784759521,-2.667456865310669
1701857771292457000,0.61245703125,0.930387556552887,0.24829760193824768,0.11384963989257812,0.24446991086006165,-0.10591254383325577,-0.5441506505012512,-2.657261371612549
1701857771302050300,0.62205029296875,0.9289315938949585,0.2487923949956894,0.11574772000312805,0.24857771396636963,-0.10713926702737808,-0.5465779900550842,-2.648712158203125
1701857771311644400,0.63164453125,0.9275313019752502,0.24936747550964355,0.11777208000421524,0.2522524893283844,-0.10885961353778839,-0.5492045283317566,-2.6412107944488525
1701857771321237500,0.641237548828125,0.9260820150375366,0.24994027614593506,0.12014614045619965,0.2558650076389313,-0.11136617511510849,-0.5520252585411072,-2.634040594100952
1701857771330830000,0.650830078125,0.9245432615280151,0.2504243850708008,0.12296897172927856,0.25958824157714844,-0.1148098036646843,-0.5549478530883789,-2.6268723011016846
1701857771340423400,0.66042333984375,0.9229533076286316,0.2509908974170685,0.125926673412323,0.2632550001144409,-0.1185213252902031,-0.5581376552581787,-2.619885206222534
1701857771350017500,0.670017578125,0.9213058948516846,0.25164473056793213,0.12876436114311218,0.267002135515213,-0.12184600532054901,-0.5614855289459229,-2.6126067638397217
1701857771359610600,0.679610595703125,0.9196988344192505,0.2522669732570648,0.13124622404575348,0.27072104811668396,-0.1244044229388237,-0.5646042227745056,-2.605172634124756
1701857771369203200,0.689203125,0.918090283870697,0.2528078258037567,0.13342155516147614,0.2745853066444397,-0.12621383368968964,-0.5674364566802979,-2.5972084999084473
1701857771378796500,0.698796630859375,0.9166255593299866,0.2532893717288971,0.13512983918190002,0.27817627787590027,-0.12719832360744476,-0.5698702931404114,-2.5896053314208984
1701857771388390700,0.708390625,0.9153136014938354,0.2535552382469177,0.13673564791679382,0.2814500331878662,-0.128287211060524,-0.5717846155166626,-2.5827207565307617
1701857771397983700,0.717983642578125,0.9140615463256836,0.25352761149406433,0.13868290185928345,0.28457385301589966,-0.13039301335811615,-0.5733039975166321,-2.5764431953430176
1701857771407576300,0.727576416015625,0.9128502607345581,0.25330376625061035,0.140964537858963,0.287524938583374,-0.13346365094184875,-0.5746231079101562,-2.5708069801330566
1701857771417169700,0.737169677734375,0.9117278456687927,0.2528262436389923,0.1436610370874405,0.29015979170799255,-0.1378163844347,-0.575657844543457,-2.566218137741089
1701857771426763800,0.746763671875,0.9105510115623474,0.2519644498825073,0.14708203077316284,0.29287824034690857,-0.14393284916877747,-0.576397716999054,-2.561932325363159
1701857771436356900,0.75635693359375,0.9092420339584351,0.251051664352417,0.15084923803806305,0.29579806327819824,-0.15069624781608582,-0.5773140788078308,-2.5573699474334717
1701857771445949400,0.765949462890625,0.9078010320663452,0.2502376139163971,0.15458182990550995,0.29896971583366394,-0.15714187920093536,-0.5784927010536194,-2.5521512031555176
1701857771455542800,0.775542724609375,0.9062249660491943,0.2495751976966858,0.15809999406337738,0.3024449646472931,-0.16280275583267212,-0.5799422860145569,-2.546032190322876
1701857771465137000,0.785136962890625,0.9045869708061218,0.24909314513206482,0.16116973757743835,0.3061034381389618,-0.16722853481769562,-0.5815527439117432,-2.539153814315796
1701857771474730200,0.794730224609375,0.9029563069343567,0.24869394302368164,0.16359180212020874,0.3099338412284851,-0.170046865940094,-0.5829927921295166,-2.531440258026123
1701857771484322600,0.804322509765625,0.9013962149620056,0.248038187623024,0.1653471440076828,0.31404179334640503,-0.17135678231716156,-0.5835779309272766,-2.522688388824463
1701857771493916000,0.813916015625,0.9002646207809448,0.24686919152736664,0.16640302538871765,0.3176306486129761,-0.1718408316373825,-0.5826092958450317,-2.5148637294769287
1701857771503510000,0.823510009765625,0.8994537591934204,0.24473731219768524,0.1673174649477005,0.3210785984992981,-0.17276395857334137,-0.579617440700531,-2.507486343383789
1701857771513103400,0.833103271484375,0.8989200592041016,0.24173341691493988,0.1682865023612976,0.32432594895362854,-0.17455527186393738,-0.5749077796936035,-2.5007998943328857
1701857771522696000,0.842696044921875,0.8984997272491455,0.23823478817939758,0.16935496032238007,0.32750779390335083,-0.17697185277938843,-0.5692945122718811,-2.4944210052490234
1701857771532289000,0.8522890625,0.8979895114898682,0.23462922871112823,0.1704433709383011,0.3309275507926941,-0.17937219142913818,-0.5635587573051453,-2.487489700317383
1701857771541883100,0.861883056640625,0.8973815441131592,0.23137450218200684,0.1710500419139862,0.3345355689525604,-0.1804060935974121,-0.5582551956176758,-2.4797630310058594
1701857771551476500,0.8714765625,0.8968139886856079,0.22861675918102264,0.1708594262599945,0.33803269267082214,-0.1795082539319992,-0.5533797740936279,-2.47177791595459
1701857771561069000,0.881069091796875,0.896355926990509,0.22634270787239075,0.1698893904685974,0.34125155210494995,-0.17684327065944672,-0.5488626956939697,-2.463965654373169
1701857771570662400,0.890662353515625,0.8960797190666199,0.224358931183815,0.168354332447052,0.34403637051582336,-0.17310816049575806,-0.5444257855415344,-2.4568638801574707
1701857771580256500,0.900256591796875,0.8959286212921143,0.2224389910697937,0.166631817817688,0.3465063273906708,-0.1691841185092926,-0.5399077534675598,-2.450435161590576
1701857771589849600,0.909849609375,0.8959482312202454,0.2204304188489914,0.16485945880413055,0.34858080744743347,-0.16552117466926575,-0.5350942611694336,-2.4449751377105713
1701857771599442200,0.919442138671875,0.8962016701698303,0.21817605197429657,0.1631694734096527,0.35013923048973083,-0.16258423030376434,-0.5297568440437317,-2.4408702850341797
1701857771609035500,0.929035400390625,0.896679162979126,0.21567925810813904,0.16181452572345734,0.3510911166667938,-0.16094742715358734,-0.5240762829780579,-2.4384517669677734
1701857771618629600,0.938629638671875,0.8972489833831787,0.21301403641700745,0.1610451489686966,0.35161593556404114,-0.16094742715358734,-0.5184165239334106,-2.437380075454712
1701857771628222700,0.94822265625,0.8978641629219055,0.21044710278511047,0.16075511276721954,0.3517240285873413,-0.1621413230895996,-0.5132242441177368,-2.437504291534424
1701857771637815300,0.957815185546875,0.8984734416007996,0.20835015177726746,0.16075240075588226,0.3514176309108734,-0.16384366154670715,-0.5090828537940979,-2.438642740249634
1701857771647408600,0.96740869140625,0.8989872932434082,0.2069423496723175,0.1608334183692932,0.3508979380130768,-0.16534489393234253,-0.5063051581382751,-2.440181255340576
1701857771657002800,0.977002685546875,0.8993865251541138,0.20628587901592255,0.16079388558864594,0.35027897357940674,-0.16610966622829437,-0.5048851370811462,-2.4417500495910645
1701857771666595800,0.986595947265625,0.8996968269348145,0.20633290708065033,0.16045404970645905,0.34960952401161194,-0.16577337682247162,-0.5046105980873108,-2.443164348602295
1701857771676188400,0.9961884765625,0.900031566619873,0.20692165195941925,0.15971025824546814,0.3487394452095032,-0.16432930529117584,-0.5050675868988037,-2.444761276245117
1701857771685781800,1.00578173828125,0.900456428527832,0.2078009396791458,0.15853455662727356,0.3476547300815582,-0.1619078516960144,-0.5057480335235596,-2.4466052055358887
1701857771695376000,1.0153759765625,0.9010241031646729,0.20860369503498077,0.15711292624473572,0.3463461101055145,-0.15916430950164795,-0.5060713887214661,-2.4488725662231445
1701857771704969200,1.02496923828125,0.9017964601516724,0.20900611579418182,0.1556253880262375,0.3447611927986145,-0.15673592686653137,-0.5055276155471802,-2.451833963394165
1701857771714561500,1.0345615234375,0.9027240872383118,0.20886756479740143,0.15430839359760284,0.3430050015449524,-0.15514855086803436,-0.5040281414985657,-2.455380916595459
1701857771724155000,1.04415478515625,0.9036084413528442,0.20798422396183014,0.1535990834236145,0.34152835607528687,-0.15517984330654144,-0.5015548467636108,-2.4586923122406006
1701857771733749000,1.0537490234375,0.9044947028160095,0.20670926570892334,0.15343555808067322,0.34002670645713806,-0.15662771463394165,-0.4986942708492279,-2.4623820781707764
1701857771743342300,1.06334228515625,0.905217707157135,0.20546163618564606,0.15365992486476898,0.33875519037246704,-0.15871505439281464,-0.4961931109428406,-2.4656944274902344
1701857771752934700,1.0729345703125,0.9057573080062866,0.2045893371105194,0.15404674410820007,0.3376632630825043,-0.16076573729515076,-0.49456456303596497,-2.4685847759246826
1701857771762528000,1.082528076171875,0.906064510345459,0.2041553556919098,0.1544869840145111,0.3368997275829315,-0.16242918372154236,-0.49388375878334045,-2.4706506729125977
1701857771772122000,1.0921220703125,0.9062493443489075,0.20408955216407776,0.15487048029899597,0.33626589179039,-0.16364558041095734,-0.4939045310020447,-2.472323417663574
1701857771781715500,1.101715576171875,0.906335711479187,0.2042817622423172,0.15516914427280426,0.3357783257961273,-0.1644241213798523,-0.4943965673446655,-2.473572015762329
1701857771791307800,1.111307861328125,0.9063845276832581,0.2045256644487381,0.15539106726646423,0.3353952169418335,-0.16494688391685486,-0.4949556589126587,-2.4745326042175293
1701857771800901400,1.1209013671875,0.9064700603485107,0.20456570386886597,0.1556088775396347,0.33503851294517517,-0.1655842512845993,-0.49511781334877014,-2.4754626750946045
1701857771810495200,1.1304951171875,0.9065349102020264,0.20416025817394257,0.15613308548927307,0.33486640453338623,-0.16705431044101715,-0.4946506917476654,-2.476175546646118
1701857771820088600,1.140088623046875,0.9064862132072449,0.20332632958889008,0.15717439353466034,0.33501845598220825,-0.1697024554014206,-0.4937571883201599,-2.476438045501709
1701857771829681200,1.14968115234375,0.9062819480895996,0.20219498872756958,0.15871432423591614,0.3355293571949005,-0.17338061332702637,-0.4926903545856476,-2.4761343002319336
1701857771839274500,1.1592744140625,0.9058800339698792,0.20089109241962433,0.16069136559963226,0.33645567297935486,-0.17784368991851807,-0.49166861176490784,-2.475081205368042
1701857771848868600,1.16886865234375,0.9053032398223877,0.19947771728038788,0.16301588714122772,0.33772850036621094,-0.18290303647518158,-0.49074816703796387,-2.4733853340148926
1701857771858461700,1.178461669921875,0.904617190361023,0.19799117743968964,0.16555728018283844,0.33920201659202576,-0.18834716081619263,-0.48988813161849976,-2.4713191986083984
1701857771868054300,1.18805419921875,0.90392005443573,0.19650804996490479,0.1681106835603714,0.34066399931907654,-0.19382040202617645,-0.4890570044517517,-2.4692721366882324
1701857771877647600,1.197647705078125,0.9033347964286804,0.19512532651424408,0.17046691477298737,0.3418383002281189,-0.19898097217082977,-0.4882388412952423,-2.4677820205688477
1701857771887241700,1.20724169921875,0.9027982950210571,0.1937904953956604,0.1726401299238205,0.34292250871658325,-0.20377911627292633,-0.48737919330596924,-2.466402053833008
1701857771896834800,1.216834716796875,0.9023370742797852,0.1924198567867279,0.1745789498090744,0.3439253270626068,-0.2081582099199295,-0.4862789213657379,-2.4650990962982178
1701857771906427400,1.226427490234375,0.9020986557006836,0.1910283863544464,0.17598314583301544,0.3446101248264313,-0.2116173803806305,-0.4847012758255005,-2.464287281036377
1701857771916020700,1.236020751953125,0.9020967483520508,0.18956619501113892,0.17677715420722961,0.3450159430503845,-0.2140091359615326,-0.4825008809566498,-2.4638478755950928
1701857771925614800,1.24561474609375,0.9022867679595947,0.18801560997962952,0.17700135707855225,0.3452523648738861,-0.21536707878112793,-0.4796946048736572,-2.463547468185425
1701857771935208000,1.2552080078125,0.9026021361351013,0.18645557761192322,0.1766778826713562,0.34543973207473755,-0.21561923623085022,-0.4764793813228607,-2.4631125926971436
1701857771944800500,1.264800537109375,0.9030225276947021,0.18491065502166748,0.17600664496421814,0.3455142080783844,-0.2152034193277359,-0.4730265438556671,-2.462783098220825
1701857771954393900,1.274393798828125,0.9033742547035217,0.18335433304309845,0.17528101801872253,0.34579288959503174,-0.2145724594593048,-0.46956345438957214,-2.461956739425659
1701857771963988000,1.283988037109375,0.9037445783615112,0.18189439177513123,0.17452120780944824,0.34598058462142944,-0.21386104822158813,-0.4662436246871948,-2.4613196849823
1701857771973581300,1.293581298828125,0.9040771722793579,0.18059922754764557,0.17374876141548157,0.3461788296699524,-0.21301251649856567,-0.4632384181022644,-2.4606401920318604
1701857771983173600,1.303173583984375,0.9043511152267456,0.17943967878818512,0.17301613092422485,0.3464330732822418,-0.21213003993034363,-0.4605378210544586,-2.459838390350342
1701857771992767000,1.31276708984375,0.9046063423156738,0.1783594787120819,0.17228427529335022,0.34668922424316406,-0.21119920909404755,-0.4579925239086151,-2.4590282440185547
1701857772002361000,1.322361083984375,0.9049246311187744,0.17734788358211517,0.17144443094730377,0.34679388999938965,-0.2100842148065567,-0.4554702937602997,-2.4585189819335938
1701857772011954400,1.331954345703125,0.9053400754928589,0.1764501929283142,0.17045366764068604,0.34665581583976746,-0.2087136059999466,-0.4530082941055298,-2.4584991931915283
1701857772021547000,1.341547119140625,0.9058071374893188,0.17566177248954773,0.1694411039352417,0.3463324010372162,-0.2073243260383606,-0.4507017135620117,-2.458890438079834
1701857772031140400,1.351140380859375,0.9062489867210388,0.17503786087036133,0.16848742961883545,0.3459574282169342,-0.2059742659330368,-0.4487445652484894,-2.4594125747680664
1701857772040734200,1.360734130859375,0.9066716432571411,0.17465229332447052,0.1676398515701294,0.34545624256134033,-0.20474956929683685,-0.4472958743572235,-2.460249662399292
1701857772050327600,1.37032763671875,0.9070044755935669,0.1744677871465683,0.1670435518026352,0.34496423602104187,-0.2039022594690323,-0.4464145004749298,-2.4611520767211914
1701857772059920100,1.379920166015625,0.9071615934371948,0.17447176575660706,0.1667710542678833,0.3446807563304901,-0.20348672568798065,-0.4461700916290283,-2.4616918563842773
1701857772069513500,1.389513427734375,0.9071388840675354,0.17463389039039612,0.16671741008758545,0.3446844518184662,-0.2032674252986908,-0.4464477598667145,-2.4616475105285645
1701857772079107600,1.399107666015625,0.9070283770561218,0.17491023242473602,0.16673071682453156,0.34482860565185547,-0.20303714275360107,-0.44702428579330444,-2.4612979888916016
1701857772088700700,1.40870068359375,0.9068393111228943,0.17525194585323334,0.16679911315441132,0.3451191484928131,-0.2028004676103592,-0.4477981626987457,-2.460628032684326
1701857772098293200,1.418293212890625,0.9066213965415955,0.1755501627922058,0.16695094108581543,0.34546664357185364,-0.20273375511169434,-0.44855841994285583,-2.459864854812622
1701857772107886600,1.427886474609375,0.9063781499862671,0.17572668194770813,0.16719472408294678,0.34589698910713196,-0.20289301872253418,-0.4491654932498932,-2.458958864212036
1701857772117480700,1.437480712890625,0.906132698059082,0.17575815320014954,0.16740632057189941,0.3464212715625763,-0.20303331315517426,-0.4494904577732086,-2.4578356742858887
1701857772127073800,1.44707373046875,0.9059542417526245,0.175624817609787,0.16749855875968933,0.346910685300827,-0.2030564546585083,-0.4494055509567261,-2.4567580223083496
1701857772136666400,1.456666259765625,0.9058670401573181,0.17531892657279968,0.1674487143754959,0.34731706976890564,-0.20294678211212158,-0.4488690197467804,-2.4558286666870117
1701857772146259700,1.466259765625,0.9058843851089478,0.17483633756637573,0.16725081205368042,0.34761035442352295,-0.20271112024784088,-0.44786185026168823,-2.4551150798797607
1701857772155853800,1.475853759765625,0.9060417413711548,0.17422564327716827,0.16693131625652313,0.3476603031158447,-0.20243889093399048,-0.44646769762039185,-2.454923629760742
1701857772165447000,1.485447021484375,0.9063082337379456,0.17351211607456207,0.16661281883716583,0.3474753201007843,-0.2023591697216034,-0.4448235332965851,-2.455282688140869
1701857772175039500,1.49503955078125,0.9066196084022522,0.17271709442138672,0.16653978824615479,0.34709393978118896,-0.20293673872947693,-0.44314998388290405,-2.4561986923217773
1701857772184632800,1.5046328125,0.9068431854248047,0.17188934981822968,0.16695494949817657,0.3467211127281189,-0.20452924072742462,-0.44175535440444946,-2.4572927951812744
1701857772194227000,1.51422705078125,0.9068857431411743,0.1712348759174347,0.16781426966190338,0.34651872515678406,-0.2068270593881607,-0.44104257225990295,-2.4581570625305176
1701857772203820300,1.5238203125,0.9068450927734375,0.17090415954589844,0.1689843386411667,0.34621959924697876,-0.2095954418182373,-0.4411488175392151,-2.459341526031494
1701857772213412600,1.53341259765625,0.9066455960273743,0.17088516056537628,0.170442596077919,0.3460365831851959,-0.21269077062606812,-0.4420831799507141,-2.460353374481201
1701857772223006000,1.543005859375,0.9063400626182556,0.17111966013908386,0.17194883525371552,0.3459759056568146,-0.21565820276737213,-0.4435686767101288,-2.4610886573791504
1701857772232600000,1.55260009765625,0.9060388803482056,0.171457901597023,0.17325474321842194,0.34594589471817017,-0.21813379228115082,-0.445122629404068,-2.4616682529449463
1701857772242193400,1.562193359375,0.9058541059494019,0.1717578023672104,0.1741926074028015,0.3458099067211151,-0.21993522346019745,-0.4463212490081787,-2.462345600128174
1701857772251786000,1.571785888671875,0.9058342576026917,0.1718897670507431,0.17473845183849335,0.345520943403244,-0.22112074494361877,-0.446885347366333,-2.463226079940796
1701857772261379000,1.581379150390625,0.9059180617332458,0.17175476253032684,0.17508238554000854,0.3451939821243286,-0.22208496928215027,-0.446782648563385,-2.464127540588379
1701857772270973200,1.59097314453125,0.906048059463501,0.1713809370994568,0.1754768341779709,0.3448381721973419,-0.22332294285297394,-0.44624462723731995,-2.465130090713501
1701857772280566500,1.60056640625,0.9061464667320251,0.1709200143814087,0.17604564130306244,0.3445182740688324,-0.22495673596858978,-0.4456661343574524,-2.466125726699829
1701857772290159000,1.6101591796875,0.9061582684516907,0.17051193118095398,0.17686927318572998,0.3442675769329071,-0.22704452276229858,-0.44538164138793945,-2.4670627117156982
1701857772299752400,1.61975244140625,0.9061012268066406,0.17032940685749054,0.17789672315120697,0.3439784646034241,-0.22942611575126648,-0.4456634819507599,-2.468158483505249
1701857772309346600,1.6293466796875,0.9059848189353943,0.17046065628528595,0.1790466010570526,0.3436233103275299,-0.23189380764961243,-0.44661906361579895,-2.4694418907165527
1701857772318939600,1.638939697265625,0.9058193564414978,0.17092321813106537,0.18026721477508545,0.3431912660598755,-0.23433828353881836,-0.4482436776161194,-2.4709181785583496
1701857772328532200,1.6485322265625,0.9056069254875183,0.17167261242866516,0.18146388232707977,0.34274694323539734,-0.2365621030330658,-0.4504028260707855,-2.4724042415618896
1701857772338125600,1.65812548828125,0.90534907579422,0.17255806922912598,0.18259063363075256,0.34238484501838684,-0.23851817846298218,-0.4527978301048279,-2.4736716747283936
1701857772347719700,1.6677197265625,0.9050886631011963,0.1733926683664322,0.18357296288013458,0.34212636947631836,-0.24015870690345764,-0.4550216794013977,-2.4746463298797607
1701857772357312800,1.677312744140625,0.9048189520835876,0.1740128993988037,0.18437893688678741,0.3420914113521576,-0.2414552867412567,-0.45676741003990173,-2.475044012069702
1701857772366905300,1.6869052734375,0.9045802354812622,0.17437757551670074,0.18495051562786102,0.34222859144210815,-0.24233780801296234,-0.45790258049964905,-2.4749577045440674
1701857772376498700,1.696498779296875,0.9044302105903625,0.17457447946071625,0.18514235317707062,0.3424208462238312,-0.24250957369804382,-0.45846715569496155,-2.4745891094207764
1701857772386092800,1.7060927734375,0.9041064381599426,0.17474907636642456,0.18522250652313232,0.34314265847206116,-0.2421826273202896,-0.4590526521205902,-2.4729535579681396
1701857772395686100,1.71568603515625,0.9040176272392273,0.17482998967170715,0.1848675161600113,0.3435267210006714,-0.24119123816490173,-0.45906782150268555,-2.4719130992889404
1701857772405278500,1.725278564453125,0.9041362404823303,0.17484316229820251,0.1841973066329956,0.3435678482055664,-0.2397715300321579,-0.45864397287368774,-2.4715304374694824
1701857772414871800,1.734871826171875,0.9044089913368225,0.1748107224702835,0.18338914215564728,0.34329867362976074,-0.238259956240654,-0.45795562863349915,-2.471806526184082
1701857772424466000,1.7444658203125,0.9047059416770935,0.174748957157135,0.182674378156662,0.34292858839035034,-0.23701424896717072,-0.4572489559650421,-2.4723567962646484
1701857772434059300,1.754059326171875,0.9051271677017212,0.17487014830112457,0.18194985389709473,0.3421395421028137,-0.2358531951904297,-0.4567837715148926,-2.473858594894409
1701857772443651600,1.763651611328125,0.9056349992752075,0.17520514130592346,0.1812300682067871,0.34100449085235596,-0.23474852740764618,-0.4566505551338196,-2.476147174835205
1701857772453245000,1.773244873046875,0.9062153100967407,0.17567066848278046,0.18059919774532318,0.33955496549606323,-0.23391160368919373,-0.4567544758319855,-2.479189157485962
1701857772462839000,1.782839111328125,0.9068313241004944,0.17620885372161865,0.18012528121471405,0.3378790020942688,-0.23347462713718414,-0.4570518732070923,-2.4828133583068848
