time,seconds_elapsed,z,y,x
1701857770831979000,0.15197900390625,-0.8263236284255981,-0.4811949133872986,-0.008399149402976036
1701857770841572400,0.161572265625,-0.8984035849571228,-0.7866185307502747,0.11987877637147903
1701857770851166500,0.17116650390625,-0.9863656163215637,-1.093263864517212,0.2689255177974701
1701857770860759800,0.180759765625,-1.0938746929168701,-1.4622156620025635,0.388651579618454
1701857770870352100,0.19035205078125,-1.1842801570892334,-1.7969598770141602,0.4912739098072052
1701857770879945500,0.199945556640625,-1.2453649044036865,-2.1159749031066895,0.5816792845726013
1701857770889539600,0.20953955078125,-1.2453649044036865,-2.3908562660217285,0.6427640318870544
1701857770899133000,0.2191328125,-1.1696197986602783,-2.4568276405334473,0.6647545099258423
1701857770908725200,0.228725341796875,-1.0828794240951538,-2.2747952938079834,0.6024481058120728
1701857770918318600,0.238318603515625,-1.0608890056610107,-1.933942437171936,0.4240806996822357
1701857770927912700,0.24791259765625,-1.1561810970306396,-1.6283661127090454,0.10033166408538818
1701857770937506000,0.257506103515625,-1.3553173542022705,-1.4487769603729248,-0.323596328496933
1701857770947098600,0.2670986328125,-1.542236566543579,-1.2911783456802368,-0.7267554998397827
1701857770956692000,0.27669189453125,-1.6497457027435303,-1.1140327453613281,-1.0040801763534546
1701857770966285800,0.286285888671875,-1.6008780002593994,-0.9772028923034668,-1.1323580741882324
1701857770975879200,0.295879150390625,-1.3467655181884766,-0.789061963558197,-1.1189194917678833
1701857770985471700,0.3054716796875,-1.0217947959899902,-0.5752654075622559,-1.0260707139968872
1701857770995065000,0.315065185546875,-0.7786775231361389,-0.49829864501953125,-0.9527690410614014
1701857771004659000,0.324658935546875,-0.6552863717079163,-0.3883461356163025,-0.8513683676719666
1701857771014252300,0.334252197265625,-0.6467345356941223,-0.18798823654651642,-0.6815528273582458
1701857771023844900,0.343844970703125,-0.6833853721618652,-0.05115845799446106,-0.47264307737350464
1701857771033438200,0.353438232421875,-0.682163655757904,-0.014507622458040714,-0.2686200737953186
1701857771043032300,0.3630322265625,-0.5489989519119263,0.05512896552681923,-0.14400723576545715
1701857771052625400,0.37262548828125,-0.34375429153442383,0.32756683230400085,-0.13545538485050201
1701857771062218000,0.382218017578125,-0.23868857324123383,0.5132644176483154,-0.08658760040998459
1701857771071811300,0.391811279296875,-0.319320410490036,0.5181511640548706,0.06978929787874222
1701857771081405400,0.401405517578125,-0.5355603098869324,0.44729289412498474,0.19928891956806183
1701857771090998500,0.41099853515625,-0.7860077023506165,0.40697699785232544,0.15286453068256378
1701857771100591000,0.420591064453125,-0.9888089895248413,0.520594596862793,-0.0035123717971146107
1701857771110184400,0.430184326171875,-1.0877662897109985,0.6781931519508362,-0.10613471269607544
1701857771119778600,0.439778564453125,-1.0731059312820435,0.733169436454773,-0.12812520563602448
1701857771129371600,0.44937158203125,-1.0046910047531128,0.7905890941619873,-0.10491301864385605
1701857771138964200,0.458964111328125,-0.982700526714325,0.9579612016677856,-0.05360184609889984
1701857771148557600,0.4685576171875,-1.032789945602417,1.0996778011322021,0.028251685202121735
1701857771158151700,0.478151611328125,-1.1134217977523804,1.0495883226394653,0.12720894813537598
1701857771167745000,0.4877451171875,-1.2087140083312988,0.7673768401145935,0.19684553146362305
1701857771177337300,0.49733740234375,-1.3125580549240112,0.3898732662200928,0.22250111401081085
1701857771186930700,0.5069306640625,-1.3870813846588135,0.028251685202121735,0.21883602440357208
1701857771196524800,0.51652490234375,-1.3968549966812134,-0.3578037917613983,0.21883602440357208
1701857771206118100,0.5261181640625,-1.3577607870101929,-0.7438592314720154,0.2530434727668762
1701857771215710500,0.53571044921875,-1.3088929653167725,-0.9698727130889893,0.3067980408668518
1701857771225303800,0.5453037109375,-1.2820156812667847,-0.9320002198219299,0.3446705639362335
1701857771234898000,0.55489794921875,-1.2991193532943726,-0.71453857421875,0.337340384721756
1701857771244491300,0.5644912109375,-1.3773078918457031,-0.50196373462677,0.27747735381126404
1701857771254083800,0.574083740234375,-1.4762650728225708,-0.43354883790016174,0.18585027754306793
1701857771263677200,0.58367724609375,-1.5129159688949585,-0.5263976454734802,0.11865708231925964
1701857771273271000,0.59327099609375,-1.4664915800094604,-0.6974348425865173,0.12354385852813721
1701857771282864400,0.602864501953125,-1.3736428022384644,-0.8415948152542114,0.18462859094142914
1701857771292457000,0.61245703125,-1.2575818300247192,-0.9515473246574402,0.24937839806079865
1701857771302050300,0.62205029296875,-1.1366339921951294,-1.0162971019744873,0.2725905776023865
1701857771311644400,0.63164453125,-1.0279031991958618,-1.043174386024475,0.24693500995635986
1701857771321237500,0.641237548828125,-0.9301676750183105,-1.051726222038269,0.21272756159305573
1701857771330830000,0.650830078125,-0.8409839868545532,-1.0358442068099976,0.19928891956806183
1701857771340423400,0.66042333984375,-0.7664605975151062,-0.9600991606712341,0.20051060616970062
1701857771350017500,0.670017578125,-0.7261446714401245,-0.848924994468689,0.19806721806526184
1701857771359610600,0.679610595703125,-0.718814492225647,-0.737750768661499,0.1760767251253128
1701857771369203200,0.689203125,-0.7298097610473633,-0.6412369012832642,0.13576079905033112
1701857771378796500,0.698796630859375,-0.7224795818328857,-0.5960342288017273,0.09177979826927185
1701857771388390700,0.708390625,-0.695602297782898,-0.6632274389266968,0.04413371533155441
1701857771397983700,0.717983642578125,-0.6601731777191162,-0.7902836203575134,-0.0022906772792339325
1701857771407576300,0.727576416015625,-0.6100836992263794,-0.9161182045936584,-0.0328330397605896
1701857771417169700,0.737169677734375,-0.5612159371376038,-1.0468394756317139,-0.026724567636847496
1701857771426763800,0.746763671875,-0.5477772951126099,-1.1274713277816772,0.014813045971095562
1701857771436356900,0.75635693359375,-0.5587725043296814,-1.1115893125534058,0.06612421572208405
1701857771445949400,0.765949462890625,-0.5954233407974243,-1.061499834060669,0.09177979826927185
1701857771455542800,0.775542724609375,-0.6442911624908447,-1.0162971019744873,0.06978929787874222
1701857771465137000,0.785136962890625,-0.6723901033401489,-0.9564340710639954,0.006261184345930815
1701857771474730200,0.794730224609375,-0.6699467301368713,-0.8428165316581726,-0.0975828468799591
1701857771484322600,0.804322509765625,-0.6369609832763672,-0.7328640222549438,-0.2539597451686859
1701857771493916000,0.813916015625,-0.5819846987724304,-0.6803311109542847,-0.44332239031791687
1701857771503510000,0.823510009765625,-0.534338653087616,-0.7072083950042725,-0.6119162440299988
1701857771513103400,0.833103271484375,-0.5184566378593445,-0.7548545002937317,-0.7047650218009949
1701857771522696000,0.842696044921875,-0.5502206683158875,-0.7780666947364807,-0.7182036638259888
1701857771532289000,0.8522890625,-0.6235223412513733,-0.7438592314720154,-0.6815528273582458
1701857771541883100,0.861883056640625,-0.7041541934013367,-0.6400152444839478,-0.6375718116760254
1701857771551476500,0.8714765625,-0.7615737915039062,-0.5154023766517639,-0.61313796043396
1701857771561069000,0.881069091796875,-0.7689039707183838,-0.4091149568557739,-0.6155813336372375
1701857771570662400,0.890662353515625,-0.7273663878440857,-0.35658207535743713,-0.636350154876709
1701857771580256500,0.900256591796875,-0.6552863717079163,-0.34314343333244324,-0.6693359017372131
1701857771589849600,0.909849609375,-0.5636593103408813,-0.3443651497364044,-0.7120952010154724
1701857771599442200,0.919442138671875,-0.4537068009376526,-0.3749074935913086,-0.7450809478759766
1701857771609035500,0.929035400390625,-0.34131091833114624,-0.43232715129852295,-0.7316423058509827
1701857771618629600,0.938629638671875,-0.25090551376342773,-0.4885250926017761,-0.6607840061187744
1701857771628222700,0.94822265625,-0.17882554233074188,-0.510515570640564,-0.5410579442977905
1701857771637815300,0.957815185546875,-0.12629267573356628,-0.47142136096954346,-0.3846810758113861
1701857771647408600,0.96740869140625,-0.10185877978801727,-0.38223767280578613,-0.22586077451705933
1701857771657002800,0.977002685546875,-0.09208522737026215,-0.2673983871936798,-0.09513945877552032
1701857771666595800,0.986595947265625,-0.07986827939748764,-0.14034216105937958,-0.005955760832875967
1701857771676188400,0.9961884765625,-0.03955236077308655,-0.020616095513105392,0.031916771084070206
1701857771685781800,1.00578173828125,0.03008422814309597,0.09300149232149124,0.01847812905907631
1701857771695376000,1.0153759765625,0.11438114941120148,0.15408621728420258,-0.0462716780602932
1701857771704969200,1.02496923828125,0.21089501678943634,0.149199441075325,-0.14767232537269592
1701857771714561500,1.0345615234375,0.3049654960632324,0.10521844029426575,-0.24662958085536957
1701857771724155000,1.04415478515625,0.3477247953414917,0.01969982497394085,-0.30404922366142273
1701857771733749000,1.0537490234375,0.3208475112915039,-0.05482354015111923,-0.28572380542755127
1701857771743342300,1.06334228515625,0.25976279377937317,-0.09391776472330093,-0.20509196817874908
1701857771752934700,1.0729345703125,0.19379130005836487,-0.10613471269607544,-0.10857810080051422
1701857771762528000,1.082528076171875,0.13026317954063416,-0.0975828468799591,-0.030389651656150818
1701857771772122000,1.0921220703125,0.0850604772567749,-0.09269607067108154,0.01847812905907631
1701857771781715500,1.101715576171875,0.06673506647348404,-0.0841442123055458,0.028251685202121735
1701857771791307800,1.111307861328125,0.07528692483901978,-0.07559234648942947,-0.007177455350756645
1701857771800901400,1.1209013671875,0.09727742522954941,-0.0988045409321785,-0.0719272643327713
1701857771810495200,1.1304951171875,0.10827267915010452,-0.1782146841287613,-0.1391204595565796
1701857771820088600,1.140088623046875,0.08628217875957489,-0.2796153426170349,-0.1769929975271225
1701857771829681200,1.14968115234375,0.038636088371276855,-0.37979426980018616,-0.18310146033763885
1701857771839274500,1.1592744140625,-0.018783552572131157,-0.47142136096954346,-0.1769929975271225
1701857771848868600,1.16886865234375,-0.07742489129304886,-0.5593833923339844,-0.17332790791988373
1701857771858461700,1.178461669921875,-0.12140589207410812,-0.6290199756622314,-0.17454960942268372
1701857771868054300,1.18805419921875,-0.13484452664852142,-0.6632274389266968,-0.16966283321380615
1701857771877647600,1.197647705078125,-0.12262758612632751,-0.6461237072944641,-0.16111096739768982
1701857771887241700,1.20724169921875,-0.10185877978801727,-0.5960342288017273,-0.1635543555021286
1701857771896834800,1.216834716796875,-0.0713164210319519,-0.533727765083313,-0.18798823654651642
1701857771906427400,1.226427490234375,-0.02489202655851841,-0.43110546469688416,-0.23441264033317566
1701857771916020700,1.236020751953125,0.020310672000050545,-0.30404922366142273,-0.28694549202919006
1701857771925614800,1.24561474609375,0.04474456235766411,-0.16721943020820618,-0.3333698809146881
1701857771935208000,1.2552080078125,0.04840964451432228,-0.041384901851415634,-0.36513394117355347
1701857771944800500,1.264800537109375,0.039857782423496246,0.01969982497394085,-0.38101598620414734
1701857771954393900,1.274393798828125,0.015423892997205257,0.031916771084070206,-0.3761292099952698
1701857771963988000,1.283988037109375,-0.021226942539215088,0.028251685202121735,-0.35413870215415955
1701857771973581300,1.293581298828125,-0.052990999072790146,0.01969982497394085,-0.3223746418952942
1701857771983173600,1.303173583984375,-0.07742489129304886,0.007482878863811493,-0.29916244745254517
1701857771992767000,1.31276708984375,-0.08964183181524277,0.001374406274408102,-0.28694549202919006
1701857772002361000,1.322361083984375,-0.0859767496585846,0.006261184345930815,-0.2820587158203125
1701857772011954400,1.331954345703125,-0.06642963737249374,0.025808297097682953,-0.2673983871936798
1701857772021547000,1.341547119140625,-0.04932591691613197,0.04169032722711563,-0.23685602843761444
1701857772031140400,1.351140380859375,-0.037108972668647766,0.05512896552681923,-0.18676654994487762
1701857772040734200,1.360734130859375,-0.02489202655851841,0.05757235363125801,-0.1256818175315857
1701857772050327600,1.37032763671875,-0.021226942539215088,0.03802524134516716,-0.06337540596723557
1701857772059920100,1.379920166015625,-0.03833066672086716,0.01725643500685692,-0.0035123717971146107
1701857772069513500,1.389513427734375,-0.06032116711139679,0.011147962883114815,0.03924693539738655
1701857772079107600,1.399107666015625,-0.07864658534526825,0.011147962883114815,0.06001574173569679
1701857772088700700,1.40870068359375,-0.08964183181524277,0.0038177953101694584,0.06368082761764526
1701857772098293200,1.418293212890625,-0.09941539168357849,-0.019394399598240852,0.05024218559265137
1701857772107886600,1.427886474609375,-0.0981936976313591,-0.0462716780602932,0.023364907130599022
1701857772117480700,1.437480712890625,-0.08231166750192642,-0.04749337583780289,-0.013285927474498749
1701857772127073800,1.44707373046875,-0.06520794332027435,-0.026724567636847496,-0.05726693198084831
1701857772136666400,1.456666259765625,-0.04199574887752533,-0.005955760832875967,-0.10613471269607544
1701857772146259700,1.466259765625,-0.009009997360408306,0.012369656935334206,-0.14889401197433472
1701857772155853800,1.475853759765625,0.03374931216239929,0.028251685202121735,-0.1782146841287613
1701857772165447000,1.485447021484375,0.07773031294345856,0.024586603045463562,-0.1892099380493164
1701857772175039500,1.49503955078125,0.11438114941120148,-0.027946261689066887,-0.1757712960243225
1701857772184632800,1.5046328125,0.11926792562007904,-0.10613471269607544,-0.12323843687772751
1701857772194227000,1.51422705078125,0.10705098509788513,-0.15988926589488983,-0.03771981969475746
1701857772203820300,1.5238203125,0.0850604772567749,-0.20631365478038788,0.05512896552681923
1701857772213412600,1.53341259765625,0.058183200657367706,-0.23929941654205322,0.13087402284145355
1701857772223006000,1.543005859375,0.04352286830544472,-0.2295258641242981,0.16874656081199646
1701857772232600000,1.55260009765625,0.05207473039627075,-0.18798823654651642,0.15775130689144135
1701857772242193400,1.562193359375,0.08261708915233612,-0.12323843687772751,0.10644013434648514
1701857772251786000,1.571785888671875,0.11804623156785965,-0.05604523420333862,0.03558185324072838
1701857772261379000,1.581379150390625,0.14614520967006683,-0.030389651656150818,-0.029167955741286278
1701857772270973200,1.59097314453125,0.1510319858789444,-0.05482354015111923,-0.062153708189725876
1701857772280566500,1.60056640625,0.1363716572523117,-0.09391776472330093,-0.05726693198084831
1701857772290159000,1.6101591796875,0.10949437320232391,-0.14767232537269592,-0.01572931744158268
1701857772299752400,1.61975244140625,0.0850604772567749,-0.18432316184043884,0.05268557742238045
1701857772309346600,1.6293466796875,0.0716218426823616,-0.19898349046707153,0.12720894813537598
1701857772318939600,1.638939697265625,0.06673506647348404,-0.19531841576099396,0.19806721806526184
1701857772328532200,1.6485322265625,0.06917845457792282,-0.16599774360656738,0.24937839806079865
1701857772338125600,1.65812548828125,0.06673506647348404,-0.13301199674606323,0.26159533858299255
1701857772347719700,1.6677197265625,0.06551336497068405,-0.10246963053941727,0.22616620361804962
1701857772357312800,1.677312744140625,0.055739812552928925,-0.07437065243721008,0.1626380831003189
1701857772366905300,1.6869052734375,0.02886253222823143,-0.042606595903635025,0.09055810421705246
1701857772376498700,1.696498779296875,0.001985253533348441,0.007482878863811493,0.025808297097682953
1701857772386092800,1.7060927734375,-0.01511846948415041,0.05268557742238045,-0.029167955741286278
1701857772395686100,1.71568603515625,-0.018783552572131157,0.07711946964263916,-0.07314895838499069
1701857772405278500,1.725278564453125,-0.012675080448389053,0.09422318637371063,-0.09636115282773972
1701857772414871800,1.734871826171875,-0.005344913341104984,0.09177979826927185,-0.09391776472330093
1701857772424466000,1.7444658203125,-0.0016798300202935934,0.06856760382652283,-0.06704048812389374
1701857772434059300,1.754059326171875,0.01175880990922451,0.04291202127933502,-0.025502873584628105
1701857772443651600,1.763651611328125,0.04840964451432228,0.024586603045463562,0.016034740954637527
1701857772453245000,1.773244873046875,0.09483403712511063,0.008704573847353458,0.05390727147459984
1701857772462839000,1.782839111328125,0.14370182156562805,-0.0035123717971146107,0.08078455179929733
1701857772472432400,1.792432373046875,0.18401773273944855,-0.019394399598240852,0.09177979826927185
1701857772482024700,1.802024658203125,0.21333840489387512,-0.03649812191724777,0.09177979826927185
1701857772491618000,1.8116181640625,0.22433365881443024,-0.03649812191724777,0.08811471611261368
1701857772501212200,1.821212158203125,0.22677704691886902,-0.029167955741286278,0.08200624585151672
1701857772510805500,1.830805419921875,0.22311195731163025,-0.025502873584628105,0.07711946964263916
1701857772520398000,1.840398193359375,0.2145601063966751,-0.03527642786502838,0.07101099193096161
1701857772529991400,1.849991455078125,0.20600824058055878,-0.059710320085287094,0.06734590977430344
1701857772539585300,1.859585205078125,0.1889045089483261,-0.09147437661886215,0.072232685983181
1701857772549178600,1.8691787109375,0.15836215019226074,-0.10002623498439789,0.08689302206039429
1701857772558771200,1.878771240234375,0.12781979143619537,-0.08170082420110703,0.10277505218982697
1701857772568364500,1.888364501953125,0.10949437320232391,-0.04749337583780289,0.11254860460758209
1701857772577958400,1.89795849609375,0.09972081333398819,-0.014507622458040714,0.11499200016260147
1701857772587551700,1.9075517578125,0.0850604772567749,-0.0022906772792339325,0.11377029865980148
1701857772597144300,1.917144287109375,0.06184828653931618,-0.0035123717971146107,0.11621369421482086
1701857772606737700,1.926737548828125,0.037414394319057465,-0.01817270554602146,0.11499200016260147
1701857772616331800,1.936331787109375,0.01175880990922451,-0.04504998400807381,0.10399674624204636
1701857772625924900,1.9459248046875,-0.016340164467692375,-0.06581879407167435,0.0856713280081749
1701857772635517400,1.955517333984375,-0.051769305020570755,-0.08170082420110703,0.06734590977430344
1701857772645110800,1.96511083984375,-0.09208522737026215,-0.07925742864608765,0.05024218559265137
1701857772654705000,1.974704833984375,-0.13117945194244385,-0.05482354015111923,0.030695075169205666
1701857772664298000,1.984298095703125,-0.17027367651462555,-0.03161134570837021,0.00015271181473508477
1701857772673890600,1.993890625,-0.188599094748497,0.011147962883114815,-0.04504998400807381
1701857772683484000,2.00348388671875,-0.18615570664405823,0.08689302206039429,-0.0975828468799591
1701857772693078000,2.013078125,-0.16905197501182556,0.17241163551807404,-0.1623326539993286
1701857772702671000,2.022671142578125,-0.14217470586299896,0.21883602440357208,-0.22708246111869812
1701857772712263700,2.032263671875,-0.10796725004911423,0.21394924819469452,-0.2796153426170349
1701857772721857000,2.04185693359375,-0.07620319724082947,0.17118994891643524,-0.3089359998703003
1701857772731451100,2.051451171875,-0.05421269312500954,0.10155335813760757,-0.31137940287590027
1701857772741044500,2.06104443359375,-0.0456608310341835,0.014813045971095562,-0.28572380542755127
1701857772750636800,2.07063671875,-0.05421269312500954,-0.07437065243721008,-0.24052110314369202
1701857772760230100,2.080230224609375,-0.05787777900695801,-0.12812520563602448,-0.18310146033763885
1701857772769824300,2.08982421875,-0.0456608310341835,-0.11468657106161118,-0.11835165321826935
1701857772779417600,2.09941748046875,-0.02367033064365387,-0.04871506989002228,-0.06337540596723557
1701857772789010000,2.109010009765625,0.0007635590736754239,0.027029991149902344,-0.029167955741286278
1701857772798603300,2.118603271484375,0.02886253222823143,0.09422318637371063,-0.019394399598240852
1701857772808197400,2.128197265625,0.06429167091846466,0.14186927676200867,-0.021837789565324783
1701857772817790700,2.137790771484375,0.09239064902067184,0.149199441075325,-0.027946261689066887
1701857772827383000,2.147383056640625,0.09727742522954941,0.11865708231925964,-0.020616095513105392
1701857772836976400,2.156976318359375,0.08261708915233612,0.06368082761764526,0.0038177953101694584
1701857772846570500,2.166570556640625,0.05085303261876106,-0.010842538438737392,0.03680354729294777
1701857772856163800,2.176163818359375,0.01175880990922451,-0.06826218217611313,0.06978929787874222
1701857772865756400,2.18575634765625,-0.01511846948415041,-0.10002623498439789,0.09910997003316879
1701857772875349800,2.195349853515625,-0.029778804630041122,-0.10613471269607544,0.11743538826704025
1701857772884943600,2.204943603515625,-0.04077405482530594,-0.0841442123055458,0.1247655525803566
1701857772894537000,2.214536865234375,-0.04321744292974472,-0.0328330397605896,0.12110047042369843
1701857772904129500,2.224129638671875,-0.04077405482530594,0.03680354729294777,0.10644013434648514
1701857772913723000,2.233722900390625,-0.037108972668647766,0.08689302206039429,0.07834116369485855
1701857772923316700,2.243316650390625,-0.03588727489113808,0.11987877637147903,0.047798797488212585
1701857772932910000,2.25291015625,-0.034665580838918686,0.13453911244869232,0.013591351918876171
1701857772942502700,2.262502685546875,-0.032222192734479904,0.12232216447591782,-0.012064233422279358
1701857772952096000,2.272095947265625,-0.037108972668647766,0.0856713280081749,-0.023059483617544174
1701857772961689900,2.28168994140625,-0.052990999072790146,0.0331384651362896,-0.021837789565324783
1701857772971283200,2.291283203125,-0.0725381150841713,-0.026724567636847496,-0.010842538438737392
1701857772980875800,2.300875732421875,-0.08231166750192642,-0.07803573459386826,0.0038177953101694584
1701857772990469000,2.31046923828125,-0.08719844371080399,-0.11712995916604996,0.01725643500685692
1701857773000063200,2.320063232421875,-0.09697200357913971,-0.1378987729549408,0.030695075169205666
1701857773009656300,2.32965625,-0.10308047384023666,-0.11835165321826935,0.045355409383773804
1701857773019249000,2.339248779296875,-0.09330692142248154,-0.060932014137506485,0.05390727147459984
1701857773028842200,2.34884228515625,-0.07375980913639069,0.0038177953101694584,0.047798797488212585
1701857773038436400,2.358436279296875,-0.0456608310341835,0.06368082761764526,0.028251685202121735
1701857773048029400,2.368029541015625,-0.012675080448389053,0.1113269105553627,0.00015271181473508477
1701857773057622000,2.3776220703125,0.016645587980747223,0.12720894813537598,-0.026724567636847496
1701857773067215400,2.38721533203125,0.03497100621461868,0.10888352245092392,-0.043828289955854416
1701857773076809500,2.3968095703125,0.04352286830544472,0.05757235363125801,-0.043828289955854416
1701857773086402600,2.406402587890625,0.039857782423496246,-0.010842538438737392,-0.026724567636847496
1701857773095995100,2.4159951171875,0.020310672000050545,-0.0719272643327713,0.008704573847353458
1701857773105588500,2.42558837890625,-0.009009997360408306,-0.0975828468799591,0.05024218559265137
1701857773115182600,2.4351826171875,-0.02489202655851841,-0.08903098851442337,0.07467607408761978
1701857773124775700,2.444775634765625,-0.016340164467692375,-0.04016320779919624,0.07101099193096161
1701857773134368300,2.4543681640625,0.0068720318377017975,0.02214321307837963,0.047798797488212585
1701857773143961600,2.463961669921875,0.03497100621461868,0.072232685983181,0.01969982497394085
1701857773153555700,2.4735556640625,0.0594048947095871,0.11254860460758209,-0.0035123717971146107
1701857773163148800,2.483148681640625,0.07895200699567795,0.125987246632576,-0.021837789565324783
1701857773172741400,2.492741455078125,0.09116895496845245,0.10399674624204636,-0.027946261689066887
1701857773182334700,2.502334716796875,0.09361234307289124,0.05512896552681923,-0.01695101149380207
1701857773191928800,2.5119287109375,0.08628217875957489,0.001374406274408102,0.006261184345930815
1701857773201522000,2.52152197265625,0.07773031294345856,-0.04749337583780289,0.0331384651362896
1701857773211114500,2.531114501953125,0.0594048947095871,-0.09391776472330093,0.06245913356542587
1701857773220707800,2.540707763671875,0.025197450071573257,-0.12201674282550812,0.09177979826927185
1701857773230302000,2.550302001953125,-0.0016798300202935934,-0.12690351903438568,0.10521844029426575
1701857773239895000,2.55989501953125,-0.010231691412627697,-0.09269607067108154,0.09544488787651062
1701857773249487600,2.569487548828125,-0.0004581354442052543,-0.041384901851415634,0.06123743951320648
1701857773259081000,2.5790810546875,0.025197450071573257,0.014813045971095562,0.012369656935334206
1701857773268675000,2.588675048828125,0.056961506605148315,0.06856760382652283,-0.030389651656150818
1701857773278268200,2.59826806640625,0.09483403712511063,0.11743538826704025,-0.05604523420333862
1701857773287860700,2.60786083984375,0.12904147803783417,0.12232216447591782,-0.06581879407167435
1701857773297454000,2.6174541015625,0.15469707548618317,0.10888352245092392,-0.06337540596723557
1701857773307048200,2.627048095703125,0.18768282234668732,0.11377029865980148,-0.07070557028055191
1701857773316641300,2.636641357421875,0.2170034945011139,0.10277505218982697,-0.10002623498439789
1701857773326233900,2.64623388671875,0.20967331528663635,0.029473381116986275,-0.10857810080051422
1701857773335827200,2.6558271484375,0.1644706279039383,-0.03405473381280899,-0.0841442123055458
1701857773345421300,2.66542138671875,0.11438114941120148,-0.111021488904953,-0.06337540596723557
1701857773355014400,2.675014404296875,0.0984991192817688,-0.1647760421037674,-0.05360184609889984
1701857773364607000,2.68460693359375,0.10827267915010452,-0.16111096739768982,-0.060932014137506485
1701857773374200300,2.694200439453125,0.12171131372451782,-0.17332790791988373,-0.08292251825332642
1701857773383794400,2.70379443359375,0.14003673195838928,-0.21120044589042664,-0.11346487700939178
1701857773393387500,2.713387451171875,0.15469707548618317,-0.27595025300979614,-0.14156384766101837
1701857773402980000,2.72297998046875,0.15591876208782196,-0.372464120388031,-0.15744587779045105
1701857773412573400,2.732573486328125,0.14492350816726685,-0.5154023766517639,-0.1635543555021286
1701857773422167600,2.74216748046875,0.12781979143619537,-0.6815528273582458,-0.1378987729549408
1701857773431760600,2.7517607421875,0.10949437320232391,-0.8379297256469727,-0.06826218217611313
1701857773441353200,2.761353271484375,0.09727742522954941,-0.9588775038719177,0.0331384651362896
