time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1701882405260412000,13.184411865234376,0.3244822919368744,0.5301916599273682,-0.7828773856163025,0.026665735989809036,2.5439863204956055,-0.3071293830871582,-2.0463082790374756
1701882405270004200,13.194004150390626,0.32452908158302307,0.5303497314453125,-0.7827516198158264,0.026644067838788033,2.543971538543701,-0.30733171105384827,-2.0459485054016113
1701882405279596000,13.203595947265624,0.3244570195674896,0.5303727984428406,-0.7827733755111694,0.02642306126654148,2.5443286895751953,-0.3076290190219879,-2.0459671020507812
1701882405289188600,13.213188720703124,0.32452890276908875,0.5304370522499084,-0.7827062010765076,0.02624102309346199,2.5443897247314453,-0.3080555200576782,-2.045898675918579
1701882405298782000,13.222781982421875,0.3246725797653198,0.5303921699523926,-0.7826790809631348,0.02617928758263588,2.5441625118255615,-0.3082878291606903,-2.0460567474365234
1701882405308374300,13.232374267578125,0.3246898651123047,0.5303663611412048,-0.7826881408691406,0.026215186342597008,2.544086456298828,-0.3082300126552582,-2.046107292175293
1701882405317966000,13.241966064453125,0.3246513605117798,0.5303182601928711,-0.7827370166778564,0.02620733715593815,2.5441505908966064,-0.3081645369529724,-2.046218156814575
1701882405327558400,13.251558349609375,0.3246213495731354,0.530281126499176,-0.782774806022644,0.02620098739862442,2.544200897216797,-0.308114230632782,-2.0463035106658936
1701882405337151700,13.26115185546875,0.3246188759803772,0.5302285552024841,-0.7828103303909302,0.026234298944473267,2.5441558361053467,-0.3080189526081085,-2.046415328979492
1701882405346744300,13.270744384765624,0.32459554076194763,0.530138373374939,-0.7828798890113831,0.02627125196158886,2.5441343784332275,-0.30786699056625366,-2.046611785888672
1701882405356335900,13.2803359375,0.32458004355430603,0.5300046801567078,-0.7829742431640625,0.026346273720264435,2.544046401977539,-0.3076302409172058,-2.046898126602173
1701882405365928400,13.289928466796875,0.32451125979423523,0.529757022857666,-0.7831671237945557,0.02644292265176773,2.5440006256103516,-0.3072156012058258,-2.047438144683838
1701882405375521800,13.299521728515625,0.32439687848091125,0.5295150876045227,-0.7833765745162964,0.02648748643696308,2.544093132019043,-0.3068389594554901,-2.047976016998291
1701882405385114000,13.309114013671875,0.3243318498134613,0.5293261408805847,-0.7835291028022766,0.026548046618700027,2.5440945625305176,-0.30653008818626404,-2.0483901500701904
1701882405394706000,13.318705810546875,0.3244418799877167,0.5293075442314148,-0.7834917306900024,0.026677431538701057,2.5437557697296143,-0.30642905831336975,-2.0484039783477783
1701882405404298500,13.328298583984376,0.324553906917572,0.5293732285499573,-0.783398449420929,0.026751134544610977,2.543494939804077,-0.3064822554588318,-2.048239231109619
1701882405413891600,13.3378916015625,0.3247113525867462,0.5295457243919373,-0.7832149267196655,0.026799531653523445,2.543208122253418,-0.30670541524887085,-2.0478382110595703
1701882405423484200,13.347484130859375,0.32491981983184814,0.5297724008560181,-0.7829729318618774,0.02686477266252041,2.5428268909454346,-0.30699795484542847,-2.0473108291625977
1701882405433075700,13.35707568359375,0.32504934072494507,0.5299232006072998,-0.7828159332275391,0.02689840830862522,2.54259991645813,-0.3071983754634857,-2.046962022781372
1701882405442668300,13.366668212890625,0.3251253068447113,0.5300183892250061,-0.7827194333076477,0.026913538575172424,2.542473554611206,-0.30732840299606323,-2.046743392944336
1701882405452261600,13.37626171875,0.32521113753318787,0.5301508903503418,-0.7825940251350403,0.026913443580269814,2.542355537414551,-0.3075215220451355,-2.046443223953247
1701882405461854000,13.38585400390625,0.32523950934410095,0.5302556753158569,-0.7825126647949219,0.026871711015701294,2.542377233505249,-0.30769768357276917,-2.046215057373047
1701882405471445800,13.39544580078125,0.3252641558647156,0.5303905606269836,-0.7824132442474365,0.0268054511398077,2.5424396991729736,-0.3079316020011902,-2.045923948287964
1701882405481038000,13.4050380859375,0.32531264424324036,0.530552864074707,-0.7822851538658142,0.026745660230517387,2.5424602031707764,-0.30820178985595703,-2.04556941986084
1701882405490631400,13.41463134765625,0.3253937065601349,0.5307440161705017,-0.7821232676506042,0.026700574904680252,2.542414426803589,-0.30850571393966675,-2.0451462268829346
1701882405500224000,13.42422412109375,0.325458824634552,0.5309367775917053,-0.7819674611091614,0.02663760632276535,2.54241681098938,-0.30882206559181213,-2.04472279548645
1701882405509815600,13.433815673828125,0.3255617022514343,0.5311135649681091,-0.7818049788475037,0.026625363156199455,2.5422937870025635,-0.30908674001693726,-2.0443248748779297
1701882405519408000,13.443408203125,0.325655072927475,0.5312424898147583,-0.7816781401634216,0.026635780930519104,2.5421504974365234,-0.3092690110206604,-2.04403018951416
1701882405529001500,13.45300146484375,0.3257744014263153,0.5314010381698608,-0.7815200090408325,0.026653289794921875,2.541961431503296,-0.3094906508922577,-2.0436668395996094
1701882405538593800,13.46259375,0.3258742094039917,0.5315131545066833,-0.7814012169837952,0.02668190561234951,2.541783094406128,-0.30963847041130066,-2.0434064865112305
1701882405548185600,13.472185546875,0.32598668336868286,0.5316728353500366,-0.7812453508377075,0.02669142186641693,2.5416152477264404,-0.30986642837524414,-2.0430421829223633
1701882405557778200,13.481778076171874,0.3260912597179413,0.5318690538406372,-0.7810689210891724,0.026667717844247818,2.541506767272949,-0.3101663589477539,-2.042602300643921
1701882405567371300,13.491371337890625,0.3262474834918976,0.5321086049079895,-0.7808404564857483,0.026668773964047432,2.5412912368774414,-0.3105160593986511,-2.042058229446411
1701882405576963800,13.5009638671875,0.3264312148094177,0.532384991645813,-0.7805750370025635,0.026673635467886925,2.5410327911376953,-0.31091782450675964,-2.0414297580718994
1701882405586555600,13.5105556640625,0.3266446590423584,0.5323100090026855,-0.7805416584014893,0.02653416246175766,2.540738582611084,-0.3113357126712799,-2.041703939437866
