time,seconds_elapsed,z,y,x
1701881518593327400,0.110327392578125,8.700303077697754,6.055635929107666,0.5276173949241638
1701881518602919200,0.119919189453125,5.248058319091797,6.172883987426758,0.7692924737930298
1701881518612511700,0.12951171875,6.16271448135376,5.414060115814209,1.3725829124450684
1701881518622105000,0.13910498046875,5.494519233703613,5.140979290008545,1.7748762369155884
1701881518631697700,0.14869775390625,6.385247230529785,5.42363166809082,2.708376169204712
1701881518641289500,0.15828955078125,7.419544696807861,5.593522071838379,2.770589590072632
1701881518650882000,0.167882080078125,8.082655906677246,5.763711452484131,2.6102705001831055
1701881518660475400,0.177475341796875,8.645268440246582,6.242276191711426,1.9423737525939941
1701881518670068000,0.18706787109375,8.530412673950195,6.000600814819336,1.2337992191314697
1701881518679659500,0.196659423828125,7.867301940917969,5.320740222930908,0.8913264274597168
1701881518689252400,0.20625244140625,7.1871418952941895,4.978267669677734,0.7956135272979736
1701881518698845700,0.215845703125,6.689135551452637,5.1050872802734375,0.747757077217102
1701881518708438000,0.22543798828125,6.662814617156982,5.615057468414307,0.6879364848136902
1701881518718029800,0.23502978515625,6.995716094970703,6.14417028427124,0.4172484576702118
1701881518727622400,0.244622314453125,7.510472297668457,6.4818572998046875,-0.2027917206287384
1701881518737216000,0.254216064453125,7.869694709777832,6.7642107009887695,-0.844367265701294
1701881518746808300,0.263808349609375,7.551149845123291,6.97986364364624,-0.913759171962738
1701881518756400000,0.273400146484375,7.491329669952393,6.963113784790039,-0.32961133122444153
1701881518765992700,0.28299267578125,7.158428192138672,6.431608200073242,0.7286145091056824
1701881518775586000,0.2925859375,7.06271505355835,6.024528980255127,1.8610178232192993
1701881518785178600,0.3021787109375,7.091429233551025,5.921638011932373,2.6796622276306152
1701881518794770400,0.3117705078125,7.2421770095825195,5.9264235496521,3.053241729736328
1701881518804363000,0.321363037109375,7.685148239135742,5.924030780792236,3.0628130435943604
1701881518813956400,0.330956298828125,8.05394172668457,5.876173973083496,2.7586255073547363
1701881518823549000,0.340548828125,8.104190826416016,6.0125651359558105,2.2561326026916504
1701881518833140700,0.350140625,7.6253275871276855,6.376573085784912,1.8490537405014038
1701881518842733300,0.3597333984375,6.9670023918151855,6.496214389801025,1.8203397989273071
1701881518852326700,0.36932666015625,6.073881149291992,6.407680034637451,2.059622049331665
1701881518861919200,0.378919189453125,5.183452129364014,6.2398834228515625,2.2896320819854736
1701881518871511000,0.388510986328125,5.128417015075684,6.189633846282959,2.471486806869507
1701881518881103600,0.398103515625,5.520840167999268,6.752246379852295,1.8059829473495483
1701881518890697000,0.407697021484375,5.571089267730713,6.874579429626465,1.6528422832489014
1701881518900289500,0.41728955078125,5.968596935272217,6.548856258392334,1.6262221336364746
1701881518909881000,0.426881103515625,6.495316982269287,6.259026050567627,1.9399809837341309
1701881518919474000,0.436473876953125,6.950252532958984,6.000600814819336,2.4451656341552734
1701881518929067000,0.44606689453125,7.51286506652832,5.900102615356445,2.598306179046631
1701881518938659800,0.455659912109375,8.152048110961914,5.914459228515625,2.6054847240448
1701881518948251400,0.46525146484375,8.554341316223145,5.768496990203857,2.734697103500366
1701881518957844000,0.474843994140625,8.920442581176758,5.445167064666748,2.888136863708496
1701881518967437300,0.484437255859375,9.2557373046875,5.186742305755615,2.8905298709869385
1701881518977030000,0.49402978515625,9.329915046691895,5.066802024841309,2.638984203338623
1701881518986621700,0.50362158203125,8.951848983764648,4.920839786529541,2.4451656341552734
1701881518996214300,0.51321435546875,8.360222816467285,4.901697158813477,2.2657039165496826
1701881519005807600,0.5228076171875,7.800003528594971,4.951946258544922,2.1433708667755127
1701881519015400200,0.532400146484375,7.383652687072754,5.062016487121582,2.121835470199585
1701881519024992000,0.541991943359375,6.990930557250977,5.126622676849365,2.210369825363159
1701881519034584600,0.55158447265625,6.80668306350708,5.215456008911133,2.323131799697876
1701881519044178000,0.561177978515625,6.758826732635498,5.303990364074707,2.354238271713257
1701881519053770500,0.5707705078125,6.701398849487305,5.320740222930908,2.3518455028533936
1701881519063362300,0.5803623046875,6.607779502868652,5.380560874938965,2.253739833831787
1701881519072955000,0.589954833984375,6.703791618347168,5.452345371246338,2.1433708667755127
1701881519082548200,0.59954833984375,6.756433963775635,5.507380485534668,2.138585329055786
1701881519092140800,0.609140869140625,6.699006080627441,5.619843006134033,2.2055842876434326
1701881519101732600,0.618732666015625,6.730112552642822,5.662913799285889,2.2968106269836426
1701881519111325200,0.6283251953125,6.885646343231201,5.603093147277832,2.3135604858398438
1701881519120918500,0.63791845703125,7.014858722686768,5.696413516998291,2.449951171875
1701881519130510800,0.6475107421875,7.227819919586182,5.845067501068115,2.775674343109131
1701881519140102700,0.6571025390625,7.486543655395508,5.962316036224365,2.8426733016967773
1701881519149695500,0.666695556640625,7.737790107727051,6.093921184539795,2.809173822402954
1701881519159288600,0.67628857421875,8.125726699829102,6.13699197769165,2.8426733016967773
1701881519168881200,0.685881103515625,8.482556343078613,6.103492259979248,2.847458839416504
1701881519178473000,0.695472900390625,8.628518104553223,6.125027656555176,2.825923442840576
1701881519188065500,0.7050654296875,8.678768157958984,6.089135646820068,2.9359934329986572
1701881519197659000,0.714658935546875,8.602197647094727,6.0125651359558105,3.0628130435943604
1701881519207251500,0.72425146484375,8.415556907653809,5.974279880523682,3.053241729736328
1701881519216843300,0.73384326171875,8.180761337280273,5.935994625091553,2.950350284576416
1701881519226435800,0.743435791015625,7.941479206085205,5.852245807647705,2.9144580364227295
1701881519236029200,0.753029296875,7.804789066314697,5.768496990203857,2.8905298709869385
1701881519245621800,0.762621826171875,7.778468132019043,5.74696159362793,2.9718856811523438
1701881519255213600,0.772213623046875,7.790432453155518,5.7155561447143555,3.22552490234375
1701881519264806100,0.78180615234375,7.8194451332092285,5.6916279792785645,3.4411780834198
1701881519274399500,0.7913994140625,7.728219032287598,5.689234733581543,3.546462297439575
1701881519283992000,0.800991943359375,7.567899703979492,5.61027193069458,3.5081770420074463
1701881519293584000,0.810583984375,7.366902828216553,5.461916923522949,3.3308091163635254
1701881519303176400,0.820176513671875,7.311867713928223,5.282454967498779,3.019742250442505
1701881519312769800,0.829769775390625,7.517650604248047,5.133800983428955,2.7876384258270264
1701881519322362000,0.839362060546875,7.874480247497559,5.062016487121582,2.6198415756225586
1701881519331954000,0.848953857421875,8.29561710357666,4.983053207397461,2.3997020721435547
1701881519341546800,0.858546630859375,8.652446746826172,4.968696117401123,2.145763635635376
1701881519351140000,0.86814013671875,8.752944946289062,4.928018093109131,2.028515338897705
1701881519360732400,0.877732421875,8.685946464538574,4.839483737945557,1.8849459886550903
1701881519370324200,0.88732421875,8.37966537475586,4.7988057136535645,1.810768485069275
1701881519379916800,0.896916748046875,8.197511672973633,4.727021217346191,2.0309081077575684
1701881519389510100,0.90651025390625,8.688339233398438,4.547260284423828,2.7586255073547363
1701881519399102700,0.916102783203125,9.164810180664062,4.406083583831787,3.6110684871673584
1701881519408694500,0.925694580078125,9.258130073547363,4.2361931800842285,4.010969161987305
1701881519418287000,0.935287109375,8.985347747802734,4.162015914916992,3.8168511390686035
1701881519427880400,0.94488037109375,8.144868850708008,4.2122650146484375,3.711566925048828
1701881519437473000,0.95447314453125,6.990930557250977,4.286442756652832,3.656532049179077
1701881519447064800,0.96406494140625,6.10259485244751,4.367798805236816,3.6182470321655273
1701881519456657400,0.973657470703125,5.327021598815918,4.451547622680664,3.773780345916748
1701881519466250800,0.983250732421875,4.872086048126221,4.363012790679932,4.298107624053955
1701881519475843300,0.99284326171875,5.049454212188721,4.097409725189209,5.117051124572754
1701881519485435100,1.00243505859375,5.453841209411621,3.817150354385376,5.528616905212402
1701881519495027700,1.01202783203125,5.803492069244385,3.467499017715454,5.045266628265381
1701881519504621000,1.02162109375,6.222535133361816,3.048755168914795,4.156930923461914
1701881519514213600,1.031213623046875,6.602993965148926,2.517249345779419,3.8455650806427
1701881519523805200,1.04080517578125,6.531209468841553,1.973779559135437,4.190430641174316
1701881519533398000,1.05039794921875,6.141179084777832,1.2433704137802124,4.424927234649658
1701881519542991400,1.059991455078125,5.791528224945068,0.45583271980285645,4.779364109039307
1701881519552583700,1.069583740234375,5.925526142120361,-0.054137613624334335,5.337191104888916
1701881519562175500,1.079175537109375,6.2105712890625,-0.6502495408058167,5.579164981842041
1701881519571768000,1.08876806640625,6.703791618347168,-0.9613165259361267,5.554937839508057
