time,seconds_elapsed,z,y,x
1698264701264803000,0.103802978515625,0,0,0
1698264701274394600,0.11339453125,0.06829357147216797,0.05617022514343262,0.19390122592449188
1698264701283985700,0.122985595703125,0.05321025848388672,0.04081988334655762,0.3423928916454315
1698264701293577500,0.132577392578125,0.10336017608642578,-0.0059735774993896484,0.45337554812431335
1698264701303169800,0.142169677734375,0.3177680969238281,-0.00761866569519043,0.38374629616737366
1698264701312761600,0.15176171875,0.4186725616455078,0.05402565002441406,0.11260157823562622
1698264701322352400,0.161352294921875,0.4258155822753906,0.11559009552001953,-0.11856783926486969
1698264701331944200,0.170944091796875,0.36668968200683594,0.10988593101501465,-0.2084123194217682
1698264701341536800,0.180536865234375,0.2659950256347656,0.11741161346435547,-0.1633525937795639
1698264701351128300,0.19012841796875,0.21961212158203125,0.11462211608886719,0.11889448761940002
1698264701360719400,0.19971923828125,0.3693876266479492,-0.0006842613220214844,0.7509641647338867
1698264701370311000,0.209310791015625,0.25576114654541016,-0.1882317066192627,1.4141929149627686
1698264701379903500,0.218903564453125,0.19211196899414062,-0.20241236686706543,1.376638650894165
1698264701389495000,0.2284951171875,0.1766796112060547,0.05195760726928711,0.7092378735542297
1698264701399086000,0.238086181640625,0.021150588989257812,0.21935319900512695,0.47009021043777466
1698264701408678000,0.247677978515625,-0.02890300750732422,-0.33248186111450195,0.3186712861061096
1698264701418270200,0.257270263671875,-0.8486747741699219,-0.880774736404419,-0.11455559730529785
1698264701427862000,0.266862060546875,-2.523745059967041,-0.41436219215393066,-1.4673047065734863
1698264701437452800,0.276452880859375,-2.883444309234619,-0.6855688095092773,-1.1740431785583496
1698264701447044600,0.286044677734375,-2.8634533882141113,-0.7067501544952393,-1.5813872814178467
1698264701456637200,0.29563720703125,-2.925879955291748,0.24978947639465332,-1.7898094654083252
1698264701466228700,0.305228759765625,-2.5869808197021484,0.3076591491699219,-1.025136947631836
1698264701475819800,0.31481982421875,-1.6388468742370605,0.4708521366119385,-1.0653718709945679
1698264701485411600,0.32441162109375,-0.18204021453857422,0.9977896213531494,-1.1421047449111938
1698264701495004000,0.33400390625,0.9853687286376953,1.3018097877502441,-0.8384379148483276
1698264701504595700,0.343595703125,1.6237430572509766,1.177757978439331,-0.33531439304351807
1698264701514186500,0.3531865234375,1.679391860961914,0.8695528507232666,0.2137153148651123
1698264701523778300,0.3627783203125,1.291508674621582,0.5647218227386475,0.60263592004776
1698264701533371000,0.372370849609375,0.7590847015380859,0.38130664825439453,0.7519087195396423
1698264701542962400,0.38196240234375,0.4478282928466797,0.5971279144287109,0.32438385486602783
1698264701552553500,0.391553466796875,0.43773555755615234,0.6511490345001221,-0.5011646747589111
1698264701562145000,0.40114501953125,0.7319488525390625,0.3951387405395508,-1.0694091320037842
1698264701571737600,0.410737548828125,-1.523789882659912,0.11330747604370117,-0.746404767036438
1698264701581329400,0.420329345703125,0.4913501739501953,-0.7089059352874756,-0.0053060054779052734
1698264701590920200,0.429920166015625,0.310821533203125,-0.8201520442962646,0.7136670351028442
1698264701600512000,0.439511962890625,1.0756759643554688,0.26149487495422363,0.24901413917541504
1698264701610104600,0.4491044921875,1.9599723815917969,1.021939754486084,0.018999338150024414
1698264701619696000,0.458696044921875,2.0706071853637695,0.8149731159210205,0.2517341375350952
1698264701629287200,0.468287109375,1.5328550338745117,-0.2835698127746582,0.5900371670722961
1698264701638878700,0.477878662109375,1.1378974914550781,-0.28258609771728516,0.9892476797103882
1698264701648471300,0.48747119140625,0.9063348770141602,-0.19484949111938477,1.1670794486999512
1698264701658062800,0.497062744140625,0.3690376281738281,-0.17197942733764648,1.468475341796875
1698264701667654000,0.50665380859375,0.08316707611083984,-0.2556581497192383,1.7945330142974854
1698264701677245700,0.51624560546875,-0.01871013641357422,-0.49557065963745117,1.6656954288482666
1698264701686838000,0.525838134765625,-0.019205093383789062,-0.688105583190918,0.8599520325660706
1698264701696429800,0.535429931640625,0.23497295379638672,-0.6688711643218994,-0.15187609195709229
1698264701706020600,0.5450205078125,0.8179502487182617,-0.5586142539978027,-0.6782063245773315
1698264701715612400,0.5546123046875,0.8328046798706055,-0.25147104263305664,-0.47077125310897827
1698264701725205000,0.564205078125,0.09316158294677734,-0.029785871505737305,-0.12049007415771484
1698264701734796500,0.573796630859375,-1.0725030899047852,0.015727758407592773,-0.0888420045375824
1698264701744387600,0.5833876953125,-2.19050931930542,0.062282562255859375,-0.19693410396575928
1698264701753979400,0.5929794921875,-2.86324405670166,0.12428951263427734,-0.26966315507888794
1698264701763571700,0.60257177734375,-2.7531065940856934,0.11985898017883301,-0.15798982977867126
1698264701773163500,0.61216357421875,-2.3659582138061523,0.11894702911376953,0.16434738039970398
1698264701782754300,0.62175439453125,-1.8475842475891113,0.23713397979736328,0.3660707473754883
1698264701792346000,0.63134619140625,-1.2607321739196777,0.42556166648864746,0.4638770818710327
1698264701801938700,0.640938720703125,-0.9333763122558594,0.5251297950744629,0.3891837000846863
1698264701811530200,0.6505302734375,-0.7255163192749023,0.4317340850830078,-0.15177085995674133
1698264701821121300,0.660121337890625,-0.7352190017700195,0.29572582244873047,-0.6054080724716187
1698264701830713000,0.669713134765625,-0.8512039184570312,0.31690454483032227,-0.8200167417526245
1698264701840305400,0.679305419921875,-0.8786525726318359,0.26581239700317383,-0.7538385391235352
1698264701849897200,0.688897216796875,0.1850738525390625,0.048165321350097656,-0.011651977896690369
1698264701859488000,0.698488037109375,0.8973360061645508,-0.08821535110473633,0.5615347027778625
1698264701869079800,0.708079833984375,1.369633674621582,0.04376363754272461,0.8520188927650452
1698264701878672400,0.71767236328125,1.3391780853271484,-0.08949565887451172,0.7340109944343567
1698264701888264000,0.727263916015625,0.7154264450073242,-0.2145543098449707,0.17480376362800598
1698264701897855000,0.73685498046875,0.29767513275146484,-0.2052454948425293,-0.27732694149017334
1698264701907446800,0.74644677734375,-0.031775474548339844,-0.1503124237060547,-0.38115498423576355
1698264701917039000,0.7560390625,-0.2941293716430664,-0.029451370239257812,-0.20110675692558289
1698264701926631000,0.765630859375,-0.5385751724243164,0.1798686981201172,-0.014620453119277954
1698264701936221700,0.7752216796875,-0.6757421493530273,0.37967395782470703,0.023888081312179565
1698264701945813500,0.7848134765625,-0.5884389877319336,0.47186946868896484,0.13729627430438995
1698264701955406000,0.794406005859375,-0.47255706787109375,0.40656232833862305,0.24583739042282104
1698264701964997600,0.80399755859375,-0.09795951843261719,0.2959408760070801,0.27916884422302246
1698264701974588700,0.813588623046875,0.1811695098876953,0.3081178665161133,0.24432088434696198
1698264701984180500,0.823180419921875,0.40897655487060547,0.19766902923583984,0.34536898136138916
1698264701993772800,0.832772705078125,0.40651512145996094,0.15784025192260742,0.4071784019470215
1698264702003364600,0.842364501953125,0.3372535705566406,0.1339106559753418,0.27249765396118164
1698264702012955400,0.851955322265625,0.27251720428466797,0.13859796524047852,-0.023590028285980225
1698264702022547200,0.861547119140625,0.06224822998046875,0.20938634872436523,-0.20304487645626068
1698264702032139800,0.871139892578125,-0.1649646759033203,0.1676020622253418,-0.2100534588098526
1698264702041731300,0.8807314453125,-0.184783935546875,0.06779193878173828,-0.14770537614822388
1698264702051322400,0.890322265625,-0.25275325775146484,-0.07295942306518555,0.02508145570755005
1698264702060914200,0.8999140625,-0.19272518157958984,-0.21526765823364258,0.21457666158676147
1698264702070506500,0.909506591796875,-0.019522666931152344,-0.25930213928222656,0.28869539499282837
1698264702080098300,0.919098388671875,0.162628173828125,-0.24886703491210938,0.3167889714241028
1698264702089689000,0.928689208984375,0.4448070526123047,-0.18198585510253906,0.3878011107444763
1698264702099281000,0.938281005859375,0.5972347259521484,-0.12430715560913086,0.5890198349952698
1698264702108873500,0.94787353515625,0.6032562255859375,-0.09806251525878906,0.7975238561630249
1698264702118465000,0.957465087890625,0.6499452590942383,-0.1632251739501953,0.9223647117614746
1698264702128056000,0.96705615234375,0.5000219345092773,-0.28226661682128906,0.7274415493011475
1698264702137647900,0.97664794921875,0.2726430892944336,-0.3635854721069336,0.43553608655929565
1698264702147240200,0.986240234375,-0.01837444305419922,-0.4255218505859375,0.23971706628799438
1698264702156832000,0.99583203125,-0.19327259063720703,-0.4205622673034668,0.19972383975982666
1698264702166422800,1.0054228515625,0.44118785858154297,-0.09748268127441406,-0.15574109554290771
1698264702176014600,1.0150146484375,-0.0742502212524414,0.4428901672363281,-0.0778876543045044
1698264702185607200,1.024607177734375,-0.16898441314697266,0.4007072448730469,0.3828848600387573
1698264702195198700,1.03419873046875,-0.9523119926452637,-0.1976947784423828,0.6843060255050659
1698264702204789800,1.043789794921875,-1.705885887145996,-0.1344442367553711,0.8930046558380127
1698264702214381600,1.053381591796875,-1.984025478363037,0.39000844955444336,1.2559624910354614
1698264702223974100,1.06297412109375,-2.1765356063842773,0.2971835136413574,1.0118449926376343
1698264702233565700,1.072565673828125,-1.9148316383361816,0.18277263641357422,0.7540194988250732
1698264702243156700,1.08215673828125,-1.5221748352050781,0.3444976806640625,0.4793415069580078
1698264702252748300,1.091748291015625,-1.2515950202941895,0.4348330497741699,0.23766791820526123
1698264702262340900,1.1013408203125,-0.9888701438903809,0.25932884216308594,0.24500179290771484
1698264702271932700,1.1109326171875,-0.7241272926330566,0.14608287811279297,0.41201281547546387
1698264702281523500,1.1205234375,-0.6382050514221191,0.08197975158691406,0.5354976654052734
1698264702291115300,1.130115234375,-0.6351265907287598,0.039515018463134766,0.6184940338134766
1698264702300707800,1.139707763671875,-0.5310878753662109,0.0009341239929199219,0.6073300838470459
1698264702310299400,1.14929931640625,-0.35941314697265625,-0.06773090362548828,0.42522525787353516
1698264702319890400,1.158890380859375,-0.30047607421875,-0.1236886978149414,0.164605975151062
1698264702329482200,1.168482177734375,-0.25335216522216797,-0.1402287483215332,-0.10285353660583496
1698264702339074600,1.178074462890625,-0.19109249114990234,-0.12972402572631836,-0.35369908809661865
1698264702348666400,1.187666259765625,-0.051784515380859375,-0.2428584098815918,-0.39696621894836426
1698264702358257200,1.197257080078125,-0.2780790328979492,-0.3037281036376953,-0.24573349952697754
1698264702367849000,1.206848876953125,-0.9022936820983887,-0.21266555786132812,0.14859700202941895
1698264702377441500,1.216441650390625,0.0995931625366211,-0.28341197967529297,0.09480714797973633
1698264702387033000,1.226033203125,0.07531166076660156,-0.18317222595214844,-0.14542365074157715
1698264702396624100,1.2356240234375,0.03732776641845703,0.037517547607421875,-0.2950688600540161
1698264702406216000,1.2452158203125,0.2369518280029297,0.15332269668579102,-0.37601667642593384
1698264702415808300,1.254808349609375,0.42418766021728516,0.14547061920166016,-0.33392030000686646
1698264702425400000,1.264400146484375,0.6310033798217773,0.08135795593261719,-0.18821781873703003
1698264702434990800,1.273990966796875,0.6720600128173828,0.07190179824829102,-0.13952916860580444
1698264702444582700,1.283582763671875,0.47182178497314453,0.06536722183227539,-0.31729501485824585
1698264702454175200,1.29317529296875,0.19230937957763672,0.045262813568115234,-0.5827720761299133
1698264702463766800,1.302766845703125,-0.20560646057128906,0.007913589477539062,-0.7199286818504333
1698264702473357800,1.31235791015625,-0.6756734848022461,-0.014361858367919922,-0.7996101379394531
1698264702482949600,1.32194970703125,-0.8192081451416016,0.023243427276611328,-0.8635100722312927
1698264702492542200,1.331542236328125,-0.8839802742004395,0.10465192794799805,-0.9155586361885071
1698264702502133800,1.3411337890625,-0.9571404457092285,0.17588472366333008,-0.8775136470794678
1698264702511724800,1.350724853515625,-0.9823975563049316,0.18058156967163086,-0.7295523881912231
1698264702521316600,1.360316650390625,-0.9680852890014648,0.1628122329711914,-0.6239045262336731
1698264702530909000,1.369908935546875,-0.860720157623291,0.10247278213500977,-0.5631473660469055
1698264702540500700,1.379500732421875,-0.7252912521362305,0.04213380813598633,-0.551647424697876
1698264702550091500,1.389091552734375,-0.3543510437011719,0.003159046173095703,-0.5612300038337708
1698264702559683300,1.398683349609375,0.1257343292236328,-0.02216958999633789,-0.42013442516326904
1698264702569276000,1.40827587890625,0.4249134063720703,-0.08022022247314453,-0.27033841609954834
1698264702578867500,1.417867431640625,0.6307182312011719,-0.10494661331176758,-0.26097357273101807
1698264702588458500,1.42745849609375,0.7514581680297852,-0.07791471481323242,-0.3883005976676941
1698264702598050300,1.43705029296875,0.7762660980224609,-0.009135246276855469,-0.501358687877655
1698264702607643000,1.446642822265625,0.8157339096069336,0.020175457000732422,-0.5848451256752014
1698264702617234400,1.456234375,0.8513336181640625,0.028843402862548828,-0.651270866394043
1698264702626825500,1.465825439453125,0.8670434951782227,0.03754568099975586,-0.7214261293411255
1698264702636417300,1.475417236328125,0.9183101654052734,0.037964820861816406,-0.7343961596488953
1698264702646009600,1.485009521484375,0.9814109802246094,0.019593238830566406,-0.5990646481513977
1698264702655601400,1.494601318359375,1.0374164581298828,-0.028215408325195312,-0.28251326084136963
1698264702665192200,1.504192138671875,0.9908819198608398,-0.05299520492553711,0.00786590576171875
1698264702674784000,1.513783935546875,0.9465274810791016,-0.06594991683959961,0.10514771938323975
1698264702684376600,1.52337646484375,0.7844295501708984,-0.06534910202026367,0.12629616260528564
1698264702693968100,1.532968017578125,0.4088764190673828,-0.08677244186401367,0.04495084285736084
1698264702703559200,1.54255908203125,0.02474212646484375,-0.08700227737426758,-0.02525925636291504
1698264702713151000,1.55215087890625,-0.23991775512695312,-0.09771156311035156,-0.03533637523651123
1698264702722743300,1.561743408203125,-0.34517765045166016,-0.12354326248168945,-0.12152761220932007
1698264702732335000,1.571335205078125,-0.4080495834350586,-0.12752485275268555,-0.19801956415176392
1698264702741926100,1.580926025390625,-0.4020051956176758,-0.12995243072509766,-0.22559022903442383
1698264702751518000,1.59051806640625,-0.35073280334472656,-0.1625685691833496,-0.2514621615409851
1698264702761110300,1.6001103515625,-0.3206605911254883,-0.16677618026733398,-0.2756016254425049
1698264702770702000,1.6097021484375,-0.25203704833984375,-0.17180204391479492,-0.31874507665634155
1698264702780292900,1.61929296875,-0.20937824249267578,-0.17048072814941406,-0.3211303949356079
1698264702789884700,1.628884765625,-0.25235843658447266,-0.1478729248046875,-0.32325243949890137
1698264702799477200,1.638477294921875,-0.23798561096191406,-0.1344923973083496,-0.33911627531051636
1698264702809068800,1.64806884765625,-0.23814678192138672,-0.08751630783081055,-0.376204252243042
1698264702818659800,1.657659912109375,-0.24831008911132812,-0.0017733573913574219,-0.3674023747444153
1698264702828251600,1.667251708984375,-0.24477386474609375,-0.0197906494140625,-0.29940861463546753
1698264702837844200,1.67684423828125,-0.2466716766357422,-0.01933574676513672,-0.2689909338951111
1698264702847435800,1.686435791015625,-0.16571712493896484,-0.017465591430664062,-0.32201558351516724
1698264702857026800,1.69602685546875,-0.05424690246582031,-0.015430450439453125,-0.3549160659313202
1698264702866618600,1.70561865234375,0.011731147766113281,-0.06881475448608398,-0.3218139708042145
1698264702876211000,1.7152109375,0.1543731689453125,-0.11402416229248047,-0.28567707538604736
1698264702885802800,1.724802734375,0.3143043518066406,-0.1237325668334961,-0.21596014499664307
1698264702895393500,1.7343935546875,0.38694095611572266,-0.14416790008544922,-0.25163257122039795
1698264702904985300,1.7439853515625,0.3079967498779297,-0.15780115127563477,-0.33763402700424194
1698264702914578000,1.753577880859375,0.11318683624267578,-0.09360408782958984,-0.41747137904167175
1698264702924169700,1.763169677734375,-0.0689544677734375,-0.0502619743347168,-0.40730392932891846
1698264702933760500,1.772760498046875,-0.15790653228759766,-0.02216815948486328,-0.25771504640579224
1698264702943352300,1.782352294921875,-0.18029212951660156,-0.042923927307128906,-0.16863369941711426
1698264702952945000,1.79194482421875,-0.2031536102294922,-0.06933927536010742,-0.08286070823669434
1698264702962536400,1.801536376953125,-0.24757957458496094,-0.06011486053466797,-0.11090445518493652
1698264702972127500,1.81112744140625,-0.30147838592529297,-0.01869821548461914,-0.1738600730895996
1698264702981719300,1.82071923828125,-0.2918119430541992,-0.07013225555419922,-0.23846551775932312
1698264702991312000,1.830311767578125,-0.1958770751953125,-0.15459585189819336,-0.25691694021224976
1698264703000903400,1.8399033203125,-0.1374197006225586,-0.1872119903564453,-0.32761433720588684
1698264703010494500,1.849494384765625,-0.13930034637451172,-0.1783905029296875,-0.4212273061275482
