time,seconds_elapsed,z,y,x
1701857490477545700,0.118545654296875,7.065107822418213,6.148955821990967,-0.33439695835113525
1701857490487138800,0.128138916015625,7.275975227355957,6.187241077423096,-0.6266204118728638
1701857490496731100,0.137731201171875,7.51286506652832,6.211169242858887,-0.8587242364883423
1701857490506324200,0.14732421875,7.670791149139404,6.282954216003418,-1.0238289833068848
1701857490515918000,0.15691796875,7.979764461517334,6.429215431213379,-1.2586246728897095
1701857490525511200,0.16651123046875,8.578269004821777,6.725925445556641,-1.6462619304656982
1701857490535103500,0.176103515625,9.040383338928223,6.912864685058594,-2.0365912914276123
1701857490544696600,0.185696533203125,8.628518104553223,6.570391654968262,-2.1969103813171387
1701857490554290400,0.19529052734375,7.656434059143066,5.9336018562316895,-1.986341953277588
1701857490563883500,0.204883544921875,6.763612270355225,5.449952602386475,-1.674975872039795
1701857490573475800,0.214475830078125,7.800003528594971,5.3470611572265625,-1.301695466041565
1701857490583069000,0.22406884765625,8.19511890411377,5.265705108642578,-0.6912266612052917
1701857490592662800,0.233662841796875,9.169595718383789,5.1218366622924805,-0.4492524564266205
1701857490602256000,0.243255859375,9.602995872497559,5.14576530456543,-0.1501496136188507
1701857490611848200,0.25284814453125,9.69631576538086,5.059623718261719,0.16360925137996674
1701857490621441300,0.262441162109375,9.780064582824707,4.813162803649902,0.4938187599182129
1701857490631035100,0.27203515625,9.701101303100586,4.59511661529541,0.6879364848136902
1701857490640628200,0.281628173828125,9.24855899810791,4.520939350128174,0.6305087804794312
1701857490650220500,0.291220458984375,8.434700012207031,4.3295135498046875,0.4938187599182129
1701857490659813600,0.300813720703125,7.77607536315918,4.269692897796631,0.20907287299633026
1701857490669407500,0.310407470703125,7.036394119262695,4.348656177520752,-0.24586252868175507
1701857490679000600,0.32000048828125,6.591030120849609,4.53290319442749,-0.7677969932556152
1701857490688593000,0.329593017578125,6.401997089385986,4.348656177520752,-0.8036893010139465
1701857490698186000,0.33918603515625,6.619743824005127,4.147658824920654,-0.7510471940040588
1701857490707779800,0.34877978515625,6.3254265785217285,4.341477394104004,-0.7486543655395508
1701857490717373000,0.358373046875,6.284748554229736,5.052444934844971,-0.9544371366500854
1701857490726965200,0.36796533203125,7.096214771270752,5.842674732208252,-1.1386845111846924
1701857490736558300,0.377558349609375,7.816753387451172,5.9407806396484375,-0.7390831112861633
1701857490746152200,0.387152099609375,8.350651741027832,5.318347454071045,0.11814561486244202
1701857490755745300,0.396745361328125,8.824729919433594,4.535296440124512,0.8817551732063293
1701857490765337600,0.406337646484375,9.090632438659668,4.171586990356445,1.169192910194397
1701857490774931000,0.415930908203125,9.444769859313965,4.178765773773193,1.0875378847122192
1701857490784524800,0.42552490234375,10.009775161743164,4.260121822357178,0.8697910308837891
1701857490794117600,0.43511767578125,10.311570167541504,4.31515645980835,0.5850451588630676
1701857490803710000,0.4447099609375,10.246963500976562,4.363012790679932,0.20189441740512848
1701857490813303000,0.454302978515625,9.966704368591309,4.367798805236816,-0.10229317098855972
1701857490822897000,0.46389697265625,9.535996437072754,4.2816572189331055,-0.42771705985069275
1701857490832490200,0.473490234375,9.389735221862793,4.37019157409668,-0.6409773826599121
1701857490842082300,0.483082275390625,9.181559562683105,4.568795680999756,-0.6409773826599121
1701857490851675600,0.492675537109375,8.93240737915039,4.628915309906006,-0.47557350993156433
1701857490861269500,0.50226953125,8.81515884399414,4.626522541046143,-0.26500511169433594
1701857490870862600,0.511862548828125,8.714659690856934,4.676771640777588,-0.21954147517681122
1701857490880454700,0.52145458984375,8.623732566833496,4.813162803649902,-0.2027917206287384
1701857490890048000,0.531048095703125,8.537590980529785,4.875376224517822,-0.10468599200248718
1701857490899641900,0.540641845703125,8.475378036499023,4.8299126625061035,0.08464609831571579
1701857490909235000,0.55023486328125,8.590232849121094,4.784449100494385,0.15882360935211182
1701857490918827000,0.559826904296875,8.676374435424805,4.695914268493652,0.05353940650820732
